particle_count,workgroup_size,frame,dispatch_ns
65536,256,238,3680
65536,256,239,3640
65536,256,240,3760
65536,256,241,3720
65536,256,242,3680
65536,256,243,3680
65536,256,244,3920
65536,256,245,4000
65536,256,246,3840
65536,256,247,3600
65536,256,248,3640
65536,256,249,3720
65536,256,250,3720
65536,256,251,3760
65536,256,252,3720
65536,256,253,3760
65536,256,254,3800
65536,256,255,3840
65536,256,256,3720
65536,256,257,3760
65536,256,258,3760
65536,256,259,3760
65536,256,260,3720
65536,256,261,4040
65536,256,262,4000
65536,256,263,3680
65536,256,264,3680
65536,256,265,3680
65536,256,266,3640
65536,256,267,3720
65536,256,268,3840
65536,256,269,3680
65536,256,270,3720
65536,256,271,3680
65536,256,272,4040
65536,256,273,3800
65536,256,274,3880
65536,256,275,3680
65536,256,276,3680
65536,256,277,3800
65536,256,278,3680
65536,256,279,3800
65536,256,280,3760
65536,256,281,3720
65536,256,282,3680
65536,256,283,3720
65536,256,284,3800
65536,256,285,3880
65536,256,286,4240
65536,256,287,3680
65536,256,288,3720
65536,256,289,3720
65536,256,290,3680
65536,256,291,3720
65536,256,292,4000
65536,256,293,3680
65536,256,294,3720
65536,256,295,3760
65536,256,296,3760
65536,256,297,3640
65536,256,298,3760
65536,256,299,3720
65536,256,300,3760
65536,256,301,3840
65536,256,302,3800
65536,256,303,3800
65536,256,304,3800
65536,256,305,4040
65536,256,306,3840
65536,256,307,3680
65536,256,308,3680
65536,256,309,3760
65536,256,310,3760
65536,256,311,3880
65536,256,312,3800
65536,256,313,3920
65536,256,314,3760
65536,256,315,3880
65536,256,316,3720
65536,256,317,3720
65536,256,318,3680
65536,256,319,3760
65536,256,320,3640
65536,256,321,3720
65536,256,322,3720
65536,256,323,3920
65536,256,324,3720
65536,256,325,3720
65536,256,326,3720
65536,256,327,3640
65536,256,328,3680
65536,256,329,4040
65536,256,330,3920
65536,256,331,3720
65536,256,332,3640
65536,256,333,3640
65536,256,334,3560
65536,256,335,3640
65536,256,336,3640
65536,256,337,3800
65536,256,338,3760
65536,256,339,3720
65536,256,340,3640
65536,256,341,3640
65536,256,342,3520
65536,256,343,3600
65536,256,344,3600
65536,256,345,3640
65536,256,346,3840
65536,256,347,3880
65536,256,348,3640
65536,256,349,3600
65536,256,350,3680
65536,256,351,3680
65536,256,352,3640
65536,256,353,3600
65536,256,354,3680
65536,256,355,3680
65536,256,356,3680
65536,256,357,3680
65536,256,358,3680
65536,256,359,3680
65536,256,360,3680
65536,256,361,3720
65536,256,362,3640
65536,256,363,3720
65536,256,364,3680
65536,256,365,3600
65536,256,366,3680
65536,256,367,3640
65536,256,368,3680
65536,256,369,4040
65536,256,370,3840
65536,256,371,3640
65536,256,372,3600
65536,256,373,3880
65536,256,374,3640
65536,256,375,3720
65536,256,376,3640
65536,256,377,3600
65536,256,378,3840
65536,256,379,3920
65536,256,380,3680
65536,256,381,3680
65536,256,382,3600
65536,256,383,3680
65536,256,384,3640
65536,256,385,3680
65536,256,386,3640
65536,256,387,3680
65536,256,388,3680
65536,256,389,3680
65536,256,390,3640
65536,256,391,3640
65536,256,392,3640
65536,256,393,3880
65536,256,394,3640
65536,256,395,3600
65536,256,396,3600
65536,256,397,3600
65536,256,398,3600
65536,256,399,3600
65536,256,400,3600
65536,256,401,3640
65536,256,402,3680
65536,256,403,3640
65536,256,404,3600
65536,256,405,3680
65536,256,406,3640
65536,256,407,3600
65536,256,408,3640
65536,256,409,3680
65536,256,410,3880
65536,256,411,3720
65536,256,412,3640
65536,256,413,3680
65536,256,414,3680
65536,256,415,3680
65536,256,416,3640
65536,256,417,3600
65536,256,418,3880
65536,256,419,3600
65536,256,420,3640
65536,256,421,3680
65536,256,422,3560
65536,256,423,3600
65536,256,424,3640
65536,256,425,3600
65536,256,426,3680
65536,256,427,3680
65536,256,428,3680
65536,256,429,3640
65536,256,430,3600
65536,256,431,3640
65536,256,432,3680
65536,256,433,3680
65536,256,434,3760
65536,256,435,3720
65536,256,436,4000
65536,256,437,3720
65536,256,438,3720
65536,256,439,3760
65536,256,440,3840
65536,256,441,3680
65536,256,442,4080
65536,256,443,3720
65536,256,444,3720
65536,256,445,3640
65536,256,446,3720
65536,256,447,3680
65536,256,448,3680
65536,256,449,3640
65536,256,450,3640
65536,256,451,3680
65536,256,452,3600
65536,256,453,3720
65536,256,454,3720
65536,256,455,3720
65536,256,456,3680
65536,256,457,3720
65536,256,458,3720
65536,256,459,3760
65536,256,460,3720
65536,256,461,3720
65536,256,462,3720
65536,256,463,3720
65536,256,464,3760
65536,256,465,3720
65536,256,466,3720
65536,256,467,4000
65536,256,468,3800
65536,256,469,3760
65536,256,470,3720
65536,256,471,4000
65536,256,472,3760
65536,256,473,3800
65536,256,474,3720
65536,256,475,3760
65536,256,476,3760
65536,256,477,4040
65536,256,478,3760
65536,256,479,3680
65536,256,480,3720
65536,256,481,3720
65536,256,482,3720
65536,256,483,3720
65536,256,484,3720
65536,256,485,3840
65536,256,486,3720
65536,256,487,3720
65536,256,488,3720
65536,256,489,3800
65536,256,490,3720
65536,256,491,3960
65536,256,492,3760
65536,256,493,3800
65536,256,494,3800
65536,256,495,3760
65536,256,496,3720
65536,256,497,3720
65536,256,498,3720
65536,256,499,3720
65536,256,500,3760
65536,256,501,3720
65536,256,502,3840
65536,256,503,3840
65536,256,504,3720
65536,256,505,3720
65536,256,506,3800
65536,256,507,3840
65536,256,508,3800
65536,256,509,3920
65536,256,510,3840
65536,256,511,3800
65536,256,512,3760
65536,256,513,3720
65536,256,514,3760
65536,256,515,3760
65536,256,516,3800
65536,256,517,3720
65536,256,518,3800
65536,256,519,3720
65536,256,520,3760
65536,256,521,3680
65536,256,522,3600
65536,256,523,3680
65536,256,524,3640
65536,256,525,3720
65536,256,526,3720
65536,256,527,3720
65536,256,528,3680
65536,256,529,3640
65536,256,530,3760
65536,256,531,4000
65536,256,532,3680
65536,256,533,3680
65536,256,534,3640
65536,256,535,3720
65536,256,536,3600
65536,256,537,3720
65536,256,538,3640
65536,256,539,3680
65536,256,540,3640
65536,256,541,3640
65536,256,542,3640
65536,256,543,3600
65536,256,544,3720
65536,256,545,3760
65536,256,546,3600
65536,256,547,3640
65536,256,548,3560
65536,256,549,3600
65536,256,550,3600
65536,256,551,3560
65536,256,552,3560
65536,256,553,3520
65536,256,554,3600
65536,256,555,3800
65536,256,556,3560
65536,256,557,3560
65536,256,558,4000
65536,256,559,3600
65536,256,560,3520
65536,256,561,3560
65536,256,562,3560
65536,256,563,3520
65536,256,564,3480
65536,256,565,3440
65536,256,566,3480
65536,256,567,3600
65536,256,568,3560
65536,256,569,3560
65536,256,570,3600
65536,256,571,3480
65536,256,572,3640
65536,256,573,3480
65536,256,574,3440
65536,256,575,3480
65536,256,576,3400
65536,256,577,3600
65536,256,578,3480
65536,256,579,3480
65536,256,580,3480
65536,256,581,3400
65536,256,582,3520
65536,256,583,3480
65536,256,584,3480
65536,256,585,3520
65536,256,586,3480
65536,256,587,3480
65536,256,588,3480
65536,256,589,3520
65536,256,590,3480
65536,256,591,3440
65536,256,592,3440
65536,256,593,3760
65536,256,594,3480
65536,256,595,3480
65536,256,596,3520
65536,256,597,3480
65536,256,598,3760
65536,256,599,3640
65536,256,600,3440
65536,256,601,3760
65536,256,602,3520
65536,256,603,3520
65536,256,604,3440
65536,256,605,3400
65536,256,606,3680
65536,256,607,3440
65536,256,608,3360
65536,256,609,3720
65536,256,610,3440
65536,256,611,3400
65536,256,612,3800
65536,256,613,3400
65536,256,614,3480
65536,256,615,3720
65536,256,616,3400
65536,256,617,3360
65536,256,618,3320
65536,256,619,3400
65536,256,620,3360
65536,256,621,3440
65536,256,622,3360
65536,256,623,3400
65536,256,624,3600
65536,256,625,3400
65536,256,626,3400
65536,256,627,3360
65536,256,628,3400
65536,256,629,3400
65536,256,630,3440
65536,256,631,3400
65536,256,632,3440
65536,256,633,3400
65536,256,634,3440
65536,256,635,3400
65536,256,636,3800
65536,256,637,3400
65536,256,638,3360
65536,256,639,3400
65536,256,640,3400
65536,256,641,3440
65536,256,642,3440
65536,256,643,3400
65536,256,644,3400
65536,256,645,3400
65536,256,646,3480
65536,256,647,3360
65536,256,648,3400
65536,256,649,3360
65536,256,650,3360
65536,256,651,3360
65536,256,652,3440
65536,256,653,3440
65536,256,654,3360
65536,256,655,3400
65536,256,656,3400
65536,256,657,3680
65536,256,658,3440
65536,256,659,3360
65536,256,660,3800
65536,256,661,3400
65536,256,662,3400
65536,256,663,3400
65536,256,664,3400
65536,256,665,3400
65536,256,666,3400
65536,256,667,3760
65536,256,668,3400
65536,256,669,3400
65536,256,670,3480
65536,256,671,3360
65536,256,672,3400
65536,256,673,3440
65536,256,674,3440
65536,256,675,3400
65536,256,676,3400
65536,256,677,3440
65536,256,678,3400
65536,256,679,3440
65536,256,680,3400
65536,256,681,3360
65536,256,682,3400
65536,256,683,3400
65536,256,684,3600
65536,256,685,3360
65536,256,686,3360
65536,256,687,3400
65536,256,688,3440
65536,256,689,3320
65536,256,690,3360
65536,256,691,3360
65536,256,692,3400
65536,256,693,3400
65536,256,694,3400
65536,256,695,3400
65536,256,696,3360
65536,256,697,3400
65536,256,698,3480
65536,256,699,3360
65536,256,700,3400
65536,256,701,3400
65536,256,702,3360
65536,256,703,3280
65536,256,704,3360
65536,256,705,3360
65536,256,706,3360
65536,256,707,3360
65536,256,708,3400
65536,256,709,3520
65536,256,710,3360
65536,256,711,3360
65536,256,712,3360
65536,256,713,3400
65536,256,714,3360
65536,256,715,3320
65536,256,716,3360
65536,256,717,3360
65536,256,718,3320
65536,256,719,3360
65536,256,720,3320
65536,256,721,3320
65536,256,722,3400
65536,256,723,3400
65536,256,724,3360
65536,256,725,3280
65536,256,726,3360
65536,256,727,3360
65536,256,728,3280
65536,256,729,3360
65536,256,730,3280
65536,256,731,3640
65536,256,732,3320
65536,256,733,3280
65536,256,734,3280
65536,256,735,3280
65536,256,736,3240
65536,256,737,3240
65536,256,738,3240
65536,256,739,3280
65536,256,740,3240
65536,256,741,3280
65536,256,742,3320
65536,256,743,3240
65536,256,744,3240
65536,256,745,3280
65536,256,746,3240
65536,256,747,3240
65536,256,748,3360
65536,256,749,3280
65536,256,750,3280
65536,256,751,3320
65536,256,752,3320
65536,256,753,3360
65536,256,754,3280
65536,256,755,3320
65536,256,756,3320
65536,256,757,3280
65536,256,758,3200
65536,256,759,3280
65536,256,760,3280
65536,256,761,3280
65536,256,762,3160
65536,256,763,3200
65536,256,764,3240
65536,256,765,3240
65536,256,766,3280
65536,256,767,3200
65536,256,768,3280
65536,256,769,3280
65536,256,770,3240
65536,256,771,3200
65536,256,772,3160
65536,256,773,3280
65536,256,774,3200
65536,256,775,3240
65536,256,776,3240
65536,256,777,3240
65536,256,778,3240
65536,256,779,3280
65536,256,780,3240
65536,256,781,3240
65536,256,782,3280
65536,256,783,3280
65536,256,784,3280
65536,256,785,3240
65536,256,786,3240
65536,256,787,3280
65536,256,788,3320
65536,256,789,3280
65536,256,790,3480
65536,256,791,3240
65536,256,792,3240
65536,256,793,3240
65536,256,794,3280
65536,256,795,3280
65536,256,796,3240
65536,256,797,3200
65536,256,798,3200
65536,256,799,3280
65536,256,800,3240
65536,256,801,3240
65536,256,802,3280
65536,256,803,3240
65536,256,804,3200
65536,256,805,3240
65536,256,806,3200
65536,256,807,3200
65536,256,808,3320
65536,256,809,3240
65536,256,810,3240
65536,256,811,3240
65536,256,812,3240
65536,256,813,3200
65536,256,814,3280
65536,256,815,3280
65536,256,816,3200
65536,256,817,3160
65536,256,818,3200
65536,256,819,3120
65536,256,820,3200
65536,256,821,3120
65536,256,822,3160
65536,256,823,3200
65536,256,824,3120
65536,256,825,3200
65536,256,826,3160
65536,256,827,3120
65536,256,828,3160
65536,256,829,3160
65536,256,830,3200
65536,256,831,3120
65536,256,832,3200
65536,256,833,3160
65536,256,834,3160
65536,256,835,3480
65536,256,836,3200
65536,256,837,3200
65536,256,838,3160
65536,256,839,3240
65536,256,840,3160
65536,256,841,3200
65536,256,842,3200
65536,256,843,3200
65536,256,844,3200
65536,256,845,3200
65536,256,846,3120
65536,256,847,3160
65536,256,848,3160
65536,256,849,3160
65536,256,850,3160
65536,256,851,3120
65536,256,852,3400
65536,256,853,3160
65536,256,854,3160
65536,256,855,3160
65536,256,856,3200
65536,256,857,3160
65536,256,858,3120
65536,256,859,3200
65536,256,860,3200
65536,256,861,3200
65536,256,862,3160
65536,256,863,3240
65536,256,864,3160
65536,256,865,3200
65536,256,866,3160
65536,256,867,3200
65536,256,868,3200
65536,256,869,3240
65536,256,870,3240
65536,256,871,3240
65536,256,872,3240
65536,256,873,3200
65536,256,874,3240
65536,256,875,3240
65536,256,876,3280
65536,256,877,3240
65536,256,878,3240
65536,256,879,3240
65536,256,880,3200
65536,256,881,3240
65536,256,882,3240
65536,256,883,3280
65536,256,884,3240
65536,256,885,3240
65536,256,886,3160
65536,256,887,3160
65536,256,888,3200
65536,256,889,3200
65536,256,890,3240
65536,256,891,3400
65536,256,892,3280
65536,256,893,3160
65536,256,894,3200
65536,256,895,3160
65536,256,896,3200
65536,256,897,3240
65536,256,898,3200
65536,256,899,3240
65536,256,900,3240
65536,256,901,3200
65536,256,902,3200
65536,256,903,3200
65536,256,904,3200
65536,256,905,3280
65536,256,906,3200
65536,256,907,3200
65536,256,908,3160
65536,256,909,3160
65536,256,910,3200
65536,256,911,3120
65536,256,912,3160
65536,256,913,3240
65536,256,914,3200
65536,256,915,3200
65536,256,916,3200
65536,256,917,3160
65536,256,918,3160
65536,256,919,3160
65536,256,920,3400
65536,256,921,3160
65536,256,922,3120
65536,256,923,3200
65536,256,924,3160
65536,256,925,3160
65536,256,926,3200
65536,256,927,3200
65536,256,928,3160
65536,256,929,3200
65536,256,930,3120
65536,256,931,3200
65536,256,932,3160
65536,256,933,3120
65536,256,934,3160
65536,256,935,3120
65536,256,936,3320
65536,256,937,3200
65536,256,938,3200
65536,256,939,3200
65536,256,940,3160
65536,256,941,3200
65536,256,942,3160
65536,256,943,3200
65536,256,944,3160
65536,256,945,3240
65536,256,946,3200
65536,256,947,3160
65536,256,948,3120
65536,256,949,3200
65536,256,950,3200
65536,256,951,3160
65536,256,952,3200
65536,256,953,3160
65536,256,954,3240
65536,256,955,3160
65536,256,956,3160
65536,256,957,3120
65536,256,958,3480
65536,256,959,3160
65536,256,960,3200
65536,256,961,3240
65536,256,962,3160
65536,256,963,3200
65536,256,964,3320
65536,256,965,3200
65536,256,966,3200
65536,256,967,3200
65536,256,968,3160
65536,256,969,3160
65536,256,970,3160
65536,256,971,3160
65536,256,972,3200
65536,256,973,3160
65536,256,974,3280
65536,256,975,3200
65536,256,976,3160
65536,256,977,3160
65536,256,978,3160
65536,256,979,3120
65536,256,980,3160
65536,256,981,3200
65536,256,982,3200
65536,256,983,3200
65536,256,984,3200
65536,256,985,3160
65536,256,986,3200
65536,256,987,3120
65536,256,988,3080
65536,256,989,3200
65536,256,990,3120
65536,256,991,3160
65536,256,992,3160
65536,256,993,3120
65536,256,994,3240
65536,256,995,3320
65536,256,996,3200
65536,256,997,3120
65536,256,998,3320
65536,256,999,3120
65536,256,1000,3120
65536,256,1001,3160
65536,256,1002,3160
65536,256,1003,3160
65536,256,1004,3160
65536,256,1005,3200
65536,256,1006,3160
65536,256,1007,3200
65536,256,1008,3120
65536,256,1009,3120
65536,256,1010,3160
65536,256,1011,3200
65536,256,1012,3200
65536,256,1013,3200
65536,256,1014,3120
65536,256,1015,3200
65536,256,1016,3160
65536,256,1017,3240
65536,256,1018,3200
65536,256,1019,3160
65536,256,1020,3160
65536,256,1021,3160
65536,256,1022,3400
65536,256,1023,3160
65536,256,1024,3120
65536,256,1025,3160
65536,256,1026,3160
65536,256,1027,3200
65536,256,1028,3160
65536,256,1029,3160
65536,256,1030,3200
65536,256,1031,3160
65536,256,1032,3200
65536,256,1033,3160
65536,256,1034,3120
65536,256,1035,3160
65536,256,1036,3160
65536,256,1037,3200
65536,256,1038,3200
65536,256,1039,3120
65536,256,1040,3240
65536,256,1041,3200
65536,256,1042,3080
65536,256,1043,3240
65536,256,1044,3160
65536,256,1045,3160
65536,256,1046,3160
65536,256,1047,3200
65536,256,1048,3200
65536,256,1049,3160
65536,256,1050,3200
65536,256,1051,3160
65536,256,1052,3160
65536,256,1053,3160
65536,256,1054,3240
65536,256,1055,3160
65536,256,1056,3200
65536,256,1057,3160
65536,256,1058,3160
65536,256,1059,3120
65536,256,1060,3160
65536,256,1061,3320
65536,256,1062,3200
65536,256,1063,3120
65536,256,1064,3200
65536,256,1065,3120
65536,256,1066,3200
65536,256,1067,3240
65536,256,1068,3440
65536,256,1069,3200
65536,256,1070,3160
65536,256,1071,3160
65536,256,1072,3160
65536,256,1073,3160
65536,256,1074,3160
65536,256,1075,3120
65536,256,1076,3160
65536,256,1077,3160
65536,256,1078,3160
65536,256,1079,3200
65536,256,1080,3120
65536,256,1081,3200
65536,256,1082,3160
65536,256,1083,3120
65536,256,1084,3120
65536,256,1085,3120
65536,256,1086,3160
65536,256,1087,3120
65536,256,1088,3160
65536,256,1089,3200
65536,256,1090,3200
65536,256,1091,3160
65536,256,1092,3120
65536,256,1093,3120
65536,256,1094,3120
65536,256,1095,3160
65536,256,1096,3160
65536,256,1097,3160
65536,256,1098,3120
65536,256,1099,3160
65536,256,1100,3160
65536,256,1101,3120
65536,256,1102,3120
65536,256,1103,3160
65536,256,1104,3120
65536,256,1105,3360
65536,256,1106,3080
65536,256,1107,3120
65536,256,1108,3360
65536,256,1109,3080
65536,256,1110,3120
65536,256,1111,3080
65536,256,1112,3080
65536,256,1113,3400
65536,256,1114,3120
65536,256,1115,3120
65536,256,1116,3080
65536,256,1117,3400
65536,256,1118,3120
65536,256,1119,3160
65536,256,1120,3120
65536,256,1121,3400
65536,256,1122,3120
65536,256,1123,3080
65536,256,1124,3080
65536,256,1125,3080
65536,256,1126,3080
65536,256,1127,3080
65536,256,1128,3240
65536,256,1129,3120
65536,256,1130,3040
65536,256,1131,3080
65536,256,1132,3040
65536,256,1133,3040
65536,256,1134,3000
65536,256,1135,3040
65536,256,1136,3000
65536,256,1137,3040
65536,256,1138,3040
65536,256,1139,3080
65536,256,1140,2960
65536,256,1141,3000
65536,256,1142,3040
65536,256,1143,3040
65536,256,1144,3000
65536,256,1145,3000
65536,256,1146,3000
65536,256,1147,3040
65536,256,1148,3000
65536,256,1149,3040
65536,256,1150,2960
65536,256,1151,3040
65536,256,1152,3040
65536,256,1153,3040
65536,256,1154,3000
65536,256,1155,2960
65536,256,1156,3080
65536,256,1157,3040
65536,256,1158,3040
65536,256,1159,3040
65536,256,1160,3040
65536,256,1161,2960
65536,256,1162,3040
65536,256,1163,3040
65536,256,1164,3000
65536,256,1165,3120
65536,256,1166,2920
65536,256,1167,2920
65536,256,1168,2960
65536,256,1169,3000
65536,256,1170,2960
65536,256,1171,3000
65536,256,1172,3000
65536,256,1173,2960
65536,256,1174,3000
65536,256,1175,2960
65536,256,1176,3040
65536,256,1177,2960
65536,256,1178,3000
65536,256,1179,2960
65536,256,1180,3120
65536,256,1181,3000
65536,256,1182,3000
65536,256,1183,3000
65536,256,1184,3000
65536,256,1185,2960
65536,256,1186,3240
65536,256,1187,2960
65536,256,1188,3040
65536,256,1189,2960
65536,256,1190,3040
65536,256,1191,2960
65536,256,1192,3000
65536,256,1193,3000
65536,256,1194,2960
65536,256,1195,3000
65536,256,1196,2960
65536,256,1197,2960
65536,256,1198,3000
65536,256,1199,3000
65536,256,1200,2960
65536,256,1201,3000
65536,256,1202,3000
65536,256,1203,3000
65536,256,1204,2960
65536,256,1205,2960
65536,256,1206,3240
65536,256,1207,3000
65536,256,1208,2960
65536,256,1209,3000
65536,256,1210,3000
65536,256,1211,2960
65536,256,1212,3000
65536,256,1213,2960
65536,256,1214,3080
65536,256,1215,3000
65536,256,1216,3000
65536,256,1217,2960
65536,256,1218,3040
65536,256,1219,2960
65536,256,1220,2960
65536,256,1221,3040
65536,256,1222,3000
65536,256,1223,3040
65536,256,1224,2960
65536,256,1225,3000
65536,256,1226,3000
65536,256,1227,2960
65536,256,1228,3240
65536,256,1229,2960
65536,256,1230,3000
65536,256,1231,3000
65536,256,1232,2920
65536,256,1233,2960
65536,256,1234,2920
65536,256,1235,2960
65536,256,1236,3000
65536,256,1237,2960
65536,256,1238,3000
65536,256,1239,3000
65536,256,1240,2960
65536,256,1241,3200
65536,256,1242,3000
65536,256,1243,3000
65536,256,1244,2960
65536,256,1245,2960
65536,256,1246,3000
65536,256,1247,3000
65536,256,1248,3000
65536,256,1249,2960
65536,256,1250,2960
65536,256,1251,3200
65536,256,1252,2920
65536,256,1253,2960
65536,256,1254,3000
65536,256,1255,2920
65536,256,1256,3000
65536,256,1257,2960
65536,256,1258,3000
65536,256,1259,3240
65536,256,1260,2960
65536,256,1261,2920
65536,256,1262,3000
65536,256,1263,2960
65536,256,1264,2960
65536,256,1265,2960
65536,256,1266,2920
65536,256,1267,2960
65536,256,1268,2960
65536,256,1269,3000
65536,256,1270,2960
65536,256,1271,3240
65536,256,1272,2960
65536,256,1273,2960
65536,256,1274,2960
65536,256,1275,2960
65536,256,1276,2960
65536,256,1277,2960
65536,256,1278,3000
65536,256,1279,2960
65536,256,1280,2960
65536,256,1281,2960
65536,256,1282,2920
65536,256,1283,2960
65536,256,1284,3240
65536,256,1285,2920
65536,256,1286,2960
65536,256,1287,2960
65536,256,1288,3000
65536,256,1289,2960
65536,256,1290,2960
65536,256,1291,2920
65536,256,1292,3000
65536,256,1293,2960
65536,256,1294,3200
65536,256,1295,2960
65536,256,1296,2960
65536,256,1297,2880
65536,256,1298,3000
65536,256,1299,2960
65536,256,1300,2880
65536,256,1301,2920
65536,256,1302,2960
65536,256,1303,2960
65536,256,1304,3000
65536,256,1305,3000
65536,256,1306,3040
65536,256,1307,3000
65536,256,1308,2960
65536,256,1309,3000
65536,256,1310,2960
65536,256,1311,2960
65536,256,1312,3000
65536,256,1313,3000
65536,256,1314,2920
65536,256,1315,3000
65536,256,1316,2960
65536,256,1317,3000
65536,256,1318,2960
65536,256,1319,3000
65536,256,1320,3000
65536,256,1321,2920
65536,256,1322,2960
65536,256,1323,2960
65536,256,1324,3000
65536,256,1325,3240
65536,256,1326,3000
65536,256,1327,3000
65536,256,1328,3000
65536,256,1329,3000
65536,256,1330,3000
65536,256,1331,3000
65536,256,1332,3000
65536,256,1333,3280
65536,256,1334,3000
65536,256,1335,3000
65536,256,1336,2960
65536,256,1337,3000
65536,256,1338,3160
65536,256,1339,3000
65536,256,1340,3000
65536,256,1341,3000
65536,256,1342,3000
65536,256,1343,3000
65536,256,1344,3000
65536,256,1345,3000
65536,256,1346,3160
65536,256,1347,3000
65536,256,1348,2960
65536,256,1349,3040
65536,256,1350,2960
65536,256,1351,2960
65536,256,1352,3120
65536,256,1353,3000
65536,256,1354,2960
65536,256,1355,2960
65536,256,1356,2960
65536,256,1357,3000
65536,256,1358,3000
