particle_count,workgroup_size,frame,dispatch_ns
524288,1024,319,15400
524288,1024,320,15120
524288,1024,321,15440
524288,1024,322,15360
524288,1024,323,15240
524288,1024,324,15120
524288,1024,325,15200
524288,1024,326,15200
524288,1024,327,15320
524288,1024,328,15360
524288,1024,329,15400
524288,1024,330,15240
524288,1024,331,15560
524288,1024,332,15480
524288,1024,333,15360
524288,1024,334,15280
524288,1024,335,15360
524288,1024,336,15400
524288,1024,337,15320
524288,1024,338,15120
524288,1024,339,15120
524288,1024,340,15200
524288,1024,341,15000
524288,1024,342,15080
524288,1024,343,15080
524288,1024,344,15440
524288,1024,345,15320
524288,1024,346,15360
524288,1024,347,15600
524288,1024,348,14960
524288,1024,349,15280
524288,1024,350,15400
524288,1024,351,15680
524288,1024,352,15680
524288,1024,353,15400
524288,1024,354,15200
524288,1024,355,14800
524288,1024,356,15280
524288,1024,357,15400
524288,1024,358,15360
524288,1024,359,15040
524288,1024,360,15440
524288,1024,361,15240
524288,1024,362,15360
524288,1024,363,15280
524288,1024,364,15160
524288,1024,365,15520
524288,1024,366,15440
524288,1024,367,15360
524288,1024,368,15440
524288,1024,369,15480
524288,1024,370,15040
524288,1024,371,15120
524288,1024,372,15040
524288,1024,373,15360
524288,1024,374,15360
524288,1024,375,15200
524288,1024,376,15320
524288,1024,377,15360
524288,1024,378,15160
524288,1024,379,15440
524288,1024,380,15200
524288,1024,381,15360
524288,1024,382,15280
524288,1024,383,15360
524288,1024,384,15360
524288,1024,385,15360
524288,1024,386,15200
524288,1024,387,15240
524288,1024,388,15200
524288,1024,389,15400
524288,1024,390,15320
524288,1024,391,15440
524288,1024,392,15280
524288,1024,393,15320
524288,1024,394,15240
524288,1024,395,15440
524288,1024,396,14920
524288,1024,397,15440
524288,1024,398,15240
524288,1024,399,15200
524288,1024,400,15080
524288,1024,401,15320
524288,1024,402,15400
524288,1024,403,15360
524288,1024,404,15200
524288,1024,405,15280
524288,1024,406,15320
524288,1024,407,15320
524288,1024,408,15000
524288,1024,409,15360
524288,1024,410,15240
524288,1024,411,15520
524288,1024,412,15040
524288,1024,413,15520
524288,1024,414,15280
524288,1024,415,15120
524288,1024,416,15360
524288,1024,417,15400
524288,1024,418,15120
524288,1024,419,15200
524288,1024,420,15120
524288,1024,421,15520
524288,1024,422,15080
524288,1024,423,15400
524288,1024,424,15440
524288,1024,425,15320
524288,1024,426,15160
524288,1024,427,15040
524288,1024,428,15200
524288,1024,429,15240
524288,1024,430,15440
524288,1024,431,15080
524288,1024,432,15320
524288,1024,433,15240
524288,1024,434,15120
524288,1024,435,15360
524288,1024,436,15400
524288,1024,437,15400
524288,1024,438,15320
524288,1024,439,15160
524288,1024,440,15280
524288,1024,441,15400
524288,1024,442,15240
524288,1024,443,15400
524288,1024,444,15200
524288,1024,445,15520
524288,1024,446,15160
524288,1024,447,14960
524288,1024,448,15560
524288,1024,449,15440
524288,1024,450,15280
524288,1024,451,15160
524288,1024,452,15400
524288,1024,453,15360
524288,1024,454,15320
524288,1024,455,15040
524288,1024,456,15120
524288,1024,457,15320
524288,1024,458,15280
524288,1024,459,15720
524288,1024,460,15080
524288,1024,461,15360
524288,1024,462,15120
524288,1024,463,15200
524288,1024,464,15360
524288,1024,465,15280
524288,1024,466,15520
524288,1024,467,15160
524288,1024,468,15160
524288,1024,469,15400
524288,1024,470,15440
524288,1024,471,15120
524288,1024,472,15320
524288,1024,473,15200
524288,1024,474,15160
524288,1024,475,15600
524288,1024,476,15280
524288,1024,477,15440
524288,1024,478,15000
524288,1024,479,15360
524288,1024,480,15480
524288,1024,481,15440
524288,1024,482,15120
524288,1024,483,15400
524288,1024,484,15000
524288,1024,485,15360
524288,1024,486,15320
524288,1024,487,15080
524288,1024,488,15320
524288,1024,489,15400
524288,1024,490,15080
524288,1024,491,15360
524288,1024,492,15040
524288,1024,493,15360
524288,1024,494,15280
524288,1024,495,15120
524288,1024,496,15560
524288,1024,497,15360
524288,1024,498,15280
524288,1024,499,15200
524288,1024,500,15680
524288,1024,501,15040
524288,1024,502,15320
524288,1024,503,15280
524288,1024,504,15520
524288,1024,505,15120
524288,1024,506,15320
524288,1024,507,15080
524288,1024,508,15200
524288,1024,509,15080
524288,1024,510,15160
524288,1024,511,15400
524288,1024,512,15200
524288,1024,513,15400
524288,1024,514,15240
524288,1024,515,15360
524288,1024,516,15280
524288,1024,517,15320
524288,1024,518,14960
524288,1024,519,15040
524288,1024,520,15240
524288,1024,521,15480
524288,1024,522,15320
524288,1024,523,15240
524288,1024,524,14880
524288,1024,525,15680
524288,1024,526,15040
524288,1024,527,15200
524288,1024,528,15280
524288,1024,529,15280
524288,1024,530,15000
524288,1024,531,15520
524288,1024,532,15200
524288,1024,533,15160
524288,1024,534,15200
524288,1024,535,15360
524288,1024,536,14880
524288,1024,537,15080
524288,1024,538,15200
524288,1024,539,15320
524288,1024,540,15480
524288,1024,541,15240
524288,1024,542,15520
524288,1024,543,15200
524288,1024,544,15600
524288,1024,545,15440
524288,1024,546,15360
524288,1024,547,15400
524288,1024,548,15080
524288,1024,549,15520
524288,1024,550,15320
524288,1024,551,15120
524288,1024,552,15280
524288,1024,553,15520
524288,1024,554,15160
524288,1024,555,15400
524288,1024,556,15160
524288,1024,557,15400
524288,1024,558,15200
524288,1024,559,15280
524288,1024,560,15080
524288,1024,561,15440
524288,1024,562,14920
524288,1024,563,15560
524288,1024,564,15280
524288,1024,565,15360
524288,1024,566,15280
524288,1024,567,15360
524288,1024,568,15320
524288,1024,569,15200
524288,1024,570,15080
524288,1024,571,15640
524288,1024,572,15240
524288,1024,573,15160
524288,1024,574,15040
524288,1024,575,15480
524288,1024,576,15360
524288,1024,577,15320
524288,1024,578,15200
524288,1024,579,15400
524288,1024,580,15280
524288,1024,581,15840
524288,1024,582,15200
524288,1024,583,15280
524288,1024,584,15400
524288,1024,585,14960
524288,1024,586,15160
524288,1024,587,15200
524288,1024,588,15320
524288,1024,589,15320
524288,1024,590,14960
524288,1024,591,15160
524288,1024,592,15160
524288,1024,593,15240
524288,1024,594,15240
524288,1024,595,15240
524288,1024,596,15520
524288,1024,597,15040
524288,1024,598,15320
524288,1024,599,15240
524288,1024,600,15280
524288,1024,601,15280
524288,1024,602,15040
524288,1024,603,15320
524288,1024,604,15200
524288,1024,605,15320
524288,1024,606,15080
524288,1024,607,15120
524288,1024,608,15600
524288,1024,609,15560
524288,1024,610,15480
524288,1024,611,15240
524288,1024,612,15200
524288,1024,613,15200
524288,1024,614,15040
524288,1024,615,15240
524288,1024,616,15240
524288,1024,617,15320
524288,1024,618,15000
524288,1024,619,15440
524288,1024,620,14920
524288,1024,621,14960
524288,1024,622,15320
524288,1024,623,15480
524288,1024,624,15640
524288,1024,625,15000
524288,1024,626,15200
524288,1024,627,15440
524288,1024,628,15280
524288,1024,629,15000
524288,1024,630,15240
524288,1024,631,15360
524288,1024,632,15160
524288,1024,633,15280
524288,1024,634,15200
524288,1024,635,15520
524288,1024,636,14880
524288,1024,637,14960
524288,1024,638,15080
524288,1024,639,15240
524288,1024,640,15080
524288,1024,641,15400
524288,1024,642,15280
524288,1024,643,15480
524288,1024,644,15480
524288,1024,645,15120
524288,1024,646,15320
524288,1024,647,15160
524288,1024,648,15360
524288,1024,649,15160
524288,1024,650,15200
524288,1024,651,15520
524288,1024,652,15240
524288,1024,653,15160
524288,1024,654,15400
524288,1024,655,15360
524288,1024,656,15480
524288,1024,657,15440
524288,1024,658,15440
524288,1024,659,15440
524288,1024,660,15400
524288,1024,661,15200
524288,1024,662,15080
524288,1024,663,15440
524288,1024,664,15240
524288,1024,665,15280
524288,1024,666,15480
524288,1024,667,15120
524288,1024,668,15240
524288,1024,669,15120
524288,1024,670,15200
524288,1024,671,15360
524288,1024,672,15360
524288,1024,673,15280
524288,1024,674,15400
524288,1024,675,15360
524288,1024,676,15000
524288,1024,677,15320
524288,1024,678,15280
524288,1024,679,15320
524288,1024,680,15200
524288,1024,681,15680
524288,1024,682,15000
524288,1024,683,15000
524288,1024,684,15320
524288,1024,685,15400
524288,1024,686,15240
524288,1024,687,15440
524288,1024,688,15360
524288,1024,689,15240
524288,1024,690,15160
524288,1024,691,15240
524288,1024,692,15160
524288,1024,693,15200
524288,1024,694,15200
524288,1024,695,15480
524288,1024,696,15120
524288,1024,697,15520
524288,1024,698,15400
524288,1024,699,15280
524288,1024,700,15280
524288,1024,701,15320
524288,1024,702,15320
524288,1024,703,15400
524288,1024,704,15280
524288,1024,705,15320
524288,1024,706,15320
524288,1024,707,15520
524288,1024,708,15560
524288,1024,709,15400
524288,1024,710,15320
524288,1024,711,15440
524288,1024,712,15120
524288,1024,713,15080
524288,1024,714,14320
524288,1024,715,15360
524288,1024,716,15200
524288,1024,717,15240
524288,1024,718,15040
524288,1024,719,15320
524288,1024,720,15160
524288,1024,721,15520
524288,1024,722,15160
524288,1024,723,15320
524288,1024,724,15280
524288,1024,725,15280
524288,1024,726,15120
524288,1024,727,15400
524288,1024,728,15400
524288,1024,729,15560
524288,1024,730,15880
524288,1024,731,15440
524288,1024,732,15600
524288,1024,733,15080
524288,1024,734,15240
524288,1024,735,15280
524288,1024,736,15280
524288,1024,737,14960
524288,1024,738,15320
524288,1024,739,15640
524288,1024,740,15440
524288,1024,741,15040
524288,1024,742,15440
524288,1024,743,15320
524288,1024,744,15240
524288,1024,745,15320
524288,1024,746,15360
524288,1024,747,15120
524288,1024,748,15360
524288,1024,749,15360
524288,1024,750,15080
524288,1024,751,15200
524288,1024,752,15040
524288,1024,753,15120
524288,1024,754,15240
524288,1024,755,15040
524288,1024,756,15120
524288,1024,757,15160
524288,1024,758,15240
524288,1024,759,15600
524288,1024,760,15200
524288,1024,761,15320
524288,1024,762,15320
524288,1024,763,15400
524288,1024,764,15440
524288,1024,765,15560
524288,1024,766,15400
524288,1024,767,15560
524288,1024,768,15640
524288,1024,769,15320
524288,1024,770,15360
524288,1024,771,15240
524288,1024,772,15440
524288,1024,773,15200
524288,1024,774,14960
524288,1024,775,15120
524288,1024,776,15160
524288,1024,777,15240
524288,1024,778,15160
524288,1024,779,15240
524288,1024,780,15520
524288,1024,781,15480
524288,1024,782,15080
524288,1024,783,15160
524288,1024,784,15200
524288,1024,785,15480
524288,1024,786,15120
524288,1024,787,15320
524288,1024,788,15400
524288,1024,789,15360
524288,1024,790,15080
524288,1024,791,15440
524288,1024,792,15440
524288,1024,793,15200
524288,1024,794,15160
524288,1024,795,15160
524288,1024,796,15200
524288,1024,797,15160
524288,1024,798,15200
524288,1024,799,15480
524288,1024,800,15240
524288,1024,801,15360
524288,1024,802,15160
524288,1024,803,15440
524288,1024,804,15320
524288,1024,805,15480
524288,1024,806,15760
524288,1024,807,15800
524288,1024,808,15240
524288,1024,809,15080
524288,1024,810,15480
524288,1024,811,15280
524288,1024,812,15240
524288,1024,813,15400
524288,1024,814,15160
524288,1024,815,15680
524288,1024,816,15000
524288,1024,817,15480
524288,1024,818,15160
524288,1024,819,15240
524288,1024,820,15320
524288,1024,821,15240
524288,1024,822,15360
524288,1024,823,15080
524288,1024,824,15280
524288,1024,825,15240
524288,1024,826,15480
524288,1024,827,15440
524288,1024,828,14960
524288,1024,829,15200
524288,1024,830,15120
524288,1024,831,15400
524288,1024,832,15160
524288,1024,833,15280
524288,1024,834,15120
524288,1024,835,15160
524288,1024,836,15000
524288,1024,837,15400
524288,1024,838,15040
524288,1024,839,15520
524288,1024,840,15480
524288,1024,841,15040
524288,1024,842,15200
524288,1024,843,15440
524288,1024,844,15200
524288,1024,845,15480
524288,1024,846,15120
524288,1024,847,15480
524288,1024,848,15360
524288,1024,849,15280
524288,1024,850,15320
524288,1024,851,15080
524288,1024,852,15040
524288,1024,853,15120
524288,1024,854,15160
524288,1024,855,15480
524288,1024,856,15320
524288,1024,857,15520
524288,1024,858,15520
524288,1024,859,15480
524288,1024,860,15320
524288,1024,861,15080
524288,1024,862,15360
524288,1024,863,15440
524288,1024,864,15480
524288,1024,865,14880
524288,1024,866,15160
524288,1024,867,15240
524288,1024,868,15280
524288,1024,869,15360
524288,1024,870,15080
524288,1024,871,15160
524288,1024,872,15320
524288,1024,873,15120
524288,1024,874,15600
524288,1024,875,15440
524288,1024,876,15280
524288,1024,877,15320
524288,1024,878,15440
524288,1024,879,15320
524288,1024,880,15280
524288,1024,881,15440
524288,1024,882,15080
524288,1024,883,15520
524288,1024,884,15440
524288,1024,885,15280
524288,1024,886,14960
524288,1024,887,15320
524288,1024,888,15280
524288,1024,889,15480
524288,1024,890,15280
524288,1024,891,15520
524288,1024,892,15280
524288,1024,893,15520
524288,1024,894,15280
524288,1024,895,15200
524288,1024,896,15280
524288,1024,897,15440
524288,1024,898,15400
524288,1024,899,15120
524288,1024,900,15400
524288,1024,901,15160
524288,1024,902,15600
524288,1024,903,15200
524288,1024,904,15320
524288,1024,905,15320
524288,1024,906,15040
524288,1024,907,15560
524288,1024,908,14880
524288,1024,909,15280
524288,1024,910,15360
524288,1024,911,15440
524288,1024,912,15600
524288,1024,913,15080
524288,1024,914,15040
524288,1024,915,15160
524288,1024,916,15560
524288,1024,917,15200
524288,1024,918,15320
524288,1024,919,15280
524288,1024,920,15480
524288,1024,921,15080
524288,1024,922,15400
524288,1024,923,15200
524288,1024,924,15160
524288,1024,925,15280
524288,1024,926,15520
524288,1024,927,15120
524288,1024,928,15240
524288,1024,929,15600
524288,1024,930,15160
524288,1024,931,15240
524288,1024,932,15440
524288,1024,933,15040
524288,1024,934,15280
524288,1024,935,15480
524288,1024,936,15480
524288,1024,937,15480
524288,1024,938,15400
524288,1024,939,15240
524288,1024,940,15080
524288,1024,941,15120
524288,1024,942,15480
524288,1024,943,15400
524288,1024,944,15160
524288,1024,945,15240
524288,1024,946,15320
524288,1024,947,15400
524288,1024,948,15120
524288,1024,949,15320
524288,1024,950,15440
524288,1024,951,15200
524288,1024,952,15240
524288,1024,953,15160
524288,1024,954,15400
524288,1024,955,15360
524288,1024,956,15280
524288,1024,957,15040
524288,1024,958,15400
524288,1024,959,15360
524288,1024,960,15280
524288,1024,961,15000
524288,1024,962,15440
524288,1024,963,15120
524288,1024,964,15080
524288,1024,965,15320
524288,1024,966,15280
524288,1024,967,15280
524288,1024,968,15440
524288,1024,969,15240
524288,1024,970,15280
524288,1024,971,15440
524288,1024,972,15520
524288,1024,973,15320
524288,1024,974,15520
524288,1024,975,15240
524288,1024,976,15160
524288,1024,977,15360
524288,1024,978,15200
524288,1024,979,15640
524288,1024,980,15320
524288,1024,981,15520
524288,1024,982,15280
524288,1024,983,15320
524288,1024,984,15240
524288,1024,985,15360
524288,1024,986,15240
524288,1024,987,15000
524288,1024,988,15200
524288,1024,989,15480
524288,1024,990,15040
524288,1024,991,15080
524288,1024,992,15280
524288,1024,993,15600
524288,1024,994,15320
524288,1024,995,15240
524288,1024,996,15200
524288,1024,997,15240
524288,1024,998,15080
524288,1024,999,15560
524288,1024,1000,15160
524288,1024,1001,15360
524288,1024,1002,15160
524288,1024,1003,15280
524288,1024,1004,15120
524288,1024,1005,15160
524288,1024,1006,15440
524288,1024,1007,15080
524288,1024,1008,15080
524288,1024,1009,15360
524288,1024,1010,15280
524288,1024,1011,15280
524288,1024,1012,15120
524288,1024,1013,15120
524288,1024,1014,15440
524288,1024,1015,15240
524288,1024,1016,15480
524288,1024,1017,15320
524288,1024,1018,15120
524288,1024,1019,15400
524288,1024,1020,15120
524288,1024,1021,15320
524288,1024,1022,15160
524288,1024,1023,15400
524288,1024,1024,14880
524288,1024,1025,15480
524288,1024,1026,15600
524288,1024,1027,15360
524288,1024,1028,15400
524288,1024,1029,15320
524288,1024,1030,15040
524288,1024,1031,15200
524288,1024,1032,15000
524288,1024,1033,15200
524288,1024,1034,15240
524288,1024,1035,15440
524288,1024,1036,14920
524288,1024,1037,15320
524288,1024,1038,15120
524288,1024,1039,15080
524288,1024,1040,15440
524288,1024,1041,15520
524288,1024,1042,15240
524288,1024,1043,15200
524288,1024,1044,15280
524288,1024,1045,15360
524288,1024,1046,15440
524288,1024,1047,15560
524288,1024,1048,15560
524288,1024,1049,15400
524288,1024,1050,15120
524288,1024,1051,15040
524288,1024,1052,15360
524288,1024,1053,15440
524288,1024,1054,15600
524288,1024,1055,15320
524288,1024,1056,15080
524288,1024,1057,15400
524288,1024,1058,15200
524288,1024,1059,15440
524288,1024,1060,15440
524288,1024,1061,15280
524288,1024,1062,15120
524288,1024,1063,15280
524288,1024,1064,15040
524288,1024,1065,15120
524288,1024,1066,15240
524288,1024,1067,15320
524288,1024,1068,14880
524288,1024,1069,15520
524288,1024,1070,15200
524288,1024,1071,15400
524288,1024,1072,15280
524288,1024,1073,15520
524288,1024,1074,15680
524288,1024,1075,15280
524288,1024,1076,15320
524288,1024,1077,15080
524288,1024,1078,15120
524288,1024,1079,15240
524288,1024,1080,15200
524288,1024,1081,15440
524288,1024,1082,15600
524288,1024,1083,15480
524288,1024,1084,15360
524288,1024,1085,15360
524288,1024,1086,15080
524288,1024,1087,15480
524288,1024,1088,15320
524288,1024,1089,15520
524288,1024,1090,15200
524288,1024,1091,15120
524288,1024,1092,15360
524288,1024,1093,15760
524288,1024,1094,15320
524288,1024,1095,15320
524288,1024,1096,15240
524288,1024,1097,15560
524288,1024,1098,15240
524288,1024,1099,15480
524288,1024,1100,15280
524288,1024,1101,15120
524288,1024,1102,15240
524288,1024,1103,15280
524288,1024,1104,15480
524288,1024,1105,15480
524288,1024,1106,15280
524288,1024,1107,15200
524288,1024,1108,15480
524288,1024,1109,15400
524288,1024,1110,15280
524288,1024,1111,15280
524288,1024,1112,15320
524288,1024,1113,15160
524288,1024,1114,15320
524288,1024,1115,15320
524288,1024,1116,15280
524288,1024,1117,15280
524288,1024,1118,15120
524288,1024,1119,15200
524288,1024,1120,15240
524288,1024,1121,15320
524288,1024,1122,15320
524288,1024,1123,15560
524288,1024,1124,15280
524288,1024,1125,15160
524288,1024,1126,15240
524288,1024,1127,15400
524288,1024,1128,15280
524288,1024,1129,15440
524288,1024,1130,15240
524288,1024,1131,15400
524288,1024,1132,15160
524288,1024,1133,15280
524288,1024,1134,15040
524288,1024,1135,15240
524288,1024,1136,15120
524288,1024,1137,15160
524288,1024,1138,15520
524288,1024,1139,15040
524288,1024,1140,15520
524288,1024,1141,15520
524288,1024,1142,15240
524288,1024,1143,15560
524288,1024,1144,14960
524288,1024,1145,15160
524288,1024,1146,15240
524288,1024,1147,15120
524288,1024,1148,15320
524288,1024,1149,15360
524288,1024,1150,15200
524288,1024,1151,15280
524288,1024,1152,15120
524288,1024,1153,15480
524288,1024,1154,15240
524288,1024,1155,15160
524288,1024,1156,15240
524288,1024,1157,15160
524288,1024,1158,15440
524288,1024,1159,15320
524288,1024,1160,15200
524288,1024,1161,15120
524288,1024,1162,15400
524288,1024,1163,15480
524288,1024,1164,15320
524288,1024,1165,15480
524288,1024,1166,15280
524288,1024,1167,15280
524288,1024,1168,15040
524288,1024,1169,15240
524288,1024,1170,15360
524288,1024,1171,15320
524288,1024,1172,15880
524288,1024,1173,15280
524288,1024,1174,15120
524288,1024,1175,15200
524288,1024,1176,15120
524288,1024,1177,15280
524288,1024,1178,14920
524288,1024,1179,15520
524288,1024,1180,15240
524288,1024,1181,15560
524288,1024,1182,15240
524288,1024,1183,15440
524288,1024,1184,15280
524288,1024,1185,15280
524288,1024,1186,15400
524288,1024,1187,15280
524288,1024,1188,15360
524288,1024,1189,15200
524288,1024,1190,15080
524288,1024,1191,15520
524288,1024,1192,15200
524288,1024,1193,15640
524288,1024,1194,15240
524288,1024,1195,15360
524288,1024,1196,15120
524288,1024,1197,15200
524288,1024,1198,15160
524288,1024,1199,15400
524288,1024,1200,15360
524288,1024,1201,15280
524288,1024,1202,15440
524288,1024,1203,15520
524288,1024,1204,15240
524288,1024,1205,15360
524288,1024,1206,15480
524288,1024,1207,15080
524288,1024,1208,15200
524288,1024,1209,15400
524288,1024,1210,15280
524288,1024,1211,15080
524288,1024,1212,15360
524288,1024,1213,15360
524288,1024,1214,15320
524288,1024,1215,15200
524288,1024,1216,15280
524288,1024,1217,15120
524288,1024,1218,15280
524288,1024,1219,15480
524288,1024,1220,15160
524288,1024,1221,15560
524288,1024,1222,15480
524288,1024,1223,15320
524288,1024,1224,15240
524288,1024,1225,15120
524288,1024,1226,15120
524288,1024,1227,15280
524288,1024,1228,15360
524288,1024,1229,15280
524288,1024,1230,15160
524288,1024,1231,15400
524288,1024,1232,15120
524288,1024,1233,15600
524288,1024,1234,15240
524288,1024,1235,15400
524288,1024,1236,15520
524288,1024,1237,15200
524288,1024,1238,15360
524288,1024,1239,15440
524288,1024,1240,15400
524288,1024,1241,15320
524288,1024,1242,15280
524288,1024,1243,15520
524288,1024,1244,14880
524288,1024,1245,15480
