particle_count,workgroup_size,frame,dispatch_ns
4194304,128,624,583120
4194304,128,625,578360
4194304,128,626,584040
4194304,128,627,582040
4194304,128,628,582640
4194304,128,629,584000
4194304,128,630,582720
4194304,128,631,583200
4194304,128,632,580760
4194304,128,633,584160
4194304,128,634,583480
4194304,128,635,584400
4194304,128,636,585600
4194304,128,637,584600
4194304,128,638,583520
4194304,128,639,584280
4194304,128,640,583320
4194304,128,641,578840
4194304,128,642,584120
4194304,128,643,582960
4194304,128,644,582800
4194304,128,645,578320
4194304,128,646,583560
4194304,128,647,584400
4194304,128,648,581280
4194304,128,649,584320
4194304,128,650,583680
4194304,128,651,580680
4194304,128,652,581480
4194304,128,653,585160
4194304,128,654,584840
4194304,128,655,583760
4194304,128,656,582480
4194304,128,657,584600
4194304,128,658,583640
4194304,128,659,582800
4194304,128,660,582480
4194304,128,661,582400
4194304,128,662,581720
4194304,128,663,582760
4194304,128,664,582960
4194304,128,665,583680
4194304,128,666,582520
4194304,128,667,582440
4194304,128,668,581720
4194304,128,669,583040
4194304,128,670,585840
4194304,128,671,583360
4194304,128,672,582040
4194304,128,673,576880
4194304,128,674,581120
4194304,128,675,584320
4194304,128,676,582720
4194304,128,677,583920
4194304,128,678,583600
4194304,128,679,584120
4194304,128,680,583960
4194304,128,681,582240
4194304,128,682,581680
4194304,128,683,582400
4194304,128,684,581400
4194304,128,685,579200
4194304,128,686,584200
4194304,128,687,585880
4194304,128,688,583200
4194304,128,689,581680
4194304,128,690,584680
4194304,128,691,582840
4194304,128,692,581160
4194304,128,693,585320
4194304,128,694,582240
4194304,128,695,582400
4194304,128,696,582960
4194304,128,697,584760
4194304,128,698,583320
4194304,128,699,584360
4194304,128,700,582560
4194304,128,701,583960
4194304,128,702,583680
4194304,128,703,585280
4194304,128,704,582560
4194304,128,705,580120
4194304,128,706,583160
4194304,128,707,582200
4194304,128,708,584400
4194304,128,709,583880
4194304,128,710,580440
4194304,128,711,584000
4194304,128,712,581680
4194304,128,713,582720
4194304,128,714,582080
4194304,128,715,584440
4194304,128,716,582400
4194304,128,717,584680
4194304,128,718,582560
4194304,128,719,578800
4194304,128,720,582320
4194304,128,721,582760
4194304,128,722,582120
4194304,128,723,583160
4194304,128,724,583280
4194304,128,725,584120
4194304,128,726,584360
4194304,128,727,579960
4194304,128,728,582000
4194304,128,729,584480
4194304,128,730,578800
4194304,128,731,583080
4194304,128,732,582360
4194304,128,733,583800
4194304,128,734,580280
4194304,128,735,582720
4194304,128,736,585240
4194304,128,737,584440
4194304,128,738,581960
4194304,128,739,583240
4194304,128,740,582960
4194304,128,741,581840
4194304,128,742,582320
4194304,128,743,586560
4194304,128,744,583240
4194304,128,745,584400
4194304,128,746,582720
4194304,128,747,577920
4194304,128,748,584920
4194304,128,749,581920
4194304,128,750,581640
4194304,128,751,585000
4194304,128,752,583200
4194304,128,753,580720
4194304,128,754,580400
4194304,128,755,581160
4194304,128,756,583720
4194304,128,757,582760
4194304,128,758,582640
4194304,128,759,585440
4194304,128,760,580960
4194304,128,761,583440
4194304,128,762,581560
4194304,128,763,583360
4194304,128,764,579000
4194304,128,765,582480
4194304,128,766,583240
4194304,128,767,585080
4194304,128,768,584240
4194304,128,769,582880
4194304,128,770,582840
4194304,128,771,583080
4194304,128,772,576800
4194304,128,773,584680
4194304,128,774,583560
4194304,128,775,584080
4194304,128,776,584760
4194304,128,777,584200
4194304,128,778,581240
4194304,128,779,585120
4194304,128,780,581520
4194304,128,781,584560
4194304,128,782,583200
4194304,128,783,583640
4194304,128,784,582040
4194304,128,785,582560
4194304,128,786,582960
4194304,128,787,582080
4194304,128,788,582640
4194304,128,789,585320
4194304,128,790,583000
4194304,128,791,583120
4194304,128,792,582720
4194304,128,793,581880
4194304,128,794,584560
4194304,128,795,580800
4194304,128,796,576640
4194304,128,797,580160
4194304,128,798,583200
4194304,128,799,582040
4194304,128,800,581720
4194304,128,801,583600
4194304,128,802,583440
4194304,128,803,582920
4194304,128,804,580600
4194304,128,805,583440
4194304,128,806,583160
4194304,128,807,584640
4194304,128,808,577400
4194304,128,809,582960
4194304,128,810,583440
4194304,128,811,583120
4194304,128,812,581920
4194304,128,813,585400
4194304,128,814,583680
4194304,128,815,580320
4194304,128,816,583080
4194304,128,817,582440
4194304,128,818,583720
4194304,128,819,577360
4194304,128,820,582480
4194304,128,821,581800
4194304,128,822,583880
4194304,128,823,582480
4194304,128,824,582880
4194304,128,825,585720
4194304,128,826,584000
4194304,128,827,584240
4194304,128,828,582800
4194304,128,829,579280
4194304,128,830,585440
4194304,128,831,582680
4194304,128,832,576680
4194304,128,833,582440
4194304,128,834,582640
4194304,128,835,584160
4194304,128,836,583320
4194304,128,837,583000
4194304,128,838,581280
4194304,128,839,578600
4194304,128,840,582200
4194304,128,841,584080
4194304,128,842,583880
4194304,128,843,586480
4194304,128,844,583320
4194304,128,845,583600
4194304,128,846,581880
4194304,128,847,580160
4194304,128,848,582720
4194304,128,849,584880
4194304,128,850,581920
4194304,128,851,579880
4194304,128,852,581120
4194304,128,853,579040
4194304,128,854,583000
4194304,128,855,579800
4194304,128,856,582640
4194304,128,857,583520
4194304,128,858,581320
4194304,128,859,582800
4194304,128,860,578560
4194304,128,861,579280
4194304,128,862,584560
4194304,128,863,582240
4194304,128,864,582200
4194304,128,865,584160
4194304,128,866,582320
4194304,128,867,585600
4194304,128,868,580360
4194304,128,869,582200
4194304,128,870,584160
4194304,128,871,584120
4194304,128,872,578640
4194304,128,873,583280
4194304,128,874,582960
4194304,128,875,585360
4194304,128,876,579280
4194304,128,877,582080
4194304,128,878,582120
4194304,128,879,583000
4194304,128,880,583400
4194304,128,881,581160
4194304,128,882,583640
4194304,128,883,582400
4194304,128,884,581760
4194304,128,885,583640
4194304,128,886,582800
4194304,128,887,577160
4194304,128,888,584120
4194304,128,889,584960
4194304,128,890,582080
4194304,128,891,583200
4194304,128,892,583240
4194304,128,893,584280
4194304,128,894,582600
4194304,128,895,579920
4194304,128,896,583400
4194304,128,897,582400
4194304,128,898,575640
4194304,128,899,583560
4194304,128,900,586080
4194304,128,901,582800
4194304,128,902,583360
4194304,128,903,583720
4194304,128,904,583800
4194304,128,905,580600
4194304,128,906,582560
4194304,128,907,583640
4194304,128,908,583480
4194304,128,909,584800
4194304,128,910,583000
4194304,128,911,582840
4194304,128,912,583040
4194304,128,913,583640
4194304,128,914,582400
4194304,128,915,582840
4194304,128,916,582720
4194304,128,917,579480
4194304,128,918,583160
4194304,128,919,584720
4194304,128,920,582640
4194304,128,921,585720
4194304,128,922,582840
4194304,128,923,583640
4194304,128,924,582360
4194304,128,925,584600
4194304,128,926,581360
4194304,128,927,584840
4194304,128,928,582240
4194304,128,929,582680
4194304,128,930,582960
4194304,128,931,584440
4194304,128,932,584040
4194304,128,933,582920
4194304,128,934,581000
4194304,128,935,582760
4194304,128,936,583160
4194304,128,937,583800
4194304,128,938,582800
4194304,128,939,584440
4194304,128,940,582760
4194304,128,941,583000
4194304,128,942,583600
4194304,128,943,578680
4194304,128,944,583160
4194304,128,945,582040
4194304,128,946,581080
4194304,128,947,585360
4194304,128,948,580200
4194304,128,949,582480
4194304,128,950,582880
4194304,128,951,582360
4194304,128,952,579800
4194304,128,953,582600
4194304,128,954,582840
4194304,128,955,583960
4194304,128,956,582840
4194304,128,957,581400
4194304,128,958,583280
4194304,128,959,582160
4194304,128,960,584400
4194304,128,961,582920
4194304,128,962,581560
4194304,128,963,582200
4194304,128,964,581480
4194304,128,965,580360
4194304,128,966,579960
4194304,128,967,581600
4194304,128,968,580560
4194304,128,969,584280
4194304,128,970,582880
4194304,128,971,582960
4194304,128,972,584160
4194304,128,973,581280
4194304,128,974,582320
4194304,128,975,583800
4194304,128,976,581840
4194304,128,977,581320
4194304,128,978,576760
4194304,128,979,582000
4194304,128,980,585000
4194304,128,981,583320
4194304,128,982,582960
4194304,128,983,579800
4194304,128,984,583040
4194304,128,985,583160
4194304,128,986,577160
4194304,128,987,583720
4194304,128,988,582320
4194304,128,989,582840
4194304,128,990,582000
4194304,128,991,584200
4194304,128,992,581880
4194304,128,993,581640
4194304,128,994,577880
