particle_count,workgroup_size,frame,dispatch_ns
8192,32,507,2480
8192,32,508,2480
8192,32,509,2480
8192,32,510,2440
8192,32,511,2440
8192,32,512,2480
8192,32,513,2440
8192,32,514,2440
8192,32,515,2440
8192,32,516,2480
8192,32,517,2600
8192,32,518,2480
8192,32,519,2480
8192,32,520,2480
8192,32,521,2680
8192,32,522,2480
8192,32,523,2520
8192,32,524,2480
8192,32,525,2440
8192,32,526,2520
8192,32,527,2440
8192,32,528,2440
8192,32,529,2480
8192,32,530,2480
8192,32,531,2480
8192,32,532,2480
8192,32,533,2560
8192,32,534,2440
8192,32,535,2480
8192,32,536,2600
8192,32,537,2720
8192,32,538,2400
8192,32,539,2400
8192,32,540,2400
8192,32,541,2440
8192,32,542,2760
8192,32,543,2400
8192,32,544,2400
8192,32,545,2400
8192,32,546,2400
8192,32,547,2400
8192,32,548,2400
8192,32,549,2400
8192,32,550,2440
8192,32,551,2440
8192,32,552,2520
8192,32,553,2480
8192,32,554,2440
8192,32,555,2520
8192,32,556,2440
8192,32,557,2480
8192,32,558,2520
8192,32,559,2440
8192,32,560,2440
8192,32,561,2440
8192,32,562,2480
8192,32,563,2480
8192,32,564,2440
8192,32,565,2480
8192,32,566,2520
8192,32,567,2480
8192,32,568,2480
8192,32,569,2440
8192,32,570,2480
8192,32,571,2480
8192,32,572,2480
8192,32,573,2440
8192,32,574,2600
8192,32,575,2480
8192,32,576,2480
8192,32,577,2520
8192,32,578,2520
8192,32,579,2760
8192,32,580,2720
8192,32,581,2480
8192,32,582,2480
8192,32,583,2400
8192,32,584,2440
8192,32,585,2600
8192,32,586,2400
8192,32,587,2440
8192,32,588,2400
8192,32,589,2400
8192,32,590,2400
8192,32,591,2480
8192,32,592,2440
8192,32,593,2800
8192,32,594,2760
8192,32,595,2440
8192,32,596,2440
8192,32,597,2480
8192,32,598,2480
8192,32,599,2480
8192,32,600,2480
8192,32,601,2480
8192,32,602,2520
8192,32,603,2480
8192,32,604,2480
8192,32,605,2520
8192,32,606,2480
8192,32,607,2480
8192,32,608,2440
8192,32,609,2440
8192,32,610,2800
8192,32,611,2480
8192,32,612,2520
8192,32,613,2480
8192,32,614,2480
8192,32,615,2480
8192,32,616,2480
8192,32,617,2480
8192,32,618,2480
8192,32,619,2440
8192,32,620,2480
8192,32,621,2480
8192,32,622,2480
8192,32,623,2480
8192,32,624,2480
8192,32,625,2440
8192,32,626,2520
8192,32,627,2520
8192,32,628,2520
8192,32,629,2840
8192,32,630,2440
8192,32,631,2480
8192,32,632,2480
8192,32,633,2440
8192,32,634,2800
8192,32,635,2480
8192,32,636,2480
8192,32,637,2480
8192,32,638,2480
8192,32,639,2480
8192,32,640,2480
8192,32,641,2480
8192,32,642,2480
8192,32,643,2760
8192,32,644,2800
8192,32,645,2480
8192,32,646,2440
8192,32,647,2440
8192,32,648,2480
8192,32,649,2480
8192,32,650,2480
8192,32,651,2440
8192,32,652,2520
8192,32,653,2520
8192,32,654,2480
8192,32,655,2440
8192,32,656,2480
8192,32,657,2440
8192,32,658,2440
8192,32,659,2480
8192,32,660,2440
8192,32,661,2480
8192,32,662,2440
8192,32,663,2440
8192,32,664,2640
8192,32,665,2520
8192,32,666,2480
8192,32,667,2520
8192,32,668,2480
8192,32,669,2480
8192,32,670,2520
8192,32,671,2800
8192,32,672,2600
8192,32,673,2400
8192,32,674,2440
8192,32,675,2440
8192,32,676,2440
8192,32,677,2640
8192,32,678,2400
8192,32,679,2480
8192,32,680,2520
8192,32,681,2480
8192,32,682,2480
8192,32,683,2680
8192,32,684,2480
8192,32,685,2440
8192,32,686,2480
8192,32,687,2440
8192,32,688,2480
8192,32,689,2440
8192,32,690,2480
8192,32,691,2440
8192,32,692,2520
8192,32,693,2440
8192,32,694,2760
8192,32,695,2440
8192,32,696,2520
8192,32,697,2480
8192,32,698,2480
8192,32,699,2480
8192,32,700,2480
8192,32,701,2480
8192,32,702,2640
8192,32,703,2440
8192,32,704,2600
8192,32,705,2480
8192,32,706,2840
8192,32,707,2440
8192,32,708,2480
8192,32,709,2480
8192,32,710,2480
8192,32,711,2640
8192,32,712,2480
8192,32,713,2440
8192,32,714,2480
8192,32,715,2480
8192,32,716,2440
8192,32,717,2480
8192,32,718,2480
8192,32,719,2440
8192,32,720,2760
8192,32,721,2720
8192,32,722,2440
8192,32,723,2440
8192,32,724,2440
8192,32,725,2400
8192,32,726,2400
8192,32,727,2400
8192,32,728,2480
8192,32,729,2480
8192,32,730,2480
8192,32,731,2440
8192,32,732,2440
8192,32,733,2480
8192,32,734,2480
8192,32,735,2480
8192,32,736,2480
8192,32,737,2480
8192,32,738,2800
8192,32,739,2480
8192,32,740,2440
8192,32,741,2720
8192,32,742,2480
8192,32,743,2480
8192,32,744,2480
8192,32,745,2440
8192,32,746,2480
8192,32,747,2440
8192,32,748,2680
8192,32,749,2480
8192,32,750,2440
8192,32,751,2480
8192,32,752,2480
8192,32,753,2720
8192,32,754,2520
8192,32,755,2480
8192,32,756,2440
8192,32,757,2480
8192,32,758,2440
8192,32,759,2440
8192,32,760,2440
8192,32,761,2440
8192,32,762,2480
8192,32,763,2560
8192,32,764,2520
8192,32,765,2480
8192,32,766,2480
8192,32,767,2480
8192,32,768,2480
8192,32,769,2480
8192,32,770,2480
8192,32,771,2480
8192,32,772,2480
8192,32,773,2480
8192,32,774,2440
8192,32,775,2480
8192,32,776,2480
8192,32,777,2440
8192,32,778,2440
8192,32,779,2480
8192,32,780,2480
8192,32,781,2480
8192,32,782,2480
8192,32,783,2480
8192,32,784,2480
8192,32,785,2480
8192,32,786,2440
8192,32,787,2520
8192,32,788,2480
8192,32,789,2480
8192,32,790,2440
8192,32,791,2480
8192,32,792,2480
8192,32,793,2440
8192,32,794,2440
8192,32,795,2440
8192,32,796,2640
8192,32,797,2480
8192,32,798,2480
8192,32,799,2480
8192,32,800,2480
8192,32,801,2520
8192,32,802,2480
8192,32,803,2720
8192,32,804,2480
8192,32,805,2440
8192,32,806,2480
8192,32,807,2760
8192,32,808,3040
8192,32,809,2480
8192,32,810,2480
8192,32,811,2440
8192,32,812,2480
8192,32,813,2440
8192,32,814,2760
8192,32,815,2400
8192,32,816,2400
8192,32,817,2400
8192,32,818,2440
8192,32,819,2480
8192,32,820,2440
8192,32,821,2440
8192,32,822,2440
8192,32,823,2440
8192,32,824,2400
8192,32,825,2520
8192,32,826,2480
8192,32,827,2440
8192,32,828,2480
8192,32,829,2480
8192,32,830,2520
8192,32,831,2440
8192,32,832,2520
8192,32,833,2440
8192,32,834,2640
8192,32,835,2480
8192,32,836,2560
8192,32,837,2440
8192,32,838,2440
8192,32,839,2440
8192,32,840,2480
8192,32,841,2440
8192,32,842,2440
8192,32,843,2440
8192,32,844,2480
8192,32,845,2520
8192,32,846,2560
8192,32,847,2520
8192,32,848,2720
8192,32,849,2480
8192,32,850,2480
8192,32,851,2480
8192,32,852,2480
8192,32,853,2520
8192,32,854,2480
8192,32,855,2760
8192,32,856,2480
8192,32,857,2440
8192,32,858,2840
8192,32,859,2480
8192,32,860,2720
8192,32,861,2760
8192,32,862,2400
8192,32,863,2400
8192,32,864,2440
8192,32,865,2680
8192,32,866,2440
8192,32,867,2440
8192,32,868,2520
8192,32,869,2520
8192,32,870,2440
8192,32,871,2480
8192,32,872,2480
8192,32,873,2440
8192,32,874,2440
8192,32,875,2440
8192,32,876,2480
8192,32,877,2480
8192,32,878,2440
8192,32,879,2440
8192,32,880,2600
8192,32,881,2720
8192,32,882,2480
8192,32,883,2480
8192,32,884,2560
8192,32,885,2640
8192,32,886,2720
8192,32,887,2480
8192,32,888,2480
8192,32,889,2440
8192,32,890,2480
8192,32,891,2560
8192,32,892,2720
8192,32,893,2440
8192,32,894,2480
8192,32,895,2440
8192,32,896,2480
8192,32,897,2520
8192,32,898,2520
8192,32,899,2760
8192,32,900,2480
8192,32,901,2440
8192,32,902,2480
8192,32,903,2800
8192,32,904,2440
8192,32,905,2440
8192,32,906,2480
8192,32,907,2480
8192,32,908,2520
8192,32,909,2760
8192,32,910,2720
8192,32,911,2600
8192,32,912,2640
8192,32,913,2400
8192,32,914,2400
8192,32,915,2400
8192,32,916,2440
8192,32,917,2400
8192,32,918,2600
8192,32,919,2440
8192,32,920,2480
8192,32,921,2440
8192,32,922,2480
8192,32,923,2440
8192,32,924,2480
8192,32,925,2480
8192,32,926,2520
8192,32,927,2480
8192,32,928,2480
8192,32,929,2520
8192,32,930,2480
8192,32,931,2480
8192,32,932,2480
8192,32,933,2440
8192,32,934,2480
8192,32,935,2440
8192,32,936,2480
8192,32,937,2480
8192,32,938,2440
8192,32,939,2480
8192,32,940,2680
8192,32,941,2480
8192,32,942,2560
8192,32,943,2560
8192,32,944,2560
8192,32,945,2560
8192,32,946,2520
8192,32,947,2480
8192,32,948,2480
8192,32,949,2480
8192,32,950,2480
8192,32,951,2520
8192,32,952,2560
8192,32,953,2440
8192,32,954,2440
8192,32,955,2520
8192,32,956,2440
8192,32,957,2520
8192,32,958,2520
8192,32,959,2520
8192,32,960,2480
8192,32,961,2440
8192,32,962,2480
8192,32,963,2720
8192,32,964,2520
8192,32,965,2440
8192,32,966,2760
8192,32,967,2800
8192,32,968,2440
8192,32,969,2440
8192,32,970,2440
8192,32,971,2360
8192,32,972,2440
8192,32,973,2400
8192,32,974,2400
8192,32,975,2600
8192,32,976,2520
8192,32,977,2480
8192,32,978,2520
8192,32,979,2480
8192,32,980,2480
8192,32,981,2440
8192,32,982,2480
8192,32,983,2480
8192,32,984,2480
8192,32,985,2440
8192,32,986,2640
8192,32,987,2440
8192,32,988,2480
8192,32,989,2520
8192,32,990,2440
8192,32,991,2520
8192,32,992,2720
8192,32,993,2480
8192,32,994,2480
8192,32,995,2440
8192,32,996,2440
8192,32,997,2440
8192,32,998,2440
8192,32,999,2480
8192,32,1000,2480
8192,32,1001,2480
8192,32,1002,2440
8192,32,1003,2480
8192,32,1004,2520
8192,32,1005,2440
8192,32,1006,2760
8192,32,1007,2720
8192,32,1008,2440
8192,32,1009,2440
8192,32,1010,2440
8192,32,1011,2440
8192,32,1012,2440
8192,32,1013,2480
8192,32,1014,2480
8192,32,1015,2480
8192,32,1016,2480
8192,32,1017,2480
8192,32,1018,2480
8192,32,1019,2480
8192,32,1020,2480
8192,32,1021,2480
8192,32,1022,2480
8192,32,1023,2560
8192,32,1024,2480
8192,32,1025,2440
8192,32,1026,2480
8192,32,1027,2720
8192,32,1028,2520
8192,32,1029,2480
8192,32,1030,2480
8192,32,1031,2520
8192,32,1032,2480
8192,32,1033,2480
8192,32,1034,2480
8192,32,1035,2480
8192,32,1036,2440
8192,32,1037,2480
8192,32,1038,2480
8192,32,1039,2480
8192,32,1040,2720
8192,32,1041,2480
8192,32,1042,2440
8192,32,1043,2480
8192,32,1044,2440
8192,32,1045,2480
8192,32,1046,2440
8192,32,1047,2480
8192,32,1048,2480
8192,32,1049,2480
8192,32,1050,2440
8192,32,1051,2440
8192,32,1052,2480
8192,32,1053,2440
8192,32,1054,2480
8192,32,1055,2480
8192,32,1056,2480
8192,32,1057,2480
8192,32,1058,2480
8192,32,1059,2480
8192,32,1060,2720
8192,32,1061,2720
8192,32,1062,2480
8192,32,1063,2480
8192,32,1064,2480
8192,32,1065,2440
8192,32,1066,2400
8192,32,1067,2400
8192,32,1068,2400
8192,32,1069,2400
8192,32,1070,2440
8192,32,1071,2760
8192,32,1072,2480
8192,32,1073,2480
8192,32,1074,2480
8192,32,1075,2440
8192,32,1076,2480
8192,32,1077,2520
8192,32,1078,2840
8192,32,1079,2520
8192,32,1080,2520
8192,32,1081,2480
8192,32,1082,2440
8192,32,1083,2480
8192,32,1084,2480
8192,32,1085,2480
8192,32,1086,2480
8192,32,1087,2440
8192,32,1088,2800
8192,32,1089,2440
8192,32,1090,2480
8192,32,1091,2520
8192,32,1092,2440
8192,32,1093,2480
8192,32,1094,2480
8192,32,1095,2840
8192,32,1096,2440
8192,32,1097,2480
8192,32,1098,2440
8192,32,1099,2840
8192,32,1100,2440
8192,32,1101,2480
8192,32,1102,2400
8192,32,1103,2480
8192,32,1104,2480
8192,32,1105,2440
8192,32,1106,2480
8192,32,1107,2440
8192,32,1108,2480
8192,32,1109,2440
8192,32,1110,2480
8192,32,1111,2440
8192,32,1112,2480
8192,32,1113,2440
8192,32,1114,2800
8192,32,1115,2760
8192,32,1116,2440
8192,32,1117,2400
8192,32,1118,2400
8192,32,1119,2440
8192,32,1120,2760
8192,32,1121,2440
8192,32,1122,2400
8192,32,1123,2440
8192,32,1124,2440
8192,32,1125,2480
8192,32,1126,2440
8192,32,1127,2480
8192,32,1128,2480
8192,32,1129,2480
8192,32,1130,2480
8192,32,1131,2440
8192,32,1132,2480
8192,32,1133,2480
8192,32,1134,2480
8192,32,1135,2440
8192,32,1136,2480
8192,32,1137,2480
8192,32,1138,2480
8192,32,1139,2440
8192,32,1140,2480
8192,32,1141,2480
8192,32,1142,2440
8192,32,1143,2480
8192,32,1144,2480
8192,32,1145,2480
8192,32,1146,2440
8192,32,1147,2440
8192,32,1148,2480
8192,32,1149,2480
8192,32,1150,2480
8192,32,1151,2440
8192,32,1152,2440
8192,32,1153,2480
8192,32,1154,2480
8192,32,1155,2480
8192,32,1156,2480
8192,32,1157,2480
8192,32,1158,2480
8192,32,1159,2480
8192,32,1160,2440
8192,32,1161,2480
8192,32,1162,2640
8192,32,1163,2480
8192,32,1164,2480
8192,32,1165,2480
8192,32,1166,2440
8192,32,1167,2480
8192,32,1168,2440
8192,32,1169,2520
8192,32,1170,2480
8192,32,1171,2440
8192,32,1172,2480
8192,32,1173,2520
8192,32,1174,2440
8192,32,1175,2440
8192,32,1176,2440
8192,32,1177,2480
8192,32,1178,2440
8192,32,1179,2480
8192,32,1180,2520
8192,32,1181,2480
8192,32,1182,2480
8192,32,1183,2800
8192,32,1184,2440
8192,32,1185,2440
8192,32,1186,2440
8192,32,1187,2480
8192,32,1188,2440
8192,32,1189,2480
8192,32,1190,2480
8192,32,1191,2480
8192,32,1192,2440
8192,32,1193,2440
8192,32,1194,2440
8192,32,1195,2520
8192,32,1196,2440
8192,32,1197,2480
8192,32,1198,2440
8192,32,1199,2440
8192,32,1200,2440
8192,32,1201,2480
8192,32,1202,2480
8192,32,1203,2560
8192,32,1204,2480
8192,32,1205,2480
8192,32,1206,2480
8192,32,1207,2440
8192,32,1208,2480
8192,32,1209,2480
8192,32,1210,2480
8192,32,1211,2440
8192,32,1212,2440
8192,32,1213,2480
8192,32,1214,2440
8192,32,1215,2480
8192,32,1216,2440
8192,32,1217,2440
8192,32,1218,2480
8192,32,1219,2480
8192,32,1220,2400
8192,32,1221,2440
8192,32,1222,2440
8192,32,1223,2480
8192,32,1224,2440
8192,32,1225,2440
8192,32,1226,2440
8192,32,1227,2480
8192,32,1228,2480
8192,32,1229,2480
8192,32,1230,2480
8192,32,1231,2560
8192,32,1232,2440
8192,32,1233,2480
8192,32,1234,2440
8192,32,1235,2440
8192,32,1236,2480
8192,32,1237,2480
8192,32,1238,2480
8192,32,1239,2440
8192,32,1240,2480
8192,32,1241,2480
8192,32,1242,2480
8192,32,1243,2480
8192,32,1244,2480
8192,32,1245,2480
8192,32,1246,2440
8192,32,1247,2440
8192,32,1248,2480
8192,32,1249,2480
8192,32,1250,2840
8192,32,1251,2480
8192,32,1252,2480
8192,32,1253,2440
8192,32,1254,2480
8192,32,1255,2520
8192,32,1256,2640
8192,32,1257,2440
8192,32,1258,2440
8192,32,1259,2520
8192,32,1260,2400
8192,32,1261,2400
8192,32,1262,2480
8192,32,1263,2400
8192,32,1264,2440
8192,32,1265,2440
8192,32,1266,2560
8192,32,1267,2480
8192,32,1268,2440
8192,32,1269,2440
8192,32,1270,2480
8192,32,1271,2440
8192,32,1272,2440
8192,32,1273,2480
8192,32,1274,2440
8192,32,1275,2440
8192,32,1276,2480
8192,32,1277,2480
8192,32,1278,2480
8192,32,1279,2480
8192,32,1280,2480
8192,32,1281,2400
8192,32,1282,2480
8192,32,1283,2720
8192,32,1284,2480
8192,32,1285,2440
8192,32,1286,2440
8192,32,1287,2480
8192,32,1288,2440
8192,32,1289,2520
8192,32,1290,2440
8192,32,1291,2720
8192,32,1292,2480
8192,32,1293,2480
8192,32,1294,2440
8192,32,1295,2480
8192,32,1296,2480
8192,32,1297,2480
8192,32,1298,2560
8192,32,1299,2480
8192,32,1300,2440
8192,32,1301,2480
8192,32,1302,2480
8192,32,1303,2480
8192,32,1304,2480
8192,32,1305,2440
8192,32,1306,2480
8192,32,1307,2440
8192,32,1308,2600
8192,32,1309,2440
8192,32,1310,2480
8192,32,1311,2440
8192,32,1312,2480
8192,32,1313,2440
8192,32,1314,2440
8192,32,1315,2480
8192,32,1316,2480
8192,32,1317,2480
8192,32,1318,2480
8192,32,1319,2480
8192,32,1320,2480
8192,32,1321,2440
8192,32,1322,2440
8192,32,1323,2480
8192,32,1324,2480
8192,32,1325,2480
8192,32,1326,2440
8192,32,1327,2480
8192,32,1328,2480
8192,32,1329,2440
8192,32,1330,2440
8192,32,1331,2480
8192,32,1332,2480
8192,32,1333,2440
8192,32,1334,2440
8192,32,1335,2480
8192,32,1336,2440
8192,32,1337,2480
8192,32,1338,2480
8192,32,1339,2480
8192,32,1340,2440
8192,32,1341,2480
8192,32,1342,2440
8192,32,1343,2440
8192,32,1344,2440
8192,32,1345,2480
8192,32,1346,2440
8192,32,1347,2440
8192,32,1348,2440
8192,32,1349,2720
8192,32,1350,2440
8192,32,1351,2520
8192,32,1352,2480
8192,32,1353,2480
8192,32,1354,2480
8192,32,1355,2480
8192,32,1356,2440
8192,32,1357,2720
8192,32,1358,2480
