particle_count,workgroup_size,frame,dispatch_ns
32768,512,614,2960
32768,512,615,3000
32768,512,616,2960
32768,512,617,3000
32768,512,618,2960
32768,512,619,2960
32768,512,620,3000
32768,512,621,3000
32768,512,622,2960
32768,512,623,3000
32768,512,624,3120
32768,512,625,2960
32768,512,626,2960
32768,512,627,3000
32768,512,628,3320
32768,512,629,3320
32768,512,630,3000
32768,512,631,3040
32768,512,632,3040
32768,512,633,3040
32768,512,634,3080
32768,512,635,3080
32768,512,636,3000
32768,512,637,3040
32768,512,638,3360
32768,512,639,3000
32768,512,640,3040
32768,512,641,3040
32768,512,642,3080
32768,512,643,3120
32768,512,644,3040
32768,512,645,3000
32768,512,646,3040
32768,512,647,3080
32768,512,648,3080
32768,512,649,3080
32768,512,650,3080
32768,512,651,3000
32768,512,652,3040
32768,512,653,3080
32768,512,654,3040
32768,512,655,3120
32768,512,656,3040
32768,512,657,3080
32768,512,658,3080
32768,512,659,3040
32768,512,660,3080
32768,512,661,3000
32768,512,662,3040
32768,512,663,3040
32768,512,664,3120
32768,512,665,3040
32768,512,666,3080
32768,512,667,3080
32768,512,668,3000
32768,512,669,3080
32768,512,670,3080
32768,512,671,3080
32768,512,672,3080
32768,512,673,3080
32768,512,674,3040
32768,512,675,3080
32768,512,676,3040
32768,512,677,3080
32768,512,678,3080
32768,512,679,3080
32768,512,680,3080
32768,512,681,3040
32768,512,682,3320
32768,512,683,3080
32768,512,684,3080
32768,512,685,3080
32768,512,686,3080
32768,512,687,3120
32768,512,688,3080
32768,512,689,3080
32768,512,690,3080
32768,512,691,3080
32768,512,692,3040
32768,512,693,3040
32768,512,694,3120
32768,512,695,3080
32768,512,696,3080
32768,512,697,3080
32768,512,698,3120
32768,512,699,3040
32768,512,700,3080
32768,512,701,3080
32768,512,702,3160
32768,512,703,3080
32768,512,704,3240
32768,512,705,3080
32768,512,706,3080
32768,512,707,3080
32768,512,708,3080
32768,512,709,3080
32768,512,710,3040
32768,512,711,3080
32768,512,712,3040
32768,512,713,3120
32768,512,714,3120
32768,512,715,3080
32768,512,716,3080
32768,512,717,3400
32768,512,718,3080
32768,512,719,3080
32768,512,720,3120
32768,512,721,3400
32768,512,722,3040
32768,512,723,3080
32768,512,724,3120
32768,512,725,3080
32768,512,726,3080
32768,512,727,3120
32768,512,728,3120
32768,512,729,3160
32768,512,730,3120
32768,512,731,3120
32768,512,732,3120
32768,512,733,3160
32768,512,734,3000
32768,512,735,3040
32768,512,736,3040
32768,512,737,3200
32768,512,738,3040
32768,512,739,3040
32768,512,740,3040
32768,512,741,3000
32768,512,742,2960
32768,512,743,3000
32768,512,744,2960
32768,512,745,3040
32768,512,746,2960
32768,512,747,3000
32768,512,748,3000
32768,512,749,3000
32768,512,750,2960
32768,512,751,3000
32768,512,752,3000
32768,512,753,3000
32768,512,754,2960
32768,512,755,2960
32768,512,756,2960
32768,512,757,2960
32768,512,758,2960
32768,512,759,3000
32768,512,760,2960
32768,512,761,3000
32768,512,762,3200
32768,512,763,3000
32768,512,764,2960
32768,512,765,2960
32768,512,766,3000
32768,512,767,3000
32768,512,768,3000
32768,512,769,3000
32768,512,770,3000
32768,512,771,2960
32768,512,772,3000
32768,512,773,2960
32768,512,774,3000
32768,512,775,2960
32768,512,776,2960
32768,512,777,2960
32768,512,778,2960
32768,512,779,2960
32768,512,780,3000
32768,512,781,3000
32768,512,782,2960
32768,512,783,3040
32768,512,784,2960
32768,512,785,2960
32768,512,786,3000
32768,512,787,2960
32768,512,788,3000
32768,512,789,3040
32768,512,790,3040
32768,512,791,3000
32768,512,792,3000
32768,512,793,3000
32768,512,794,3000
32768,512,795,3000
32768,512,796,3040
32768,512,797,3000
32768,512,798,2960
32768,512,799,3000
32768,512,800,3000
32768,512,801,3000
32768,512,802,3000
32768,512,803,3000
32768,512,804,3000
32768,512,805,3000
32768,512,806,2960
32768,512,807,2960
32768,512,808,2960
32768,512,809,3200
32768,512,810,3160
32768,512,811,3200
32768,512,812,3200
32768,512,813,3120
32768,512,814,3080
32768,512,815,3120
32768,512,816,3080
32768,512,817,3080
32768,512,818,3080
32768,512,819,3120
32768,512,820,3040
32768,512,821,3080
32768,512,822,3080
32768,512,823,3120
32768,512,824,3080
32768,512,825,3080
32768,512,826,3080
32768,512,827,3120
32768,512,828,3080
32768,512,829,3120
32768,512,830,3040
32768,512,831,3120
32768,512,832,3080
32768,512,833,3120
32768,512,834,3120
32768,512,835,3080
32768,512,836,3040
32768,512,837,3120
32768,512,838,3080
32768,512,839,3120
32768,512,840,3080
32768,512,841,3080
32768,512,842,3080
32768,512,843,3080
32768,512,844,3240
32768,512,845,3080
32768,512,846,3120
32768,512,847,3080
32768,512,848,3080
32768,512,849,3200
32768,512,850,3080
32768,512,851,3120
32768,512,852,3080
32768,512,853,3080
32768,512,854,3080
32768,512,855,3120
32768,512,856,3120
32768,512,857,3120
32768,512,858,3080
32768,512,859,3120
32768,512,860,3080
32768,512,861,3080
32768,512,862,3080
32768,512,863,3120
32768,512,864,3120
32768,512,865,3080
32768,512,866,3080
32768,512,867,3320
32768,512,868,3120
32768,512,869,3160
32768,512,870,3160
32768,512,871,3080
32768,512,872,3080
32768,512,873,3440
32768,512,874,3120
32768,512,875,3080
32768,512,876,3120
32768,512,877,3160
32768,512,878,3120
32768,512,879,3160
32768,512,880,3120
32768,512,881,3160
32768,512,882,3160
32768,512,883,3160
32768,512,884,3120
32768,512,885,3120
32768,512,886,3160
32768,512,887,3160
32768,512,888,3160
32768,512,889,3280
32768,512,890,3160
32768,512,891,3160
32768,512,892,3160
32768,512,893,3120
32768,512,894,3200
32768,512,895,3120
32768,512,896,3120
32768,512,897,3200
32768,512,898,3160
32768,512,899,3160
32768,512,900,3160
32768,512,901,3200
32768,512,902,3160
32768,512,903,3120
32768,512,904,3160
32768,512,905,3200
32768,512,906,3200
32768,512,907,3240
32768,512,908,3200
32768,512,909,3160
32768,512,910,3200
32768,512,911,3200
32768,512,912,3240
32768,512,913,3560
32768,512,914,3160
32768,512,915,3200
32768,512,916,3240
32768,512,917,3240
32768,512,918,3240
32768,512,919,3160
32768,512,920,3120
32768,512,921,3040
32768,512,922,3040
32768,512,923,3120
32768,512,924,3160
32768,512,925,3160
32768,512,926,3160
32768,512,927,3120
32768,512,928,3080
32768,512,929,3080
32768,512,930,3280
32768,512,931,3120
32768,512,932,3080
32768,512,933,3080
32768,512,934,3080
32768,512,935,3080
32768,512,936,3080
32768,512,937,3160
32768,512,938,3080
32768,512,939,3080
32768,512,940,3160
32768,512,941,3080
32768,512,942,3160
32768,512,943,3080
32768,512,944,3120
32768,512,945,3120
32768,512,946,3080
32768,512,947,3120
32768,512,948,3080
32768,512,949,3160
32768,512,950,3080
32768,512,951,3160
32768,512,952,3160
32768,512,953,3120
32768,512,954,3440
32768,512,955,3160
32768,512,956,3240
32768,512,957,3080
32768,512,958,3000
32768,512,959,3520
32768,512,960,3120
32768,512,961,3160
32768,512,962,3160
32768,512,963,3200
32768,512,964,3120
32768,512,965,3200
32768,512,966,3160
32768,512,967,3320
32768,512,968,3200
32768,512,969,3240
32768,512,970,3160
32768,512,971,3200
32768,512,972,3160
32768,512,973,3200
32768,512,974,3160
32768,512,975,3160
32768,512,976,3160
32768,512,977,3200
32768,512,978,3120
32768,512,979,3120
32768,512,980,3160
32768,512,981,3160
32768,512,982,3160
32768,512,983,3160
32768,512,984,3160
32768,512,985,3120
32768,512,986,3160
32768,512,987,3160
32768,512,988,3120
32768,512,989,3120
32768,512,990,3080
32768,512,991,3080
32768,512,992,3040
32768,512,993,3040
32768,512,994,3040
32768,512,995,3080
32768,512,996,3120
32768,512,997,3080
32768,512,998,3080
32768,512,999,3120
32768,512,1000,3120
32768,512,1001,3080
32768,512,1002,3080
32768,512,1003,3080
32768,512,1004,3080
32768,512,1005,3120
32768,512,1006,3080
32768,512,1007,3080
32768,512,1008,3080
32768,512,1009,3280
32768,512,1010,3040
32768,512,1011,3080
32768,512,1012,3040
32768,512,1013,3080
32768,512,1014,3000
32768,512,1015,3040
32768,512,1016,3000
32768,512,1017,3080
32768,512,1018,3040
32768,512,1019,3360
32768,512,1020,3000
32768,512,1021,3040
32768,512,1022,3000
32768,512,1023,3040
32768,512,1024,3040
32768,512,1025,3040
32768,512,1026,3040
32768,512,1027,3320
32768,512,1028,3280
32768,512,1029,3280
32768,512,1030,3320
32768,512,1031,3120
32768,512,1032,3120
32768,512,1033,3200
32768,512,1034,3240
32768,512,1035,3120
32768,512,1036,3160
32768,512,1037,3360
32768,512,1038,3120
32768,512,1039,3120
32768,512,1040,3120
32768,512,1041,3120
32768,512,1042,3160
32768,512,1043,3120
32768,512,1044,3120
32768,512,1045,3080
32768,512,1046,3120
32768,512,1047,3440
32768,512,1048,3160
32768,512,1049,3120
32768,512,1050,3120
32768,512,1051,3120
32768,512,1052,3080
32768,512,1053,3120
32768,512,1054,3120
32768,512,1055,3120
32768,512,1056,3120
32768,512,1057,3080
32768,512,1058,3120
32768,512,1059,3120
32768,512,1060,3080
32768,512,1061,3120
32768,512,1062,3120
32768,512,1063,3080
32768,512,1064,3080
32768,512,1065,3120
32768,512,1066,3120
32768,512,1067,3160
32768,512,1068,3080
32768,512,1069,3120
32768,512,1070,3160
32768,512,1071,3240
32768,512,1072,3120
32768,512,1073,3200
32768,512,1074,3360
32768,512,1075,3200
32768,512,1076,3160
32768,512,1077,3200
32768,512,1078,3160
32768,512,1079,3160
32768,512,1080,3160
32768,512,1081,3120
32768,512,1082,3160
32768,512,1083,3320
32768,512,1084,3120
32768,512,1085,3200
32768,512,1086,3200
32768,512,1087,3200
32768,512,1088,3200
32768,512,1089,3160
32768,512,1090,3200
32768,512,1091,3160
32768,512,1092,3160
32768,512,1093,3160
32768,512,1094,3320
32768,512,1095,3160
32768,512,1096,3160
32768,512,1097,3160
32768,512,1098,3160
32768,512,1099,3560
32768,512,1100,3160
32768,512,1101,3200
32768,512,1102,3280
32768,512,1103,3240
32768,512,1104,3160
32768,512,1105,3080
32768,512,1106,3040
32768,512,1107,3120
32768,512,1108,3080
32768,512,1109,3080
32768,512,1110,3040
32768,512,1111,3120
32768,512,1112,3120
32768,512,1113,3160
32768,512,1114,3080
32768,512,1115,3080
32768,512,1116,3120
32768,512,1117,3080
32768,512,1118,3120
32768,512,1119,3080
32768,512,1120,3080
32768,512,1121,3080
32768,512,1122,3320
32768,512,1123,3080
32768,512,1124,3080
32768,512,1125,3440
32768,512,1126,3120
32768,512,1127,3120
32768,512,1128,3120
32768,512,1129,3080
32768,512,1130,3160
32768,512,1131,3120
32768,512,1132,3080
32768,512,1133,3120
32768,512,1134,3080
32768,512,1135,3080
32768,512,1136,3040
32768,512,1137,3120
32768,512,1138,3120
32768,512,1139,3120
32768,512,1140,3120
32768,512,1141,3280
32768,512,1142,3320
32768,512,1143,3120
32768,512,1144,3080
32768,512,1145,3120
32768,512,1146,3120
32768,512,1147,3360
32768,512,1148,3120
32768,512,1149,3120
32768,512,1150,3240
32768,512,1151,3080
32768,512,1152,3120
32768,512,1153,3080
32768,512,1154,3080
32768,512,1155,3080
32768,512,1156,3080
32768,512,1157,3080
32768,512,1158,3120
32768,512,1159,3080
32768,512,1160,3120
32768,512,1161,3120
32768,512,1162,3080
32768,512,1163,3120
32768,512,1164,3080
32768,512,1165,3080
32768,512,1166,3120
32768,512,1167,3120
32768,512,1168,3120
32768,512,1169,3120
32768,512,1170,3080
32768,512,1171,3080
32768,512,1172,3120
32768,512,1173,3120
32768,512,1174,3080
32768,512,1175,3120
32768,512,1176,3080
32768,512,1177,3120
32768,512,1178,3120
32768,512,1179,3080
32768,512,1180,3120
32768,512,1181,3080
32768,512,1182,3080
32768,512,1183,3040
32768,512,1184,3040
32768,512,1185,3200
32768,512,1186,3160
32768,512,1187,3080
32768,512,1188,3040
32768,512,1189,3080
32768,512,1190,3040
32768,512,1191,3040
32768,512,1192,3080
32768,512,1193,3080
32768,512,1194,3120
32768,512,1195,3080
32768,512,1196,3120
32768,512,1197,3040
32768,512,1198,3080
32768,512,1199,3360
32768,512,1200,3080
32768,512,1201,3400
32768,512,1202,3120
32768,512,1203,3080
32768,512,1204,3080
32768,512,1205,3120
32768,512,1206,3080
32768,512,1207,3120
32768,512,1208,3400
32768,512,1209,3080
32768,512,1210,3080
32768,512,1211,3040
32768,512,1212,3040
32768,512,1213,3360
32768,512,1214,3040
32768,512,1215,3160
32768,512,1216,3040
32768,512,1217,3400
32768,512,1218,3040
32768,512,1219,3080
32768,512,1220,3080
32768,512,1221,3080
32768,512,1222,3040
32768,512,1223,3040
32768,512,1224,3040
32768,512,1225,3320
32768,512,1226,3040
32768,512,1227,3080
32768,512,1228,3040
32768,512,1229,3080
32768,512,1230,3040
32768,512,1231,3080
32768,512,1232,3080
32768,512,1233,3240
32768,512,1234,3040
32768,512,1235,3080
32768,512,1236,3040
32768,512,1237,3040
32768,512,1238,3040
32768,512,1239,3040
32768,512,1240,3040
32768,512,1241,3000
32768,512,1242,3000
32768,512,1243,3120
32768,512,1244,3040
32768,512,1245,3040
32768,512,1246,3040
32768,512,1247,3040
32768,512,1248,3040
32768,512,1249,3080
32768,512,1250,3040
32768,512,1251,3040
32768,512,1252,3000
32768,512,1253,3120
32768,512,1254,3000
32768,512,1255,3160
32768,512,1256,3120
32768,512,1257,3000
32768,512,1258,2960
32768,512,1259,2920
32768,512,1260,2920
32768,512,1261,2960
32768,512,1262,2960
32768,512,1263,2920
32768,512,1264,2920
32768,512,1265,2960
32768,512,1266,2920
32768,512,1267,2960
32768,512,1268,2960
32768,512,1269,2960
32768,512,1270,2960
32768,512,1271,2920
32768,512,1272,2920
32768,512,1273,2960
32768,512,1274,2960
32768,512,1275,2960
32768,512,1276,2920
32768,512,1277,2960
32768,512,1278,2920
32768,512,1279,2920
32768,512,1280,2920
32768,512,1281,2920
32768,512,1282,2920
32768,512,1283,2960
32768,512,1284,2960
32768,512,1285,2920
32768,512,1286,2920
32768,512,1287,2920
32768,512,1288,2960
32768,512,1289,2920
32768,512,1290,2920
32768,512,1291,2960
32768,512,1292,3120
32768,512,1293,3120
32768,512,1294,3120
32768,512,1295,3120
32768,512,1296,2960
32768,512,1297,2920
32768,512,1298,2920
32768,512,1299,2920
32768,512,1300,2920
32768,512,1301,2880
32768,512,1302,2920
32768,512,1303,2920
32768,512,1304,2920
32768,512,1305,2960
32768,512,1306,2920
32768,512,1307,2960
32768,512,1308,2880
32768,512,1309,3000
32768,512,1310,2920
32768,512,1311,2960
32768,512,1312,2960
32768,512,1313,2960
32768,512,1314,2920
32768,512,1315,2920
32768,512,1316,2920
32768,512,1317,2920
32768,512,1318,2920
32768,512,1319,2920
32768,512,1320,2920
32768,512,1321,2920
32768,512,1322,2920
32768,512,1323,2920
32768,512,1324,2880
32768,512,1325,2920
32768,512,1326,2920
32768,512,1327,3160
32768,512,1328,2880
32768,512,1329,3200
32768,512,1330,3040
32768,512,1331,3000
32768,512,1332,3040
32768,512,1333,3160
32768,512,1334,3160
32768,512,1335,3120
32768,512,1336,3160
32768,512,1337,3080
32768,512,1338,3120
32768,512,1339,3120
32768,512,1340,3120
32768,512,1341,3080
32768,512,1342,3160
32768,512,1343,3120
32768,512,1344,3080
32768,512,1345,3160
32768,512,1346,3120
32768,512,1347,3120
32768,512,1348,3160
32768,512,1349,3120
32768,512,1350,3160
32768,512,1351,3120
32768,512,1352,3120
32768,512,1353,3120
32768,512,1354,3080
32768,512,1355,3120
32768,512,1356,3160
32768,512,1357,3080
32768,512,1358,3160
