particle_count,workgroup_size,frame,dispatch_ns
8192,512,998,2560
8192,512,999,2640
8192,512,1000,2600
8192,512,1001,2480
8192,512,1002,2600
8192,512,1003,2640
8192,512,1004,2640
8192,512,1005,2560
8192,512,1006,2600
8192,512,1007,2600
8192,512,1008,2520
8192,512,1009,2600
8192,512,1010,2640
8192,512,1011,2600
8192,512,1012,2560
8192,512,1013,2600
8192,512,1014,2600
8192,512,1015,2520
8192,512,1016,2600
8192,512,1017,2600
8192,512,1018,2600
8192,512,1019,2560
8192,512,1020,2600
8192,512,1021,2880
8192,512,1022,2640
8192,512,1023,2600
8192,512,1024,2560
8192,512,1025,2600
8192,512,1026,2600
8192,512,1027,2640
8192,512,1028,2800
8192,512,1029,2600
8192,512,1030,2560
8192,512,1031,2600
8192,512,1032,2960
8192,512,1033,2560
8192,512,1034,2640
8192,512,1035,2920
8192,512,1036,2800
8192,512,1037,2600
8192,512,1038,2640
8192,512,1039,2640
8192,512,1040,2600
8192,512,1041,2920
8192,512,1042,2960
8192,512,1043,2640
8192,512,1044,2600
8192,512,1045,2600
8192,512,1046,2640
8192,512,1047,2640
8192,512,1048,2640
8192,512,1049,2640
8192,512,1050,2640
8192,512,1051,2640
8192,512,1052,2600
8192,512,1053,2640
8192,512,1054,2600
8192,512,1055,2640
8192,512,1056,2640
8192,512,1057,2600
8192,512,1058,2680
8192,512,1059,2600
8192,512,1060,2680
8192,512,1061,2600
8192,512,1062,2640
8192,512,1063,2600
8192,512,1064,2600
8192,512,1065,2600
8192,512,1066,2680
8192,512,1067,2640
8192,512,1068,2600
8192,512,1069,2640
8192,512,1070,2680
8192,512,1071,2760
8192,512,1072,2520
8192,512,1073,2600
8192,512,1074,2640
8192,512,1075,2600
8192,512,1076,2600
8192,512,1077,2600
8192,512,1078,2600
8192,512,1079,2600
8192,512,1080,2600
8192,512,1081,2520
8192,512,1082,2600
8192,512,1083,2640
8192,512,1084,2600
8192,512,1085,2600
8192,512,1086,2640
8192,512,1087,2640
8192,512,1088,2520
8192,512,1089,2560
8192,512,1090,2640
8192,512,1091,2600
8192,512,1092,2600
8192,512,1093,2600
8192,512,1094,2600
8192,512,1095,2600
8192,512,1096,2600
8192,512,1097,2560
8192,512,1098,2640
8192,512,1099,2560
8192,512,1100,2640
8192,512,1101,2600
8192,512,1102,2520
8192,512,1103,2600
8192,512,1104,2640
8192,512,1105,2600
8192,512,1106,2640
8192,512,1107,2560
8192,512,1108,2600
8192,512,1109,2520
8192,512,1110,2640
8192,512,1111,2600
8192,512,1112,2640
8192,512,1113,2600
8192,512,1114,2640
8192,512,1115,2640
8192,512,1116,2520
8192,512,1117,2600
8192,512,1118,2680
8192,512,1119,2600
8192,512,1120,2560
8192,512,1121,2600
8192,512,1122,2600
8192,512,1123,2520
8192,512,1124,2640
8192,512,1125,2640
8192,512,1126,2600
8192,512,1127,2560
8192,512,1128,2600
8192,512,1129,2640
8192,512,1130,2600
8192,512,1131,2960
8192,512,1132,2640
8192,512,1133,2640
8192,512,1134,2840
8192,512,1135,2600
8192,512,1136,2600
8192,512,1137,2600
8192,512,1138,2600
8192,512,1139,2600
8192,512,1140,2600
8192,512,1141,2600
8192,512,1142,2560
8192,512,1143,2600
8192,512,1144,2640
8192,512,1145,2600
8192,512,1146,2600
8192,512,1147,2600
8192,512,1148,2640
8192,512,1149,2600
8192,512,1150,2600
8192,512,1151,2560
8192,512,1152,2640
8192,512,1153,2600
8192,512,1154,2600
8192,512,1155,2600
8192,512,1156,2560
8192,512,1157,2600
8192,512,1158,2600
8192,512,1159,2600
8192,512,1160,2640
8192,512,1161,2640
8192,512,1162,2640
8192,512,1163,2600
8192,512,1164,2600
8192,512,1165,2920
8192,512,1166,2640
8192,512,1167,2640
8192,512,1168,2640
8192,512,1169,2600
8192,512,1170,2600
8192,512,1171,2600
8192,512,1172,2640
8192,512,1173,2600
8192,512,1174,2600
8192,512,1175,2600
8192,512,1176,2640
8192,512,1177,2600
8192,512,1178,2640
8192,512,1179,2640
8192,512,1180,2640
8192,512,1181,2600
8192,512,1182,2560
8192,512,1183,2640
8192,512,1184,2600
8192,512,1185,2520
8192,512,1186,2680
8192,512,1187,2640
8192,512,1188,2560
8192,512,1189,2560
8192,512,1190,2640
8192,512,1191,2600
8192,512,1192,2560
8192,512,1193,2600
8192,512,1194,2600
8192,512,1195,2560
8192,512,1196,2520
8192,512,1197,2600
8192,512,1198,2640
8192,512,1199,2520
8192,512,1200,2600
8192,512,1201,2600
8192,512,1202,2560
8192,512,1203,2520
8192,512,1204,2640
8192,512,1205,2640
8192,512,1206,2560
8192,512,1207,2600
8192,512,1208,2640
8192,512,1209,2520
8192,512,1210,2520
8192,512,1211,2600
8192,512,1212,2640
8192,512,1213,2520
8192,512,1214,2640
8192,512,1215,2600
8192,512,1216,2560
8192,512,1217,2520
8192,512,1218,2640
8192,512,1219,2600
8192,512,1220,2560
8192,512,1221,2600
8192,512,1222,2600
8192,512,1223,2560
8192,512,1224,2560
8192,512,1225,2600
8192,512,1226,2640
8192,512,1227,2560
8192,512,1228,2680
8192,512,1229,2600
8192,512,1230,2560
8192,512,1231,2560
8192,512,1232,2600
8192,512,1233,2600
8192,512,1234,2520
8192,512,1235,2600
8192,512,1236,2640
8192,512,1237,2560
8192,512,1238,2520
8192,512,1239,2640
8192,512,1240,2640
8192,512,1241,2600
8192,512,1242,2600
8192,512,1243,2600
8192,512,1244,2600
8192,512,1245,2680
8192,512,1246,2600
8192,512,1247,2600
8192,512,1248,2600
8192,512,1249,2640
8192,512,1250,2680
8192,512,1251,2600
8192,512,1252,2600
8192,512,1253,2600
8192,512,1254,2600
8192,512,1255,2880
8192,512,1256,2680
8192,512,1257,2600
8192,512,1258,2680
8192,512,1259,2600
8192,512,1260,2600
8192,512,1261,2600
8192,512,1262,2600
8192,512,1263,2600
8192,512,1264,2600
8192,512,1265,2600
8192,512,1266,2600
8192,512,1267,2600
8192,512,1268,2880
8192,512,1269,2600
8192,512,1270,2600
8192,512,1271,2600
8192,512,1272,2640
8192,512,1273,2600
8192,512,1274,2600
8192,512,1275,2600
8192,512,1276,2640
8192,512,1277,2600
8192,512,1278,2600
8192,512,1279,2640
8192,512,1280,2600
8192,512,1281,2800
8192,512,1282,2680
8192,512,1283,2920
8192,512,1284,2600
8192,512,1285,2640
8192,512,1286,2640
8192,512,1287,2640
8192,512,1288,2640
8192,512,1289,2560
8192,512,1290,2600
8192,512,1291,2600
8192,512,1292,2640
8192,512,1293,2600
8192,512,1294,2640
8192,512,1295,2600
8192,512,1296,2600
8192,512,1297,2640
8192,512,1298,2640
8192,512,1299,2640
8192,512,1300,2640
8192,512,1301,2600
8192,512,1302,2640
8192,512,1303,2640
8192,512,1304,2640
8192,512,1305,2600
8192,512,1306,2600
8192,512,1307,2640
8192,512,1308,2600
8192,512,1309,2600
8192,512,1310,2600
8192,512,1311,2600
8192,512,1312,2640
8192,512,1313,2600
8192,512,1314,2640
8192,512,1315,2600
8192,512,1316,2640
8192,512,1317,2600
8192,512,1318,2640
8192,512,1319,2800
8192,512,1320,2640
8192,512,1321,2640
8192,512,1322,2600
8192,512,1323,2600
8192,512,1324,2600
8192,512,1325,2600
8192,512,1326,2600
8192,512,1327,2640
8192,512,1328,2640
8192,512,1329,2600
8192,512,1330,2640
8192,512,1331,2600
8192,512,1332,2640
8192,512,1333,2600
8192,512,1334,2640
8192,512,1335,2640
8192,512,1336,2640
8192,512,1337,2600
8192,512,1338,2600
8192,512,1339,2600
8192,512,1340,2640
8192,512,1341,2800
8192,512,1342,2600
8192,512,1343,2600
8192,512,1344,2640
8192,512,1345,2560
8192,512,1346,2600
8192,512,1347,2600
8192,512,1348,2640
8192,512,1349,2600
8192,512,1350,2640
8192,512,1351,2640
8192,512,1352,2600
8192,512,1353,2640
8192,512,1354,2640
8192,512,1355,2640
8192,512,1356,2640
8192,512,1357,2600
8192,512,1358,2600
