particle_count,workgroup_size,frame,dispatch_ns
65536,512,2413,3600
65536,512,2414,3480
65536,512,2415,3760
65536,512,2416,3520
65536,512,2417,3560
65536,512,2418,3520
65536,512,2419,3520
65536,512,2420,3600
65536,512,2421,3560
65536,512,2422,3560
65536,512,2423,3640
65536,512,2424,3480
65536,512,2425,3560
65536,512,2426,3920
65536,512,2427,3600
65536,512,2428,3480
65536,512,2429,3680
65536,512,2430,3640
65536,512,2431,3560
65536,512,2432,3640
65536,512,2433,3560
65536,512,2434,3520
65536,512,2435,3480
65536,512,2436,3480
65536,512,2437,3480
65536,512,2438,3440
65536,512,2439,3480
65536,512,2440,3560
65536,512,2441,3520
65536,512,2442,3480
65536,512,2443,3560
65536,512,2444,3480
65536,512,2445,3680
65536,512,2446,3560
65536,512,2447,3520
65536,512,2448,3600
65536,512,2449,3680
65536,512,2450,3520
65536,512,2451,3680
65536,512,2452,3480
65536,512,2453,3520
65536,512,2454,3560
65536,512,2455,3560
65536,512,2456,3520
65536,512,2457,3480
65536,512,2458,3480
65536,512,2459,3520
65536,512,2460,3440
65536,512,2461,3480
65536,512,2462,3520
65536,512,2463,3480
65536,512,2464,3520
65536,512,2465,3480
65536,512,2466,3440
65536,512,2467,3520
65536,512,2468,3400
65536,512,2469,3480
65536,512,2470,3520
65536,512,2471,3520
65536,512,2472,3400
65536,512,2473,3520
65536,512,2474,3400
65536,512,2475,3480
65536,512,2476,3520
65536,512,2477,3520
65536,512,2478,3400
65536,512,2479,3520
65536,512,2480,3520
65536,512,2481,3480
65536,512,2482,3480
65536,512,2483,3480
65536,512,2484,3480
65536,512,2485,3480
65536,512,2486,3480
65536,512,2487,3440
65536,512,2488,3440
65536,512,2489,3840
65536,512,2490,3440
65536,512,2491,3400
65536,512,2492,3440
65536,512,2493,3600
65536,512,2494,3480
65536,512,2495,3520
65536,512,2496,3400
65536,512,2497,3440
65536,512,2498,3520
65536,512,2499,3520
65536,512,2500,3400
65536,512,2501,3600
65536,512,2502,3440
65536,512,2503,3480
65536,512,2504,3520
65536,512,2505,3600
65536,512,2506,3440
65536,512,2507,3520
65536,512,2508,3440
65536,512,2509,3480
65536,512,2510,3480
65536,512,2511,3520
65536,512,2512,3360
65536,512,2513,3520
65536,512,2514,3520
65536,512,2515,3520
65536,512,2516,3480
65536,512,2517,3560
65536,512,2518,3520
65536,512,2519,3520
65536,512,2520,3520
65536,512,2521,3440
65536,512,2522,3400
65536,512,2523,3680
65536,512,2524,3440
65536,512,2525,3480
65536,512,2526,3480
65536,512,2527,3560
65536,512,2528,3480
65536,512,2529,3440
65536,512,2530,3520
65536,512,2531,3520
65536,512,2532,3480
65536,512,2533,3400
65536,512,2534,3440
65536,512,2535,3520
65536,512,2536,3440
65536,512,2537,3440
65536,512,2538,3480
65536,512,2539,3880
65536,512,2540,3400
65536,512,2541,3480
65536,512,2542,3480
65536,512,2543,3560
65536,512,2544,3560
65536,512,2545,3520
65536,512,2546,3480
65536,512,2547,3480
65536,512,2548,3520
65536,512,2549,3520
65536,512,2550,3960
65536,512,2551,3520
65536,512,2552,3440
65536,512,2553,3480
65536,512,2554,3840
65536,512,2555,3520
65536,512,2556,3680
65536,512,2557,3480
65536,512,2558,3480
65536,512,2559,3480
65536,512,2560,3480
65536,512,2561,3440
65536,512,2562,3400
65536,512,2563,3600
65536,512,2564,3440
65536,512,2565,3400
65536,512,2566,3440
65536,512,2567,3440
65536,512,2568,3480
65536,512,2569,3440
65536,512,2570,3480
65536,512,2571,3360
65536,512,2572,3440
65536,512,2573,3440
65536,512,2574,3440
65536,512,2575,3400
65536,512,2576,3480
65536,512,2577,3360
65536,512,2578,3400
65536,512,2579,3440
65536,512,2580,3440
65536,512,2581,3400
65536,512,2582,3440
65536,512,2583,3480
65536,512,2584,3400
65536,512,2585,3440
65536,512,2586,3360
65536,512,2587,3440
65536,512,2588,3400
65536,512,2589,3440
65536,512,2590,3480
65536,512,2591,3760
65536,512,2592,3360
65536,512,2593,3360
65536,512,2594,3560
65536,512,2595,3440
65536,512,2596,3640
65536,512,2597,3440
65536,512,2598,3480
65536,512,2599,3440
65536,512,2600,3320
65536,512,2601,3440
65536,512,2602,3400
65536,512,2603,3360
65536,512,2604,3400
65536,512,2605,3360
65536,512,2606,3360
65536,512,2607,3440
65536,512,2608,3400
65536,512,2609,3400
65536,512,2610,3640
65536,512,2611,3400
65536,512,2612,3360
65536,512,2613,3440
65536,512,2614,3440
65536,512,2615,3400
65536,512,2616,3440
65536,512,2617,3360
65536,512,2618,3360
65536,512,2619,3520
65536,512,2620,3440
65536,512,2621,3440
65536,512,2622,3440
65536,512,2623,3440
65536,512,2624,3400
65536,512,2625,3440
65536,512,2626,3400
65536,512,2627,3480
65536,512,2628,3440
65536,512,2629,3440
65536,512,2630,3400
65536,512,2631,3360
65536,512,2632,3440
65536,512,2633,3360
65536,512,2634,3400
65536,512,2635,3440
65536,512,2636,3360
65536,512,2637,3400
65536,512,2638,3400
65536,512,2639,3400
65536,512,2640,3400
65536,512,2641,3440
65536,512,2642,3320
65536,512,2643,3480
65536,512,2644,3360
65536,512,2645,3480
65536,512,2646,3320
65536,512,2647,3400
65536,512,2648,3440
65536,512,2649,3400
65536,512,2650,3400
65536,512,2651,3360
65536,512,2652,3320
65536,512,2653,3400
65536,512,2654,3400
65536,512,2655,3360
65536,512,2656,3360
65536,512,2657,3320
65536,512,2658,3440
65536,512,2659,3360
65536,512,2660,3440
65536,512,2661,3280
65536,512,2662,3320
65536,512,2663,3360
65536,512,2664,3360
65536,512,2665,3280
65536,512,2666,3360
65536,512,2667,3280
65536,512,2668,3360
65536,512,2669,3360
65536,512,2670,3360
65536,512,2671,3320
65536,512,2672,3640
65536,512,2673,3280
65536,512,2674,3320
65536,512,2675,3280
65536,512,2676,3200
65536,512,2677,3240
65536,512,2678,3280
65536,512,2679,3320
65536,512,2680,3280
65536,512,2681,3280
65536,512,2682,3240
65536,512,2683,3200
65536,512,2684,3280
65536,512,2685,3320
65536,512,2686,3200
65536,512,2687,3280
65536,512,2688,3160
65536,512,2689,3320
65536,512,2690,3200
65536,512,2691,3240
65536,512,2692,3200
65536,512,2693,3240
65536,512,2694,3280
65536,512,2695,3320
65536,512,2696,3280
65536,512,2697,3280
65536,512,2698,3200
65536,512,2699,3320
65536,512,2700,3240
65536,512,2701,3120
65536,512,2702,3200
65536,512,2703,3240
65536,512,2704,3280
65536,512,2705,3160
65536,512,2706,3280
65536,512,2707,3240
65536,512,2708,3200
65536,512,2709,3280
65536,512,2710,3240
65536,512,2711,3160
65536,512,2712,3240
65536,512,2713,3200
65536,512,2714,3360
65536,512,2715,3240
65536,512,2716,3200
65536,512,2717,3160
65536,512,2718,3240
65536,512,2719,3280
65536,512,2720,3200
65536,512,2721,3280
65536,512,2722,3240
65536,512,2723,3240
65536,512,2724,3160
65536,512,2725,3280
65536,512,2726,3160
65536,512,2727,3200
65536,512,2728,3200
65536,512,2729,3400
65536,512,2730,3160
65536,512,2731,3400
65536,512,2732,3120
65536,512,2733,3200
65536,512,2734,3240
65536,512,2735,3240
65536,512,2736,3160
65536,512,2737,3200
65536,512,2738,3160
65536,512,2739,3160
65536,512,2740,3320
65536,512,2741,3240
65536,512,2742,3160
65536,512,2743,3200
65536,512,2744,3200
65536,512,2745,3160
65536,512,2746,3200
65536,512,2747,3200
65536,512,2748,3280
65536,512,2749,3240
65536,512,2750,3440
65536,512,2751,3360
65536,512,2752,3280
65536,512,2753,3160
65536,512,2754,3280
65536,512,2755,3120
65536,512,2756,3200
65536,512,2757,3120
65536,512,2758,3200
65536,512,2759,3240
65536,512,2760,3200
65536,512,2761,3200
65536,512,2762,3240
65536,512,2763,3160
65536,512,2764,3160
65536,512,2765,3360
65536,512,2766,3280
65536,512,2767,3160
65536,512,2768,3200
65536,512,2769,3200
65536,512,2770,3160
65536,512,2771,3240
65536,512,2772,3360
65536,512,2773,3200
65536,512,2774,3160
65536,512,2775,3240
65536,512,2776,3120
65536,512,2777,3200
65536,512,2778,3160
65536,512,2779,3160
65536,512,2780,3200
65536,512,2781,3200
65536,512,2782,3360
65536,512,2783,3440
65536,512,2784,3120
65536,512,2785,3120
65536,512,2786,3200
65536,512,2787,3280
65536,512,2788,3200
65536,512,2789,3160
65536,512,2790,3200
65536,512,2791,3160
65536,512,2792,3160
65536,512,2793,3240
65536,512,2794,3200
65536,512,2795,3200
65536,512,2796,3120
65536,512,2797,3120
65536,512,2798,3200
65536,512,2799,3200
65536,512,2800,3240
65536,512,2801,3160
65536,512,2802,3160
65536,512,2803,3120
65536,512,2804,3160
65536,512,2805,3200
65536,512,2806,3200
65536,512,2807,3160
65536,512,2808,3200
65536,512,2809,3240
65536,512,2810,3120
65536,512,2811,3520
65536,512,2812,3120
65536,512,2813,3240
65536,512,2814,3360
65536,512,2815,3240
65536,512,2816,3160
65536,512,2817,3360
65536,512,2818,3160
65536,512,2819,3240
65536,512,2820,3160
65536,512,2821,3200
65536,512,2822,3120
65536,512,2823,3200
65536,512,2824,3200
65536,512,2825,3280
65536,512,2826,3200
65536,512,2827,3200
65536,512,2828,3120
65536,512,2829,3160
65536,512,2830,3200
65536,512,2831,3200
65536,512,2832,3240
65536,512,2833,3280
65536,512,2834,3200
65536,512,2835,3120
65536,512,2836,3240
65536,512,2837,3160
65536,512,2838,3240
65536,512,2839,3240
65536,512,2840,3240
65536,512,2841,3160
65536,512,2842,3160
65536,512,2843,3160
65536,512,2844,3280
65536,512,2845,3280
65536,512,2846,3280
65536,512,2847,3160
65536,512,2848,3320
65536,512,2849,3200
65536,512,2850,3160
65536,512,2851,3280
65536,512,2852,3240
65536,512,2853,3360
65536,512,2854,3160
65536,512,2855,3240
65536,512,2856,3240
65536,512,2857,3160
65536,512,2858,3320
65536,512,2859,3240
65536,512,2860,3200
65536,512,2861,3240
65536,512,2862,3200
65536,512,2863,3160
65536,512,2864,3200
65536,512,2865,3200
65536,512,2866,3160
65536,512,2867,3200
65536,512,2868,3160
65536,512,2869,3200
65536,512,2870,3160
65536,512,2871,3440
65536,512,2872,3120
65536,512,2873,3280
65536,512,2874,3160
65536,512,2875,3160
65536,512,2876,3560
65536,512,2877,3280
65536,512,2878,3160
65536,512,2879,3200
65536,512,2880,3200
65536,512,2881,3120
65536,512,2882,3320
65536,512,2883,3200
65536,512,2884,3200
65536,512,2885,3200
65536,512,2886,3240
65536,512,2887,3160
65536,512,2888,3200
65536,512,2889,3240
65536,512,2890,3200
65536,512,2891,3200
65536,512,2892,3200
65536,512,2893,3120
65536,512,2894,3160
65536,512,2895,3120
65536,512,2896,3160
65536,512,2897,3400
65536,512,2898,3120
65536,512,2899,3160
65536,512,2900,3120
65536,512,2901,3240
65536,512,2902,3080
65536,512,2903,3160
65536,512,2904,3160
65536,512,2905,3160
65536,512,2906,3400
65536,512,2907,3200
65536,512,2908,3440
65536,512,2909,3160
65536,512,2910,3160
65536,512,2911,3160
65536,512,2912,3120
65536,512,2913,3160
65536,512,2914,3120
65536,512,2915,3080
65536,512,2916,3120
65536,512,2917,3480
65536,512,2918,3120
65536,512,2919,3480
65536,512,2920,3200
65536,512,2921,3120
65536,512,2922,3160
65536,512,2923,3120
65536,512,2924,3160
65536,512,2925,3080
65536,512,2926,3120
65536,512,2927,3400
65536,512,2928,3120
65536,512,2929,3160
65536,512,2930,3160
65536,512,2931,3120
65536,512,2932,3160
65536,512,2933,3120
65536,512,2934,3160
65536,512,2935,3200
65536,512,2936,3160
65536,512,2937,3120
65536,512,2938,3160
65536,512,2939,3160
65536,512,2940,3120
65536,512,2941,3440
65536,512,2942,3360
65536,512,2943,3120
65536,512,2944,3480
65536,512,2945,3200
65536,512,2946,3080
65536,512,2947,3480
65536,512,2948,3080
65536,512,2949,3280
65536,512,2950,3360
65536,512,2951,3080
65536,512,2952,3080
65536,512,2953,3120
65536,512,2954,3320
65536,512,2955,3120
65536,512,2956,3120
65536,512,2957,3160
65536,512,2958,3160
65536,512,2959,3120
65536,512,2960,3160
65536,512,2961,3120
65536,512,2962,3080
65536,512,2963,3160
65536,512,2964,3120
65536,512,2965,3120
65536,512,2966,3160
65536,512,2967,3080
65536,512,2968,3160
65536,512,2969,3160
65536,512,2970,3240
65536,512,2971,3160
65536,512,2972,3200
65536,512,2973,3120
65536,512,2974,3160
65536,512,2975,3240
65536,512,2976,3280
65536,512,2977,3120
65536,512,2978,3240
65536,512,2979,3240
65536,512,2980,3160
65536,512,2981,3200
65536,512,2982,3120
65536,512,2983,3120
65536,512,2984,3640
65536,512,2985,3280
65536,512,2986,3200
65536,512,2987,3480
65536,512,2988,3280
65536,512,2989,3200
65536,512,2990,3200
65536,512,2991,3320
65536,512,2992,3200
65536,512,2993,3560
65536,512,2994,3280
65536,512,2995,3280
65536,512,2996,3440
65536,512,2997,3240
65536,512,2998,3160
65536,512,2999,3240
65536,512,3000,3280
65536,512,3001,3320
65536,512,3002,3280
65536,512,3003,3280
65536,512,3004,3320
65536,512,3005,3280
65536,512,3006,3280
65536,512,3007,3280
65536,512,3008,3360
65536,512,3009,3360
65536,512,3010,3320
65536,512,3011,3360
65536,512,3012,3280
65536,512,3013,3280
65536,512,3014,3280
65536,512,3015,3280
65536,512,3016,3320
65536,512,3017,3240
65536,512,3018,3240
65536,512,3019,3320
65536,512,3020,3640
65536,512,3021,3240
65536,512,3022,3240
65536,512,3023,3320
65536,512,3024,3280
65536,512,3025,3320
65536,512,3026,3240
65536,512,3027,3240
65536,512,3028,3280
65536,512,3029,3280
65536,512,3030,3280
65536,512,3031,3320
65536,512,3032,3240
65536,512,3033,3240
65536,512,3034,3320
65536,512,3035,3280
65536,512,3036,3560
65536,512,3037,3320
65536,512,3038,3320
65536,512,3039,3360
65536,512,3040,3760
65536,512,3041,3400
65536,512,3042,3360
65536,512,3043,3440
65536,512,3044,3440
65536,512,3045,3480
65536,512,3046,3520
65536,512,3047,3480
65536,512,3048,3400
65536,512,3049,3640
65536,512,3050,4000
65536,512,3051,3760
65536,512,3052,3520
65536,512,3053,3480
65536,512,3054,3400
65536,512,3055,3400
65536,512,3056,3520
65536,512,3057,3400
65536,512,3058,3360
65536,512,3059,3480
65536,512,3060,3440
65536,512,3061,3440
65536,512,3062,3400
65536,512,3063,3320
65536,512,3064,3360
65536,512,3065,3480
65536,512,3066,3440
65536,512,3067,3440
65536,512,3068,3400
65536,512,3069,3480
65536,512,3070,3360
65536,512,3071,3360
65536,512,3072,3400
65536,512,3073,3440
65536,512,3074,3400
65536,512,3075,3520
65536,512,3076,3600
65536,512,3077,3480
65536,512,3078,3440
65536,512,3079,3480
65536,512,3080,3480
65536,512,3081,3480
65536,512,3082,3360
65536,512,3083,3680
65536,512,3084,3400
65536,512,3085,3440
65536,512,3086,3320
65536,512,3087,3840
65536,512,3088,3360
65536,512,3089,3440
65536,512,3090,3480
65536,512,3091,3520
65536,512,3092,3360
65536,512,3093,3560
65536,512,3094,3440
65536,512,3095,3360
65536,512,3096,3560
65536,512,3097,3440
65536,512,3098,3480
65536,512,3099,3440
65536,512,3100,3400
65536,512,3101,3400
65536,512,3102,3400
65536,512,3103,3480
65536,512,3104,3480
65536,512,3105,3480
65536,512,3106,3440
65536,512,3107,3760
65536,512,3108,3400
65536,512,3109,3480
65536,512,3110,3600
65536,512,3111,3480
65536,512,3112,3520
65536,512,3113,3560
65536,512,3114,3520
65536,512,3115,3560
65536,512,3116,3520
65536,512,3117,3600
65536,512,3118,3680
65536,512,3119,3640
65536,512,3120,3640
65536,512,3121,3560
65536,512,3122,3640
65536,512,3123,3600
65536,512,3124,3560
65536,512,3125,3680
65536,512,3126,3520
65536,512,3127,3560
65536,512,3128,3640
65536,512,3129,3520
65536,512,3130,3560
65536,512,3131,3600
65536,512,3132,3560
65536,512,3133,3520
65536,512,3134,3880
65536,512,3135,3440
65536,512,3136,3440
65536,512,3137,3520
65536,512,3138,3600
65536,512,3139,3440
65536,512,3140,3520
65536,512,3141,3400
65536,512,3142,3480
65536,512,3143,3560
65536,512,3144,3760
65536,512,3145,3520
65536,512,3146,3960
65536,512,3147,3560
65536,512,3148,3560
65536,512,3149,3920
65536,512,3150,3680
65536,512,3151,3640
65536,512,3152,3480
65536,512,3153,3560
65536,512,3154,3400
65536,512,3155,3520
65536,512,3156,3440
65536,512,3157,3560
65536,512,3158,3560
65536,512,3159,3600
65536,512,3160,3480
65536,512,3161,3600
65536,512,3162,3600
65536,512,3163,3680
65536,512,3164,3640
65536,512,3165,3560
65536,512,3166,3480
65536,512,3167,3520
65536,512,3168,3520
65536,512,3169,3520
65536,512,3170,3520
65536,512,3171,3560
65536,512,3172,3480
65536,512,3173,3640
65536,512,3174,3520
65536,512,3175,3520
65536,512,3176,3480
65536,512,3177,3520
65536,512,3178,3480
65536,512,3179,3480
65536,512,3180,3440
65536,512,3181,3520
65536,512,3182,3520
65536,512,3183,3480
65536,512,3184,3600
65536,512,3185,3480
65536,512,3186,3440
65536,512,3187,3520
65536,512,3188,3600
65536,512,3189,3520
65536,512,3190,3440
65536,512,3191,3440
65536,512,3192,3400
65536,512,3193,3520
65536,512,3194,3520
65536,512,3195,3480
65536,512,3196,3440
65536,512,3197,3440
65536,512,3198,3400
65536,512,3199,3480
65536,512,3200,3440
65536,512,3201,3520
65536,512,3202,3480
65536,512,3203,3800
65536,512,3204,3400
65536,512,3205,3440
65536,512,3206,3440
65536,512,3207,3560
65536,512,3208,3480
65536,512,3209,3480
65536,512,3210,3560
65536,512,3211,3400
65536,512,3212,3400
65536,512,3213,3480
65536,512,3214,3400
65536,512,3215,3400
65536,512,3216,3400
65536,512,3217,3360
65536,512,3218,3440
65536,512,3219,3320
65536,512,3220,3400
65536,512,3221,3440
65536,512,3222,3400
65536,512,3223,3440
65536,512,3224,3480
65536,512,3225,3360
65536,512,3226,3360
65536,512,3227,3680
65536,512,3228,3440
65536,512,3229,3400
65536,512,3230,3600
65536,512,3231,3480
65536,512,3232,3440
65536,512,3233,3440
65536,512,3234,3400
65536,512,3235,3400
65536,512,3236,3360
65536,512,3237,3480
65536,512,3238,3480
65536,512,3239,3400
65536,512,3240,3840
65536,512,3241,3480
65536,512,3242,3360
65536,512,3243,3440
65536,512,3244,3400
65536,512,3245,3400
65536,512,3246,3400
65536,512,3247,3440
65536,512,3248,3360
65536,512,3249,3440
65536,512,3250,3600
65536,512,3251,3400
65536,512,3252,3400
65536,512,3253,3400
65536,512,3254,3400
65536,512,3255,3400
65536,512,3256,3360
65536,512,3257,3400
65536,512,3258,3360
65536,512,3259,3440
65536,512,3260,3400
65536,512,3261,3280
65536,512,3262,3440
65536,512,3263,3320
65536,512,3264,3400
65536,512,3265,3440
65536,512,3266,3480
65536,512,3267,3680
65536,512,3268,3440
65536,512,3269,3320
65536,512,3270,3400
65536,512,3271,3440
65536,512,3272,3440
65536,512,3273,3360
65536,512,3274,3360
65536,512,3275,3360
65536,512,3276,3280
65536,512,3277,3400
65536,512,3278,3400
65536,512,3279,3360
65536,512,3280,3360
65536,512,3281,3360
65536,512,3282,3320
65536,512,3283,3400
65536,512,3284,3320
65536,512,3285,3320
65536,512,3286,3360
65536,512,3287,3400
65536,512,3288,3320
65536,512,3289,3360
65536,512,3290,3400
65536,512,3291,3360
65536,512,3292,3320
65536,512,3293,3720
65536,512,3294,3240
65536,512,3295,3280
65536,512,3296,3320
65536,512,3297,3360
65536,512,3298,3320
65536,512,3299,3280
65536,512,3300,3240
65536,512,3301,3280
65536,512,3302,3280
65536,512,3303,3720
65536,512,3304,3240
65536,512,3305,3240
65536,512,3306,3280
65536,512,3307,3280
65536,512,3308,3280
65536,512,3309,3280
65536,512,3310,3240
65536,512,3311,3280
65536,512,3312,3200
65536,512,3313,3240
65536,512,3314,3280
65536,512,3315,3200
65536,512,3316,3200
65536,512,3317,3600
65536,512,3318,3280
65536,512,3319,3240
65536,512,3320,3240
65536,512,3321,3280
65536,512,3322,3280
65536,512,3323,3520
65536,512,3324,3320
65536,512,3325,3240
65536,512,3326,3200
65536,512,3327,3280
65536,512,3328,3280
65536,512,3329,3240
65536,512,3330,3280
65536,512,3331,3280
65536,512,3332,3200
65536,512,3333,3320
65536,512,3334,3200
65536,512,3335,3280
65536,512,3336,3240
65536,512,3337,3240
65536,512,3338,3200
65536,512,3339,3280
65536,512,3340,3320
65536,512,3341,3160
65536,512,3342,3280
65536,512,3343,3280
65536,512,3344,3560
65536,512,3345,3240
65536,512,3346,3200
65536,512,3347,3200
65536,512,3348,3240
65536,512,3349,3280
65536,512,3350,3200
65536,512,3351,3280
65536,512,3352,3280
65536,512,3353,3240
65536,512,3354,3200
65536,512,3355,3240
65536,512,3356,3240
65536,512,3357,3160
65536,512,3358,3280
65536,512,3359,3160
65536,512,3360,3240
65536,512,3361,3240
65536,512,3362,3280
65536,512,3363,3200
65536,512,3364,3240
65536,512,3365,3160
65536,512,3366,3120
65536,512,3367,3200
65536,512,3368,3240
65536,512,3369,3160
65536,512,3370,3160
65536,512,3371,3240
65536,512,3372,3160
65536,512,3373,3280
65536,512,3374,3200
65536,512,3375,3240
65536,512,3376,3240
65536,512,3377,3240
65536,512,3378,3160
65536,512,3379,3280
65536,512,3380,3200
65536,512,3381,3240
65536,512,3382,3240
65536,512,3383,3280
65536,512,3384,3480
65536,512,3385,3200
65536,512,3386,3240
65536,512,3387,3240
65536,512,3388,3200
65536,512,3389,3240
65536,512,3390,3160
65536,512,3391,3160
65536,512,3392,3240
65536,512,3393,3160
65536,512,3394,3200
65536,512,3395,3240
65536,512,3396,3240
65536,512,3397,3160
65536,512,3398,3240
65536,512,3399,3320
65536,512,3400,3240
65536,512,3401,3200
65536,512,3402,3280
65536,512,3403,3200
65536,512,3404,3320
65536,512,3405,3200
65536,512,3406,3200
65536,512,3407,3280
65536,512,3408,3240
65536,512,3409,3240
65536,512,3410,3440
65536,512,3411,3280
65536,512,3412,3200
65536,512,3413,3240
65536,512,3414,3320
65536,512,3415,3320
65536,512,3416,3200
65536,512,3417,3280
65536,512,3418,3160
65536,512,3419,3480
65536,512,3420,3200
65536,512,3421,3240
65536,512,3422,3200
65536,512,3423,3240
65536,512,3424,3200
65536,512,3425,3240
65536,512,3426,3320
65536,512,3427,3240
65536,512,3428,3160
65536,512,3429,3240
65536,512,3430,3240
65536,512,3431,3360
65536,512,3432,3200
65536,512,3433,3280
65536,512,3434,3200
65536,512,3435,3280
65536,512,3436,3240
65536,512,3437,3200
65536,512,3438,3240
65536,512,3439,3160
65536,512,3440,3200
65536,512,3441,3200
65536,512,3442,3240
65536,512,3443,3160
65536,512,3444,3240
65536,512,3445,3160
65536,512,3446,3200
65536,512,3447,3120
65536,512,3448,3240
65536,512,3449,3200
65536,512,3450,3200
65536,512,3451,3280
65536,512,3452,3240
65536,512,3453,3160
65536,512,3454,3240
65536,512,3455,3200
65536,512,3456,3200
65536,512,3457,3160
65536,512,3458,3160
65536,512,3459,3200
65536,512,3460,3200
65536,512,3461,3280
65536,512,3462,3200
65536,512,3463,3320
65536,512,3464,3160
65536,512,3465,3200
65536,512,3466,3240
65536,512,3467,3240
65536,512,3468,3120
65536,512,3469,3280
65536,512,3470,3160
65536,512,3471,3240
65536,512,3472,3480
65536,512,3473,3280
65536,512,3474,3120
65536,512,3475,3240
65536,512,3476,3160
65536,512,3477,3160
65536,512,3478,3160
65536,512,3479,3200
65536,512,3480,3160
65536,512,3481,3160
65536,512,3482,3280
65536,512,3483,3160
65536,512,3484,3120
65536,512,3485,3240
65536,512,3486,3280
65536,512,3487,3160
65536,512,3488,3200
65536,512,3489,3120
65536,512,3490,3440
65536,512,3491,3240
65536,512,3492,3200
65536,512,3493,3200
65536,512,3494,3200
65536,512,3495,3240
65536,512,3496,3240
65536,512,3497,3280
65536,512,3498,3400
65536,512,3499,3160
65536,512,3500,3280
65536,512,3501,3280
65536,512,3502,3240
65536,512,3503,3600
65536,512,3504,3160
65536,512,3505,3240
65536,512,3506,3240
65536,512,3507,3320
65536,512,3508,3200
65536,512,3509,3240
65536,512,3510,3160
65536,512,3511,3280
65536,512,3512,3200
65536,512,3513,3280
65536,512,3514,3200
65536,512,3515,3280
65536,512,3516,3240
65536,512,3517,3600
65536,512,3518,3160
65536,512,3519,3240
65536,512,3520,3200
65536,512,3521,3280
65536,512,3522,3280
65536,512,3523,3160
65536,512,3524,3200
65536,512,3525,3240
65536,512,3526,3240
65536,512,3527,3240
65536,512,3528,3280
65536,512,3529,3160
65536,512,3530,3200
65536,512,3531,3240
65536,512,3532,3240
65536,512,3533,3160
65536,512,3534,3280
65536,512,3535,3160
65536,512,3536,3240
65536,512,3537,3200
65536,512,3538,3280
65536,512,3539,3160
65536,512,3540,3240
65536,512,3541,3280
65536,512,3542,3120
65536,512,3543,3200
65536,512,3544,3280
65536,512,3545,3240
65536,512,3546,3280
65536,512,3547,3280
65536,512,3548,3200
65536,512,3549,3240
65536,512,3550,3600
65536,512,3551,3320
65536,512,3552,3240
65536,512,3553,3320
65536,512,3554,3520
65536,512,3555,3240
65536,512,3556,3280
65536,512,3557,3360
65536,512,3558,3200
65536,512,3559,3280
65536,512,3560,3240
65536,512,3561,3280
65536,512,3562,3280
65536,512,3563,3280
65536,512,3564,3240
65536,512,3565,3320
65536,512,3566,3280
65536,512,3567,3240
65536,512,3568,3280
65536,512,3569,3240
65536,512,3570,3240
65536,512,3571,3320
65536,512,3572,3280
65536,512,3573,3200
65536,512,3574,3200
65536,512,3575,3240
65536,512,3576,3320
65536,512,3577,3240
65536,512,3578,3280
65536,512,3579,3200
65536,512,3580,3240
65536,512,3581,3240
65536,512,3582,3280
65536,512,3583,3560
65536,512,3584,3560
65536,512,3585,3280
65536,512,3586,3200
65536,512,3587,3240
65536,512,3588,3160
65536,512,3589,3160
65536,512,3590,3280
65536,512,3591,3280
65536,512,3592,3160
65536,512,3593,3240
65536,512,3594,3120
65536,512,3595,3200
65536,512,3596,3200
65536,512,3597,3240
65536,512,3598,3400
65536,512,3599,3280
65536,512,3600,3120
65536,512,3601,3160
65536,512,3602,3560
65536,512,3603,3280
65536,512,3604,3160
65536,512,3605,3240
65536,512,3606,3200
65536,512,3607,3200
65536,512,3608,3160
65536,512,3609,3200
65536,512,3610,3200
65536,512,3611,3200
65536,512,3612,3200
65536,512,3613,3160
65536,512,3614,3160
65536,512,3615,3200
65536,512,3616,3560
65536,512,3617,3120
65536,512,3618,3240
65536,512,3619,3160
65536,512,3620,3240
65536,512,3621,3320
65536,512,3622,3240
65536,512,3623,3120
65536,512,3624,3160
65536,512,3625,3120
65536,512,3626,3240
65536,512,3627,3240
65536,512,3628,3200
65536,512,3629,3160
65536,512,3630,3240
65536,512,3631,3200
65536,512,3632,3280
65536,512,3633,3200
65536,512,3634,3160
65536,512,3635,3200
65536,512,3636,3200
65536,512,3637,3120
65536,512,3638,3160
65536,512,3639,3360
65536,512,3640,3240
65536,512,3641,3320
65536,512,3642,3120
65536,512,3643,3240
65536,512,3644,3160
65536,512,3645,3240
65536,512,3646,3240
65536,512,3647,3280
65536,512,3648,3160
65536,512,3649,3200
65536,512,3650,3160
65536,512,3651,3200
65536,512,3652,3200
65536,512,3653,3240
65536,512,3654,3160
65536,512,3655,3200
65536,512,3656,3200
65536,512,3657,3120
65536,512,3658,3200
65536,512,3659,3120
65536,512,3660,3160
65536,512,3661,3160
65536,512,3662,3560
65536,512,3663,3160
65536,512,3664,3200
65536,512,3665,3160
65536,512,3666,3200
65536,512,3667,3200
65536,512,3668,3160
65536,512,3669,3160
65536,512,3670,3120
65536,512,3671,3360
65536,512,3672,3160
65536,512,3673,3120
65536,512,3674,3400
65536,512,3675,3160
65536,512,3676,3120
65536,512,3677,3200
65536,512,3678,3080
65536,512,3679,3120
65536,512,3680,3200
65536,512,3681,3160
65536,512,3682,3160
