particle_count,workgroup_size,frame,dispatch_ns
524288,64,360,15440
524288,64,361,15080
524288,64,362,15240
524288,64,363,15120
524288,64,364,15200
524288,64,365,15160
524288,64,366,15160
524288,64,367,15360
524288,64,368,15320
524288,64,369,15240
524288,64,370,15360
524288,64,371,15240
524288,64,372,15280
524288,64,373,14880
524288,64,374,15560
524288,64,375,14960
524288,64,376,15160
524288,64,377,15240
524288,64,378,15360
524288,64,379,15000
524288,64,380,15200
524288,64,381,14920
524288,64,382,15440
524288,64,383,15120
524288,64,384,15600
524288,64,385,15200
524288,64,386,15040
524288,64,387,15040
524288,64,388,15320
524288,64,389,15240
524288,64,390,15120
524288,64,391,15200
524288,64,392,15320
524288,64,393,15280
524288,64,394,15360
524288,64,395,15160
524288,64,396,15360
524288,64,397,15240
524288,64,398,15560
524288,64,399,15160
524288,64,400,15360
524288,64,401,15160
524288,64,402,15520
524288,64,403,15240
524288,64,404,15160
524288,64,405,14880
524288,64,406,15280
524288,64,407,15120
524288,64,408,15280
524288,64,409,15080
524288,64,410,15280
524288,64,411,15240
524288,64,412,15320
524288,64,413,15040
524288,64,414,15120
524288,64,415,15200
524288,64,416,15480
524288,64,417,15280
524288,64,418,15360
524288,64,419,15080
524288,64,420,15320
524288,64,421,14840
524288,64,422,15600
524288,64,423,15040
524288,64,424,15360
524288,64,425,15040
524288,64,426,15360
524288,64,427,15200
524288,64,428,15280
524288,64,429,15160
524288,64,430,15200
524288,64,431,15120
524288,64,432,15200
524288,64,433,15120
524288,64,434,15160
524288,64,435,15080
524288,64,436,15360
524288,64,437,15040
524288,64,438,15240
524288,64,439,15280
524288,64,440,15280
524288,64,441,15240
524288,64,442,15360
524288,64,443,15240
524288,64,444,15720
524288,64,445,15600
524288,64,446,15000
524288,64,447,14960
524288,64,448,15000
524288,64,449,15200
524288,64,450,15240
524288,64,451,15000
524288,64,452,15320
524288,64,453,15120
524288,64,454,15440
524288,64,455,15440
524288,64,456,15400
524288,64,457,15200
524288,64,458,15400
524288,64,459,15080
524288,64,460,15120
524288,64,461,14920
524288,64,462,15360
524288,64,463,15400
524288,64,464,15680
524288,64,465,14960
524288,64,466,15320
524288,64,467,15240
524288,64,468,15480
524288,64,469,14920
524288,64,470,15160
524288,64,471,15320
524288,64,472,15360
524288,64,473,15040
524288,64,474,15480
524288,64,475,15080
524288,64,476,15160
524288,64,477,15040
524288,64,478,15440
524288,64,479,15240
524288,64,480,15480
524288,64,481,15040
524288,64,482,15280
524288,64,483,15120
524288,64,484,15320
524288,64,485,15160
524288,64,486,15440
524288,64,487,15080
524288,64,488,15400
524288,64,489,15040
524288,64,490,15480
524288,64,491,15280
524288,64,492,15400
524288,64,493,15000
524288,64,494,15000
524288,64,495,15280
524288,64,496,15480
524288,64,497,15400
524288,64,498,15200
524288,64,499,14880
524288,64,500,15400
524288,64,501,15120
524288,64,502,15360
524288,64,503,15120
524288,64,504,15400
524288,64,505,14920
524288,64,506,15000
524288,64,507,15040
524288,64,508,15480
524288,64,509,15360
524288,64,510,15240
524288,64,511,15240
524288,64,512,15400
524288,64,513,15000
524288,64,514,15400
524288,64,515,15160
524288,64,516,15360
524288,64,517,15200
524288,64,518,15440
524288,64,519,15360
524288,64,520,14960
524288,64,521,15120
524288,64,522,15280
524288,64,523,15440
524288,64,524,15120
524288,64,525,15200
524288,64,526,15480
524288,64,527,14960
524288,64,528,15360
524288,64,529,15160
524288,64,530,15520
524288,64,531,15160
524288,64,532,15200
524288,64,533,15080
524288,64,534,15240
524288,64,535,15280
524288,64,536,15280
524288,64,537,15280
524288,64,538,15440
524288,64,539,14960
524288,64,540,15280
524288,64,541,15040
524288,64,542,15520
524288,64,543,15400
524288,64,544,15040
524288,64,545,15080
524288,64,546,15240
524288,64,547,15160
524288,64,548,15440
524288,64,549,15080
524288,64,550,15320
524288,64,551,15000
524288,64,552,15200
524288,64,553,15120
524288,64,554,15400
524288,64,555,15000
524288,64,556,15360
524288,64,557,15200
524288,64,558,15360
524288,64,559,15520
524288,64,560,15440
524288,64,561,15200
524288,64,562,15400
524288,64,563,15160
524288,64,564,15280
524288,64,565,14920
524288,64,566,15440
524288,64,567,15000
524288,64,568,15520
524288,64,569,15200
524288,64,570,15040
524288,64,571,15080
524288,64,572,15040
524288,64,573,15240
524288,64,574,15520
524288,64,575,15360
524288,64,576,15440
524288,64,577,14800
524288,64,578,15440
524288,64,579,15160
524288,64,580,15560
524288,64,581,15120
524288,64,582,15200
524288,64,583,15080
524288,64,584,15280
524288,64,585,15320
524288,64,586,15280
524288,64,587,15040
524288,64,588,15320
524288,64,589,15200
524288,64,590,15400
524288,64,591,15080
524288,64,592,15400
524288,64,593,15120
524288,64,594,15280
524288,64,595,15000
524288,64,596,15280
524288,64,597,14840
524288,64,598,15200
524288,64,599,15120
524288,64,600,15520
524288,64,601,15200
524288,64,602,15640
524288,64,603,15160
524288,64,604,15200
524288,64,605,15400
524288,64,606,15400
524288,64,607,15160
524288,64,608,15120
524288,64,609,15320
524288,64,610,15520
524288,64,611,15200
524288,64,612,15760
524288,64,613,15120
524288,64,614,15520
524288,64,615,15160
524288,64,616,15440
524288,64,617,15200
524288,64,618,15360
524288,64,619,14960
524288,64,620,15160
524288,64,621,15080
524288,64,622,15360
524288,64,623,15040
524288,64,624,14880
524288,64,625,15200
524288,64,626,15520
524288,64,627,15160
524288,64,628,15680
524288,64,629,15320
524288,64,630,15200
524288,64,631,15240
524288,64,632,15560
524288,64,633,15040
524288,64,634,15360
524288,64,635,15000
524288,64,636,15200
524288,64,637,15080
524288,64,638,15280
524288,64,639,15000
524288,64,640,15480
524288,64,641,15160
524288,64,642,15240
524288,64,643,15240
524288,64,644,15360
524288,64,645,15160
524288,64,646,15320
524288,64,647,15120
524288,64,648,15560
524288,64,649,15160
524288,64,650,15520
524288,64,651,15400
524288,64,652,15520
524288,64,653,15080
524288,64,654,15480
524288,64,655,15080
524288,64,656,15440
524288,64,657,15080
524288,64,658,15120
524288,64,659,15360
524288,64,660,15240
524288,64,661,14880
524288,64,662,15080
524288,64,663,15120
524288,64,664,15400
524288,64,665,14960
524288,64,666,15360
524288,64,667,15280
524288,64,668,15240
524288,64,669,15040
524288,64,670,15280
524288,64,671,15320
524288,64,672,15240
524288,64,673,15040
524288,64,674,15240
524288,64,675,15240
524288,64,676,15520
524288,64,677,15160
524288,64,678,15120
524288,64,679,15080
524288,64,680,15240
524288,64,681,14960
524288,64,682,15120
524288,64,683,15240
524288,64,684,15320
524288,64,685,15200
524288,64,686,15120
524288,64,687,15200
524288,64,688,15560
524288,64,689,15240
524288,64,690,15400
524288,64,691,15120
524288,64,692,15640
524288,64,693,15320
524288,64,694,15160
524288,64,695,15200
524288,64,696,15200
524288,64,697,15000
524288,64,698,15400
524288,64,699,15040
524288,64,700,15520
524288,64,701,15120
524288,64,702,15280
524288,64,703,15280
524288,64,704,15120
524288,64,705,15000
524288,64,706,15360
524288,64,707,15080
524288,64,708,15280
524288,64,709,15120
524288,64,710,15840
524288,64,711,15080
524288,64,712,15880
524288,64,713,15160
524288,64,714,15280
524288,64,715,15040
524288,64,716,15480
524288,64,717,14920
524288,64,718,15480
524288,64,719,15360
524288,64,720,15320
524288,64,721,15040
524288,64,722,15840
524288,64,723,14360
524288,64,724,14960
524288,64,725,15080
524288,64,726,15240
524288,64,727,15400
524288,64,728,15480
524288,64,729,15120
524288,64,730,15120
524288,64,731,15160
524288,64,732,15360
524288,64,733,15240
524288,64,734,15400
524288,64,735,15280
524288,64,736,15080
524288,64,737,15160
524288,64,738,15200
524288,64,739,15080
524288,64,740,15440
524288,64,741,15080
524288,64,742,15480
524288,64,743,15400
524288,64,744,15320
524288,64,745,15240
524288,64,746,15280
524288,64,747,15120
524288,64,748,15440
524288,64,749,15120
524288,64,750,15400
524288,64,751,14440
524288,64,752,15200
524288,64,753,14960
524288,64,754,15120
524288,64,755,15400
524288,64,756,15680
524288,64,757,15160
524288,64,758,15200
524288,64,759,15000
524288,64,760,15280
524288,64,761,15120
524288,64,762,15440
524288,64,763,15160
524288,64,764,15520
524288,64,765,15160
524288,64,766,15320
524288,64,767,15080
524288,64,768,15320
524288,64,769,15160
524288,64,770,15120
524288,64,771,15040
524288,64,772,15360
524288,64,773,15200
524288,64,774,15320
524288,64,775,15040
524288,64,776,15360
524288,64,777,15120
524288,64,778,15680
524288,64,779,15360
524288,64,780,15280
524288,64,781,15000
524288,64,782,15240
524288,64,783,15080
524288,64,784,15320
524288,64,785,15240
524288,64,786,15160
524288,64,787,15240
524288,64,788,15640
524288,64,789,14960
524288,64,790,15480
524288,64,791,15080
524288,64,792,15320
524288,64,793,15200
524288,64,794,15680
524288,64,795,15080
524288,64,796,15400
524288,64,797,15160
524288,64,798,15280
524288,64,799,15240
524288,64,800,15320
524288,64,801,15400
524288,64,802,15200
524288,64,803,15160
524288,64,804,15440
524288,64,805,15160
524288,64,806,15400
524288,64,807,15040
524288,64,808,15520
524288,64,809,15160
524288,64,810,15200
524288,64,811,15360
524288,64,812,15320
524288,64,813,15080
524288,64,814,15560
524288,64,815,14960
524288,64,816,15280
524288,64,817,15240
524288,64,818,15200
524288,64,819,15200
524288,64,820,15360
524288,64,821,15200
524288,64,822,15600
524288,64,823,15240
524288,64,824,15200
524288,64,825,15280
524288,64,826,15320
524288,64,827,15000
524288,64,828,15480
524288,64,829,15120
524288,64,830,15240
524288,64,831,14960
524288,64,832,15400
524288,64,833,15200
524288,64,834,15280
524288,64,835,15360
524288,64,836,15480
524288,64,837,15240
524288,64,838,15480
524288,64,839,15280
524288,64,840,15280
524288,64,841,15160
524288,64,842,15280
524288,64,843,15040
524288,64,844,15400
524288,64,845,15160
524288,64,846,15120
524288,64,847,15280
524288,64,848,15360
524288,64,849,15200
524288,64,850,15600
524288,64,851,15360
524288,64,852,15360
524288,64,853,15080
524288,64,854,15480
524288,64,855,15000
524288,64,856,15480
524288,64,857,15200
524288,64,858,15640
524288,64,859,15280
524288,64,860,15360
524288,64,861,14920
524288,64,862,15400
524288,64,863,15080
524288,64,864,15280
524288,64,865,15240
524288,64,866,15400
524288,64,867,15080
524288,64,868,15200
524288,64,869,15200
524288,64,870,15480
524288,64,871,15320
524288,64,872,15120
524288,64,873,14920
524288,64,874,15320
524288,64,875,15240
524288,64,876,15600
524288,64,877,15040
524288,64,878,15440
524288,64,879,15040
524288,64,880,15440
524288,64,881,15200
524288,64,882,15480
524288,64,883,15120
524288,64,884,15360
524288,64,885,15080
524288,64,886,15280
524288,64,887,15240
524288,64,888,15600
524288,64,889,15080
524288,64,890,15320
524288,64,891,15400
524288,64,892,15160
524288,64,893,15040
524288,64,894,15360
524288,64,895,15160
524288,64,896,15480
524288,64,897,15280
524288,64,898,15520
524288,64,899,14880
524288,64,900,15360
524288,64,901,15320
524288,64,902,15240
524288,64,903,14800
524288,64,904,15000
524288,64,905,15040
524288,64,906,15160
524288,64,907,15080
524288,64,908,15400
524288,64,909,15080
524288,64,910,15720
524288,64,911,15040
524288,64,912,15560
524288,64,913,15120
524288,64,914,15320
524288,64,915,15000
524288,64,916,15080
524288,64,917,15320
524288,64,918,15520
524288,64,919,15080
524288,64,920,15200
524288,64,921,15120
524288,64,922,15680
524288,64,923,15360
524288,64,924,15480
524288,64,925,15160
524288,64,926,15200
524288,64,927,14880
524288,64,928,15080
524288,64,929,15040
524288,64,930,15280
524288,64,931,15120
524288,64,932,15760
524288,64,933,15160
524288,64,934,15360
524288,64,935,15120
524288,64,936,15400
524288,64,937,14920
524288,64,938,15480
524288,64,939,15240
524288,64,940,15560
524288,64,941,15320
524288,64,942,15200
524288,64,943,15200
524288,64,944,15240
524288,64,945,15160
524288,64,946,15400
524288,64,947,15120
524288,64,948,15320
524288,64,949,15200
524288,64,950,15400
524288,64,951,15200
524288,64,952,15000
524288,64,953,15160
524288,64,954,15400
524288,64,955,14880
524288,64,956,15400
524288,64,957,15040
524288,64,958,15320
524288,64,959,15040
524288,64,960,15080
524288,64,961,14920
524288,64,962,15360
524288,64,963,15080
524288,64,964,15200
524288,64,965,15400
524288,64,966,15280
524288,64,967,15240
524288,64,968,15040
524288,64,969,15080
524288,64,970,15400
524288,64,971,14920
524288,64,972,15280
524288,64,973,15240
524288,64,974,15640
524288,64,975,15320
524288,64,976,15120
524288,64,977,15120
524288,64,978,15360
524288,64,979,15280
524288,64,980,15280
524288,64,981,15240
524288,64,982,15280
524288,64,983,15160
524288,64,984,15440
524288,64,985,15200
524288,64,986,15320
524288,64,987,15480
524288,64,988,15240
524288,64,989,15280
524288,64,990,15440
524288,64,991,15440
524288,64,992,15120
524288,64,993,15160
524288,64,994,15560
524288,64,995,15360
524288,64,996,15040
524288,64,997,15120
524288,64,998,15240
524288,64,999,14920
524288,64,1000,15480
524288,64,1001,15040
524288,64,1002,15480
524288,64,1003,15280
524288,64,1004,15160
524288,64,1005,15240
524288,64,1006,15400
524288,64,1007,15120
524288,64,1008,15320
524288,64,1009,15040
524288,64,1010,15440
524288,64,1011,14920
524288,64,1012,15440
524288,64,1013,15200
524288,64,1014,15440
524288,64,1015,15080
524288,64,1016,15280
524288,64,1017,15160
524288,64,1018,15280
524288,64,1019,15160
524288,64,1020,15280
524288,64,1021,15080
524288,64,1022,15280
524288,64,1023,15280
524288,64,1024,15440
524288,64,1025,14960
524288,64,1026,15360
524288,64,1027,15360
524288,64,1028,15320
524288,64,1029,15240
524288,64,1030,15240
524288,64,1031,15120
524288,64,1032,15160
524288,64,1033,15200
524288,64,1034,15720
524288,64,1035,15200
524288,64,1036,15320
524288,64,1037,15200
524288,64,1038,15280
524288,64,1039,15120
524288,64,1040,15120
524288,64,1041,15040
524288,64,1042,15360
524288,64,1043,15040
524288,64,1044,15240
524288,64,1045,15120
524288,64,1046,15560
524288,64,1047,15280
524288,64,1048,15640
524288,64,1049,15000
524288,64,1050,14920
524288,64,1051,15280
524288,64,1052,15240
524288,64,1053,14640
524288,64,1054,15320
524288,64,1055,15440
524288,64,1056,15440
524288,64,1057,14920
524288,64,1058,15320
524288,64,1059,15040
524288,64,1060,15360
524288,64,1061,15080
524288,64,1062,15400
524288,64,1063,15320
524288,64,1064,15320
524288,64,1065,15320
524288,64,1066,15160
524288,64,1067,15160
524288,64,1068,15000
524288,64,1069,15240
524288,64,1070,15240
524288,64,1071,15120
524288,64,1072,15440
524288,64,1073,15080
524288,64,1074,15360
524288,64,1075,15200
524288,64,1076,15120
524288,64,1077,15160
524288,64,1078,15320
524288,64,1079,15160
524288,64,1080,15440
524288,64,1081,15200
524288,64,1082,15400
524288,64,1083,15280
524288,64,1084,15400
524288,64,1085,15240
524288,64,1086,15240
524288,64,1087,15080
524288,64,1088,15360
524288,64,1089,15000
524288,64,1090,15240
524288,64,1091,15120
524288,64,1092,15400
524288,64,1093,15080
524288,64,1094,15240
524288,64,1095,15200
524288,64,1096,15160
524288,64,1097,15000
524288,64,1098,15280
524288,64,1099,14920
524288,64,1100,15280
524288,64,1101,14880
524288,64,1102,15320
524288,64,1103,15040
524288,64,1104,15600
524288,64,1105,14960
524288,64,1106,15480
524288,64,1107,14960
524288,64,1108,15360
524288,64,1109,15320
524288,64,1110,15320
524288,64,1111,15000
524288,64,1112,15240
524288,64,1113,15240
524288,64,1114,15520
524288,64,1115,15360
524288,64,1116,15480
524288,64,1117,15440
524288,64,1118,15080
524288,64,1119,15320
524288,64,1120,15360
524288,64,1121,15000
524288,64,1122,15560
524288,64,1123,15240
524288,64,1124,15400
524288,64,1125,15240
524288,64,1126,15040
524288,64,1127,15120
524288,64,1128,15120
524288,64,1129,15160
524288,64,1130,15440
524288,64,1131,15320
524288,64,1132,15440
524288,64,1133,15280
524288,64,1134,15360
524288,64,1135,15240
524288,64,1136,15480
524288,64,1137,14960
524288,64,1138,15280
524288,64,1139,15120
524288,64,1140,15240
524288,64,1141,15040
524288,64,1142,15280
524288,64,1143,15080
524288,64,1144,15200
524288,64,1145,14840
524288,64,1146,15160
524288,64,1147,15240
524288,64,1148,15320
524288,64,1149,15240
524288,64,1150,15680
524288,64,1151,15120
524288,64,1152,15120
524288,64,1153,15040
524288,64,1154,15160
524288,64,1155,15200
524288,64,1156,15640
524288,64,1157,15040
524288,64,1158,15600
524288,64,1159,15200
524288,64,1160,15360
524288,64,1161,15440
524288,64,1162,15360
524288,64,1163,15200
524288,64,1164,15280
524288,64,1165,15200
524288,64,1166,15280
524288,64,1167,15120
524288,64,1168,15400
524288,64,1169,15240
524288,64,1170,15320
524288,64,1171,15120
524288,64,1172,15480
524288,64,1173,14920
524288,64,1174,15640
524288,64,1175,15000
524288,64,1176,15200
524288,64,1177,15200
524288,64,1178,15680
524288,64,1179,15200
524288,64,1180,15440
524288,64,1181,15160
524288,64,1182,15400
524288,64,1183,15320
524288,64,1184,15600
524288,64,1185,15120
524288,64,1186,15400
524288,64,1187,15160
524288,64,1188,15400
524288,64,1189,15440
524288,64,1190,15360
524288,64,1191,15280
524288,64,1192,14920
524288,64,1193,15280
524288,64,1194,15280
524288,64,1195,15160
524288,64,1196,15320
524288,64,1197,15000
524288,64,1198,15320
524288,64,1199,15240
524288,64,1200,15760
524288,64,1201,15320
524288,64,1202,15280
524288,64,1203,15400
524288,64,1204,15080
524288,64,1205,15040
524288,64,1206,15200
524288,64,1207,15240
524288,64,1208,15160
524288,64,1209,15120
524288,64,1210,15320
524288,64,1211,15360
524288,64,1212,15440
524288,64,1213,15200
524288,64,1214,15320
524288,64,1215,15080
524288,64,1216,15200
524288,64,1217,15040
524288,64,1218,15360
524288,64,1219,15200
524288,64,1220,15560
524288,64,1221,15240
524288,64,1222,15560
524288,64,1223,15440
524288,64,1224,15320
524288,64,1225,15040
524288,64,1226,15320
524288,64,1227,15320
524288,64,1228,15040
524288,64,1229,15000
524288,64,1230,15720
524288,64,1231,14960
524288,64,1232,15360
524288,64,1233,14880
524288,64,1234,15400
524288,64,1235,15280
524288,64,1236,15440
524288,64,1237,15240
524288,64,1238,15480
524288,64,1239,15280
524288,64,1240,15680
524288,64,1241,15160
524288,64,1242,15160
524288,64,1243,15120
524288,64,1244,15280
524288,64,1245,15320
524288,64,1246,15440
524288,64,1247,15040
524288,64,1248,15600
524288,64,1249,15280
524288,64,1250,15480
524288,64,1251,15000
524288,64,1252,15280
524288,64,1253,15120
524288,64,1254,15200
524288,64,1255,15080
524288,64,1256,15400
524288,64,1257,15080
524288,64,1258,15280
524288,64,1259,15240
524288,64,1260,14960
524288,64,1261,14920
524288,64,1262,15160
524288,64,1263,14960
524288,64,1264,15400
524288,64,1265,15120
524288,64,1266,15200
524288,64,1267,15200
524288,64,1268,15400
524288,64,1269,15360
524288,64,1270,15360
524288,64,1271,15080
524288,64,1272,15160
524288,64,1273,14840
524288,64,1274,15240
524288,64,1275,14920
524288,64,1276,15200
524288,64,1277,15360
524288,64,1278,15240
524288,64,1279,15040
524288,64,1280,15360
524288,64,1281,14960
524288,64,1282,15600
524288,64,1283,15200
524288,64,1284,15320
524288,64,1285,15320
524288,64,1286,15360
524288,64,1287,15040
524288,64,1288,15160
524288,64,1289,14840
524288,64,1290,15440
524288,64,1291,15120
524288,64,1292,15280
524288,64,1293,15360
524288,64,1294,15320
524288,64,1295,15080
524288,64,1296,15840
524288,64,1297,15040
524288,64,1298,15520
524288,64,1299,15240
524288,64,1300,15360
524288,64,1301,15240
524288,64,1302,15320
524288,64,1303,15120
524288,64,1304,15040
524288,64,1305,15280
524288,64,1306,15200
524288,64,1307,15320
524288,64,1308,15400
524288,64,1309,15280
524288,64,1310,15480
524288,64,1311,15280
524288,64,1312,14840
524288,64,1313,15040
524288,64,1314,15320
524288,64,1315,15120
524288,64,1316,15360
524288,64,1317,15120
524288,64,1318,15160
524288,64,1319,15080
524288,64,1320,14360
524288,64,1321,15200
524288,64,1322,15400
524288,64,1323,15040
524288,64,1324,15320
524288,64,1325,15200
524288,64,1326,15600
524288,64,1327,15320
524288,64,1328,15680
524288,64,1329,15200
524288,64,1330,15200
524288,64,1331,15240
524288,64,1332,15320
524288,64,1333,15160
524288,64,1334,15240
524288,64,1335,15080
524288,64,1336,15320
524288,64,1337,15040
524288,64,1338,15680
524288,64,1339,15400
524288,64,1340,15400
524288,64,1341,15320
524288,64,1342,15440
524288,64,1343,15360
524288,64,1344,15200
524288,64,1345,15040
524288,64,1346,15400
524288,64,1347,15040
524288,64,1348,15280
524288,64,1349,15240
524288,64,1350,15320
524288,64,1351,15440
524288,64,1352,15320
524288,64,1353,14880
524288,64,1354,15480
524288,64,1355,15080
524288,64,1356,15520
524288,64,1357,15120
524288,64,1358,15280
