particle_count,workgroup_size,frame,dispatch_ns
8192,128,172,2480
8192,128,173,2480
8192,128,174,2480
8192,128,175,2480
8192,128,176,2880
8192,128,177,2480
8192,128,178,2600
8192,128,179,2480
8192,128,180,2480
8192,128,181,2680
8192,128,182,2440
8192,128,183,2480
8192,128,184,2440
8192,128,185,2480
8192,128,186,2480
8192,128,187,2480
8192,128,188,2440
8192,128,189,2480
8192,128,190,2520
8192,128,191,2520
8192,128,192,2480
8192,128,193,2520
8192,128,194,2480
8192,128,195,2520
8192,128,196,2640
8192,128,197,2480
8192,128,198,2440
8192,128,199,2480
8192,128,200,2440
8192,128,201,2440
8192,128,202,2440
8192,128,203,2520
8192,128,204,2480
8192,128,205,2520
8192,128,206,2480
8192,128,207,2520
8192,128,208,2480
8192,128,209,2480
8192,128,210,2520
8192,128,211,2480
8192,128,212,2480
8192,128,213,2520
8192,128,214,2480
8192,128,215,2520
8192,128,216,2520
8192,128,217,2520
8192,128,218,2520
8192,128,219,2520
8192,128,220,2480
8192,128,221,2520
8192,128,222,2520
8192,128,223,2520
8192,128,224,2600
8192,128,225,2480
8192,128,226,2520
8192,128,227,2520
8192,128,228,2480
8192,128,229,2560
8192,128,230,2520
8192,128,231,2520
8192,128,232,2480
8192,128,233,2520
8192,128,234,2520
8192,128,235,2520
8192,128,236,2480
8192,128,237,2480
8192,128,238,2520
8192,128,239,2520
8192,128,240,2480
8192,128,241,2560
8192,128,242,2480
8192,128,243,2640
8192,128,244,2480
8192,128,245,2520
8192,128,246,2520
8192,128,247,2480
8192,128,248,2480
8192,128,249,2480
8192,128,250,2760
8192,128,251,2680
8192,128,252,2480
8192,128,253,2520
8192,128,254,2440
8192,128,255,2480
8192,128,256,2520
8192,128,257,2520
8192,128,258,2520
8192,128,259,2520
8192,128,260,2680
8192,128,261,2520
8192,128,262,2520
8192,128,263,2520
8192,128,264,2560
8192,128,265,2520
8192,128,266,2520
8192,128,267,2560
8192,128,268,2560
8192,128,269,2560
8192,128,270,2560
8192,128,271,2520
8192,128,272,2520
8192,128,273,2520
8192,128,274,2520
8192,128,275,2600
8192,128,276,2520
8192,128,277,2520
8192,128,278,2520
8192,128,279,2600
8192,128,280,2560
8192,128,281,2560
8192,128,282,2520
8192,128,283,2520
8192,128,284,2560
8192,128,285,2560
8192,128,286,2560
8192,128,287,2560
8192,128,288,2560
8192,128,289,2520
8192,128,290,2520
8192,128,291,2840
8192,128,292,2520
8192,128,293,2920
8192,128,294,2480
8192,128,295,2560
8192,128,296,2520
8192,128,297,2520
8192,128,298,2560
8192,128,299,2600
8192,128,300,2600
8192,128,301,2440
8192,128,302,2400
8192,128,303,2440
8192,128,304,2440
8192,128,305,2480
8192,128,306,2560
8192,128,307,2480
8192,128,308,2480
8192,128,309,2480
8192,128,310,2480
8192,128,311,2520
8192,128,312,2480
8192,128,313,2480
8192,128,314,2480
8192,128,315,2480
8192,128,316,2800
8192,128,317,2480
8192,128,318,2440
8192,128,319,2480
8192,128,320,2480
8192,128,321,2520
8192,128,322,2480
8192,128,323,2480
8192,128,324,2480
8192,128,325,2560
8192,128,326,2560
8192,128,327,2520
8192,128,328,2520
8192,128,329,2520
8192,128,330,2520
8192,128,331,2480
8192,128,332,2440
8192,128,333,2480
8192,128,334,2480
8192,128,335,2480
8192,128,336,2480
8192,128,337,2480
8192,128,338,2480
8192,128,339,2480
8192,128,340,2440
8192,128,341,2520
8192,128,342,2480
8192,128,343,2480
8192,128,344,2520
8192,128,345,2480
8192,128,346,2480
8192,128,347,2480
8192,128,348,2480
8192,128,349,2800
8192,128,350,2760
8192,128,351,2480
8192,128,352,2480
8192,128,353,2480
8192,128,354,2480
8192,128,355,2520
8192,128,356,2440
8192,128,357,2480
8192,128,358,2520
8192,128,359,2520
8192,128,360,2520
8192,128,361,2520
8192,128,362,2520
8192,128,363,2560
8192,128,364,2520
8192,128,365,2600
8192,128,366,2520
8192,128,367,2560
8192,128,368,2560
8192,128,369,2560
8192,128,370,2560
8192,128,371,2520
8192,128,372,2520
8192,128,373,2560
8192,128,374,2520
8192,128,375,2560
8192,128,376,2520
8192,128,377,2560
8192,128,378,2520
8192,128,379,2600
8192,128,380,2560
8192,128,381,2520
8192,128,382,2560
8192,128,383,2560
8192,128,384,2840
8192,128,385,2640
8192,128,386,2520
8192,128,387,2520
8192,128,388,2520
8192,128,389,2520
8192,128,390,2600
8192,128,391,2520
8192,128,392,2640
8192,128,393,2560
8192,128,394,2560
8192,128,395,2520
8192,128,396,2560
8192,128,397,2560
8192,128,398,2480
8192,128,399,2800
8192,128,400,2480
8192,128,401,2680
8192,128,402,3160
8192,128,403,2440
8192,128,404,2440
8192,128,405,2440
8192,128,406,2560
8192,128,407,2480
8192,128,408,2480
8192,128,409,2480
8192,128,410,2520
8192,128,411,2480
8192,128,412,2480
8192,128,413,2480
8192,128,414,2480
8192,128,415,2520
8192,128,416,2520
8192,128,417,2480
8192,128,418,2520
8192,128,419,2720
8192,128,420,2480
8192,128,421,2480
8192,128,422,2520
8192,128,423,2480
8192,128,424,2560
8192,128,425,2480
8192,128,426,2480
8192,128,427,2520
8192,128,428,2480
8192,128,429,2520
8192,128,430,2480
8192,128,431,2520
8192,128,432,2560
8192,128,433,2520
8192,128,434,2520
8192,128,435,2520
8192,128,436,2480
8192,128,437,2520
8192,128,438,2520
8192,128,439,2560
8192,128,440,2480
8192,128,441,2520
8192,128,442,2480
8192,128,443,2760
8192,128,444,2800
8192,128,445,2520
8192,128,446,2720
8192,128,447,2440
8192,128,448,2440
8192,128,449,2440
8192,128,450,2400
8192,128,451,2440
8192,128,452,2400
8192,128,453,2480
8192,128,454,2480
8192,128,455,2480
8192,128,456,2480
8192,128,457,2520
8192,128,458,2480
8192,128,459,2480
8192,128,460,2440
8192,128,461,2480
8192,128,462,2440
8192,128,463,2480
8192,128,464,2480
8192,128,465,2480
8192,128,466,2440
8192,128,467,2440
8192,128,468,2480
8192,128,469,2480
8192,128,470,2560
8192,128,471,2480
8192,128,472,2440
8192,128,473,2520
8192,128,474,2480
8192,128,475,2480
8192,128,476,2440
8192,128,477,2520
8192,128,478,2480
8192,128,479,2480
8192,128,480,2480
8192,128,481,2520
8192,128,482,3080
8192,128,483,3080
8192,128,484,2600
8192,128,485,2480
8192,128,486,2760
8192,128,487,2560
8192,128,488,2440
8192,128,489,2480
8192,128,490,2480
8192,128,491,2480
8192,128,492,2440
8192,128,493,2480
8192,128,494,2440
8192,128,495,2600
8192,128,496,2480
8192,128,497,2480
8192,128,498,2480
8192,128,499,2520
8192,128,500,2440
8192,128,501,2480
8192,128,502,2480
8192,128,503,2480
8192,128,504,2640
8192,128,505,2480
8192,128,506,2480
8192,128,507,2520
8192,128,508,2600
8192,128,509,2480
8192,128,510,2480
8192,128,511,2480
8192,128,512,2480
8192,128,513,2520
8192,128,514,2480
8192,128,515,2480
8192,128,516,2480
8192,128,517,2480
8192,128,518,2480
8192,128,519,2480
8192,128,520,2760
8192,128,521,2480
8192,128,522,2520
8192,128,523,2520
8192,128,524,2480
8192,128,525,2480
8192,128,526,2520
8192,128,527,2480
8192,128,528,2480
8192,128,529,2480
8192,128,530,2600
8192,128,531,2480
8192,128,532,2480
8192,128,533,2480
8192,128,534,2480
8192,128,535,2800
8192,128,536,2480
8192,128,537,2560
8192,128,538,2520
8192,128,539,2520
8192,128,540,2480
8192,128,541,2480
8192,128,542,2520
8192,128,543,2520
8192,128,544,2520
8192,128,545,2640
8192,128,546,2640
8192,128,547,2440
8192,128,548,2440
8192,128,549,2680
8192,128,550,2400
8192,128,551,2480
8192,128,552,2480
8192,128,553,2480
8192,128,554,2480
8192,128,555,2480
8192,128,556,2440
8192,128,557,2480
8192,128,558,2520
8192,128,559,2640
8192,128,560,2480
8192,128,561,2480
8192,128,562,2480
8192,128,563,2480
8192,128,564,2440
8192,128,565,2480
8192,128,566,2600
8192,128,567,2480
8192,128,568,2480
8192,128,569,2480
8192,128,570,2480
8192,128,571,2520
8192,128,572,2480
8192,128,573,2520
8192,128,574,2480
8192,128,575,2480
8192,128,576,2480
8192,128,577,2480
8192,128,578,2480
8192,128,579,2520
8192,128,580,2560
8192,128,581,2480
8192,128,582,2440
8192,128,583,2520
8192,128,584,2480
8192,128,585,2520
8192,128,586,2480
8192,128,587,2480
8192,128,588,2480
8192,128,589,2480
8192,128,590,2480
8192,128,591,2520
8192,128,592,2480
8192,128,593,2760
8192,128,594,2720
8192,128,595,2400
8192,128,596,2440
8192,128,597,2480
8192,128,598,2440
8192,128,599,2480
8192,128,600,2440
8192,128,601,2440
8192,128,602,2680
8192,128,603,2480
8192,128,604,2480
8192,128,605,2680
8192,128,606,2480
8192,128,607,2480
8192,128,608,2480
8192,128,609,2520
8192,128,610,2520
8192,128,611,2520
8192,128,612,2480
8192,128,613,2480
8192,128,614,2680
8192,128,615,2760
8192,128,616,2480
8192,128,617,2480
8192,128,618,2440
8192,128,619,2560
8192,128,620,2480
8192,128,621,2560
8192,128,622,2520
8192,128,623,2480
8192,128,624,2480
8192,128,625,2760
8192,128,626,2480
8192,128,627,2520
8192,128,628,2800
8192,128,629,2480
8192,128,630,2480
8192,128,631,2480
8192,128,632,2480
8192,128,633,2480
8192,128,634,2480
8192,128,635,2800
8192,128,636,2520
8192,128,637,2480
8192,128,638,2760
8192,128,639,2480
8192,128,640,2520
8192,128,641,2480
8192,128,642,2480
8192,128,643,2480
8192,128,644,2680
8192,128,645,2520
8192,128,646,2480
8192,128,647,2640
8192,128,648,2600
8192,128,649,2440
8192,128,650,2400
8192,128,651,2440
8192,128,652,2480
8192,128,653,2440
8192,128,654,2400
8192,128,655,2480
8192,128,656,2400
8192,128,657,2480
8192,128,658,2440
8192,128,659,2440
8192,128,660,2480
8192,128,661,2800
8192,128,662,2520
8192,128,663,2520
8192,128,664,2480
8192,128,665,2560
8192,128,666,2520
8192,128,667,2520
8192,128,668,2480
8192,128,669,2520
8192,128,670,2560
8192,128,671,2480
8192,128,672,2520
8192,128,673,2760
8192,128,674,2480
8192,128,675,2480
8192,128,676,2520
8192,128,677,2520
8192,128,678,2520
8192,128,679,2480
8192,128,680,2520
8192,128,681,2800
8192,128,682,2480
8192,128,683,2480
8192,128,684,2480
8192,128,685,2480
8192,128,686,2720
8192,128,687,2480
8192,128,688,2520
8192,128,689,2520
8192,128,690,2560
8192,128,691,2520
8192,128,692,2480
8192,128,693,2520
8192,128,694,2880
8192,128,695,2520
8192,128,696,2520
8192,128,697,2960
8192,128,698,2440
8192,128,699,2760
8192,128,700,2800
8192,128,701,2480
8192,128,702,2480
8192,128,703,2440
8192,128,704,2440
8192,128,705,2520
8192,128,706,2440
8192,128,707,2440
8192,128,708,2440
8192,128,709,2480
8192,128,710,2480
8192,128,711,2520
8192,128,712,2480
8192,128,713,2480
8192,128,714,2480
8192,128,715,2800
8192,128,716,2480
8192,128,717,2520
8192,128,718,2480
8192,128,719,2520
8192,128,720,2480
8192,128,721,2480
8192,128,722,2520
8192,128,723,2480
8192,128,724,2480
8192,128,725,2520
8192,128,726,2480
8192,128,727,2520
8192,128,728,2520
8192,128,729,2520
8192,128,730,2480
8192,128,731,2520
8192,128,732,2480
8192,128,733,2520
8192,128,734,2440
8192,128,735,2480
8192,128,736,2520
8192,128,737,2480
8192,128,738,2480
8192,128,739,2520
8192,128,740,2480
8192,128,741,2520
8192,128,742,2520
8192,128,743,2520
8192,128,744,2800
8192,128,745,2520
8192,128,746,2480
8192,128,747,2480
8192,128,748,2480
8192,128,749,2520
8192,128,750,3000
8192,128,751,3160
8192,128,752,2400
8192,128,753,2400
8192,128,754,2600
8192,128,755,2400
8192,128,756,2560
8192,128,757,2400
8192,128,758,2480
8192,128,759,2440
8192,128,760,2480
8192,128,761,2520
8192,128,762,2480
8192,128,763,2480
8192,128,764,2480
8192,128,765,2520
8192,128,766,2480
8192,128,767,2480
8192,128,768,2520
8192,128,769,2480
8192,128,770,2480
8192,128,771,2480
8192,128,772,2440
8192,128,773,2480
8192,128,774,2520
8192,128,775,2480
8192,128,776,2480
8192,128,777,2480
8192,128,778,2520
8192,128,779,2520
8192,128,780,2480
8192,128,781,2560
8192,128,782,2480
8192,128,783,2480
8192,128,784,2520
8192,128,785,2520
8192,128,786,2480
8192,128,787,2480
8192,128,788,2480
8192,128,789,2480
8192,128,790,2480
8192,128,791,2480
8192,128,792,2480
8192,128,793,2480
8192,128,794,2400
8192,128,795,2520
8192,128,796,2440
8192,128,797,2520
8192,128,798,2520
8192,128,799,2480
8192,128,800,2480
8192,128,801,2480
8192,128,802,2520
8192,128,803,2720
8192,128,804,2600
8192,128,805,2800
8192,128,806,2400
8192,128,807,2400
8192,128,808,2400
8192,128,809,2440
8192,128,810,2400
8192,128,811,2440
8192,128,812,2400
8192,128,813,2440
8192,128,814,2440
8192,128,815,2440
8192,128,816,2760
8192,128,817,2720
8192,128,818,2480
8192,128,819,2480
8192,128,820,2480
8192,128,821,2480
8192,128,822,2440
8192,128,823,2520
8192,128,824,2480
8192,128,825,2520
8192,128,826,2480
8192,128,827,2480
8192,128,828,2520
8192,128,829,2480
8192,128,830,2440
8192,128,831,2480
8192,128,832,2480
8192,128,833,2600
8192,128,834,2480
8192,128,835,2520
8192,128,836,2520
8192,128,837,2480
8192,128,838,2480
8192,128,839,2480
8192,128,840,2480
8192,128,841,2480
8192,128,842,2480
8192,128,843,2440
8192,128,844,2440
8192,128,845,2720
8192,128,846,2480
8192,128,847,2480
8192,128,848,2480
8192,128,849,2480
8192,128,850,2480
8192,128,851,2480
8192,128,852,2520
8192,128,853,2720
8192,128,854,2600
8192,128,855,2400
8192,128,856,2440
8192,128,857,2760
8192,128,858,2440
8192,128,859,2760
8192,128,860,2480
8192,128,861,2440
8192,128,862,2440
8192,128,863,2480
8192,128,864,2480
8192,128,865,2480
8192,128,866,2440
8192,128,867,2480
8192,128,868,2480
8192,128,869,2480
8192,128,870,2480
8192,128,871,2480
8192,128,872,2480
8192,128,873,2520
8192,128,874,2480
8192,128,875,2480
8192,128,876,2440
8192,128,877,2480
8192,128,878,2480
8192,128,879,2480
8192,128,880,2520
8192,128,881,2760
8192,128,882,2520
8192,128,883,2520
8192,128,884,2480
8192,128,885,2480
8192,128,886,2480
8192,128,887,2480
8192,128,888,2480
8192,128,889,2480
8192,128,890,2480
8192,128,891,2440
8192,128,892,2480
8192,128,893,2480
8192,128,894,2480
8192,128,895,2480
8192,128,896,2520
8192,128,897,2480
8192,128,898,2480
8192,128,899,2480
8192,128,900,2880
8192,128,901,2520
8192,128,902,2520
8192,128,903,2480
8192,128,904,2440
8192,128,905,2480
8192,128,906,2440
8192,128,907,2520
8192,128,908,2480
8192,128,909,2520
8192,128,910,2840
8192,128,911,2480
8192,128,912,2680
8192,128,913,2880
8192,128,914,2440
8192,128,915,2440
8192,128,916,2440
8192,128,917,2400
8192,128,918,2440
8192,128,919,2440
8192,128,920,2400
8192,128,921,2440
8192,128,922,2720
8192,128,923,2520
8192,128,924,2520
8192,128,925,2480
8192,128,926,2480
8192,128,927,2480
8192,128,928,2440
8192,128,929,2560
8192,128,930,2480
8192,128,931,2480
8192,128,932,2440
8192,128,933,2480
8192,128,934,2440
8192,128,935,2600
8192,128,936,2480
8192,128,937,2480
8192,128,938,2480
8192,128,939,2480
8192,128,940,2480
8192,128,941,2480
8192,128,942,2440
8192,128,943,2520
8192,128,944,2520
8192,128,945,2600
8192,128,946,2520
8192,128,947,2480
8192,128,948,2440
8192,128,949,3080
8192,128,950,2760
8192,128,951,2480
8192,128,952,2480
8192,128,953,2560
8192,128,954,2480
8192,128,955,2440
8192,128,956,2440
8192,128,957,2440
8192,128,958,2400
8192,128,959,2440
8192,128,960,2480
8192,128,961,2480
8192,128,962,2440
8192,128,963,2520
8192,128,964,2480
8192,128,965,2480
8192,128,966,2520
8192,128,967,2480
8192,128,968,2520
8192,128,969,2480
8192,128,970,2480
8192,128,971,2480
8192,128,972,2480
8192,128,973,2480
8192,128,974,2520
8192,128,975,2480
8192,128,976,2480
8192,128,977,2520
8192,128,978,2480
8192,128,979,2480
8192,128,980,2520
8192,128,981,2480
8192,128,982,2480
8192,128,983,2440
8192,128,984,2480
8192,128,985,2480
8192,128,986,2480
8192,128,987,2480
8192,128,988,2480
8192,128,989,2480
8192,128,990,2520
8192,128,991,2480
8192,128,992,2560
8192,128,993,2480
8192,128,994,2520
8192,128,995,2480
8192,128,996,2480
8192,128,997,2480
8192,128,998,2800
8192,128,999,3160
8192,128,1000,2440
8192,128,1001,2440
8192,128,1002,2480
8192,128,1003,2480
8192,128,1004,2480
8192,128,1005,2520
8192,128,1006,2480
8192,128,1007,2520
8192,128,1008,2560
8192,128,1009,2480
8192,128,1010,2480
8192,128,1011,2520
8192,128,1012,2480
8192,128,1013,2480
8192,128,1014,2480
8192,128,1015,2520
8192,128,1016,2480
8192,128,1017,2480
8192,128,1018,2480
8192,128,1019,2480
8192,128,1020,2480
8192,128,1021,2480
8192,128,1022,2720
8192,128,1023,2480
8192,128,1024,2760
8192,128,1025,2440
8192,128,1026,2520
8192,128,1027,2520
8192,128,1028,2600
8192,128,1029,2840
8192,128,1030,2440
8192,128,1031,2680
8192,128,1032,2680
8192,128,1033,2440
8192,128,1034,2440
8192,128,1035,2440
8192,128,1036,2440
8192,128,1037,2440
8192,128,1038,2440
8192,128,1039,2520
8192,128,1040,2520
8192,128,1041,2480
8192,128,1042,2520
8192,128,1043,2520
8192,128,1044,2480
8192,128,1045,2480
8192,128,1046,2960
8192,128,1047,2480
8192,128,1048,2520
8192,128,1049,2520
8192,128,1050,2480
8192,128,1051,2480
8192,128,1052,2440
8192,128,1053,2480
8192,128,1054,2800
8192,128,1055,2480
8192,128,1056,2560
8192,128,1057,2480
8192,128,1058,2480
8192,128,1059,2480
8192,128,1060,2480
8192,128,1061,2480
8192,128,1062,2480
8192,128,1063,2480
8192,128,1064,2480
8192,128,1065,2520
8192,128,1066,2760
8192,128,1067,2800
8192,128,1068,2400
8192,128,1069,2800
8192,128,1070,2400
8192,128,1071,2440
8192,128,1072,2480
8192,128,1073,2480
8192,128,1074,2480
8192,128,1075,2480
8192,128,1076,2480
8192,128,1077,2480
8192,128,1078,2480
8192,128,1079,2480
8192,128,1080,2680
8192,128,1081,3000
8192,128,1082,2520
8192,128,1083,2560
8192,128,1084,2480
8192,128,1085,2520
8192,128,1086,2840
8192,128,1087,2520
8192,128,1088,2480
8192,128,1089,2520
8192,128,1090,2480
8192,128,1091,2520
8192,128,1092,2480
8192,128,1093,2480
8192,128,1094,2480
8192,128,1095,2480
8192,128,1096,2480
8192,128,1097,2520
8192,128,1098,2480
8192,128,1099,2520
8192,128,1100,2480
8192,128,1101,2560
8192,128,1102,2520
8192,128,1103,2880
8192,128,1104,2960
8192,128,1105,2480
8192,128,1106,3000
8192,128,1107,2520
8192,128,1108,2640
8192,128,1109,2560
8192,128,1110,2560
8192,128,1111,2520
8192,128,1112,2440
8192,128,1113,2560
8192,128,1114,2560
8192,128,1115,2560
8192,128,1116,2520
8192,128,1117,2520
8192,128,1118,2520
8192,128,1119,2480
8192,128,1120,2520
8192,128,1121,2520
8192,128,1122,2680
8192,128,1123,2600
8192,128,1124,2480
8192,128,1125,2680
8192,128,1126,2480
8192,128,1127,2440
8192,128,1128,2480
8192,128,1129,2480
8192,128,1130,2480
8192,128,1131,2480
8192,128,1132,2840
8192,128,1133,2480
8192,128,1134,2480
8192,128,1135,2480
8192,128,1136,2480
8192,128,1137,2520
8192,128,1138,2480
8192,128,1139,2600
8192,128,1140,2520
8192,128,1141,2560
8192,128,1142,2560
8192,128,1143,2560
8192,128,1144,2840
8192,128,1145,2840
8192,128,1146,2520
8192,128,1147,2560
8192,128,1148,2560
8192,128,1149,2560
8192,128,1150,2480
8192,128,1151,2520
8192,128,1152,2520
8192,128,1153,2760
8192,128,1154,2520
8192,128,1155,2560
8192,128,1156,2480
8192,128,1157,2480
8192,128,1158,2480
8192,128,1159,2520
8192,128,1160,2480
8192,128,1161,2480
8192,128,1162,2480
8192,128,1163,2520
8192,128,1164,2480
8192,128,1165,2560
8192,128,1166,2520
8192,128,1167,2520
8192,128,1168,2440
8192,128,1169,2520
8192,128,1170,2680
8192,128,1171,2480
8192,128,1172,2480
8192,128,1173,2480
8192,128,1174,2600
8192,128,1175,2520
8192,128,1176,2480
8192,128,1177,2560
8192,128,1178,2520
8192,128,1179,2680
8192,128,1180,2440
8192,128,1181,2520
8192,128,1182,2440
8192,128,1183,2480
8192,128,1184,2560
8192,128,1185,2760
8192,128,1186,2480
8192,128,1187,2480
8192,128,1188,2600
8192,128,1189,2720
8192,128,1190,2520
8192,128,1191,2560
8192,128,1192,2520
8192,128,1193,2920
8192,128,1194,2520
8192,128,1195,2480
8192,128,1196,2520
8192,128,1197,2520
8192,128,1198,2520
8192,128,1199,2520
8192,128,1200,2480
8192,128,1201,2560
8192,128,1202,2480
8192,128,1203,2520
8192,128,1204,2480
8192,128,1205,2520
8192,128,1206,2520
8192,128,1207,2520
8192,128,1208,2560
8192,128,1209,2560
8192,128,1210,2520
8192,128,1211,2520
8192,128,1212,2480
8192,128,1213,2560
8192,128,1214,2480
8192,128,1215,2480
8192,128,1216,2480
8192,128,1217,2520
8192,128,1218,2480
8192,128,1219,2520
8192,128,1220,2520
8192,128,1221,2680
8192,128,1222,2680
8192,128,1223,2520
8192,128,1224,2560
8192,128,1225,2520
8192,128,1226,2520
8192,128,1227,2520
8192,128,1228,2520
8192,128,1229,2680
8192,128,1230,2520
8192,128,1231,2520
8192,128,1232,2560
8192,128,1233,2520
8192,128,1234,2560
8192,128,1235,2600
8192,128,1236,2520
8192,128,1237,2680
8192,128,1238,2480
8192,128,1239,2520
8192,128,1240,2560
8192,128,1241,2520
8192,128,1242,2560
8192,128,1243,2520
8192,128,1244,2880
8192,128,1245,2520
8192,128,1246,2560
8192,128,1247,2640
8192,128,1248,2800
8192,128,1249,2520
8192,128,1250,2720
8192,128,1251,2560
8192,128,1252,2520
8192,128,1253,2480
8192,128,1254,2880
8192,128,1255,2480
8192,128,1256,2680
8192,128,1257,2480
8192,128,1258,2440
8192,128,1259,2480
8192,128,1260,2480
8192,128,1261,2480
8192,128,1262,2480
8192,128,1263,2760
8192,128,1264,2480
8192,128,1265,2480
8192,128,1266,2480
8192,128,1267,2520
8192,128,1268,2680
8192,128,1269,2520
8192,128,1270,2560
8192,128,1271,2520
8192,128,1272,2560
8192,128,1273,2640
8192,128,1274,2800
8192,128,1275,2520
8192,128,1276,2560
8192,128,1277,2520
8192,128,1278,2880
8192,128,1279,2640
8192,128,1280,2480
8192,128,1281,2560
8192,128,1282,2480
8192,128,1283,2480
8192,128,1284,2520
8192,128,1285,2560
8192,128,1286,2920
8192,128,1287,2480
8192,128,1288,2520
8192,128,1289,2560
8192,128,1290,2520
8192,128,1291,2560
8192,128,1292,2600
8192,128,1293,2520
8192,128,1294,2640
8192,128,1295,2560
8192,128,1296,2520
8192,128,1297,2680
8192,128,1298,2480
8192,128,1299,2560
8192,128,1300,2840
8192,128,1301,2560
8192,128,1302,2520
8192,128,1303,2520
8192,128,1304,2560
8192,128,1305,2440
8192,128,1306,2480
8192,128,1307,2760
8192,128,1308,2560
8192,128,1309,2520
8192,128,1310,2480
8192,128,1311,2640
8192,128,1312,2520
8192,128,1313,2520
8192,128,1314,2440
8192,128,1315,2480
8192,128,1316,2480
8192,128,1317,2520
8192,128,1318,2440
8192,128,1319,2480
8192,128,1320,2480
8192,128,1321,2480
8192,128,1322,2480
8192,128,1323,2480
8192,128,1324,2480
8192,128,1325,2480
8192,128,1326,2440
8192,128,1327,2480
8192,128,1328,2480
8192,128,1329,2480
8192,128,1330,2440
8192,128,1331,2480
8192,128,1332,2440
8192,128,1333,2480
8192,128,1334,2480
8192,128,1335,2480
8192,128,1336,2480
8192,128,1337,2480
8192,128,1338,2480
8192,128,1339,2480
8192,128,1340,2440
8192,128,1341,2480
8192,128,1342,2440
8192,128,1343,2480
8192,128,1344,2440
8192,128,1345,2520
8192,128,1346,2480
8192,128,1347,2440
8192,128,1348,2480
8192,128,1349,2480
8192,128,1350,2480
8192,128,1351,2560
8192,128,1352,2520
8192,128,1353,2880
8192,128,1354,2480
8192,128,1355,2560
8192,128,1356,2480
8192,128,1357,2480
8192,128,1358,2520
