particle_count,workgroup_size,frame,dispatch_ns
16384,128,125,2720
16384,128,126,2720
16384,128,127,2680
16384,128,128,2680
16384,128,129,2680
16384,128,130,2680
16384,128,131,2680
16384,128,132,2720
16384,128,133,2680
16384,128,134,3000
16384,128,135,2960
16384,128,136,2600
16384,128,137,2640
16384,128,138,2680
16384,128,139,2640
16384,128,140,2680
16384,128,141,2600
16384,128,142,2680
16384,128,143,2680
16384,128,144,2720
16384,128,145,2680
16384,128,146,2720
16384,128,147,2680
16384,128,148,2720
16384,128,149,2680
16384,128,150,2680
16384,128,151,2680
16384,128,152,2720
16384,128,153,2680
16384,128,154,2680
16384,128,155,2680
16384,128,156,2800
16384,128,157,2720
16384,128,158,2760
16384,128,159,2720
16384,128,160,2720
16384,128,161,2720
16384,128,162,2720
16384,128,163,2680
16384,128,164,2720
16384,128,165,2640
16384,128,166,2720
16384,128,167,2720
16384,128,168,2720
16384,128,169,2680
16384,128,170,2720
16384,128,171,2640
16384,128,172,2720
16384,128,173,2680
16384,128,174,2720
16384,128,175,2680
16384,128,176,2680
16384,128,177,2680
16384,128,178,3240
16384,128,179,3120
16384,128,180,2680
16384,128,181,2640
16384,128,182,2640
16384,128,183,2640
16384,128,184,2680
16384,128,185,2920
16384,128,186,2720
16384,128,187,2680
16384,128,188,2720
16384,128,189,2760
16384,128,190,2680
16384,128,191,2720
16384,128,192,2720
16384,128,193,2680
16384,128,194,2680
16384,128,195,2720
16384,128,196,2680
16384,128,197,2720
16384,128,198,2760
16384,128,199,2720
16384,128,200,2680
16384,128,201,3000
16384,128,202,2720
16384,128,203,2680
16384,128,204,2720
16384,128,205,2720
16384,128,206,2720
16384,128,207,2720
16384,128,208,2720
16384,128,209,2680
16384,128,210,2720
16384,128,211,2680
16384,128,212,2720
16384,128,213,2640
16384,128,214,2680
16384,128,215,2680
16384,128,216,2760
16384,128,217,2960
16384,128,218,2920
16384,128,219,2640
16384,128,220,2640
16384,128,221,2680
16384,128,222,2680
16384,128,223,2640
16384,128,224,2680
16384,128,225,2680
16384,128,226,2720
16384,128,227,2680
16384,128,228,2720
16384,128,229,2640
16384,128,230,2800
16384,128,231,2720
16384,128,232,2680
16384,128,233,2680
16384,128,234,2720
16384,128,235,2920
16384,128,236,2680
16384,128,237,2680
16384,128,238,2680
16384,128,239,2720
16384,128,240,2680
16384,128,241,2960
16384,128,242,2760
16384,128,243,2720
16384,128,244,2680
16384,128,245,2680
16384,128,246,2680
16384,128,247,2720
16384,128,248,2960
16384,128,249,2720
16384,128,250,2720
16384,128,251,2720
16384,128,252,2680
16384,128,253,2800
16384,128,254,2640
16384,128,255,2720
16384,128,256,2680
16384,128,257,3200
16384,128,258,2960
16384,128,259,2640
16384,128,260,2640
16384,128,261,2600
16384,128,262,2640
16384,128,263,2640
16384,128,264,2640
16384,128,265,2600
16384,128,266,2720
16384,128,267,2680
16384,128,268,2720
16384,128,269,2920
16384,128,270,2680
16384,128,271,2720
16384,128,272,2680
16384,128,273,2680
16384,128,274,2720
16384,128,275,2680
16384,128,276,2680
16384,128,277,2720
16384,128,278,2720
16384,128,279,2720
16384,128,280,2640
16384,128,281,2680
16384,128,282,2760
16384,128,283,2720
16384,128,284,2720
16384,128,285,2720
16384,128,286,2640
16384,128,287,2640
16384,128,288,2640
16384,128,289,2680
16384,128,290,2760
16384,128,291,2680
16384,128,292,3040
16384,128,293,2600
16384,128,294,2720
16384,128,295,2920
16384,128,296,3080
16384,128,297,2680
16384,128,298,2600
16384,128,299,2640
16384,128,300,2600
16384,128,301,2680
16384,128,302,2600
16384,128,303,2760
16384,128,304,2680
16384,128,305,2680
16384,128,306,2720
16384,128,307,2680
16384,128,308,2680
16384,128,309,2680
16384,128,310,2720
16384,128,311,2720
16384,128,312,2760
16384,128,313,2720
16384,128,314,2720
16384,128,315,2800
16384,128,316,2760
16384,128,317,2720
16384,128,318,2720
16384,128,319,2680
16384,128,320,2680
16384,128,321,2720
16384,128,322,2680
16384,128,323,2680
16384,128,324,2720
16384,128,325,2680
16384,128,326,2720
16384,128,327,2680
16384,128,328,2720
16384,128,329,2680
16384,128,330,2760
16384,128,331,2680
16384,128,332,2680
16384,128,333,2720
16384,128,334,2680
16384,128,335,2720
16384,128,336,2760
16384,128,337,2720
16384,128,338,2760
16384,128,339,3160
16384,128,340,2880
16384,128,341,2640
16384,128,342,2680
16384,128,343,2640
16384,128,344,2640
16384,128,345,2640
16384,128,346,2680
16384,128,347,2920
16384,128,348,2680
16384,128,349,2720
16384,128,350,2920
16384,128,351,2680
16384,128,352,2720
16384,128,353,2840
16384,128,354,2680
16384,128,355,2720
16384,128,356,2680
16384,128,357,2680
16384,128,358,2680
16384,128,359,2720
16384,128,360,2680
16384,128,361,2640
16384,128,362,2680
16384,128,363,2680
16384,128,364,2680
16384,128,365,2720
16384,128,366,2680
16384,128,367,2720
16384,128,368,2760
16384,128,369,2880
16384,128,370,2760
16384,128,371,2720
16384,128,372,2680
16384,128,373,2680
16384,128,374,2680
16384,128,375,2680
16384,128,376,2720
16384,128,377,2680
16384,128,378,2680
16384,128,379,2680
16384,128,380,2720
16384,128,381,2720
16384,128,382,2680
16384,128,383,2720
16384,128,384,2680
16384,128,385,2720
16384,128,386,2680
16384,128,387,2880
16384,128,388,2680
16384,128,389,2680
16384,128,390,2680
16384,128,391,2960
16384,128,392,2680
16384,128,393,2680
16384,128,394,2880
16384,128,395,2640
16384,128,396,2720
16384,128,397,2680
16384,128,398,2680
16384,128,399,2680
16384,128,400,2680
16384,128,401,2680
16384,128,402,2760
16384,128,403,2680
16384,128,404,2680
16384,128,405,2680
16384,128,406,3040
16384,128,407,2840
16384,128,408,2680
16384,128,409,2600
16384,128,410,2680
16384,128,411,2720
16384,128,412,2720
16384,128,413,2760
16384,128,414,2720
16384,128,415,2680
16384,128,416,2680
16384,128,417,2720
16384,128,418,2680
16384,128,419,2800
16384,128,420,2720
16384,128,421,2720
16384,128,422,2720
16384,128,423,2720
16384,128,424,2720
16384,128,425,2680
16384,128,426,2880
16384,128,427,2680
16384,128,428,2760
16384,128,429,2680
16384,128,430,2760
16384,128,431,2680
16384,128,432,2680
16384,128,433,2680
16384,128,434,2760
16384,128,435,2720
16384,128,436,2680
16384,128,437,2680
16384,128,438,2720
16384,128,439,2680
16384,128,440,2720
16384,128,441,2720
16384,128,442,2760
16384,128,443,2720
16384,128,444,2960
16384,128,445,2960
16384,128,446,2680
16384,128,447,2960
16384,128,448,3000
16384,128,449,2640
16384,128,450,2640
16384,128,451,2640
16384,128,452,2640
16384,128,453,2720
16384,128,454,2720
16384,128,455,2840
16384,128,456,2720
16384,128,457,2720
16384,128,458,2680
16384,128,459,2680
16384,128,460,2720
16384,128,461,2680
16384,128,462,2720
16384,128,463,2800
16384,128,464,2640
16384,128,465,3080
16384,128,466,2760
16384,128,467,2680
16384,128,468,2680
16384,128,469,2720
16384,128,470,2800
16384,128,471,2640
16384,128,472,2720
16384,128,473,2680
16384,128,474,2680
16384,128,475,2680
16384,128,476,2680
16384,128,477,2680
16384,128,478,2720
16384,128,479,2680
16384,128,480,2680
16384,128,481,2680
16384,128,482,2760
16384,128,483,2760
16384,128,484,2720
16384,128,485,2720
16384,128,486,3160
16384,128,487,3160
16384,128,488,2680
16384,128,489,2600
16384,128,490,2640
16384,128,491,2600
16384,128,492,2720
16384,128,493,2760
16384,128,494,2760
16384,128,495,2720
16384,128,496,2680
16384,128,497,2720
16384,128,498,2720
16384,128,499,2680
16384,128,500,2680
16384,128,501,2680
16384,128,502,2720
16384,128,503,2680
16384,128,504,2720
16384,128,505,2720
16384,128,506,2600
16384,128,507,2720
16384,128,508,2760
16384,128,509,2680
16384,128,510,2680
16384,128,511,2680
16384,128,512,2680
16384,128,513,2720
16384,128,514,2680
16384,128,515,2640
16384,128,516,2720
16384,128,517,2760
16384,128,518,2640
16384,128,519,2680
16384,128,520,2720
16384,128,521,2680
16384,128,522,2720
16384,128,523,2720
16384,128,524,2680
16384,128,525,2840
16384,128,526,2680
16384,128,527,2680
16384,128,528,2880
16384,128,529,2800
16384,128,530,2600
16384,128,531,2760
16384,128,532,2640
16384,128,533,2680
16384,128,534,2640
16384,128,535,2640
16384,128,536,2640
16384,128,537,2680
16384,128,538,2760
16384,128,539,2920
16384,128,540,2680
16384,128,541,2720
16384,128,542,2680
16384,128,543,2720
16384,128,544,2720
16384,128,545,2760
16384,128,546,2720
16384,128,547,2720
16384,128,548,2760
16384,128,549,2680
16384,128,550,2720
16384,128,551,2720
16384,128,552,2720
16384,128,553,2720
16384,128,554,2720
16384,128,555,2720
16384,128,556,2680
16384,128,557,2680
16384,128,558,2680
16384,128,559,2680
16384,128,560,2720
16384,128,561,2720
16384,128,562,2680
16384,128,563,2720
16384,128,564,2760
16384,128,565,2720
16384,128,566,2680
16384,128,567,2880
16384,128,568,3240
16384,128,569,2720
16384,128,570,2720
16384,128,571,3080
16384,128,572,2880
16384,128,573,2600
16384,128,574,2600
16384,128,575,2600
16384,128,576,2680
16384,128,577,2680
16384,128,578,2720
16384,128,579,2680
16384,128,580,2760
16384,128,581,2640
16384,128,582,2800
16384,128,583,2800
16384,128,584,2720
16384,128,585,2720
16384,128,586,2680
16384,128,587,2680
16384,128,588,2720
16384,128,589,2680
16384,128,590,2760
16384,128,591,2680
16384,128,592,2720
16384,128,593,2680
16384,128,594,2680
16384,128,595,2680
16384,128,596,2640
16384,128,597,2680
16384,128,598,2680
16384,128,599,3080
16384,128,600,2680
16384,128,601,2720
16384,128,602,2680
16384,128,603,2680
16384,128,604,2720
16384,128,605,2680
16384,128,606,2680
16384,128,607,2640
16384,128,608,2720
16384,128,609,2680
16384,128,610,2720
16384,128,611,2920
16384,128,612,3040
16384,128,613,2760
16384,128,614,3000
16384,128,615,2720
16384,128,616,2640
16384,128,617,2640
16384,128,618,2720
16384,128,619,2640
16384,128,620,2640
16384,128,621,2680
16384,128,622,2760
16384,128,623,2680
16384,128,624,2720
16384,128,625,2680
16384,128,626,2680
16384,128,627,2840
16384,128,628,2760
16384,128,629,3000
16384,128,630,2760
16384,128,631,2800
16384,128,632,2760
16384,128,633,2680
16384,128,634,2720
16384,128,635,2680
16384,128,636,2680
16384,128,637,2680
16384,128,638,2680
16384,128,639,2720
16384,128,640,2720
16384,128,641,2680
16384,128,642,2680
16384,128,643,2680
16384,128,644,2760
16384,128,645,2680
16384,128,646,2680
16384,128,647,2680
16384,128,648,2680
16384,128,649,2880
16384,128,650,2840
16384,128,651,2680
16384,128,652,3000
16384,128,653,2640
16384,128,654,2640
16384,128,655,2720
16384,128,656,2720
16384,128,657,2680
16384,128,658,2720
16384,128,659,2680
16384,128,660,2760
16384,128,661,2800
16384,128,662,2720
16384,128,663,2720
16384,128,664,2720
16384,128,665,2720
16384,128,666,2720
16384,128,667,2640
16384,128,668,2720
16384,128,669,2680
16384,128,670,2720
16384,128,671,2760
16384,128,672,2720
16384,128,673,2640
16384,128,674,2720
16384,128,675,2680
16384,128,676,2680
16384,128,677,2760
16384,128,678,2840
16384,128,679,2640
16384,128,680,2680
16384,128,681,2680
16384,128,682,2760
16384,128,683,2760
16384,128,684,2640
16384,128,685,2640
16384,128,686,2720
16384,128,687,2680
16384,128,688,2880
16384,128,689,2960
16384,128,690,3080
16384,128,691,2680
16384,128,692,2680
16384,128,693,2640
16384,128,694,2640
16384,128,695,2680
16384,128,696,2840
16384,128,697,2720
16384,128,698,2680
16384,128,699,2640
16384,128,700,2680
16384,128,701,2680
16384,128,702,2680
16384,128,703,2680
16384,128,704,2760
16384,128,705,2680
16384,128,706,2680
16384,128,707,2720
16384,128,708,2680
16384,128,709,2720
16384,128,710,2720
16384,128,711,2680
16384,128,712,2680
16384,128,713,2640
16384,128,714,2680
16384,128,715,2680
16384,128,716,2720
16384,128,717,2720
16384,128,718,2720
16384,128,719,2680
16384,128,720,2720
16384,128,721,2720
16384,128,722,2680
16384,128,723,2680
16384,128,724,2840
16384,128,725,2920
16384,128,726,2680
16384,128,727,2640
16384,128,728,2560
16384,128,729,2640
16384,128,730,2680
16384,128,731,2600
16384,128,732,2640
16384,128,733,2680
16384,128,734,2680
16384,128,735,2680
16384,128,736,2720
16384,128,737,2720
16384,128,738,2760
16384,128,739,2720
16384,128,740,2760
16384,128,741,2760
16384,128,742,2840
16384,128,743,2680
16384,128,744,2720
16384,128,745,2680
16384,128,746,2680
16384,128,747,2960
16384,128,748,2680
16384,128,749,2680
16384,128,750,3040
16384,128,751,2640
16384,128,752,2680
16384,128,753,2680
16384,128,754,2720
16384,128,755,2680
16384,128,756,2720
16384,128,757,2720
16384,128,758,2760
16384,128,759,2640
16384,128,760,2680
16384,128,761,2680
16384,128,762,2720
16384,128,763,2680
16384,128,764,2720
16384,128,765,2680
16384,128,766,2640
16384,128,767,2680
16384,128,768,2920
16384,128,769,2800
16384,128,770,2680
16384,128,771,2720
16384,128,772,3400
16384,128,773,2840
16384,128,774,2680
16384,128,775,2600
16384,128,776,2640
16384,128,777,2640
16384,128,778,2680
16384,128,779,2680
16384,128,780,2680
16384,128,781,2680
16384,128,782,2680
16384,128,783,2680
16384,128,784,2720
16384,128,785,2680
16384,128,786,2720
16384,128,787,2760
16384,128,788,2680
16384,128,789,2640
16384,128,790,2680
16384,128,791,2680
16384,128,792,2880
16384,128,793,2680
16384,128,794,2680
16384,128,795,2680
16384,128,796,2720
16384,128,797,2720
16384,128,798,2680
16384,128,799,2680
16384,128,800,2720
16384,128,801,2720
16384,128,802,2960
16384,128,803,2920
16384,128,804,2640
16384,128,805,2680
16384,128,806,2600
16384,128,807,2680
16384,128,808,2640
16384,128,809,2600
16384,128,810,2680
16384,128,811,2680
16384,128,812,2720
16384,128,813,2680
16384,128,814,2680
16384,128,815,2800
16384,128,816,2680
16384,128,817,2680
16384,128,818,2680
16384,128,819,2760
16384,128,820,2760
16384,128,821,2680
16384,128,822,2720
16384,128,823,2720
16384,128,824,2680
16384,128,825,2680
16384,128,826,2680
16384,128,827,2680
16384,128,828,2720
16384,128,829,2640
16384,128,830,2680
16384,128,831,2680
16384,128,832,2720
16384,128,833,2640
16384,128,834,2680
16384,128,835,2680
16384,128,836,2680
16384,128,837,2680
16384,128,838,2720
16384,128,839,2640
16384,128,840,2720
16384,128,841,2840
16384,128,842,2640
16384,128,843,2680
16384,128,844,2640
16384,128,845,2680
16384,128,846,3040
16384,128,847,2800
16384,128,848,2680
16384,128,849,2600
16384,128,850,2640
16384,128,851,2640
16384,128,852,2600
16384,128,853,2600
16384,128,854,2680
16384,128,855,2560
16384,128,856,2640
16384,128,857,2720
16384,128,858,2680
16384,128,859,2680
16384,128,860,2720
16384,128,861,2680
16384,128,862,2720
16384,128,863,2680
16384,128,864,2720
16384,128,865,2720
16384,128,866,2680
16384,128,867,2720
16384,128,868,2680
16384,128,869,2720
16384,128,870,2680
16384,128,871,2680
16384,128,872,2720
16384,128,873,2680
16384,128,874,2640
16384,128,875,2680
16384,128,876,2680
16384,128,877,2720
16384,128,878,2680
16384,128,879,2680
16384,128,880,2680
16384,128,881,2680
16384,128,882,2720
16384,128,883,2680
16384,128,884,2720
16384,128,885,2640
16384,128,886,2720
16384,128,887,2760
16384,128,888,2720
16384,128,889,2680
16384,128,890,2720
16384,128,891,2680
16384,128,892,2680
16384,128,893,2680
16384,128,894,2680
16384,128,895,2680
16384,128,896,2720
16384,128,897,2680
16384,128,898,2680
16384,128,899,2640
16384,128,900,2720
16384,128,901,2720
16384,128,902,2680
16384,128,903,2680
16384,128,904,2680
16384,128,905,2680
16384,128,906,2640
16384,128,907,2680
16384,128,908,2720
16384,128,909,2720
16384,128,910,2680
16384,128,911,2680
16384,128,912,2680
16384,128,913,2680
16384,128,914,2680
16384,128,915,2640
16384,128,916,2720
16384,128,917,2640
16384,128,918,2680
16384,128,919,2680
16384,128,920,2680
16384,128,921,2680
16384,128,922,2640
16384,128,923,2680
16384,128,924,2720
16384,128,925,2680
16384,128,926,2720
16384,128,927,2680
16384,128,928,2680
16384,128,929,2680
16384,128,930,2720
16384,128,931,2640
16384,128,932,2720
16384,128,933,2640
16384,128,934,2640
16384,128,935,2680
16384,128,936,2720
16384,128,937,3080
16384,128,938,2680
16384,128,939,2680
16384,128,940,2720
16384,128,941,2680
16384,128,942,2680
16384,128,943,2680
16384,128,944,2680
16384,128,945,2680
16384,128,946,2680
16384,128,947,2720
16384,128,948,2720
16384,128,949,2720
16384,128,950,2760
16384,128,951,2680
16384,128,952,2680
16384,128,953,2720
16384,128,954,2680
16384,128,955,2720
16384,128,956,2720
16384,128,957,2680
16384,128,958,2720
16384,128,959,2640
16384,128,960,2680
16384,128,961,2720
16384,128,962,2680
16384,128,963,2640
16384,128,964,2800
16384,128,965,2680
16384,128,966,2680
16384,128,967,2720
16384,128,968,2720
16384,128,969,2680
16384,128,970,2680
16384,128,971,2680
16384,128,972,2680
16384,128,973,2720
16384,128,974,2720
16384,128,975,2640
16384,128,976,2720
16384,128,977,2680
16384,128,978,2720
16384,128,979,2680
16384,128,980,2680
16384,128,981,2680
16384,128,982,2720
16384,128,983,2680
16384,128,984,2680
16384,128,985,2680
16384,128,986,2720
16384,128,987,2720
16384,128,988,2680
16384,128,989,2680
16384,128,990,2680
16384,128,991,2680
16384,128,992,2720
16384,128,993,2640
16384,128,994,2720
16384,128,995,2680
16384,128,996,2720
16384,128,997,2680
16384,128,998,2680
16384,128,999,2720
16384,128,1000,2720
16384,128,1001,2680
16384,128,1002,2680
16384,128,1003,2680
16384,128,1004,2720
16384,128,1005,2720
16384,128,1006,2680
16384,128,1007,2640
16384,128,1008,2720
16384,128,1009,2680
16384,128,1010,2720
16384,128,1011,2680
16384,128,1012,2760
16384,128,1013,2680
16384,128,1014,2640
16384,128,1015,2680
16384,128,1016,2720
16384,128,1017,2680
16384,128,1018,2680
16384,128,1019,2680
16384,128,1020,2720
16384,128,1021,2680
16384,128,1022,2680
16384,128,1023,2680
16384,128,1024,2680
16384,128,1025,2720
16384,128,1026,2720
16384,128,1027,2680
16384,128,1028,2680
16384,128,1029,2680
16384,128,1030,2680
16384,128,1031,2640
16384,128,1032,2760
16384,128,1033,2720
16384,128,1034,2720
16384,128,1035,2680
16384,128,1036,2720
16384,128,1037,2720
16384,128,1038,2680
16384,128,1039,2680
16384,128,1040,2680
16384,128,1041,2720
16384,128,1042,2680
16384,128,1043,2680
16384,128,1044,2680
16384,128,1045,2680
16384,128,1046,2720
16384,128,1047,2680
16384,128,1048,2720
16384,128,1049,2680
16384,128,1050,2680
16384,128,1051,2760
16384,128,1052,2680
16384,128,1053,2720
16384,128,1054,2720
16384,128,1055,2680
16384,128,1056,2720
16384,128,1057,2680
16384,128,1058,2680
16384,128,1059,2720
16384,128,1060,2680
16384,128,1061,2680
16384,128,1062,2680
16384,128,1063,2680
16384,128,1064,2720
16384,128,1065,2680
16384,128,1066,2720
16384,128,1067,2640
16384,128,1068,2720
16384,128,1069,2680
16384,128,1070,2680
16384,128,1071,2680
16384,128,1072,2720
16384,128,1073,2760
16384,128,1074,2840
16384,128,1075,2680
16384,128,1076,2640
16384,128,1077,2720
16384,128,1078,2720
16384,128,1079,2680
16384,128,1080,2720
16384,128,1081,2680
16384,128,1082,2720
16384,128,1083,2680
16384,128,1084,2720
16384,128,1085,2680
16384,128,1086,2720
16384,128,1087,2760
16384,128,1088,2680
16384,128,1089,2680
16384,128,1090,2720
16384,128,1091,2680
16384,128,1092,2720
16384,128,1093,2720
16384,128,1094,2720
16384,128,1095,2720
16384,128,1096,2680
16384,128,1097,2720
16384,128,1098,2680
16384,128,1099,2640
16384,128,1100,2680
16384,128,1101,2680
16384,128,1102,2720
16384,128,1103,2680
16384,128,1104,2680
16384,128,1105,2720
16384,128,1106,2680
16384,128,1107,2720
16384,128,1108,2720
16384,128,1109,2680
16384,128,1110,2760
16384,128,1111,2720
16384,128,1112,2680
16384,128,1113,2680
16384,128,1114,2720
16384,128,1115,2960
16384,128,1116,2720
16384,128,1117,2680
16384,128,1118,2680
16384,128,1119,2680
16384,128,1120,2680
16384,128,1121,2680
16384,128,1122,2680
16384,128,1123,2720
16384,128,1124,2720
16384,128,1125,2680
16384,128,1126,2680
16384,128,1127,2720
16384,128,1128,2680
16384,128,1129,2720
16384,128,1130,2680
16384,128,1131,2680
16384,128,1132,2680
16384,128,1133,2720
16384,128,1134,2680
16384,128,1135,2720
16384,128,1136,2640
16384,128,1137,2680
16384,128,1138,2680
16384,128,1139,2720
16384,128,1140,2680
16384,128,1141,2680
16384,128,1142,3000
16384,128,1143,2720
16384,128,1144,2760
16384,128,1145,2720
16384,128,1146,2680
16384,128,1147,2680
16384,128,1148,2720
16384,128,1149,2680
16384,128,1150,2720
16384,128,1151,2680
16384,128,1152,2680
16384,128,1153,2880
16384,128,1154,2720
16384,128,1155,2680
16384,128,1156,2720
16384,128,1157,2680
16384,128,1158,2680
16384,128,1159,2680
16384,128,1160,2680
16384,128,1161,2680
16384,128,1162,2800
16384,128,1163,2640
16384,128,1164,2680
16384,128,1165,2680
16384,128,1166,2680
16384,128,1167,2640
16384,128,1168,2720
16384,128,1169,2680
16384,128,1170,2680
16384,128,1171,2680
16384,128,1172,2680
16384,128,1173,2640
16384,128,1174,2680
16384,128,1175,2680
16384,128,1176,2720
16384,128,1177,2680
16384,128,1178,2680
16384,128,1179,2680
16384,128,1180,2680
16384,128,1181,2680
16384,128,1182,2680
16384,128,1183,2680
16384,128,1184,2680
16384,128,1185,2680
16384,128,1186,2680
16384,128,1187,2640
16384,128,1188,2720
16384,128,1189,2680
16384,128,1190,2680
16384,128,1191,2720
16384,128,1192,2800
16384,128,1193,2640
16384,128,1194,2680
16384,128,1195,2760
16384,128,1196,2720
16384,128,1197,2680
16384,128,1198,2680
16384,128,1199,2680
16384,128,1200,2680
16384,128,1201,2600
16384,128,1202,2680
16384,128,1203,2680
16384,128,1204,2680
16384,128,1205,2680
16384,128,1206,2720
16384,128,1207,2680
16384,128,1208,2720
16384,128,1209,2680
16384,128,1210,2680
16384,128,1211,2680
16384,128,1212,2720
16384,128,1213,2920
16384,128,1214,2720
16384,128,1215,2720
16384,128,1216,2680
16384,128,1217,2720
16384,128,1218,2760
16384,128,1219,2680
16384,128,1220,2760
16384,128,1221,2680
16384,128,1222,2720
16384,128,1223,2720
16384,128,1224,2720
16384,128,1225,2720
16384,128,1226,2720
16384,128,1227,2640
16384,128,1228,2720
16384,128,1229,2680
16384,128,1230,2720
16384,128,1231,2680
16384,128,1232,2720
16384,128,1233,2680
16384,128,1234,2720
16384,128,1235,2680
16384,128,1236,2720
16384,128,1237,2720
16384,128,1238,2720
16384,128,1239,2760
16384,128,1240,2680
16384,128,1241,2720
16384,128,1242,2680
16384,128,1243,2680
16384,128,1244,2760
16384,128,1245,2720
16384,128,1246,3200
16384,128,1247,2680
16384,128,1248,3160
16384,128,1249,2680
16384,128,1250,2680
16384,128,1251,2960
16384,128,1252,2720
16384,128,1253,2680
16384,128,1254,3040
16384,128,1255,2760
16384,128,1256,2760
16384,128,1257,2720
16384,128,1258,2720
16384,128,1259,2720
16384,128,1260,2680
16384,128,1261,2720
16384,128,1262,2720
16384,128,1263,2760
16384,128,1264,2680
16384,128,1265,2680
16384,128,1266,2680
16384,128,1267,2720
16384,128,1268,2760
16384,128,1269,2760
16384,128,1270,2720
16384,128,1271,2680
16384,128,1272,2720
16384,128,1273,2680
16384,128,1274,2680
16384,128,1275,2720
16384,128,1276,2680
16384,128,1277,2680
16384,128,1278,2680
16384,128,1279,2760
16384,128,1280,2720
16384,128,1281,2680
16384,128,1282,2720
16384,128,1283,2600
16384,128,1284,2680
16384,128,1285,2680
16384,128,1286,2680
16384,128,1287,2640
16384,128,1288,2720
16384,128,1289,2680
16384,128,1290,2720
16384,128,1291,2880
16384,128,1292,3000
16384,128,1293,2680
16384,128,1294,2720
16384,128,1295,2640
16384,128,1296,2760
16384,128,1297,3000
16384,128,1298,2680
16384,128,1299,2720
16384,128,1300,2680
16384,128,1301,2680
16384,128,1302,2760
16384,128,1303,2720
16384,128,1304,2680
16384,128,1305,2760
16384,128,1306,2680
16384,128,1307,2640
16384,128,1308,2760
16384,128,1309,2680
16384,128,1310,2680
16384,128,1311,2760
16384,128,1312,2760
16384,128,1313,3040
16384,128,1314,2760
16384,128,1315,2640
16384,128,1316,2680
16384,128,1317,3040
16384,128,1318,2680
16384,128,1319,2640
16384,128,1320,2680
16384,128,1321,2880
16384,128,1322,2680
16384,128,1323,2680
16384,128,1324,2760
16384,128,1325,2640
16384,128,1326,2680
16384,128,1327,2720
16384,128,1328,2720
16384,128,1329,2640
16384,128,1330,2720
16384,128,1331,2680
16384,128,1332,2720
16384,128,1333,2720
16384,128,1334,3040
16384,128,1335,2680
16384,128,1336,2880
16384,128,1337,2680
16384,128,1338,2680
16384,128,1339,2880
16384,128,1340,2720
16384,128,1341,2640
16384,128,1342,2720
16384,128,1343,2720
16384,128,1344,2680
16384,128,1345,2720
16384,128,1346,2720
16384,128,1347,2680
16384,128,1348,2760
16384,128,1349,2680
16384,128,1350,2680
16384,128,1351,2680
16384,128,1352,2680
16384,128,1353,2720
16384,128,1354,2720
16384,128,1355,2760
16384,128,1356,2720
16384,128,1357,2640
16384,128,1358,2680
