particle_count,workgroup_size,frame,dispatch_ns
32768,128,190,3040
32768,128,191,3080
32768,128,192,3040
32768,128,193,3080
32768,128,194,3280
32768,128,195,3040
32768,128,196,3000
32768,128,197,3000
32768,128,198,3280
32768,128,199,3480
32768,128,200,3000
32768,128,201,2960
32768,128,202,2960
32768,128,203,3000
32768,128,204,3040
32768,128,205,3040
32768,128,206,3080
32768,128,207,3040
32768,128,208,3000
32768,128,209,3040
32768,128,210,3040
32768,128,211,3000
32768,128,212,3000
32768,128,213,3240
32768,128,214,3000
32768,128,215,3040
32768,128,216,3000
32768,128,217,3000
32768,128,218,3000
32768,128,219,3000
32768,128,220,3080
32768,128,221,3000
32768,128,222,3000
32768,128,223,3000
32768,128,224,3040
32768,128,225,3000
32768,128,226,3000
32768,128,227,3040
32768,128,228,3080
32768,128,229,3280
32768,128,230,3280
32768,128,231,2960
32768,128,232,2960
32768,128,233,3000
32768,128,234,3000
32768,128,235,2960
32768,128,236,3000
32768,128,237,2960
32768,128,238,2960
32768,128,239,3120
32768,128,240,3000
32768,128,241,3080
32768,128,242,2960
32768,128,243,3040
32768,128,244,2960
32768,128,245,2960
32768,128,246,2920
32768,128,247,2960
32768,128,248,2960
32768,128,249,2960
32768,128,250,2960
32768,128,251,2920
32768,128,252,2960
32768,128,253,3000
32768,128,254,2960
32768,128,255,2960
32768,128,256,2960
32768,128,257,2920
32768,128,258,3000
32768,128,259,3000
32768,128,260,3000
32768,128,261,3160
32768,128,262,3120
32768,128,263,2920
32768,128,264,2880
32768,128,265,2920
32768,128,266,3200
32768,128,267,2840
32768,128,268,2920
32768,128,269,2920
32768,128,270,2960
32768,128,271,2920
32768,128,272,2920
32768,128,273,3000
32768,128,274,3040
32768,128,275,2920
32768,128,276,2920
32768,128,277,2920
32768,128,278,2960
32768,128,279,2920
32768,128,280,2920
32768,128,281,2880
32768,128,282,2880
32768,128,283,3000
32768,128,284,2920
32768,128,285,2920
32768,128,286,2920
32768,128,287,2920
32768,128,288,3240
32768,128,289,3200
32768,128,290,2920
32768,128,291,2920
32768,128,292,2840
32768,128,293,2800
32768,128,294,2800
32768,128,295,2840
32768,128,296,2880
32768,128,297,2840
32768,128,298,2880
32768,128,299,2840
32768,128,300,2840
32768,128,301,2840
32768,128,302,2880
32768,128,303,2840
32768,128,304,2840
32768,128,305,2840
32768,128,306,2960
32768,128,307,2840
32768,128,308,2880
32768,128,309,2840
32768,128,310,2920
32768,128,311,2800
32768,128,312,2880
32768,128,313,2880
32768,128,314,2880
32768,128,315,2840
32768,128,316,2840
32768,128,317,2960
32768,128,318,2920
32768,128,319,2880
32768,128,320,3000
32768,128,321,2960
32768,128,322,2960
32768,128,323,2920
32768,128,324,3200
32768,128,325,3120
32768,128,326,2840
32768,128,327,2800
32768,128,328,2760
32768,128,329,2800
32768,128,330,2800
32768,128,331,2840
32768,128,332,2840
32768,128,333,2800
32768,128,334,2840
32768,128,335,2800
32768,128,336,2840
32768,128,337,2800
32768,128,338,2880
32768,128,339,2880
32768,128,340,3160
32768,128,341,2920
32768,128,342,3120
32768,128,343,2840
32768,128,344,2880
32768,128,345,2880
32768,128,346,2960
32768,128,347,2880
32768,128,348,2880
32768,128,349,3040
32768,128,350,2920
32768,128,351,3160
32768,128,352,2840
32768,128,353,2880
32768,128,354,2880
32768,128,355,2880
32768,128,356,2840
32768,128,357,3000
32768,128,358,3240
32768,128,359,2720
32768,128,360,2800
32768,128,361,2840
32768,128,362,2840
32768,128,363,2840
32768,128,364,2840
32768,128,365,2840
32768,128,366,2800
32768,128,367,2840
32768,128,368,2800
32768,128,369,2840
32768,128,370,2880
32768,128,371,2840
32768,128,372,2840
32768,128,373,2880
32768,128,374,2840
32768,128,375,2840
32768,128,376,2840
32768,128,377,2880
32768,128,378,2800
32768,128,379,2840
32768,128,380,2800
32768,128,381,2800
32768,128,382,2880
32768,128,383,2880
32768,128,384,2840
32768,128,385,2840
32768,128,386,2880
32768,128,387,2840
32768,128,388,2880
32768,128,389,2880
32768,128,390,3040
32768,128,391,3000
32768,128,392,2800
32768,128,393,2800
32768,128,394,2760
32768,128,395,2760
32768,128,396,3080
32768,128,397,2800
32768,128,398,2800
32768,128,399,2880
32768,128,400,2840
32768,128,401,2840
32768,128,402,2840
32768,128,403,2840
32768,128,404,2800
32768,128,405,2880
32768,128,406,2840
32768,128,407,2800
32768,128,408,2840
32768,128,409,2800
32768,128,410,2960
32768,128,411,2880
32768,128,412,2840
32768,128,413,2880
32768,128,414,2840
32768,128,415,2840
32768,128,416,2840
32768,128,417,2880
32768,128,418,3120
32768,128,419,2840
32768,128,420,3000
32768,128,421,2800
32768,128,422,2840
32768,128,423,2840
32768,128,424,3120
32768,128,425,3120
32768,128,426,2880
32768,128,427,2800
32768,128,428,3000
32768,128,429,2760
32768,128,430,2800
32768,128,431,2760
32768,128,432,2840
32768,128,433,2760
32768,128,434,2840
32768,128,435,2760
32768,128,436,2800
32768,128,437,2880
32768,128,438,2840
32768,128,439,2840
32768,128,440,2840
32768,128,441,2840
32768,128,442,2840
32768,128,443,2880
32768,128,444,2800
32768,128,445,2840
32768,128,446,2880
32768,128,447,2800
32768,128,448,2840
32768,128,449,2840
32768,128,450,2840
32768,128,451,2840
32768,128,452,2880
32768,128,453,2880
32768,128,454,2840
32768,128,455,2880
32768,128,456,2840
32768,128,457,2840
32768,128,458,3000
32768,128,459,3000
32768,128,460,2760
32768,128,461,2880
32768,128,462,2840
32768,128,463,2880
32768,128,464,2880
32768,128,465,2880
32768,128,466,2880
32768,128,467,2880
32768,128,468,2880
32768,128,469,2840
32768,128,470,2840
32768,128,471,2920
32768,128,472,2960
32768,128,473,3000
32768,128,474,2960
32768,128,475,2960
32768,128,476,3240
32768,128,477,2960
32768,128,478,2920
32768,128,479,3160
32768,128,480,2920
32768,128,481,2920
32768,128,482,2880
32768,128,483,2880
32768,128,484,2920
32768,128,485,2960
32768,128,486,2920
32768,128,487,3120
32768,128,488,3200
32768,128,489,2840
32768,128,490,2840
32768,128,491,2800
32768,128,492,2840
32768,128,493,2800
32768,128,494,2800
32768,128,495,2880
32768,128,496,2880
32768,128,497,2880
32768,128,498,2880
32768,128,499,2880
32768,128,500,2920
32768,128,501,2880
32768,128,502,2880
32768,128,503,2880
32768,128,504,2840
32768,128,505,2880
32768,128,506,2920
32768,128,507,2920
32768,128,508,2880
32768,128,509,2960
32768,128,510,2960
32768,128,511,2960
32768,128,512,2960
32768,128,513,3160
32768,128,514,2920
32768,128,515,2960
32768,128,516,3040
32768,128,517,2960
32768,128,518,2960
32768,128,519,2960
32768,128,520,2920
32768,128,521,2960
32768,128,522,2960
32768,128,523,3000
32768,128,524,3240
32768,128,525,3120
32768,128,526,2880
32768,128,527,2880
32768,128,528,3000
32768,128,529,2880
32768,128,530,2920
32768,128,531,2880
32768,128,532,2920
32768,128,533,2920
32768,128,534,3040
32768,128,535,2920
32768,128,536,2880
32768,128,537,2920
32768,128,538,2880
32768,128,539,2920
32768,128,540,2920
32768,128,541,3000
32768,128,542,2960
32768,128,543,2920
32768,128,544,2960
32768,128,545,3200
32768,128,546,2960
32768,128,547,2960
32768,128,548,3080
32768,128,549,2960
32768,128,550,2840
32768,128,551,2760
32768,128,552,2760
32768,128,553,2800
32768,128,554,2800
32768,128,555,2800
32768,128,556,2760
32768,128,557,2840
32768,128,558,2840
32768,128,559,2840
32768,128,560,2840
32768,128,561,2880
32768,128,562,2880
32768,128,563,2840
32768,128,564,2840
32768,128,565,2880
32768,128,566,2920
32768,128,567,2840
32768,128,568,2840
32768,128,569,2880
32768,128,570,2840
32768,128,571,2920
32768,128,572,2880
32768,128,573,2880
32768,128,574,2880
32768,128,575,2880
32768,128,576,2880
32768,128,577,2920
32768,128,578,2920
32768,128,579,2920
32768,128,580,2920
32768,128,581,2920
32768,128,582,2880
32768,128,583,3200
32768,128,584,3160
32768,128,585,3000
32768,128,586,2840
32768,128,587,2840
32768,128,588,2800
32768,128,589,3040
32768,128,590,3240
32768,128,591,2920
32768,128,592,2920
32768,128,593,3240
32768,128,594,2920
32768,128,595,2960
32768,128,596,2960
32768,128,597,3200
32768,128,598,2920
32768,128,599,2920
32768,128,600,3000
32768,128,601,2920
32768,128,602,2880
32768,128,603,2920
32768,128,604,2920
32768,128,605,2960
32768,128,606,2960
32768,128,607,2960
32768,128,608,2920
32768,128,609,2920
32768,128,610,2920
32768,128,611,2920
32768,128,612,2920
32768,128,613,2920
32768,128,614,2960
32768,128,615,2920
32768,128,616,2920
32768,128,617,3160
32768,128,618,3080
32768,128,619,2800
32768,128,620,2760
32768,128,621,2920
32768,128,622,2920
32768,128,623,2960
32768,128,624,3000
32768,128,625,2960
32768,128,626,2960
32768,128,627,2960
32768,128,628,3040
32768,128,629,3080
32768,128,630,3120
32768,128,631,3000
32768,128,632,3040
32768,128,633,3040
32768,128,634,3000
32768,128,635,3040
32768,128,636,3040
32768,128,637,3040
32768,128,638,3040
32768,128,639,3040
32768,128,640,3040
32768,128,641,3000
32768,128,642,3040
32768,128,643,3240
32768,128,644,3040
32768,128,645,3080
32768,128,646,3000
32768,128,647,3320
32768,128,648,3560
32768,128,649,2960
32768,128,650,2920
32768,128,651,2920
32768,128,652,2920
32768,128,653,2920
32768,128,654,2960
32768,128,655,3040
32768,128,656,2960
32768,128,657,3000
32768,128,658,3040
32768,128,659,3080
32768,128,660,3040
32768,128,661,3040
32768,128,662,3000
32768,128,663,3000
32768,128,664,3000
32768,128,665,3080
32768,128,666,3000
32768,128,667,3000
32768,128,668,3080
32768,128,669,3000
32768,128,670,3000
32768,128,671,3040
32768,128,672,3080
32768,128,673,3080
32768,128,674,3040
32768,128,675,3040
32768,128,676,3080
32768,128,677,3040
32768,128,678,3040
32768,128,679,3040
32768,128,680,3080
32768,128,681,3000
32768,128,682,3040
32768,128,683,3080
32768,128,684,3200
32768,128,685,3040
32768,128,686,2960
32768,128,687,3040
32768,128,688,3040
32768,128,689,3000
32768,128,690,3080
32768,128,691,3000
32768,128,692,3000
32768,128,693,2960
32768,128,694,3000
32768,128,695,3000
32768,128,696,3040
32768,128,697,3000
32768,128,698,3000
32768,128,699,2960
32768,128,700,3000
32768,128,701,3000
32768,128,702,3000
32768,128,703,3040
32768,128,704,3040
32768,128,705,3080
32768,128,706,3000
32768,128,707,3040
32768,128,708,3360
32768,128,709,3040
32768,128,710,3040
32768,128,711,3040
32768,128,712,3040
32768,128,713,3000
32768,128,714,3040
32768,128,715,3040
32768,128,716,2960
32768,128,717,3000
32768,128,718,2960
32768,128,719,3000
32768,128,720,3000
32768,128,721,3040
32768,128,722,3000
32768,128,723,2960
32768,128,724,3040
32768,128,725,3000
32768,128,726,3000
32768,128,727,3000
32768,128,728,3000
32768,128,729,3000
32768,128,730,2960
32768,128,731,3280
32768,128,732,3000
32768,128,733,3040
32768,128,734,3000
32768,128,735,3000
32768,128,736,3000
32768,128,737,2960
32768,128,738,3080
32768,128,739,3000
32768,128,740,3000
32768,128,741,3000
32768,128,742,3040
32768,128,743,3040
32768,128,744,2960
32768,128,745,3040
32768,128,746,3000
32768,128,747,3440
32768,128,748,3040
32768,128,749,3000
32768,128,750,3040
32768,128,751,3000
32768,128,752,3000
32768,128,753,3080
32768,128,754,3000
32768,128,755,3040
32768,128,756,3040
32768,128,757,2960
32768,128,758,3040
32768,128,759,3080
32768,128,760,3040
32768,128,761,3080
32768,128,762,3320
32768,128,763,3440
32768,128,764,3040
32768,128,765,3080
32768,128,766,3080
32768,128,767,3080
32768,128,768,3080
32768,128,769,3440
32768,128,770,3040
32768,128,771,3000
32768,128,772,3200
32768,128,773,3040
32768,128,774,3040
32768,128,775,3040
32768,128,776,3040
32768,128,777,3080
32768,128,778,3000
32768,128,779,3000
32768,128,780,3000
32768,128,781,3040
32768,128,782,3040
32768,128,783,3080
32768,128,784,3040
32768,128,785,3000
32768,128,786,3040
32768,128,787,3080
32768,128,788,3120
32768,128,789,3040
32768,128,790,3040
32768,128,791,3040
32768,128,792,3320
32768,128,793,3080
32768,128,794,3080
32768,128,795,3080
32768,128,796,3040
32768,128,797,3040
32768,128,798,3040
32768,128,799,3040
32768,128,800,3080
32768,128,801,3080
32768,128,802,3080
32768,128,803,3080
32768,128,804,3040
32768,128,805,3080
32768,128,806,3040
32768,128,807,3120
32768,128,808,3080
32768,128,809,3000
32768,128,810,3040
32768,128,811,3000
32768,128,812,3080
32768,128,813,3200
32768,128,814,3040
32768,128,815,3040
32768,128,816,3040
32768,128,817,3360
32768,128,818,3120
32768,128,819,3120
32768,128,820,3000
32768,128,821,3200
32768,128,822,3160
32768,128,823,3040
32768,128,824,3040
32768,128,825,3040
32768,128,826,3000
32768,128,827,3040
32768,128,828,3200
32768,128,829,3080
32768,128,830,3080
32768,128,831,3120
32768,128,832,3080
32768,128,833,3160
32768,128,834,2960
32768,128,835,2960
32768,128,836,2960
32768,128,837,3000
32768,128,838,3000
32768,128,839,3040
32768,128,840,3000
32768,128,841,3040
32768,128,842,3000
32768,128,843,3000
32768,128,844,3360
32768,128,845,2960
32768,128,846,3000
32768,128,847,2920
32768,128,848,3000
32768,128,849,3040
32768,128,850,3000
32768,128,851,3000
32768,128,852,3080
32768,128,853,3000
32768,128,854,2960
32768,128,855,3080
32768,128,856,3040
32768,128,857,3080
32768,128,858,3000
32768,128,859,3160
32768,128,860,3120
32768,128,861,3240
32768,128,862,3160
32768,128,863,3040
32768,128,864,3120
32768,128,865,3080
32768,128,866,3120
32768,128,867,3080
32768,128,868,3080
32768,128,869,3080
32768,128,870,3080
32768,128,871,3120
32768,128,872,3080
32768,128,873,3160
32768,128,874,3080
32768,128,875,3120
32768,128,876,3120
32768,128,877,3160
32768,128,878,3120
32768,128,879,3080
32768,128,880,3280
32768,128,881,3080
32768,128,882,3120
32768,128,883,3080
32768,128,884,3040
32768,128,885,3080
32768,128,886,3080
32768,128,887,3280
32768,128,888,3040
32768,128,889,3080
32768,128,890,3080
32768,128,891,3400
32768,128,892,3040
32768,128,893,3040
32768,128,894,3040
32768,128,895,3200
32768,128,896,3080
32768,128,897,3040
32768,128,898,3040
32768,128,899,3040
32768,128,900,3080
32768,128,901,3040
32768,128,902,3040
32768,128,903,3080
32768,128,904,3000
32768,128,905,3040
32768,128,906,3040
32768,128,907,3040
32768,128,908,3080
32768,128,909,3040
32768,128,910,3080
32768,128,911,3080
32768,128,912,3320
32768,128,913,3040
32768,128,914,3040
32768,128,915,3000
32768,128,916,3000
32768,128,917,3040
32768,128,918,3040
32768,128,919,3040
32768,128,920,3000
32768,128,921,3040
32768,128,922,3000
32768,128,923,3040
32768,128,924,3000
32768,128,925,3280
32768,128,926,3040
32768,128,927,3040
32768,128,928,3040
32768,128,929,3000
32768,128,930,3040
32768,128,931,3040
32768,128,932,3000
32768,128,933,3040
32768,128,934,3040
32768,128,935,3040
32768,128,936,3000
32768,128,937,3200
32768,128,938,3040
32768,128,939,3040
32768,128,940,3040
32768,128,941,3360
32768,128,942,3040
32768,128,943,3000
32768,128,944,3000
32768,128,945,3080
32768,128,946,3040
32768,128,947,3200
32768,128,948,3000
32768,128,949,3000
32768,128,950,2960
32768,128,951,3000
32768,128,952,3080
32768,128,953,3040
32768,128,954,3080
32768,128,955,3080
32768,128,956,3400
32768,128,957,3040
32768,128,958,3040
32768,128,959,3120
32768,128,960,3080
32768,128,961,3080
32768,128,962,3080
32768,128,963,3120
32768,128,964,3040
32768,128,965,3080
32768,128,966,3400
32768,128,967,3040
32768,128,968,3000
32768,128,969,3040
32768,128,970,3080
32768,128,971,3080
32768,128,972,3040
32768,128,973,3120
32768,128,974,3080
32768,128,975,3120
32768,128,976,3080
32768,128,977,3040
32768,128,978,3000
32768,128,979,3040
32768,128,980,3200
32768,128,981,3040
32768,128,982,3000
32768,128,983,3040
32768,128,984,3000
32768,128,985,3080
32768,128,986,3040
32768,128,987,3040
32768,128,988,3040
32768,128,989,3000
32768,128,990,3120
32768,128,991,3040
32768,128,992,3120
32768,128,993,3040
32768,128,994,3120
32768,128,995,3080
32768,128,996,3040
32768,128,997,3040
32768,128,998,3160
32768,128,999,3080
32768,128,1000,3080
32768,128,1001,3040
32768,128,1002,3040
32768,128,1003,3040
32768,128,1004,3200
32768,128,1005,3120
32768,128,1006,3040
32768,128,1007,3040
32768,128,1008,3040
32768,128,1009,3040
32768,128,1010,3080
32768,128,1011,3040
32768,128,1012,3040
32768,128,1013,3040
32768,128,1014,3040
32768,128,1015,3040
32768,128,1016,3080
32768,128,1017,3040
32768,128,1018,3000
32768,128,1019,3040
32768,128,1020,3000
32768,128,1021,3080
32768,128,1022,3080
32768,128,1023,3040
32768,128,1024,3000
32768,128,1025,3040
32768,128,1026,3320
32768,128,1027,3040
32768,128,1028,3040
32768,128,1029,3080
32768,128,1030,3040
32768,128,1031,3040
32768,128,1032,3040
32768,128,1033,3040
32768,128,1034,3040
32768,128,1035,3040
32768,128,1036,3080
32768,128,1037,3240
32768,128,1038,3320
32768,128,1039,3000
32768,128,1040,3000
32768,128,1041,3040
32768,128,1042,3040
32768,128,1043,3040
32768,128,1044,3040
32768,128,1045,3040
32768,128,1046,3040
32768,128,1047,3000
32768,128,1048,3000
32768,128,1049,3040
32768,128,1050,3240
32768,128,1051,3040
32768,128,1052,3040
32768,128,1053,3000
32768,128,1054,3040
32768,128,1055,3080
32768,128,1056,3000
32768,128,1057,3000
32768,128,1058,3000
32768,128,1059,3040
32768,128,1060,3040
32768,128,1061,3280
32768,128,1062,3040
32768,128,1063,3040
32768,128,1064,3000
32768,128,1065,3000
32768,128,1066,3000
32768,128,1067,3000
32768,128,1068,3000
32768,128,1069,3000
32768,128,1070,3040
32768,128,1071,3040
32768,128,1072,3040
32768,128,1073,2960
32768,128,1074,3000
32768,128,1075,3040
32768,128,1076,3080
32768,128,1077,3000
32768,128,1078,3040
32768,128,1079,3040
32768,128,1080,3000
32768,128,1081,3040
32768,128,1082,3040
32768,128,1083,3000
32768,128,1084,3000
32768,128,1085,3000
32768,128,1086,3000
32768,128,1087,3320
32768,128,1088,2960
32768,128,1089,3000
32768,128,1090,3040
32768,128,1091,3280
32768,128,1092,3040
32768,128,1093,2960
32768,128,1094,3040
32768,128,1095,3040
32768,128,1096,3000
32768,128,1097,3000
32768,128,1098,3040
32768,128,1099,3000
32768,128,1100,3200
32768,128,1101,2960
32768,128,1102,3000
32768,128,1103,3000
32768,128,1104,3000
32768,128,1105,3000
32768,128,1106,3200
32768,128,1107,3040
32768,128,1108,3240
32768,128,1109,2960
32768,128,1110,2960
32768,128,1111,3000
32768,128,1112,2960
32768,128,1113,2960
32768,128,1114,3000
32768,128,1115,3000
32768,128,1116,3040
32768,128,1117,3040
32768,128,1118,3000
32768,128,1119,3040
32768,128,1120,3040
32768,128,1121,3080
32768,128,1122,3000
32768,128,1123,3040
32768,128,1124,3040
32768,128,1125,3040
32768,128,1126,3040
32768,128,1127,3040
32768,128,1128,3040
32768,128,1129,3000
32768,128,1130,3000
32768,128,1131,3000
32768,128,1132,3000
32768,128,1133,3040
32768,128,1134,3040
32768,128,1135,3000
32768,128,1136,3000
32768,128,1137,3000
32768,128,1138,3040
32768,128,1139,3000
32768,128,1140,3000
32768,128,1141,3000
32768,128,1142,3000
32768,128,1143,3000
32768,128,1144,3000
32768,128,1145,2960
32768,128,1146,3000
32768,128,1147,3040
32768,128,1148,3000
32768,128,1149,3000
32768,128,1150,3000
32768,128,1151,3040
32768,128,1152,3080
32768,128,1153,3000
32768,128,1154,3000
32768,128,1155,3000
32768,128,1156,3000
32768,128,1157,3040
32768,128,1158,3000
32768,128,1159,3000
32768,128,1160,3040
32768,128,1161,3000
32768,128,1162,3080
32768,128,1163,3000
32768,128,1164,3040
32768,128,1165,2960
32768,128,1166,3000
32768,128,1167,3000
32768,128,1168,3000
32768,128,1169,3000
32768,128,1170,3000
32768,128,1171,3000
32768,128,1172,3000
32768,128,1173,3000
32768,128,1174,2960
32768,128,1175,3000
32768,128,1176,3000
32768,128,1177,3000
32768,128,1178,2960
32768,128,1179,3000
32768,128,1180,3000
32768,128,1181,3000
32768,128,1182,3000
32768,128,1183,3040
32768,128,1184,3000
32768,128,1185,3040
32768,128,1186,3000
32768,128,1187,3000
32768,128,1188,3080
32768,128,1189,3040
32768,128,1190,3000
32768,128,1191,3000
32768,128,1192,3040
32768,128,1193,3000
32768,128,1194,3040
32768,128,1195,3080
32768,128,1196,3080
32768,128,1197,3080
32768,128,1198,3040
32768,128,1199,3080
32768,128,1200,3400
32768,128,1201,3040
32768,128,1202,3040
32768,128,1203,3080
32768,128,1204,3000
32768,128,1205,3080
32768,128,1206,3400
32768,128,1207,3040
32768,128,1208,3240
32768,128,1209,3040
32768,128,1210,3040
32768,128,1211,3080
32768,128,1212,3080
32768,128,1213,3360
32768,128,1214,3080
32768,128,1215,3080
32768,128,1216,3080
32768,128,1217,3040
32768,128,1218,3080
32768,128,1219,3080
32768,128,1220,3120
32768,128,1221,3120
32768,128,1222,3080
32768,128,1223,3080
32768,128,1224,3120
32768,128,1225,3320
32768,128,1226,3080
32768,128,1227,3120
32768,128,1228,3080
32768,128,1229,3400
32768,128,1230,3040
32768,128,1231,3080
32768,128,1232,3080
32768,128,1233,3040
32768,128,1234,3080
32768,128,1235,3040
32768,128,1236,3080
32768,128,1237,3040
32768,128,1238,3080
32768,128,1239,3400
32768,128,1240,3080
32768,128,1241,3080
32768,128,1242,3080
32768,128,1243,3160
32768,128,1244,3400
32768,128,1245,3080
32768,128,1246,3080
32768,128,1247,3320
32768,128,1248,3080
32768,128,1249,3120
32768,128,1250,3120
32768,128,1251,3080
32768,128,1252,3080
32768,128,1253,3040
32768,128,1254,3120
32768,128,1255,3440
32768,128,1256,3080
32768,128,1257,3080
32768,128,1258,3040
32768,128,1259,3080
32768,128,1260,3360
32768,128,1261,3080
32768,128,1262,3080
32768,128,1263,3280
32768,128,1264,3080
32768,128,1265,3040
32768,128,1266,3080
32768,128,1267,3080
32768,128,1268,3000
32768,128,1269,3040
32768,128,1270,3040
32768,128,1271,3000
32768,128,1272,3080
32768,128,1273,3040
32768,128,1274,3040
32768,128,1275,3040
32768,128,1276,3000
32768,128,1277,3040
32768,128,1278,3360
32768,128,1279,3040
32768,128,1280,3160
32768,128,1281,3000
32768,128,1282,3000
32768,128,1283,3040
32768,128,1284,3040
32768,128,1285,3040
32768,128,1286,3400
32768,128,1287,3000
32768,128,1288,3040
32768,128,1289,3040
32768,128,1290,3080
32768,128,1291,3040
32768,128,1292,3040
32768,128,1293,3000
32768,128,1294,3080
32768,128,1295,3000
32768,128,1296,3000
32768,128,1297,3040
32768,128,1298,2960
32768,128,1299,3040
32768,128,1300,3000
32768,128,1301,3000
32768,128,1302,3000
32768,128,1303,3040
32768,128,1304,3040
32768,128,1305,2960
32768,128,1306,3000
32768,128,1307,3000
32768,128,1308,3040
32768,128,1309,3040
32768,128,1310,3040
32768,128,1311,2960
32768,128,1312,3000
32768,128,1313,3000
32768,128,1314,3000
32768,128,1315,3000
32768,128,1316,3000
32768,128,1317,2960
32768,128,1318,3000
32768,128,1319,2960
32768,128,1320,2960
32768,128,1321,3000
32768,128,1322,3000
32768,128,1323,3320
32768,128,1324,3000
32768,128,1325,3000
32768,128,1326,3000
32768,128,1327,3000
32768,128,1328,3040
32768,128,1329,3000
32768,128,1330,3000
32768,128,1331,2960
32768,128,1332,3000
32768,128,1333,3000
32768,128,1334,3040
32768,128,1335,2960
32768,128,1336,2960
32768,128,1337,2960
32768,128,1338,3000
32768,128,1339,3000
32768,128,1340,3000
32768,128,1341,3200
32768,128,1342,3040
32768,128,1343,2960
32768,128,1344,3000
32768,128,1345,3000
32768,128,1346,3040
32768,128,1347,3000
32768,128,1348,3040
32768,128,1349,3040
32768,128,1350,3000
32768,128,1351,3000
32768,128,1352,3000
32768,128,1353,3040
32768,128,1354,3080
32768,128,1355,3000
32768,128,1356,3040
32768,128,1357,3040
32768,128,1358,2960
