particle_count,workgroup_size,frame,dispatch_ns
16384,512,525,2720
16384,512,526,2760
16384,512,527,3080
16384,512,528,2840
16384,512,529,2760
16384,512,530,2800
16384,512,531,2760
16384,512,532,2800
16384,512,533,2680
16384,512,534,2760
16384,512,535,2760
16384,512,536,2840
16384,512,537,2800
16384,512,538,2760
16384,512,539,2800
16384,512,540,2760
16384,512,541,2760
16384,512,542,2800
16384,512,543,2760
16384,512,544,2800
16384,512,545,2800
16384,512,546,2920
16384,512,547,3000
16384,512,548,3240
16384,512,549,2920
16384,512,550,2720
16384,512,551,2800
16384,512,552,2640
16384,512,553,2720
16384,512,554,3000
16384,512,555,2720
16384,512,556,2720
16384,512,557,2720
16384,512,558,2800
16384,512,559,2800
16384,512,560,2720
16384,512,561,2760
16384,512,562,2760
16384,512,563,2800
16384,512,564,2720
16384,512,565,2720
16384,512,566,2840
16384,512,567,2880
16384,512,568,2720
16384,512,569,2720
16384,512,570,2800
16384,512,571,2880
16384,512,572,2760
16384,512,573,2680
16384,512,574,2800
16384,512,575,2800
16384,512,576,2720
16384,512,577,2720
16384,512,578,2760
16384,512,579,2800
16384,512,580,2840
16384,512,581,2680
16384,512,582,2800
16384,512,583,2800
16384,512,584,2760
16384,512,585,2680
16384,512,586,2760
16384,512,587,2800
16384,512,588,2920
16384,512,589,3200
16384,512,590,2720
16384,512,591,2640
16384,512,592,2600
16384,512,593,2720
16384,512,594,2760
16384,512,595,2720
16384,512,596,2640
16384,512,597,2760
16384,512,598,2760
16384,512,599,2760
16384,512,600,2680
16384,512,601,2800
16384,512,602,3000
16384,512,603,2800
16384,512,604,2680
16384,512,605,2800
16384,512,606,2800
16384,512,607,2840
16384,512,608,2720
16384,512,609,2760
16384,512,610,2760
16384,512,611,2800
16384,512,612,2720
16384,512,613,2680
16384,512,614,2840
16384,512,615,2760
16384,512,616,2800
16384,512,617,2720
16384,512,618,2800
16384,512,619,2760
16384,512,620,2760
16384,512,621,2760
16384,512,622,2800
16384,512,623,2800
16384,512,624,2760
16384,512,625,2920
16384,512,626,2760
16384,512,627,2920
16384,512,628,2800
16384,512,629,2720
16384,512,630,2720
16384,512,631,2720
16384,512,632,2640
16384,512,633,2720
16384,512,634,2680
16384,512,635,2760
16384,512,636,2720
16384,512,637,2800
16384,512,638,2800
16384,512,639,2800
16384,512,640,2760
16384,512,641,2760
16384,512,642,2760
16384,512,643,2760
16384,512,644,2760
16384,512,645,2800
16384,512,646,2760
16384,512,647,2760
16384,512,648,2800
16384,512,649,2720
16384,512,650,2840
16384,512,651,2840
16384,512,652,2760
16384,512,653,2680
16384,512,654,2800
16384,512,655,2800
16384,512,656,3120
16384,512,657,2760
16384,512,658,2760
16384,512,659,2800
16384,512,660,2840
16384,512,661,2880
16384,512,662,2800
16384,512,663,2800
16384,512,664,2760
16384,512,665,2760
16384,512,666,2760
16384,512,667,2800
16384,512,668,2800
16384,512,669,2720
16384,512,670,2640
16384,512,671,3040
16384,512,672,3080
16384,512,673,2720
16384,512,674,2600
16384,512,675,2720
16384,512,676,2760
16384,512,677,2760
16384,512,678,2720
16384,512,679,2760
16384,512,680,2800
16384,512,681,2760
16384,512,682,2680
16384,512,683,2680
16384,512,684,2800
16384,512,685,2720
16384,512,686,2760
16384,512,687,2680
16384,512,688,2840
16384,512,689,2880
16384,512,690,2800
16384,512,691,2720
16384,512,692,2800
16384,512,693,2760
16384,512,694,2760
16384,512,695,2680
16384,512,696,2760
16384,512,697,2760
16384,512,698,2760
16384,512,699,2680
16384,512,700,2760
16384,512,701,2800
16384,512,702,2800
16384,512,703,2680
16384,512,704,2720
16384,512,705,2800
16384,512,706,2760
16384,512,707,2760
16384,512,708,2680
16384,512,709,2880
16384,512,710,2840
16384,512,711,2720
16384,512,712,2760
16384,512,713,2680
16384,512,714,2720
16384,512,715,2760
16384,512,716,2760
16384,512,717,2720
16384,512,718,2720
16384,512,719,2800
16384,512,720,2800
16384,512,721,2720
16384,512,722,2720
16384,512,723,2800
16384,512,724,2760
16384,512,725,2720
16384,512,726,2680
16384,512,727,2760
16384,512,728,2760
16384,512,729,2760
16384,512,730,2680
16384,512,731,2680
16384,512,732,2760
16384,512,733,2760
16384,512,734,2720
16384,512,735,2640
16384,512,736,2800
16384,512,737,2760
16384,512,738,2760
16384,512,739,2680
16384,512,740,2800
16384,512,741,2760
16384,512,742,2760
16384,512,743,2720
16384,512,744,2800
16384,512,745,2800
16384,512,746,2720
16384,512,747,2720
16384,512,748,2800
16384,512,749,2760
16384,512,750,2760
16384,512,751,3080
16384,512,752,3240
16384,512,753,2680
16384,512,754,2760
16384,512,755,2720
16384,512,756,2720
16384,512,757,2720
16384,512,758,2800
16384,512,759,2800
16384,512,760,2760
16384,512,761,2800
16384,512,762,2800
16384,512,763,2800
16384,512,764,2800
16384,512,765,2760
16384,512,766,2720
16384,512,767,2960
16384,512,768,2760
16384,512,769,2720
16384,512,770,3000
16384,512,771,2800
16384,512,772,2800
16384,512,773,2760
16384,512,774,2800
16384,512,775,2800
16384,512,776,3320
16384,512,777,2960
16384,512,778,2760
16384,512,779,2720
16384,512,780,2800
16384,512,781,2720
16384,512,782,2680
16384,512,783,2760
16384,512,784,2720
16384,512,785,2720
16384,512,786,2720
16384,512,787,2760
16384,512,788,2680
16384,512,789,2760
16384,512,790,2760
16384,512,791,2840
16384,512,792,2800
16384,512,793,2920
16384,512,794,2720
16384,512,795,2760
16384,512,796,2840
16384,512,797,2760
16384,512,798,2760
16384,512,799,2800
16384,512,800,2760
16384,512,801,2800
16384,512,802,2800
16384,512,803,3040
16384,512,804,2720
16384,512,805,2800
16384,512,806,2800
16384,512,807,2760
16384,512,808,2800
16384,512,809,2680
16384,512,810,2840
16384,512,811,2720
16384,512,812,2920
16384,512,813,2800
16384,512,814,2800
16384,512,815,2720
16384,512,816,2760
16384,512,817,3320
16384,512,818,2920
16384,512,819,2600
16384,512,820,2720
16384,512,821,2760
16384,512,822,2720
16384,512,823,2760
16384,512,824,2760
16384,512,825,2800
16384,512,826,2760
16384,512,827,2760
16384,512,828,2800
16384,512,829,2800
16384,512,830,2760
16384,512,831,2760
16384,512,832,2800
16384,512,833,2760
16384,512,834,2760
16384,512,835,2760
16384,512,836,2680
16384,512,837,2760
16384,512,838,2800
16384,512,839,2800
16384,512,840,2640
16384,512,841,2800
16384,512,842,2760
16384,512,843,2800
16384,512,844,2760
16384,512,845,3040
16384,512,846,2960
16384,512,847,2800
16384,512,848,2760
16384,512,849,2800
16384,512,850,2760
16384,512,851,2800
16384,512,852,2680
16384,512,853,2760
16384,512,854,2760
16384,512,855,2760
16384,512,856,2920
16384,512,857,2960
16384,512,858,2680
16384,512,859,2720
16384,512,860,2760
16384,512,861,2680
16384,512,862,2720
16384,512,863,2760
16384,512,864,2720
16384,512,865,2960
16384,512,866,2960
16384,512,867,2800
16384,512,868,2840
16384,512,869,2720
16384,512,870,2760
16384,512,871,2800
16384,512,872,2800
16384,512,873,2680
16384,512,874,2760
16384,512,875,2800
16384,512,876,2760
16384,512,877,2840
16384,512,878,2680
16384,512,879,2760
16384,512,880,2760
16384,512,881,2800
16384,512,882,2640
16384,512,883,2800
16384,512,884,2760
16384,512,885,2760
16384,512,886,2720
16384,512,887,2800
16384,512,888,2800
16384,512,889,2720
16384,512,890,2680
16384,512,891,2760
16384,512,892,2760
16384,512,893,2760
16384,512,894,2720
16384,512,895,2760
16384,512,896,2760
16384,512,897,2800
16384,512,898,2720
16384,512,899,2840
16384,512,900,2800
16384,512,901,2760
16384,512,902,2720
16384,512,903,2800
16384,512,904,2800
16384,512,905,2720
16384,512,906,2880
16384,512,907,2800
16384,512,908,2800
16384,512,909,2760
16384,512,910,2720
16384,512,911,2800
16384,512,912,2800
16384,512,913,2760
16384,512,914,2760
16384,512,915,2760
16384,512,916,2800
16384,512,917,2800
16384,512,918,2760
16384,512,919,2760
16384,512,920,2800
16384,512,921,2840
16384,512,922,2720
16384,512,923,3000
16384,512,924,2760
16384,512,925,2760
16384,512,926,2720
16384,512,927,2800
16384,512,928,3080
16384,512,929,2800
16384,512,930,2760
16384,512,931,2720
16384,512,932,2760
16384,512,933,2760
16384,512,934,2800
16384,512,935,2720
16384,512,936,2760
16384,512,937,2760
16384,512,938,2800
16384,512,939,2720
16384,512,940,2760
16384,512,941,2760
16384,512,942,2800
16384,512,943,3040
16384,512,944,2760
16384,512,945,2800
16384,512,946,2800
16384,512,947,2800
16384,512,948,2760
16384,512,949,2800
16384,512,950,2800
16384,512,951,2760
16384,512,952,2760
16384,512,953,2760
16384,512,954,2760
16384,512,955,2800
16384,512,956,2760
16384,512,957,2800
16384,512,958,2760
16384,512,959,2680
16384,512,960,2800
16384,512,961,2760
16384,512,962,2800
16384,512,963,2680
16384,512,964,2760
16384,512,965,2760
16384,512,966,2760
16384,512,967,2760
16384,512,968,2800
16384,512,969,2760
16384,512,970,2840
16384,512,971,2760
16384,512,972,2760
16384,512,973,2760
16384,512,974,2720
16384,512,975,2760
16384,512,976,2800
16384,512,977,2760
16384,512,978,2760
16384,512,979,2800
16384,512,980,2680
16384,512,981,2800
16384,512,982,2760
16384,512,983,2760
16384,512,984,2680
16384,512,985,2760
16384,512,986,2760
16384,512,987,2760
16384,512,988,2760
16384,512,989,2760
16384,512,990,2800
16384,512,991,2760
16384,512,992,2800
16384,512,993,2800
16384,512,994,2800
16384,512,995,2960
16384,512,996,2800
16384,512,997,2760
16384,512,998,2760
16384,512,999,2800
16384,512,1000,2760
16384,512,1001,2760
16384,512,1002,2720
16384,512,1003,2760
16384,512,1004,2800
16384,512,1005,2760
16384,512,1006,2760
16384,512,1007,2760
16384,512,1008,2800
16384,512,1009,2800
16384,512,1010,2800
16384,512,1011,2720
16384,512,1012,2800
16384,512,1013,2720
16384,512,1014,2760
16384,512,1015,2760
16384,512,1016,2840
16384,512,1017,2800
16384,512,1018,2800
16384,512,1019,2760
16384,512,1020,2760
16384,512,1021,2800
16384,512,1022,2760
16384,512,1023,2720
16384,512,1024,2800
16384,512,1025,2800
16384,512,1026,2800
16384,512,1027,2800
16384,512,1028,2720
16384,512,1029,2800
16384,512,1030,2800
16384,512,1031,2960
16384,512,1032,2720
16384,512,1033,2800
16384,512,1034,3040
16384,512,1035,3000
16384,512,1036,2680
16384,512,1037,2800
16384,512,1038,2800
16384,512,1039,2800
16384,512,1040,2760
16384,512,1041,2800
16384,512,1042,2800
16384,512,1043,2800
16384,512,1044,2760
16384,512,1045,2760
16384,512,1046,2680
16384,512,1047,2760
16384,512,1048,2960
16384,512,1049,2960
16384,512,1050,2680
16384,512,1051,2800
16384,512,1052,2760
16384,512,1053,2760
16384,512,1054,2720
16384,512,1055,2800
16384,512,1056,2960
16384,512,1057,2760
16384,512,1058,2680
16384,512,1059,2800
16384,512,1060,2800
16384,512,1061,2760
16384,512,1062,2880
16384,512,1063,3120
16384,512,1064,2800
16384,512,1065,2800
16384,512,1066,2760
16384,512,1067,2640
16384,512,1068,2760
16384,512,1069,2760
16384,512,1070,2760
16384,512,1071,2680
16384,512,1072,2800
16384,512,1073,2760
16384,512,1074,2800
16384,512,1075,2720
16384,512,1076,2720
16384,512,1077,2800
16384,512,1078,2760
16384,512,1079,2720
16384,512,1080,2760
16384,512,1081,2760
16384,512,1082,2720
16384,512,1083,2800
16384,512,1084,2720
16384,512,1085,2720
16384,512,1086,2720
16384,512,1087,2800
16384,512,1088,2680
16384,512,1089,2760
16384,512,1090,2760
16384,512,1091,2760
16384,512,1092,2720
16384,512,1093,2840
16384,512,1094,2760
16384,512,1095,2800
16384,512,1096,2800
16384,512,1097,2800
16384,512,1098,2760
16384,512,1099,2800
16384,512,1100,2920
16384,512,1101,2760
16384,512,1102,2760
16384,512,1103,2920
16384,512,1104,2760
16384,512,1105,2680
16384,512,1106,2760
16384,512,1107,2720
16384,512,1108,2800
16384,512,1109,2680
16384,512,1110,2760
16384,512,1111,2760
16384,512,1112,2760
16384,512,1113,2720
16384,512,1114,2760
16384,512,1115,2760
16384,512,1116,2880
16384,512,1117,2720
16384,512,1118,2760
16384,512,1119,2800
16384,512,1120,2760
16384,512,1121,2800
16384,512,1122,2760
16384,512,1123,2760
16384,512,1124,2760
16384,512,1125,2720
16384,512,1126,2760
16384,512,1127,2760
16384,512,1128,2840
16384,512,1129,2760
16384,512,1130,2840
16384,512,1131,2720
16384,512,1132,2760
16384,512,1133,2800
16384,512,1134,2760
16384,512,1135,2800
16384,512,1136,2760
16384,512,1137,2800
16384,512,1138,2800
16384,512,1139,2760
16384,512,1140,2960
16384,512,1141,2720
16384,512,1142,2800
16384,512,1143,2800
16384,512,1144,2760
16384,512,1145,2760
16384,512,1146,2720
16384,512,1147,2800
16384,512,1148,2760
16384,512,1149,2720
16384,512,1150,2800
16384,512,1151,3080
16384,512,1152,2720
16384,512,1153,2760
16384,512,1154,2800
16384,512,1155,2760
16384,512,1156,2720
16384,512,1157,2800
16384,512,1158,2760
16384,512,1159,2800
16384,512,1160,2760
16384,512,1161,2760
16384,512,1162,2840
16384,512,1163,2920
16384,512,1164,2800
16384,512,1165,2720
16384,512,1166,2760
16384,512,1167,2800
16384,512,1168,2800
16384,512,1169,2720
16384,512,1170,2800
16384,512,1171,3040
16384,512,1172,2800
16384,512,1173,2720
16384,512,1174,2680
16384,512,1175,2800
16384,512,1176,2760
16384,512,1177,2720
16384,512,1178,2760
16384,512,1179,2760
16384,512,1180,2760
16384,512,1181,2720
16384,512,1182,2760
16384,512,1183,2760
16384,512,1184,2760
16384,512,1185,2720
16384,512,1186,2760
16384,512,1187,3080
16384,512,1188,2800
16384,512,1189,2680
16384,512,1190,2720
16384,512,1191,2760
16384,512,1192,2760
16384,512,1193,2720
16384,512,1194,2720
16384,512,1195,2720
16384,512,1196,2760
16384,512,1197,2760
16384,512,1198,2760
16384,512,1199,2800
16384,512,1200,2760
16384,512,1201,2800
16384,512,1202,2680
16384,512,1203,2960
16384,512,1204,2760
16384,512,1205,2760
16384,512,1206,2720
16384,512,1207,2760
16384,512,1208,2760
16384,512,1209,2760
16384,512,1210,2680
16384,512,1211,2760
16384,512,1212,2760
16384,512,1213,2760
16384,512,1214,2680
16384,512,1215,2720
16384,512,1216,2760
16384,512,1217,2800
16384,512,1218,2680
16384,512,1219,2680
16384,512,1220,2800
16384,512,1221,2760
16384,512,1222,3040
16384,512,1223,2680
16384,512,1224,2760
16384,512,1225,2800
16384,512,1226,2680
16384,512,1227,2680
16384,512,1228,2760
16384,512,1229,2760
16384,512,1230,2720
16384,512,1231,2680
16384,512,1232,2760
16384,512,1233,2800
16384,512,1234,2800
16384,512,1235,2680
16384,512,1236,2720
16384,512,1237,2800
16384,512,1238,2760
16384,512,1239,2720
16384,512,1240,2680
16384,512,1241,2800
16384,512,1242,2800
16384,512,1243,2720
16384,512,1244,2680
16384,512,1245,2800
16384,512,1246,2800
16384,512,1247,2840
16384,512,1248,2720
16384,512,1249,2760
16384,512,1250,2760
16384,512,1251,2720
16384,512,1252,2720
16384,512,1253,2760
16384,512,1254,2920
16384,512,1255,2760
16384,512,1256,3040
16384,512,1257,2800
16384,512,1258,2760
16384,512,1259,2800
16384,512,1260,2720
16384,512,1261,2640
16384,512,1262,2800
16384,512,1263,2800
16384,512,1264,2760
16384,512,1265,2760
16384,512,1266,2800
16384,512,1267,2800
16384,512,1268,3040
16384,512,1269,2720
16384,512,1270,2800
16384,512,1271,2760
16384,512,1272,2800
16384,512,1273,3000
16384,512,1274,2760
16384,512,1275,2760
16384,512,1276,2800
16384,512,1277,2760
16384,512,1278,2800
16384,512,1279,2800
16384,512,1280,2760
16384,512,1281,2760
16384,512,1282,2680
16384,512,1283,2800
16384,512,1284,2880
16384,512,1285,2760
16384,512,1286,2720
16384,512,1287,2800
16384,512,1288,2760
16384,512,1289,2800
16384,512,1290,2680
16384,512,1291,2800
16384,512,1292,2760
16384,512,1293,2760
16384,512,1294,2760
16384,512,1295,2800
16384,512,1296,2760
16384,512,1297,2760
16384,512,1298,2720
16384,512,1299,2800
16384,512,1300,2800
16384,512,1301,2800
16384,512,1302,2760
16384,512,1303,2680
16384,512,1304,2760
16384,512,1305,2720
16384,512,1306,3080
16384,512,1307,2760
16384,512,1308,2760
16384,512,1309,2760
16384,512,1310,2760
16384,512,1311,2760
16384,512,1312,2800
16384,512,1313,2760
16384,512,1314,2760
16384,512,1315,2760
16384,512,1316,3080
16384,512,1317,2720
16384,512,1318,2760
16384,512,1319,2800
16384,512,1320,2840
16384,512,1321,2800
16384,512,1322,2760
16384,512,1323,2760
16384,512,1324,2800
16384,512,1325,2800
16384,512,1326,2720
16384,512,1327,2760
16384,512,1328,2680
16384,512,1329,2800
16384,512,1330,2760
16384,512,1331,2760
16384,512,1332,2760
16384,512,1333,2800
16384,512,1334,2880
16384,512,1335,2760
16384,512,1336,2640
16384,512,1337,2800
16384,512,1338,2760
16384,512,1339,2760
16384,512,1340,2720
16384,512,1341,2800
16384,512,1342,2800
16384,512,1343,2720
16384,512,1344,2800
16384,512,1345,2800
16384,512,1346,2720
16384,512,1347,3080
16384,512,1348,2800
16384,512,1349,2800
16384,512,1350,2760
16384,512,1351,2720
16384,512,1352,2800
16384,512,1353,2760
16384,512,1354,2760
16384,512,1355,2720
16384,512,1356,2640
16384,512,1357,2800
16384,512,1358,2760
