particle_count,workgroup_size,frame,dispatch_ns
32768,1024,389,2920
32768,1024,390,3440
32768,1024,391,3120
32768,1024,392,3080
32768,1024,393,2880
32768,1024,394,3120
32768,1024,395,3080
32768,1024,396,3080
32768,1024,397,3000
32768,1024,398,3120
32768,1024,399,3120
32768,1024,400,3400
32768,1024,401,3200
32768,1024,402,3320
32768,1024,403,3280
32768,1024,404,2960
32768,1024,405,3040
32768,1024,406,3000
32768,1024,407,3000
32768,1024,408,3040
32768,1024,409,3120
32768,1024,410,2840
32768,1024,411,3000
32768,1024,412,3040
32768,1024,413,2920
32768,1024,414,3040
32768,1024,415,3080
32768,1024,416,3080
32768,1024,417,3000
32768,1024,418,2920
32768,1024,419,3160
32768,1024,420,3120
32768,1024,421,3040
32768,1024,422,3040
32768,1024,423,3240
32768,1024,424,3160
32768,1024,425,3120
32768,1024,426,3000
32768,1024,427,3120
32768,1024,428,3120
32768,1024,429,3160
32768,1024,430,3000
32768,1024,431,2920
32768,1024,432,3640
32768,1024,433,3360
32768,1024,434,3280
32768,1024,435,3000
32768,1024,436,3120
32768,1024,437,3160
32768,1024,438,3160
32768,1024,439,3120
32768,1024,440,3080
32768,1024,441,3160
32768,1024,442,3120
32768,1024,443,3280
32768,1024,444,3120
32768,1024,445,3120
32768,1024,446,3160
32768,1024,447,3120
32768,1024,448,3120
32768,1024,449,3160
32768,1024,450,3120
32768,1024,451,3080
32768,1024,452,3120
32768,1024,453,3120
32768,1024,454,3160
32768,1024,455,3080
32768,1024,456,3080
32768,1024,457,3160
32768,1024,458,3120
32768,1024,459,3160
32768,1024,460,3080
32768,1024,461,3120
32768,1024,462,3120
32768,1024,463,3120
32768,1024,464,3320
32768,1024,465,3320
32768,1024,466,3080
32768,1024,467,3080
32768,1024,468,3000
32768,1024,469,3000
32768,1024,470,3320
32768,1024,471,3080
32768,1024,472,3040
32768,1024,473,3000
32768,1024,474,3120
32768,1024,475,3160
32768,1024,476,3080
32768,1024,477,3080
32768,1024,478,3160
32768,1024,479,3200
32768,1024,480,3200
32768,1024,481,3040
32768,1024,482,3160
32768,1024,483,3120
32768,1024,484,3120
32768,1024,485,3080
32768,1024,486,3120
32768,1024,487,3120
32768,1024,488,3120
32768,1024,489,3120
32768,1024,490,2960
32768,1024,491,3120
32768,1024,492,3080
32768,1024,493,3080
32768,1024,494,3240
32768,1024,495,3400
32768,1024,496,3120
32768,1024,497,3160
32768,1024,498,3080
32768,1024,499,3120
32768,1024,500,3080
32768,1024,501,3120
32768,1024,502,3040
32768,1024,503,3080
32768,1024,504,3120
32768,1024,505,3480
32768,1024,506,3200
32768,1024,507,3080
32768,1024,508,3080
32768,1024,509,3160
32768,1024,510,3160
32768,1024,511,3200
32768,1024,512,3160
32768,1024,513,3080
32768,1024,514,3120
32768,1024,515,3160
32768,1024,516,3200
32768,1024,517,3120
32768,1024,518,3240
32768,1024,519,3160
32768,1024,520,3200
32768,1024,521,3200
32768,1024,522,3200
32768,1024,523,3160
32768,1024,524,3120
32768,1024,525,3440
32768,1024,526,3320
32768,1024,527,3080
32768,1024,528,3200
32768,1024,529,3320
32768,1024,530,3080
32768,1024,531,3160
32768,1024,532,3200
32768,1024,533,3200
32768,1024,534,3040
32768,1024,535,3160
32768,1024,536,3240
32768,1024,537,3200
32768,1024,538,3000
32768,1024,539,3160
32768,1024,540,3200
32768,1024,541,3160
32768,1024,542,3080
32768,1024,543,3160
32768,1024,544,3200
32768,1024,545,3240
32768,1024,546,3200
32768,1024,547,3080
32768,1024,548,3240
32768,1024,549,3280
32768,1024,550,3160
32768,1024,551,3120
32768,1024,552,3120
32768,1024,553,3200
32768,1024,554,3160
32768,1024,555,3040
32768,1024,556,3360
32768,1024,557,3160
32768,1024,558,3280
32768,1024,559,3400
32768,1024,560,3080
32768,1024,561,3160
32768,1024,562,3360
32768,1024,563,3200
32768,1024,564,3160
32768,1024,565,3200
32768,1024,566,3120
32768,1024,567,3200
32768,1024,568,3120
32768,1024,569,3240
32768,1024,570,3200
32768,1024,571,3200
32768,1024,572,3200
32768,1024,573,3280
32768,1024,574,3240
32768,1024,575,3240
32768,1024,576,3240
32768,1024,577,3120
32768,1024,578,3280
32768,1024,579,3120
32768,1024,580,3560
32768,1024,581,3280
32768,1024,582,2920
32768,1024,583,3200
32768,1024,584,3160
32768,1024,585,3200
32768,1024,586,3080
32768,1024,587,3160
32768,1024,588,3280
32768,1024,589,3160
32768,1024,590,3080
32768,1024,591,3040
32768,1024,592,3200
32768,1024,593,3240
32768,1024,594,3280
32768,1024,595,3080
32768,1024,596,3560
32768,1024,597,3280
32768,1024,598,3040
32768,1024,599,3040
32768,1024,600,3240
32768,1024,601,3280
32768,1024,602,3080
32768,1024,603,3080
32768,1024,604,3320
32768,1024,605,3280
32768,1024,606,3360
32768,1024,607,3280
32768,1024,608,3320
32768,1024,609,3120
32768,1024,610,3480
32768,1024,611,3560
32768,1024,612,3160
32768,1024,613,3240
32768,1024,614,3320
32768,1024,615,3240
32768,1024,616,3240
32768,1024,617,3120
32768,1024,618,3320
32768,1024,619,3240
32768,1024,620,3440
32768,1024,621,3160
32768,1024,622,3240
32768,1024,623,3320
32768,1024,624,3120
32768,1024,625,3120
32768,1024,626,3240
32768,1024,627,3240
32768,1024,628,3120
32768,1024,629,3120
32768,1024,630,3200
32768,1024,631,3240
32768,1024,632,3280
32768,1024,633,3120
32768,1024,634,3080
32768,1024,635,3200
32768,1024,636,3160
32768,1024,637,3280
32768,1024,638,3120
32768,1024,639,3200
32768,1024,640,3160
32768,1024,641,3120
32768,1024,642,3160
32768,1024,643,3160
32768,1024,644,3000
32768,1024,645,3440
32768,1024,646,3160
32768,1024,647,3160
32768,1024,648,3200
32768,1024,649,3240
32768,1024,650,3000
32768,1024,651,3160
32768,1024,652,3200
32768,1024,653,3440
32768,1024,654,3040
32768,1024,655,3200
32768,1024,656,3200
32768,1024,657,3240
32768,1024,658,3040
32768,1024,659,3200
32768,1024,660,3160
32768,1024,661,3200
32768,1024,662,3200
32768,1024,663,3160
32768,1024,664,3160
32768,1024,665,3200
32768,1024,666,3160
32768,1024,667,3120
32768,1024,668,3160
32768,1024,669,3240
32768,1024,670,3160
32768,1024,671,3000
32768,1024,672,3120
32768,1024,673,3160
32768,1024,674,3200
32768,1024,675,2960
32768,1024,676,3200
32768,1024,677,3160
32768,1024,678,3200
32768,1024,679,3160
32768,1024,680,3120
32768,1024,681,3000
32768,1024,682,3280
32768,1024,683,3160
32768,1024,684,3040
32768,1024,685,3160
32768,1024,686,3120
32768,1024,687,3160
32768,1024,688,3000
32768,1024,689,3160
32768,1024,690,3120
32768,1024,691,3160
32768,1024,692,3120
32768,1024,693,2920
32768,1024,694,3160
32768,1024,695,3160
32768,1024,696,3160
32768,1024,697,2960
32768,1024,698,3120
32768,1024,699,3160
32768,1024,700,3160
32768,1024,701,2920
32768,1024,702,3280
32768,1024,703,3200
32768,1024,704,3160
32768,1024,705,3080
32768,1024,706,3160
32768,1024,707,3200
32768,1024,708,3240
32768,1024,709,3040
32768,1024,710,3200
32768,1024,711,3200
32768,1024,712,3200
32768,1024,713,3200
32768,1024,714,2960
32768,1024,715,3200
32768,1024,716,3240
32768,1024,717,3240
32768,1024,718,3200
32768,1024,719,3200
32768,1024,720,3200
32768,1024,721,3240
32768,1024,722,3160
32768,1024,723,3160
32768,1024,724,3200
32768,1024,725,3040
32768,1024,726,3200
32768,1024,727,3160
32768,1024,728,3200
32768,1024,729,3080
32768,1024,730,3240
32768,1024,731,3200
32768,1024,732,3200
32768,1024,733,3200
32768,1024,734,3200
32768,1024,735,3200
32768,1024,736,3200
32768,1024,737,3200
32768,1024,738,3160
32768,1024,739,3240
32768,1024,740,3200
32768,1024,741,3200
32768,1024,742,3200
32768,1024,743,3200
32768,1024,744,3160
32768,1024,745,3200
32768,1024,746,3400
32768,1024,747,3200
32768,1024,748,3160
32768,1024,749,3160
32768,1024,750,3040
32768,1024,751,3200
32768,1024,752,3200
32768,1024,753,3200
32768,1024,754,3280
32768,1024,755,3200
32768,1024,756,3200
32768,1024,757,3120
32768,1024,758,3200
32768,1024,759,3160
32768,1024,760,3120
32768,1024,761,3160
32768,1024,762,2960
32768,1024,763,3160
32768,1024,764,3160
32768,1024,765,3160
32768,1024,766,3120
32768,1024,767,3200
32768,1024,768,3160
32768,1024,769,3520
32768,1024,770,3120
32768,1024,771,3200
32768,1024,772,3200
32768,1024,773,3200
32768,1024,774,3160
32768,1024,775,3200
32768,1024,776,3160
32768,1024,777,3160
32768,1024,778,3120
32768,1024,779,3200
32768,1024,780,3200
32768,1024,781,3200
32768,1024,782,3200
32768,1024,783,3000
32768,1024,784,3200
32768,1024,785,3160
32768,1024,786,3120
32768,1024,787,3080
32768,1024,788,3160
32768,1024,789,3200
32768,1024,790,3200
32768,1024,791,3000
32768,1024,792,3080
32768,1024,793,3200
32768,1024,794,3160
32768,1024,795,3200
32768,1024,796,3040
32768,1024,797,3160
32768,1024,798,3160
32768,1024,799,3160
32768,1024,800,3120
32768,1024,801,3040
32768,1024,802,3160
32768,1024,803,3160
32768,1024,804,3000
32768,1024,805,3080
32768,1024,806,3160
32768,1024,807,3200
32768,1024,808,3000
32768,1024,809,3080
32768,1024,810,3160
32768,1024,811,3200
32768,1024,812,2960
32768,1024,813,3040
32768,1024,814,3120
32768,1024,815,3160
32768,1024,816,3200
32768,1024,817,3080
32768,1024,818,3080
32768,1024,819,3360
32768,1024,820,3200
32768,1024,821,3360
32768,1024,822,3080
32768,1024,823,3200
32768,1024,824,3200
32768,1024,825,3200
32768,1024,826,3200
32768,1024,827,3200
32768,1024,828,3240
32768,1024,829,3160
32768,1024,830,3200
32768,1024,831,3160
32768,1024,832,3120
32768,1024,833,3200
32768,1024,834,3200
32768,1024,835,3200
32768,1024,836,3040
32768,1024,837,3160
32768,1024,838,3240
32768,1024,839,3200
32768,1024,840,3120
32768,1024,841,3240
32768,1024,842,3200
32768,1024,843,3160
32768,1024,844,3080
32768,1024,845,3200
32768,1024,846,3360
32768,1024,847,3240
32768,1024,848,3280
32768,1024,849,3200
32768,1024,850,3200
32768,1024,851,3200
32768,1024,852,3160
32768,1024,853,3080
32768,1024,854,3200
32768,1024,855,3280
32768,1024,856,3200
32768,1024,857,3040
32768,1024,858,3200
32768,1024,859,3160
32768,1024,860,3200
32768,1024,861,3040
32768,1024,862,3240
32768,1024,863,3200
32768,1024,864,3000
32768,1024,865,3200
32768,1024,866,3200
32768,1024,867,3120
32768,1024,868,3000
32768,1024,869,3240
32768,1024,870,3240
32768,1024,871,3120
32768,1024,872,3160
32768,1024,873,3280
32768,1024,874,3200
32768,1024,875,3160
32768,1024,876,3080
32768,1024,877,3200
32768,1024,878,3160
32768,1024,879,3080
32768,1024,880,3160
32768,1024,881,3200
32768,1024,882,3160
32768,1024,883,3240
32768,1024,884,3200
32768,1024,885,3000
32768,1024,886,3200
32768,1024,887,3280
32768,1024,888,3120
32768,1024,889,3040
32768,1024,890,3240
32768,1024,891,3400
32768,1024,892,3120
32768,1024,893,3160
32768,1024,894,3280
32768,1024,895,3200
32768,1024,896,3160
32768,1024,897,3160
32768,1024,898,3240
32768,1024,899,3360
32768,1024,900,3080
32768,1024,901,3320
32768,1024,902,3080
32768,1024,903,3280
32768,1024,904,3240
32768,1024,905,3200
32768,1024,906,3080
32768,1024,907,3240
32768,1024,908,3240
32768,1024,909,3200
32768,1024,910,3080
32768,1024,911,3240
32768,1024,912,3240
32768,1024,913,3160
32768,1024,914,3080
32768,1024,915,3240
32768,1024,916,3200
32768,1024,917,3160
32768,1024,918,3040
32768,1024,919,3040
32768,1024,920,3200
32768,1024,921,3200
32768,1024,922,3080
32768,1024,923,3080
32768,1024,924,3160
32768,1024,925,3240
32768,1024,926,3160
32768,1024,927,3080
32768,1024,928,3240
32768,1024,929,3200
32768,1024,930,3160
32768,1024,931,3120
32768,1024,932,3200
32768,1024,933,3280
32768,1024,934,3200
32768,1024,935,3120
32768,1024,936,3240
32768,1024,937,3240
32768,1024,938,3240
32768,1024,939,3200
32768,1024,940,3200
32768,1024,941,3200
32768,1024,942,3200
32768,1024,943,3120
32768,1024,944,3000
32768,1024,945,3160
32768,1024,946,3160
32768,1024,947,3120
32768,1024,948,2960
32768,1024,949,3120
32768,1024,950,3200
32768,1024,951,3160
32768,1024,952,3200
32768,1024,953,3160
32768,1024,954,3160
32768,1024,955,3160
32768,1024,956,3200
32768,1024,957,3200
32768,1024,958,3200
32768,1024,959,3200
32768,1024,960,3240
32768,1024,961,3240
32768,1024,962,3560
32768,1024,963,3240
32768,1024,964,3200
32768,1024,965,3040
32768,1024,966,3200
32768,1024,967,3240
32768,1024,968,3160
32768,1024,969,3040
32768,1024,970,3160
32768,1024,971,3200
32768,1024,972,3360
32768,1024,973,3040
32768,1024,974,3280
32768,1024,975,3240
32768,1024,976,3200
32768,1024,977,3000
32768,1024,978,3200
32768,1024,979,3200
32768,1024,980,3240
32768,1024,981,3160
32768,1024,982,3200
32768,1024,983,3240
32768,1024,984,3280
32768,1024,985,3240
32768,1024,986,3000
32768,1024,987,3200
32768,1024,988,3240
32768,1024,989,3200
32768,1024,990,3000
32768,1024,991,3280
32768,1024,992,3240
32768,1024,993,3240
32768,1024,994,3000
32768,1024,995,3280
32768,1024,996,3240
32768,1024,997,3200
32768,1024,998,3040
32768,1024,999,3200
32768,1024,1000,3200
32768,1024,1001,3240
32768,1024,1002,3120
32768,1024,1003,3240
32768,1024,1004,3240
32768,1024,1005,3200
32768,1024,1006,3200
32768,1024,1007,3040
32768,1024,1008,3160
32768,1024,1009,3200
32768,1024,1010,3200
32768,1024,1011,3000
32768,1024,1012,3200
32768,1024,1013,3040
32768,1024,1014,3200
32768,1024,1015,3240
32768,1024,1016,3240
32768,1024,1017,3200
32768,1024,1018,3160
32768,1024,1019,3240
32768,1024,1020,3200
32768,1024,1021,3000
32768,1024,1022,3200
32768,1024,1023,3200
32768,1024,1024,3160
32768,1024,1025,3080
32768,1024,1026,3200
32768,1024,1027,3200
32768,1024,1028,3280
32768,1024,1029,3120
32768,1024,1030,3200
32768,1024,1031,3160
32768,1024,1032,3440
32768,1024,1033,3120
32768,1024,1034,3160
32768,1024,1035,3240
32768,1024,1036,3240
32768,1024,1037,3240
32768,1024,1038,3200
32768,1024,1039,3200
32768,1024,1040,3240
32768,1024,1041,3280
32768,1024,1042,3080
32768,1024,1043,3200
32768,1024,1044,3240
32768,1024,1045,3560
32768,1024,1046,3160
32768,1024,1047,3280
32768,1024,1048,3280
32768,1024,1049,3040
32768,1024,1050,3200
32768,1024,1051,3200
32768,1024,1052,3200
32768,1024,1053,3280
32768,1024,1054,3440
32768,1024,1055,3160
32768,1024,1056,3440
32768,1024,1057,3240
32768,1024,1058,3200
32768,1024,1059,3440
32768,1024,1060,3200
32768,1024,1061,3440
32768,1024,1062,3200
32768,1024,1063,3120
32768,1024,1064,3240
32768,1024,1065,3240
32768,1024,1066,3240
32768,1024,1067,3200
32768,1024,1068,3240
32768,1024,1069,3240
32768,1024,1070,3240
32768,1024,1071,3160
32768,1024,1072,3200
32768,1024,1073,3240
32768,1024,1074,3320
32768,1024,1075,3160
32768,1024,1076,3160
32768,1024,1077,3480
32768,1024,1078,3320
32768,1024,1079,3240
32768,1024,1080,3160
32768,1024,1081,3280
32768,1024,1082,3240
32768,1024,1083,3240
32768,1024,1084,3240
32768,1024,1085,3280
32768,1024,1086,3080
32768,1024,1087,3200
32768,1024,1088,3160
32768,1024,1089,3280
32768,1024,1090,3280
32768,1024,1091,3200
32768,1024,1092,3200
32768,1024,1093,3280
32768,1024,1094,3200
32768,1024,1095,3240
32768,1024,1096,3200
32768,1024,1097,3400
32768,1024,1098,3200
32768,1024,1099,3440
32768,1024,1100,3240
32768,1024,1101,3320
32768,1024,1102,3240
32768,1024,1103,3240
32768,1024,1104,3280
32768,1024,1105,3200
32768,1024,1106,3240
32768,1024,1107,3040
32768,1024,1108,3160
32768,1024,1109,3200
32768,1024,1110,3240
32768,1024,1111,3240
32768,1024,1112,3200
32768,1024,1113,3240
32768,1024,1114,3240
32768,1024,1115,3360
32768,1024,1116,3200
32768,1024,1117,3240
32768,1024,1118,3240
32768,1024,1119,3240
32768,1024,1120,3200
32768,1024,1121,3200
32768,1024,1122,3280
32768,1024,1123,3200
32768,1024,1124,3160
32768,1024,1125,3480
32768,1024,1126,3240
32768,1024,1127,3200
32768,1024,1128,3000
32768,1024,1129,3240
32768,1024,1130,3280
32768,1024,1131,3280
32768,1024,1132,3040
32768,1024,1133,3240
32768,1024,1134,3200
32768,1024,1135,3280
32768,1024,1136,3320
32768,1024,1137,3240
32768,1024,1138,3280
32768,1024,1139,3240
32768,1024,1140,3200
32768,1024,1141,3120
32768,1024,1142,3200
32768,1024,1143,3280
32768,1024,1144,3200
32768,1024,1145,3160
32768,1024,1146,3200
32768,1024,1147,3240
32768,1024,1148,3200
32768,1024,1149,3000
32768,1024,1150,3200
32768,1024,1151,3200
32768,1024,1152,3200
32768,1024,1153,3000
32768,1024,1154,3200
32768,1024,1155,3240
32768,1024,1156,3240
32768,1024,1157,3120
32768,1024,1158,3280
32768,1024,1159,3200
32768,1024,1160,3240
32768,1024,1161,3200
32768,1024,1162,3240
32768,1024,1163,3200
32768,1024,1164,3280
32768,1024,1165,3080
32768,1024,1166,3240
32768,1024,1167,3200
32768,1024,1168,3200
32768,1024,1169,3040
32768,1024,1170,3200
32768,1024,1171,3200
32768,1024,1172,3200
32768,1024,1173,3200
32768,1024,1174,3200
32768,1024,1175,3240
32768,1024,1176,3400
32768,1024,1177,3200
32768,1024,1178,3200
32768,1024,1179,3320
32768,1024,1180,3200
32768,1024,1181,3120
32768,1024,1182,3040
32768,1024,1183,3200
32768,1024,1184,3200
32768,1024,1185,3160
32768,1024,1186,3080
32768,1024,1187,3240
32768,1024,1188,3200
32768,1024,1189,3200
32768,1024,1190,3040
32768,1024,1191,3160
32768,1024,1192,3160
32768,1024,1193,3320
32768,1024,1194,3160
32768,1024,1195,3160
32768,1024,1196,3200
32768,1024,1197,3120
32768,1024,1198,3120
32768,1024,1199,3160
32768,1024,1200,3080
32768,1024,1201,3040
32768,1024,1202,3160
32768,1024,1203,3160
32768,1024,1204,3040
32768,1024,1205,3040
32768,1024,1206,3160
32768,1024,1207,3200
32768,1024,1208,3320
32768,1024,1209,3120
32768,1024,1210,3160
32768,1024,1211,3160
32768,1024,1212,3160
32768,1024,1213,3040
32768,1024,1214,3120
32768,1024,1215,3200
32768,1024,1216,3200
32768,1024,1217,3080
32768,1024,1218,3080
32768,1024,1219,3200
32768,1024,1220,3160
32768,1024,1221,3040
32768,1024,1222,3040
32768,1024,1223,3160
32768,1024,1224,3200
32768,1024,1225,3040
32768,1024,1226,3080
32768,1024,1227,3160
32768,1024,1228,3200
32768,1024,1229,3200
32768,1024,1230,3080
32768,1024,1231,3160
32768,1024,1232,3240
32768,1024,1233,3080
32768,1024,1234,3160
32768,1024,1235,3200
32768,1024,1236,3040
32768,1024,1237,3120
32768,1024,1238,3200
32768,1024,1239,3160
32768,1024,1240,2960
32768,1024,1241,3120
32768,1024,1242,3160
32768,1024,1243,3160
32768,1024,1244,3200
32768,1024,1245,3080
