particle_count,workgroup_size,frame,dispatch_ns
2097152,128,304,95440
2097152,128,305,85200
2097152,128,306,84160
2097152,128,307,95600
2097152,128,308,86280
2097152,128,309,84880
2097152,128,310,90200
2097152,128,311,87360
2097152,128,312,85360
2097152,128,313,84680
2097152,128,314,87440
2097152,128,315,87000
2097152,128,316,83440
2097152,128,317,93280
2097152,128,318,85400
2097152,128,319,85920
2097152,128,320,91440
2097152,128,321,85280
2097152,128,322,85680
2097152,128,323,99640
2097152,128,324,85480
2097152,128,325,84880
2097152,128,326,92080
2097152,128,327,85440
2097152,128,328,84320
2097152,128,329,84040
2097152,128,330,93080
2097152,128,331,85480
2097152,128,332,83680
2097152,128,333,96280
2097152,128,334,84480
2097152,128,335,87240
2097152,128,336,90840
2097152,128,337,85000
2097152,128,338,83160
2097152,128,339,98240
2097152,128,340,84040
2097152,128,341,84520
2097152,128,342,91440
2097152,128,343,87640
2097152,128,344,83600
2097152,128,345,96360
2097152,128,346,84280
2097152,128,347,85600
2097152,128,348,83080
2097152,128,349,96800
2097152,128,350,83320
2097152,128,351,85360
2097152,128,352,93760
2097152,128,353,87200
2097152,128,354,83360
2097152,128,355,98240
2097152,128,356,84160
2097152,128,357,84040
2097152,128,358,94320
2097152,128,359,86400
2097152,128,360,82640
2097152,128,361,84200
2097152,128,362,94200
2097152,128,363,83240
2097152,128,364,82000
2097152,128,365,94440
2097152,128,366,83800
2097152,128,367,85880
2097152,128,368,92320
2097152,128,369,85800
2097152,128,370,82280
2097152,128,371,94600
2097152,128,372,84560
2097152,128,373,85360
2097152,128,374,82760
2097152,128,375,99440
2097152,128,376,83480
2097152,128,377,85240
2097152,128,378,82240
2097152,128,379,90160
2097152,128,380,82680
2097152,128,381,84040
2097152,128,382,93400
2097152,128,383,87320
2097152,128,384,82200
2097152,128,385,94240
2097152,128,386,84640
2097152,128,387,85200
2097152,128,388,81040
2097152,128,389,99280
2097152,128,390,82560
2097152,128,391,86480
2097152,128,392,93000
2097152,128,393,87520
2097152,128,394,82960
2097152,128,395,98160
2097152,128,396,83160
2097152,128,397,82480
2097152,128,398,82920
2097152,128,399,102720
2097152,128,400,82640
2097152,128,401,85200
2097152,128,402,96360
2097152,128,403,88040
2097152,128,404,83600
2097152,128,405,84760
2097152,128,406,87720
2097152,128,407,86680
2097152,128,408,83120
2097152,128,409,99480
2097152,128,410,85880
2097152,128,411,85840
2097152,128,412,96680
2097152,128,413,84280
2097152,128,414,83880
2097152,128,415,87080
2097152,128,416,94680
2097152,128,417,81960
2097152,128,418,82440
2097152,128,419,101280
2097152,128,420,83360
2097152,128,421,83280
2097152,128,422,82400
2097152,128,423,107360
2097152,128,424,81760
2097152,128,425,83160
2097152,128,426,94840
2097152,128,427,90600
2097152,128,428,82320
2097152,128,429,82520
2097152,128,430,94520
2097152,128,431,90480
2097152,128,432,81240
2097152,128,433,99040
2097152,128,434,83200
2097152,128,435,88360
2097152,128,436,89280
2097152,128,437,84200
2097152,128,438,82840
2097152,128,439,93760
2097152,128,440,95560
2097152,128,441,83400
2097152,128,442,82760
2097152,128,443,106520
2097152,128,444,83160
2097152,128,445,82800
2097152,128,446,95480
2097152,128,447,85440
2097152,128,448,82560
2097152,128,449,101920
2097152,128,450,85240
2097152,128,451,86840
2097152,128,452,98080
2097152,128,453,87400
2097152,128,454,84040
2097152,128,455,83280
2097152,128,456,100800
2097152,128,457,86640
2097152,128,458,83640
2097152,128,459,104160
2097152,128,460,84240
2097152,128,461,84760
2097152,128,462,101280
2097152,128,463,84200
2097152,128,464,82560
2097152,128,465,105240
2097152,128,466,83120
2097152,128,467,87200
2097152,128,468,98480
2097152,128,469,89040
2097152,128,470,81440
2097152,128,471,105680
2097152,128,472,83920
2097152,128,473,85880
2097152,128,474,99480
2097152,128,475,84360
2097152,128,476,84680
2097152,128,477,101400
2097152,128,478,84040
2097152,128,479,88200
2097152,128,480,103760
2097152,128,481,84680
2097152,128,482,82080
2097152,128,483,108280
2097152,128,484,83640
2097152,128,485,82280
2097152,128,486,97680
2097152,128,487,86080
2097152,128,488,82640
2097152,128,489,93000
2097152,128,490,84200
2097152,128,491,86240
2097152,128,492,83240
2097152,128,493,108040
2097152,128,494,82520
2097152,128,495,92680
2097152,128,496,99120
2097152,128,497,84400
2097152,128,498,80800
2097152,128,499,111320
2097152,128,500,82400
2097152,128,501,83440
2097152,128,502,95640
2097152,128,503,85320
2097152,128,504,82000
2097152,128,505,83360
2097152,128,506,101440
2097152,128,507,85560
2097152,128,508,81080
2097152,128,509,103440
2097152,128,510,84080
2097152,128,511,93800
2097152,128,512,97760
2097152,128,513,83200
2097152,128,514,81880
2097152,128,515,89400
2097152,128,516,102040
2097152,128,517,82480
2097152,128,518,81720
2097152,128,519,111320
2097152,128,520,82280
2097152,128,521,84920
2097152,128,522,99400
2097152,128,523,87080
2097152,128,524,81360
2097152,128,525,83120
2097152,128,526,86080
2097152,128,527,82160
2097152,128,528,81800
2097152,128,529,104840
2097152,128,530,84160
2097152,128,531,87000
2097152,128,532,99360
2097152,128,533,83680
2097152,128,534,82120
2097152,128,535,91200
2097152,128,536,86320
2097152,128,537,82480
2097152,128,538,82400
2097152,128,539,112720
2097152,128,540,81960
2097152,128,541,81200
2097152,128,542,98600
2097152,128,543,90760
2097152,128,544,80960
2097152,128,545,82480
2097152,128,546,102400
2097152,128,547,85320
2097152,128,548,80800
2097152,128,549,105160
2097152,128,550,84360
2097152,128,551,88920
2097152,128,552,97760
2097152,128,553,82880
2097152,128,554,81720
2097152,128,555,85600
2097152,128,556,103240
2097152,128,557,83120
2097152,128,558,82720
2097152,128,559,114320
2097152,128,560,82440
2097152,128,561,82120
2097152,128,562,93840
2097152,128,563,85480
2097152,128,564,81200
2097152,128,565,82040
2097152,128,566,101320
2097152,128,567,90400
2097152,128,568,80680
2097152,128,569,105120
2097152,128,570,83640
2097152,128,571,87120
2097152,128,572,98480
2097152,128,573,83280
2097152,128,574,81760
2097152,128,575,82400
2097152,128,576,100960
2097152,128,577,82200
2097152,128,578,81440
2097152,128,579,113960
2097152,128,580,84200
2097152,128,581,85840
2097152,128,582,92360
2097152,128,583,97680
2097152,128,584,80760
2097152,128,585,84560
2097152,128,586,101840
2097152,128,587,83000
2097152,128,588,82000
2097152,128,589,105320
2097152,128,590,82360
2097152,128,591,83760
2097152,128,592,97200
2097152,128,593,86160
2097152,128,594,81720
2097152,128,595,91000
2097152,128,596,102000
2097152,128,597,86000
2097152,128,598,82840
2097152,128,599,113040
2097152,128,600,83040
2097152,128,601,84640
2097152,128,602,98720
2097152,128,603,92240
2097152,128,604,80760
2097152,128,605,104760
2097152,128,606,83600
2097152,128,607,84200
2097152,128,608,81520
2097152,128,609,105800
2097152,128,610,82440
2097152,128,611,88480
2097152,128,612,98320
2097152,128,613,82840
2097152,128,614,81080
2097152,128,615,107600
2097152,128,616,83160
2097152,128,617,85960
2097152,128,618,82840
2097152,128,619,106720
2097152,128,620,82160
2097152,128,621,85680
2097152,128,622,97760
2097152,128,623,84680
2097152,128,624,80280
2097152,128,625,103800
2097152,128,626,83560
2097152,128,627,82160
2097152,128,628,100080
2097152,128,629,83800
2097152,128,630,82240
2097152,128,631,83080
2097152,128,632,102680
2097152,128,633,82880
2097152,128,634,84320
2097152,128,635,109400
2097152,128,636,83040
2097152,128,637,83560
2097152,128,638,100760
2097152,128,639,87040
2097152,128,640,82040
2097152,128,641,103600
2097152,128,642,84680
2097152,128,643,85280
2097152,128,644,101480
2097152,128,645,84920
2097152,128,646,84160
2097152,128,647,84920
2097152,128,648,102520
2097152,128,649,83520
2097152,128,650,82840
2097152,128,651,104880
2097152,128,652,84160
2097152,128,653,81960
2097152,128,654,103320
2097152,128,655,86240
2097152,128,656,81520
2097152,128,657,83680
2097152,128,658,86360
2097152,128,659,85440
2097152,128,660,80840
2097152,128,661,105200
2097152,128,662,84160
2097152,128,663,86240
2097152,128,664,99200
2097152,128,665,85600
2097152,128,666,82320
2097152,128,667,95600
2097152,128,668,86040
2097152,128,669,85320
2097152,128,670,83680
2097152,128,671,108720
2097152,128,672,82440
2097152,128,673,83240
2097152,128,674,100560
2097152,128,675,87240
2097152,128,676,81080
2097152,128,677,82760
2097152,128,678,86680
2097152,128,679,85760
2097152,128,680,81920
2097152,128,681,104760
2097152,128,682,83400
2097152,128,683,83360
2097152,128,684,98640
2097152,128,685,83320
2097152,128,686,82000
2097152,128,687,86360
2097152,128,688,87120
2097152,128,689,82920
2097152,128,690,82760
2097152,128,691,105560
2097152,128,692,83480
2097152,128,693,82480
2097152,128,694,103720
2097152,128,695,87160
2097152,128,696,80960
2097152,128,697,81960
2097152,128,698,101000
2097152,128,699,85920
2097152,128,700,80840
2097152,128,701,102360
2097152,128,702,84000
2097152,128,703,82280
2097152,128,704,100240
2097152,128,705,84680
2097152,128,706,82600
2097152,128,707,85680
2097152,128,708,100960
2097152,128,709,82680
2097152,128,710,82440
2097152,128,711,107280
2097152,128,712,82760
2097152,128,713,81600
2097152,128,714,102640
2097152,128,715,87760
2097152,128,716,82720
2097152,128,717,83440
2097152,128,718,86960
2097152,128,719,86680
2097152,128,720,82200
2097152,128,721,103160
2097152,128,722,83520
2097152,128,723,85920
2097152,128,724,101000
2097152,128,725,83280
2097152,128,726,81120
2097152,128,727,85800
2097152,128,728,85680
2097152,128,729,83360
2097152,128,730,82720
2097152,128,731,106840
2097152,128,732,83440
2097152,128,733,81600
2097152,128,734,98080
2097152,128,735,90120
2097152,128,736,81200
2097152,128,737,107400
2097152,128,738,83880
2097152,128,739,86360
2097152,128,740,92480
2097152,128,741,83680
2097152,128,742,80520
2097152,128,743,86280
2097152,128,744,102560
2097152,128,745,83880
2097152,128,746,81160
2097152,128,747,110160
2097152,128,748,82920
2097152,128,749,86840
2097152,128,750,99440
2097152,128,751,88920
2097152,128,752,81160
2097152,128,753,106840
2097152,128,754,83840
2097152,128,755,82400
2097152,128,756,82000
2097152,128,757,89920
2097152,128,758,82000
2097152,128,759,86960
2097152,128,760,98280
2097152,128,761,85600
2097152,128,762,81680
2097152,128,763,108200
2097152,128,764,83200
2097152,128,765,82520
2097152,128,766,100080
2097152,128,767,88560
2097152,128,768,81280
2097152,128,769,85160
2097152,128,770,103360
2097152,128,771,83000
2097152,128,772,84040
2097152,128,773,104800
2097152,128,774,83680
2097152,128,775,81880
2097152,128,776,82600
2097152,128,777,108360
2097152,128,778,82120
2097152,128,779,80720
2097152,128,780,100120
2097152,128,781,84800
2097152,128,782,81720
2097152,128,783,109240
2097152,128,784,82800
2097152,128,785,85040
2097152,128,786,99920
2097152,128,787,88760
2097152,128,788,81480
2097152,128,789,85600
2097152,128,790,102640
2097152,128,791,82640
2097152,128,792,81480
2097152,128,793,103920
2097152,128,794,82840
2097152,128,795,88640
2097152,128,796,103200
2097152,128,797,84600
2097152,128,798,81160
2097152,128,799,83160
2097152,128,800,104880
2097152,128,801,85800
2097152,128,802,80800
2097152,128,803,109960
2097152,128,804,82840
2097152,128,805,82240
2097152,128,806,80840
2097152,128,807,112360
2097152,128,808,84080
2097152,128,809,85120
2097152,128,810,101640
2097152,128,811,90440
2097152,128,812,81680
2097152,128,813,98440
2097152,128,814,84040
2097152,128,815,87760
2097152,128,816,81960
2097152,128,817,109200
2097152,128,818,83360
2097152,128,819,87720
2097152,128,820,103160
2097152,128,821,86640
2097152,128,822,81920
2097152,128,823,105240
2097152,128,824,85000
2097152,128,825,85040
2097152,128,826,81360
2097152,128,827,110800
2097152,128,828,83720
2097152,128,829,84520
2097152,128,830,102560
2097152,128,831,89640
2097152,128,832,82360
2097152,128,833,105800
2097152,128,834,84280
2097152,128,835,81640
2097152,128,836,80960
2097152,128,837,107200
2097152,128,838,82480
2097152,128,839,89280
2097152,128,840,103720
2097152,128,841,86840
2097152,128,842,82200
2097152,128,843,102160
2097152,128,844,86320
2097152,128,845,84320
2097152,128,846,82240
2097152,128,847,111280
2097152,128,848,82840
2097152,128,849,80840
2097152,128,850,102000
2097152,128,851,90280
2097152,128,852,81600
2097152,128,853,106440
2097152,128,854,82320
2097152,128,855,88080
2097152,128,856,95800
2097152,128,857,86080
2097152,128,858,81200
2097152,128,859,82360
2097152,128,860,107040
2097152,128,861,85720
2097152,128,862,81680
2097152,128,863,112120
2097152,128,864,83840
2097152,128,865,85840
2097152,128,866,102680
2097152,128,867,82960
2097152,128,868,80960
2097152,128,869,84760
2097152,128,870,106160
2097152,128,871,88400
2097152,128,872,80920
2097152,128,873,107640
2097152,128,874,83680
2097152,128,875,89120
2097152,128,876,103080
2097152,128,877,85840
2097152,128,878,81160
2097152,128,879,82440
2097152,128,880,106120
2097152,128,881,82800
2097152,128,882,81800
2097152,128,883,111160
2097152,128,884,84000
2097152,128,885,80760
2097152,128,886,81520
2097152,128,887,111720
2097152,128,888,82640
2097152,128,889,81000
2097152,128,890,101760
2097152,128,891,91200
2097152,128,892,83160
2097152,128,893,101320
2097152,128,894,83240
2097152,128,895,87960
2097152,128,896,80560
2097152,128,897,108880
2097152,128,898,83280
2097152,128,899,81760
2097152,128,900,105120
2097152,128,901,85440
2097152,128,902,82040
2097152,128,903,88600
2097152,128,904,106720
2097152,128,905,83720
2097152,128,906,80240
2097152,128,907,110320
2097152,128,908,83520
2097152,128,909,84600
2097152,128,910,100680
2097152,128,911,89040
2097152,128,912,80520
2097152,128,913,107120
2097152,128,914,84200
2097152,128,915,88160
2097152,128,916,80840
2097152,128,917,108080
2097152,128,918,83240
2097152,128,919,87240
2097152,128,920,106880
2097152,128,921,83520
2097152,128,922,81960
2097152,128,923,109520
2097152,128,924,84600
2097152,128,925,81000
2097152,128,926,81160
2097152,128,927,108400
2097152,128,928,82560
2097152,128,929,82400
2097152,128,930,102840
2097152,128,931,83560
2097152,128,932,82040
2097152,128,933,106440
2097152,128,934,83600
2097152,128,935,86360
2097152,128,936,90120
2097152,128,937,83920
2097152,128,938,79320
2097152,128,939,81760
2097152,128,940,105120
2097152,128,941,85880
2097152,128,942,81680
2097152,128,943,107240
2097152,128,944,84280
2097152,128,945,84000
2097152,128,946,100440
2097152,128,947,88720
2097152,128,948,82120
2097152,128,949,98600
2097152,128,950,84960
2097152,128,951,80160
2097152,128,952,81520
2097152,128,953,109720
2097152,128,954,83240
2097152,128,955,80680
2097152,128,956,104880
2097152,128,957,84160
2097152,128,958,81400
2097152,128,959,109840
2097152,128,960,85040
2097152,128,961,81160
2097152,128,962,80960
2097152,128,963,110600
2097152,128,964,84520
2097152,128,965,81600
2097152,128,966,100480
2097152,128,967,83160
2097152,128,968,80680
2097152,128,969,109560
2097152,128,970,84800
2097152,128,971,83720
2097152,128,972,81720
2097152,128,973,109560
2097152,128,974,84280
2097152,128,975,80880
2097152,128,976,106800
2097152,128,977,84120
2097152,128,978,83400
2097152,128,979,84120
2097152,128,980,102800
2097152,128,981,82560
2097152,128,982,81360
2097152,128,983,114000
2097152,128,984,84200
2097152,128,985,80720
2097152,128,986,81560
2097152,128,987,113640
2097152,128,988,82400
2097152,128,989,86640
2097152,128,990,105480
2097152,128,991,83720
2097152,128,992,81600
2097152,128,993,79880
2097152,128,994,101440
2097152,128,995,88160
2097152,128,996,81680
2097152,128,997,107600
2097152,128,998,84400
2097152,128,999,80880
2097152,128,1000,81240
2097152,128,1001,108640
2097152,128,1002,83120
2097152,128,1003,82480
2097152,128,1004,96280
2097152,128,1005,87600
2097152,128,1006,79560
2097152,128,1007,82120
2097152,128,1008,99680
2097152,128,1009,85520
2097152,128,1010,81880
2097152,128,1011,112680
2097152,128,1012,82760
2097152,128,1013,81280
2097152,128,1014,80480
2097152,128,1015,115040
2097152,128,1016,82320
2097152,128,1017,80960
2097152,128,1018,104920
2097152,128,1019,84320
2097152,128,1020,81400
2097152,128,1021,80680
2097152,128,1022,101200
2097152,128,1023,82400
2097152,128,1024,81320
2097152,128,1025,104840
2097152,128,1026,84320
2097152,128,1027,82320
2097152,128,1028,81400
2097152,128,1029,110640
2097152,128,1030,82240
2097152,128,1031,80160
2097152,128,1032,106000
2097152,128,1033,83160
2097152,128,1034,81600
2097152,128,1035,83400
2097152,128,1036,102920
2097152,128,1037,84800
2097152,128,1038,81880
2097152,128,1039,117240
2097152,128,1040,83480
2097152,128,1041,82680
2097152,128,1042,80160
2097152,128,1043,108480
2097152,128,1044,83400
2097152,128,1045,81400
2097152,128,1046,102040
2097152,128,1047,88520
2097152,128,1048,80880
2097152,128,1049,81600
2097152,128,1050,100560
2097152,128,1051,82120
2097152,128,1052,80920
2097152,128,1053,110080
2097152,128,1054,83520
2097152,128,1055,88720
2097152,128,1056,80080
2097152,128,1057,93320
2097152,128,1058,81680
2097152,128,1059,82440
2097152,128,1060,103440
2097152,128,1061,87200
2097152,128,1062,80880
2097152,128,1063,81960
2097152,128,1064,93160
2097152,128,1065,83680
2097152,128,1066,82000
2097152,128,1067,115080
2097152,128,1068,83920
2097152,128,1069,84480
2097152,128,1070,90040
2097152,128,1071,94440
2097152,128,1072,80640
2097152,128,1073,80280
2097152,128,1074,101960
2097152,128,1075,82080
2097152,128,1076,81960
2097152,128,1077,108640
2097152,128,1078,84280
2097152,128,1079,82920
2097152,128,1080,80520
2097152,128,1081,106840
2097152,128,1082,83040
2097152,128,1083,80840
2097152,128,1084,81560
2097152,128,1085,110320
2097152,128,1086,83680
2097152,128,1087,82920
2097152,128,1088,104520
2097152,128,1089,82880
2097152,128,1090,80120
2097152,128,1091,81120
2097152,128,1092,99880
2097152,128,1093,81920
2097152,128,1094,81720
2097152,128,1095,108440
2097152,128,1096,84160
2097152,128,1097,84440
2097152,128,1098,80800
2097152,128,1099,110040
2097152,128,1100,83320
2097152,128,1101,81960
2097152,128,1102,100200
2097152,128,1103,87280
2097152,128,1104,79920
2097152,128,1105,82280
2097152,128,1106,103160
2097152,128,1107,81600
2097152,128,1108,81800
2097152,128,1109,107520
2097152,128,1110,83040
2097152,128,1111,87960
2097152,128,1112,81000
2097152,128,1113,105560
2097152,128,1114,83240
2097152,128,1115,82440
2097152,128,1116,103120
2097152,128,1117,86000
2097152,128,1118,81760
2097152,128,1119,83200
2097152,128,1120,102600
2097152,128,1121,82920
2097152,128,1122,80720
2097152,128,1123,106720
2097152,128,1124,83720
2097152,128,1125,80720
2097152,128,1126,81400
2097152,128,1127,113880
2097152,128,1128,81160
2097152,128,1129,82080
2097152,128,1130,80080
2097152,128,1131,107400
2097152,128,1132,82280
2097152,128,1133,81000
2097152,128,1134,100640
2097152,128,1135,83080
2097152,128,1136,80280
2097152,128,1137,82720
2097152,128,1138,104800
2097152,128,1139,82600
2097152,128,1140,81280
2097152,128,1141,104040
2097152,128,1142,83600
2097152,128,1143,85120
2097152,128,1144,81480
2097152,128,1145,109240
2097152,128,1146,82360
2097152,128,1147,86160
2097152,128,1148,81440
2097152,128,1149,112440
2097152,128,1150,82760
2097152,128,1151,82280
2097152,128,1152,99840
2097152,128,1153,88520
2097152,128,1154,80040
2097152,128,1155,82240
2097152,128,1156,104000
2097152,128,1157,84040
2097152,128,1158,81040
2097152,128,1159,99160
2097152,128,1160,84520
2097152,128,1161,82320
2097152,128,1162,81880
2097152,128,1163,107400
2097152,128,1164,83680
2097152,128,1165,80880
2097152,128,1166,81200
