particle_count,workgroup_size,frame,dispatch_ns
262144,1024,110,8080
262144,1024,111,8200
262144,1024,112,8040
262144,1024,113,8040
262144,1024,114,8000
262144,1024,115,8080
262144,1024,116,7760
262144,1024,117,8200
262144,1024,118,7760
262144,1024,119,8040
262144,1024,120,7920
262144,1024,121,7920
262144,1024,122,7800
262144,1024,123,8480
262144,1024,124,7800
262144,1024,125,8120
262144,1024,126,7840
262144,1024,127,7960
262144,1024,128,8000
262144,1024,129,8120
262144,1024,130,8080
262144,1024,131,8200
262144,1024,132,7760
262144,1024,133,7920
262144,1024,134,8200
262144,1024,135,7920
262144,1024,136,7720
262144,1024,137,8160
262144,1024,138,7920
262144,1024,139,7960
262144,1024,140,7880
262144,1024,141,7760
262144,1024,142,7800
262144,1024,143,7960
262144,1024,144,7600
262144,1024,145,7800
262144,1024,146,7800
262144,1024,147,8040
262144,1024,148,7720
262144,1024,149,7880
262144,1024,150,7800
262144,1024,151,8320
262144,1024,152,7920
262144,1024,153,7840
262144,1024,154,7960
262144,1024,155,8160
262144,1024,156,7840
262144,1024,157,7960
262144,1024,158,8000
262144,1024,159,7920
262144,1024,160,7720
262144,1024,161,8320
262144,1024,162,7920
262144,1024,163,8280
262144,1024,164,8000
262144,1024,165,7920
262144,1024,166,7800
262144,1024,167,7880
262144,1024,168,7960
262144,1024,169,8200
262144,1024,170,7800
262144,1024,171,8080
262144,1024,172,7840
262144,1024,173,7840
262144,1024,174,7920
262144,1024,175,7960
262144,1024,176,7960
262144,1024,177,8040
262144,1024,178,7600
262144,1024,179,7760
262144,1024,180,7600
262144,1024,181,8040
262144,1024,182,7880
262144,1024,183,7880
262144,1024,184,7720
262144,1024,185,8040
262144,1024,186,8440
262144,1024,187,7920
262144,1024,188,7840
262144,1024,189,7680
262144,1024,190,7840
262144,1024,191,7880
262144,1024,192,7800
262144,1024,193,8080
262144,1024,194,7880
262144,1024,195,7720
262144,1024,196,8000
262144,1024,197,8040
262144,1024,198,7760
262144,1024,199,8240
262144,1024,200,7880
262144,1024,201,7960
262144,1024,202,7880
262144,1024,203,8080
262144,1024,204,7920
262144,1024,205,7760
262144,1024,206,8080
262144,1024,207,8120
262144,1024,208,7840
262144,1024,209,7880
262144,1024,210,7720
262144,1024,211,7920
262144,1024,212,7920
262144,1024,213,7880
262144,1024,214,7880
262144,1024,215,7960
262144,1024,216,7880
262144,1024,217,7960
262144,1024,218,8120
262144,1024,219,7760
262144,1024,220,8000
262144,1024,221,8040
262144,1024,222,7760
262144,1024,223,8000
262144,1024,224,7840
262144,1024,225,7880
262144,1024,226,7880
262144,1024,227,7840
262144,1024,228,7840
262144,1024,229,7880
262144,1024,230,7840
262144,1024,231,7960
262144,1024,232,7800
262144,1024,233,7800
262144,1024,234,7840
262144,1024,235,7840
262144,1024,236,7800
262144,1024,237,8040
262144,1024,238,7920
262144,1024,239,7920
262144,1024,240,8000
262144,1024,241,7920
262144,1024,242,8240
262144,1024,243,7720
262144,1024,244,7960
262144,1024,245,7880
262144,1024,246,7600
262144,1024,247,7800
262144,1024,248,7760
262144,1024,249,7840
262144,1024,250,7800
262144,1024,251,8000
262144,1024,252,7920
262144,1024,253,7920
262144,1024,254,7840
262144,1024,255,7960
262144,1024,256,7840
262144,1024,257,7800
262144,1024,258,7640
262144,1024,259,7880
262144,1024,260,7920
262144,1024,261,7880
262144,1024,262,7720
262144,1024,263,8040
262144,1024,264,7840
262144,1024,265,8120
262144,1024,266,7840
262144,1024,267,8160
262144,1024,268,7840
262144,1024,269,7920
262144,1024,270,7880
262144,1024,271,7920
262144,1024,272,7840
262144,1024,273,7920
262144,1024,274,7640
262144,1024,275,7960
262144,1024,276,7920
262144,1024,277,7840
262144,1024,278,7760
262144,1024,279,7800
262144,1024,280,7600
262144,1024,281,7640
262144,1024,282,7640
262144,1024,283,8080
262144,1024,284,7920
262144,1024,285,7760
262144,1024,286,7600
262144,1024,287,7840
262144,1024,288,7960
262144,1024,289,7920
262144,1024,290,7760
262144,1024,291,7880
262144,1024,292,7640
262144,1024,293,7840
262144,1024,294,7480
262144,1024,295,7600
262144,1024,296,7800
262144,1024,297,7680
262144,1024,298,7640
262144,1024,299,7720
262144,1024,300,7760
262144,1024,301,7800
262144,1024,302,7480
262144,1024,303,7640
262144,1024,304,7680
262144,1024,305,7800
262144,1024,306,7520
262144,1024,307,7760
262144,1024,308,7560
262144,1024,309,7680
262144,1024,310,7600
262144,1024,311,8200
262144,1024,312,7560
262144,1024,313,7840
262144,1024,314,7640
262144,1024,315,8200
262144,1024,316,7680
262144,1024,317,7720
262144,1024,318,7640
262144,1024,319,8000
262144,1024,320,7640
262144,1024,321,7680
262144,1024,322,7560
262144,1024,323,7560
262144,1024,324,7800
262144,1024,325,7800
262144,1024,326,7760
262144,1024,327,7520
262144,1024,328,7880
262144,1024,329,8120
262144,1024,330,7560
262144,1024,331,7480
262144,1024,332,7640
262144,1024,333,7600
262144,1024,334,7920
262144,1024,335,7840
262144,1024,336,7960
262144,1024,337,7640
262144,1024,338,7440
262144,1024,339,7720
262144,1024,340,7640
262144,1024,341,7720
262144,1024,342,7480
262144,1024,343,7560
262144,1024,344,7440
262144,1024,345,7680
262144,1024,346,7640
262144,1024,347,7680
262144,1024,348,7640
262144,1024,349,7600
262144,1024,350,7920
262144,1024,351,7760
262144,1024,352,7880
262144,1024,353,7600
262144,1024,354,7880
262144,1024,355,7520
262144,1024,356,7600
262144,1024,357,7840
262144,1024,358,7560
262144,1024,359,7600
262144,1024,360,7680
262144,1024,361,7680
262144,1024,362,7600
262144,1024,363,7880
262144,1024,364,7680
262144,1024,365,7640
262144,1024,366,7760
262144,1024,367,7520
262144,1024,368,7680
262144,1024,369,7520
262144,1024,370,7920
262144,1024,371,7840
262144,1024,372,7840
262144,1024,373,7560
262144,1024,374,7480
262144,1024,375,7480
262144,1024,376,7560
262144,1024,377,7720
262144,1024,378,7560
262144,1024,379,7600
262144,1024,380,7480
262144,1024,381,7800
262144,1024,382,7520
262144,1024,383,7600
262144,1024,384,7440
262144,1024,385,7520
262144,1024,386,7600
262144,1024,387,7480
262144,1024,388,7640
262144,1024,389,7640
262144,1024,390,7560
262144,1024,391,7560
262144,1024,392,7720
262144,1024,393,8400
262144,1024,394,7680
262144,1024,395,7600
262144,1024,396,7480
262144,1024,397,7560
262144,1024,398,7640
262144,1024,399,7680
262144,1024,400,7840
262144,1024,401,7640
262144,1024,402,7520
262144,1024,403,7600
262144,1024,404,7800
262144,1024,405,7680
262144,1024,406,7640
262144,1024,407,7560
262144,1024,408,7640
262144,1024,409,7680
262144,1024,410,7640
262144,1024,411,7640
262144,1024,412,7640
262144,1024,413,7600
262144,1024,414,7880
262144,1024,415,7600
262144,1024,416,7600
262144,1024,417,7720
262144,1024,418,7920
262144,1024,419,7680
262144,1024,420,7440
262144,1024,421,7640
262144,1024,422,7440
262144,1024,423,7560
262144,1024,424,7480
262144,1024,425,7600
262144,1024,426,8200
262144,1024,427,7600
262144,1024,428,7680
262144,1024,429,7640
262144,1024,430,7560
262144,1024,431,7720
262144,1024,432,7600
262144,1024,433,7800
262144,1024,434,7600
262144,1024,435,7640
262144,1024,436,7720
262144,1024,437,7800
262144,1024,438,7720
262144,1024,439,7640
262144,1024,440,7640
262144,1024,441,7720
262144,1024,442,7560
262144,1024,443,7480
262144,1024,444,7720
262144,1024,445,7680
262144,1024,446,7640
262144,1024,447,7800
262144,1024,448,7800
262144,1024,449,7640
262144,1024,450,7680
262144,1024,451,7680
262144,1024,452,7600
262144,1024,453,7800
262144,1024,454,7640
262144,1024,455,7560
262144,1024,456,7760
262144,1024,457,7960
262144,1024,458,7520
262144,1024,459,7720
262144,1024,460,7640
262144,1024,461,7720
262144,1024,462,7680
262144,1024,463,8280
262144,1024,464,7800
262144,1024,465,7560
262144,1024,466,8160
262144,1024,467,7680
262144,1024,468,8000
262144,1024,469,7840
262144,1024,470,7560
262144,1024,471,7600
262144,1024,472,7760
262144,1024,473,7800
262144,1024,474,7640
262144,1024,475,7960
262144,1024,476,7440
262144,1024,477,7720
262144,1024,478,7640
262144,1024,479,7840
262144,1024,480,7800
262144,1024,481,7800
262144,1024,482,7600
262144,1024,483,7600
262144,1024,484,7800
262144,1024,485,7920
262144,1024,486,7680
262144,1024,487,7840
262144,1024,488,7760
262144,1024,489,7720
262144,1024,490,7720
262144,1024,491,7760
262144,1024,492,7720
262144,1024,493,7680
262144,1024,494,7960
262144,1024,495,7760
262144,1024,496,7720
262144,1024,497,7720
262144,1024,498,7560
262144,1024,499,7720
262144,1024,500,7800
262144,1024,501,7480
262144,1024,502,7640
262144,1024,503,7760
262144,1024,504,7640
262144,1024,505,7680
262144,1024,506,7680
262144,1024,507,7800
262144,1024,508,8200
262144,1024,509,7560
262144,1024,510,7600
262144,1024,511,8240
262144,1024,512,8120
262144,1024,513,7880
262144,1024,514,7720
262144,1024,515,7600
262144,1024,516,7720
262144,1024,517,7720
262144,1024,518,7600
262144,1024,519,7480
262144,1024,520,7520
262144,1024,521,7840
262144,1024,522,7640
262144,1024,523,7520
262144,1024,524,7520
262144,1024,525,7720
262144,1024,526,7680
262144,1024,527,7800
262144,1024,528,8400
262144,1024,529,7880
262144,1024,530,7520
262144,1024,531,7560
262144,1024,532,7560
262144,1024,533,7600
262144,1024,534,7480
262144,1024,535,7560
262144,1024,536,7440
262144,1024,537,7880
262144,1024,538,7520
262144,1024,539,7480
262144,1024,540,7840
262144,1024,541,7560
262144,1024,542,7880
262144,1024,543,7640
262144,1024,544,7800
262144,1024,545,7560
262144,1024,546,7520
262144,1024,547,7760
262144,1024,548,7600
262144,1024,549,8040
262144,1024,550,7600
262144,1024,551,7520
262144,1024,552,7560
262144,1024,553,8040
262144,1024,554,7640
262144,1024,555,7640
262144,1024,556,7440
262144,1024,557,7600
262144,1024,558,7400
262144,1024,559,7560
262144,1024,560,7600
262144,1024,561,7640
262144,1024,562,7520
262144,1024,563,7600
262144,1024,564,7440
262144,1024,565,7560
262144,1024,566,7480
262144,1024,567,7640
262144,1024,568,7600
262144,1024,569,7680
262144,1024,570,7640
262144,1024,571,7440
262144,1024,572,7600
262144,1024,573,7800
262144,1024,574,7640
262144,1024,575,7360
262144,1024,576,7760
262144,1024,577,7720
262144,1024,578,7520
262144,1024,579,7480
262144,1024,580,8160
262144,1024,581,7640
262144,1024,582,7440
262144,1024,583,7560
262144,1024,584,7400
262144,1024,585,7480
262144,1024,586,7600
262144,1024,587,7680
262144,1024,588,7480
262144,1024,589,7720
262144,1024,590,7680
262144,1024,591,7760
262144,1024,592,7640
262144,1024,593,7600
262144,1024,594,7760
262144,1024,595,7760
262144,1024,596,7640
262144,1024,597,7600
262144,1024,598,8240
262144,1024,599,7440
262144,1024,600,7680
262144,1024,601,7560
262144,1024,602,7800
262144,1024,603,7760
262144,1024,604,7600
262144,1024,605,7600
262144,1024,606,7600
262144,1024,607,7800
262144,1024,608,7520
262144,1024,609,7640
262144,1024,610,7680
262144,1024,611,7720
262144,1024,612,7640
262144,1024,613,7760
262144,1024,614,7640
262144,1024,615,7640
262144,1024,616,7800
262144,1024,617,7560
262144,1024,618,8400
262144,1024,619,7720
262144,1024,620,7720
262144,1024,621,8280
262144,1024,622,7680
262144,1024,623,8160
262144,1024,624,7640
262144,1024,625,7840
262144,1024,626,7680
262144,1024,627,7640
262144,1024,628,7520
262144,1024,629,7720
262144,1024,630,7600
262144,1024,631,7680
262144,1024,632,7720
262144,1024,633,7600
262144,1024,634,7720
262144,1024,635,7920
262144,1024,636,7560
262144,1024,637,7640
262144,1024,638,7640
262144,1024,639,7680
262144,1024,640,7680
262144,1024,641,7760
262144,1024,642,7600
262144,1024,643,7920
262144,1024,644,7760
262144,1024,645,7800
262144,1024,646,7480
262144,1024,647,7760
262144,1024,648,7560
262144,1024,649,7680
262144,1024,650,7840
262144,1024,651,7960
262144,1024,652,7680
262144,1024,653,7640
262144,1024,654,7600
262144,1024,655,8160
262144,1024,656,7640
262144,1024,657,7760
262144,1024,658,7760
262144,1024,659,7600
262144,1024,660,7440
262144,1024,661,7880
262144,1024,662,7560
262144,1024,663,8240
262144,1024,664,7760
262144,1024,665,7640
262144,1024,666,7600
262144,1024,667,7640
262144,1024,668,7640
262144,1024,669,7840
262144,1024,670,7760
262144,1024,671,7640
262144,1024,672,7600
262144,1024,673,7920
262144,1024,674,7520
262144,1024,675,7600
262144,1024,676,7920
262144,1024,677,7680
262144,1024,678,7600
262144,1024,679,7960
262144,1024,680,7640
262144,1024,681,7720
262144,1024,682,8040
262144,1024,683,7600
262144,1024,684,7800
262144,1024,685,7760
262144,1024,686,7880
262144,1024,687,7720
262144,1024,688,7520
262144,1024,689,7720
262144,1024,690,7520
262144,1024,691,7960
262144,1024,692,7800
262144,1024,693,7760
262144,1024,694,7840
262144,1024,695,7920
262144,1024,696,7760
262144,1024,697,7880
262144,1024,698,7760
262144,1024,699,8120
262144,1024,700,7880
262144,1024,701,7920
262144,1024,702,7840
262144,1024,703,7960
262144,1024,704,7760
262144,1024,705,7600
262144,1024,706,7760
262144,1024,707,7760
262144,1024,708,7800
262144,1024,709,7800
262144,1024,710,7800
262144,1024,711,7960
262144,1024,712,7760
262144,1024,713,7720
262144,1024,714,7840
262144,1024,715,7840
262144,1024,716,7840
262144,1024,717,7800
262144,1024,718,7760
262144,1024,719,8080
262144,1024,720,7840
262144,1024,721,7800
262144,1024,722,7680
262144,1024,723,8000
262144,1024,724,7840
262144,1024,725,7720
262144,1024,726,7800
262144,1024,727,7960
262144,1024,728,7960
262144,1024,729,7760
262144,1024,730,7960
262144,1024,731,7840
262144,1024,732,8120
262144,1024,733,8000
262144,1024,734,7920
262144,1024,735,8280
262144,1024,736,7680
262144,1024,737,7880
262144,1024,738,8440
262144,1024,739,7840
262144,1024,740,7680
262144,1024,741,8040
262144,1024,742,7640
262144,1024,743,8000
262144,1024,744,7680
262144,1024,745,7760
262144,1024,746,7720
262144,1024,747,8120
262144,1024,748,7760
262144,1024,749,7880
262144,1024,750,7840
262144,1024,751,8120
262144,1024,752,7800
262144,1024,753,8080
262144,1024,754,7560
262144,1024,755,7880
262144,1024,756,7760
262144,1024,757,7920
262144,1024,758,7760
262144,1024,759,7960
262144,1024,760,7680
262144,1024,761,7920
262144,1024,762,8120
262144,1024,763,7840
262144,1024,764,7760
262144,1024,765,8080
262144,1024,766,7600
262144,1024,767,8240
262144,1024,768,7640
262144,1024,769,7880
262144,1024,770,7840
262144,1024,771,7960
262144,1024,772,7920
262144,1024,773,7880
262144,1024,774,7560
262144,1024,775,7880
262144,1024,776,7720
262144,1024,777,8000
262144,1024,778,8000
262144,1024,779,7800
262144,1024,780,7720
262144,1024,781,7760
262144,1024,782,7920
262144,1024,783,7880
262144,1024,784,7560
262144,1024,785,7920
262144,1024,786,8040
262144,1024,787,8280
262144,1024,788,7800
262144,1024,789,7800
262144,1024,790,7840
262144,1024,791,7920
262144,1024,792,7760
262144,1024,793,7880
262144,1024,794,7840
262144,1024,795,7880
262144,1024,796,7760
262144,1024,797,7920
262144,1024,798,7920
262144,1024,799,8440
262144,1024,800,7920
262144,1024,801,8040
262144,1024,802,7800
262144,1024,803,7920
262144,1024,804,7960
262144,1024,805,8040
262144,1024,806,7960
262144,1024,807,8360
262144,1024,808,8080
262144,1024,809,8160
262144,1024,810,8080
262144,1024,811,8160
262144,1024,812,8560
262144,1024,813,8000
262144,1024,814,8120
262144,1024,815,8120
262144,1024,816,7920
262144,1024,817,8080
262144,1024,818,7920
262144,1024,819,8080
262144,1024,820,7800
262144,1024,821,8120
262144,1024,822,7960
262144,1024,823,8280
262144,1024,824,7840
262144,1024,825,8080
262144,1024,826,8200
262144,1024,827,8000
262144,1024,828,8120
262144,1024,829,8000
262144,1024,830,7880
262144,1024,831,8240
262144,1024,832,7920
262144,1024,833,8000
262144,1024,834,7960
262144,1024,835,8360
262144,1024,836,8000
262144,1024,837,8160
262144,1024,838,8000
262144,1024,839,8280
262144,1024,840,8040
262144,1024,841,8240
262144,1024,842,8080
262144,1024,843,7960
262144,1024,844,8040
262144,1024,845,8240
262144,1024,846,7920
262144,1024,847,8080
262144,1024,848,7800
262144,1024,849,8280
262144,1024,850,7880
262144,1024,851,8000
262144,1024,852,8040
262144,1024,853,8200
262144,1024,854,7920
262144,1024,855,8080
262144,1024,856,8120
262144,1024,857,8000
262144,1024,858,7840
262144,1024,859,8200
262144,1024,860,8200
262144,1024,861,8320
262144,1024,862,7800
262144,1024,863,8080
262144,1024,864,8040
262144,1024,865,8160
262144,1024,866,7960
262144,1024,867,8160
262144,1024,868,7840
262144,1024,869,8120
262144,1024,870,8280
262144,1024,871,8200
262144,1024,872,8040
262144,1024,873,8160
262144,1024,874,7560
262144,1024,875,8160
262144,1024,876,8200
262144,1024,877,8120
262144,1024,878,8160
262144,1024,879,8200
262144,1024,880,8000
262144,1024,881,8280
262144,1024,882,7720
262144,1024,883,8080
262144,1024,884,8040
262144,1024,885,8080
262144,1024,886,8240
262144,1024,887,8120
262144,1024,888,7960
262144,1024,889,8160
262144,1024,890,8040
262144,1024,891,7880
262144,1024,892,8360
262144,1024,893,8200
262144,1024,894,7880
262144,1024,895,7960
262144,1024,896,7840
262144,1024,897,8240
262144,1024,898,8040
262144,1024,899,8440
262144,1024,900,8520
262144,1024,901,8080
262144,1024,902,7960
262144,1024,903,8320
262144,1024,904,8200
262144,1024,905,8080
262144,1024,906,8040
262144,1024,907,8120
262144,1024,908,8160
262144,1024,909,8320
262144,1024,910,8120
262144,1024,911,8120
262144,1024,912,7880
262144,1024,913,8040
262144,1024,914,7840
262144,1024,915,8240
262144,1024,916,8080
262144,1024,917,8240
262144,1024,918,7920
262144,1024,919,8040
262144,1024,920,8040
262144,1024,921,8080
262144,1024,922,7920
262144,1024,923,8080
262144,1024,924,8000
262144,1024,925,8280
262144,1024,926,7880
262144,1024,927,8240
262144,1024,928,7840
262144,1024,929,8080
262144,1024,930,7880
262144,1024,931,7960
262144,1024,932,7680
262144,1024,933,7840
262144,1024,934,8000
262144,1024,935,7840
262144,1024,936,7720
262144,1024,937,7800
262144,1024,938,8040
262144,1024,939,8040
262144,1024,940,7880
262144,1024,941,8040
262144,1024,942,7840
262144,1024,943,8080
262144,1024,944,7880
262144,1024,945,8120
262144,1024,946,7800
262144,1024,947,7960
262144,1024,948,7840
262144,1024,949,7840
262144,1024,950,7880
262144,1024,951,8040
262144,1024,952,7840
262144,1024,953,8120
262144,1024,954,7600
262144,1024,955,7840
262144,1024,956,7720
262144,1024,957,8000
262144,1024,958,7600
262144,1024,959,7920
262144,1024,960,7840
262144,1024,961,8160
262144,1024,962,7720
262144,1024,963,7880
262144,1024,964,8040
262144,1024,965,7720
262144,1024,966,8000
262144,1024,967,7880
262144,1024,968,7680
262144,1024,969,8560
262144,1024,970,7880
262144,1024,971,7880
262144,1024,972,7680
262144,1024,973,7760
262144,1024,974,7680
262144,1024,975,7960
262144,1024,976,7720
262144,1024,977,8760
262144,1024,978,8040
262144,1024,979,7680
262144,1024,980,8080
262144,1024,981,7560
262144,1024,982,7920
262144,1024,983,7840
262144,1024,984,7600
262144,1024,985,7800
262144,1024,986,7600
262144,1024,987,7720
262144,1024,988,7800
262144,1024,989,7920
262144,1024,990,7760
262144,1024,991,7720
262144,1024,992,7800
262144,1024,993,7680
262144,1024,994,7800
262144,1024,995,7800
262144,1024,996,7680
262144,1024,997,7720
262144,1024,998,7800
262144,1024,999,7760
262144,1024,1000,7680
262144,1024,1001,7800
262144,1024,1002,7800
262144,1024,1003,7880
262144,1024,1004,7880
262144,1024,1005,7880
262144,1024,1006,7800
262144,1024,1007,7840
262144,1024,1008,7840
262144,1024,1009,7920
262144,1024,1010,7680
262144,1024,1011,7840
262144,1024,1012,7640
262144,1024,1013,7920
262144,1024,1014,7800
262144,1024,1015,7720
262144,1024,1016,7760
262144,1024,1017,7720
262144,1024,1018,7720
262144,1024,1019,7760
262144,1024,1020,7600
262144,1024,1021,7720
262144,1024,1022,7720
262144,1024,1023,8440
262144,1024,1024,7760
262144,1024,1025,7560
262144,1024,1026,7920
262144,1024,1027,7800
262144,1024,1028,7960
262144,1024,1029,7800
262144,1024,1030,7760
262144,1024,1031,7920
262144,1024,1032,7640
262144,1024,1033,7760
262144,1024,1034,7720
262144,1024,1035,7760
262144,1024,1036,7560
262144,1024,1037,7640
262144,1024,1038,7640
262144,1024,1039,7640
262144,1024,1040,7720
262144,1024,1041,7760
262144,1024,1042,7680
262144,1024,1043,7680
262144,1024,1044,7800
262144,1024,1045,7880
262144,1024,1046,7640
262144,1024,1047,7920
262144,1024,1048,7640
262144,1024,1049,7720
262144,1024,1050,7680
262144,1024,1051,7760
262144,1024,1052,7680
262144,1024,1053,7920
262144,1024,1054,7760
262144,1024,1055,8040
262144,1024,1056,7600
262144,1024,1057,7960
262144,1024,1058,7600
262144,1024,1059,7880
262144,1024,1060,7800
262144,1024,1061,7760
262144,1024,1062,7720
262144,1024,1063,7720
262144,1024,1064,7600
262144,1024,1065,7680
262144,1024,1066,7720
262144,1024,1067,7680
262144,1024,1068,7720
262144,1024,1069,7680
262144,1024,1070,7600
262144,1024,1071,8040
262144,1024,1072,7520
262144,1024,1073,7920
262144,1024,1074,7760
262144,1024,1075,8040
262144,1024,1076,7720
262144,1024,1077,7920
262144,1024,1078,7840
262144,1024,1079,7800
262144,1024,1080,7960
262144,1024,1081,7920
262144,1024,1082,7680
262144,1024,1083,7600
262144,1024,1084,7560
262144,1024,1085,7480
262144,1024,1086,8080
262144,1024,1087,8200
262144,1024,1088,7800
262144,1024,1089,7840
262144,1024,1090,7680
262144,1024,1091,7840
262144,1024,1092,7680
262144,1024,1093,7760
262144,1024,1094,7720
262144,1024,1095,7840
262144,1024,1096,7640
262144,1024,1097,7600
262144,1024,1098,7760
262144,1024,1099,8040
262144,1024,1100,7760
262144,1024,1101,7600
262144,1024,1102,7560
262144,1024,1103,7960
262144,1024,1104,7480
262144,1024,1105,7840
262144,1024,1106,7720
262144,1024,1107,7840
262144,1024,1108,7520
262144,1024,1109,8080
262144,1024,1110,7720
262144,1024,1111,7800
262144,1024,1112,7560
262144,1024,1113,7760
262144,1024,1114,7920
262144,1024,1115,7640
262144,1024,1116,7800
262144,1024,1117,7760
262144,1024,1118,7720
262144,1024,1119,8000
262144,1024,1120,7680
262144,1024,1121,8000
262144,1024,1122,7760
262144,1024,1123,7920
262144,1024,1124,7840
262144,1024,1125,7760
262144,1024,1126,7840
262144,1024,1127,8040
262144,1024,1128,7640
262144,1024,1129,7760
262144,1024,1130,7840
262144,1024,1131,7800
262144,1024,1132,7600
262144,1024,1133,7640
262144,1024,1134,7800
262144,1024,1135,7680
262144,1024,1136,7840
262144,1024,1137,7720
262144,1024,1138,7720
262144,1024,1139,7760
262144,1024,1140,7680
262144,1024,1141,7440
262144,1024,1142,8440
262144,1024,1143,7640
262144,1024,1144,7680
262144,1024,1145,7640
262144,1024,1146,7520
262144,1024,1147,7520
262144,1024,1148,7680
262144,1024,1149,7640
262144,1024,1150,7480
262144,1024,1151,7760
262144,1024,1152,7760
262144,1024,1153,7760
262144,1024,1154,7560
262144,1024,1155,7600
262144,1024,1156,7720
262144,1024,1157,7600
262144,1024,1158,7600
262144,1024,1159,7480
262144,1024,1160,7560
262144,1024,1161,7600
262144,1024,1162,7440
262144,1024,1163,7720
262144,1024,1164,7600
262144,1024,1165,7480
262144,1024,1166,7720
262144,1024,1167,7760
262144,1024,1168,7560
262144,1024,1169,7800
262144,1024,1170,7800
262144,1024,1171,7840
262144,1024,1172,7600
262144,1024,1173,7960
262144,1024,1174,7600
262144,1024,1175,7720
262144,1024,1176,7520
262144,1024,1177,7720
262144,1024,1178,7600
262144,1024,1179,7760
262144,1024,1180,7640
262144,1024,1181,7840
262144,1024,1182,7640
262144,1024,1183,7520
262144,1024,1184,7680
262144,1024,1185,7600
262144,1024,1186,7800
262144,1024,1187,7560
262144,1024,1188,7440
262144,1024,1189,7760
262144,1024,1190,7800
262144,1024,1191,7840
262144,1024,1192,7680
262144,1024,1193,7720
262144,1024,1194,7520
262144,1024,1195,7680
262144,1024,1196,8000
262144,1024,1197,7720
262144,1024,1198,7640
262144,1024,1199,7760
262144,1024,1200,7360
262144,1024,1201,7680
262144,1024,1202,7440
262144,1024,1203,7520
262144,1024,1204,7440
262144,1024,1205,7560
262144,1024,1206,7560
262144,1024,1207,7560
262144,1024,1208,7520
262144,1024,1209,7520
262144,1024,1210,7520
262144,1024,1211,7840
262144,1024,1212,7760
262144,1024,1213,7800
262144,1024,1214,7680
262144,1024,1215,7680
262144,1024,1216,7600
262144,1024,1217,7600
262144,1024,1218,7520
262144,1024,1219,7840
262144,1024,1220,7680
262144,1024,1221,7720
262144,1024,1222,7560
262144,1024,1223,7720
262144,1024,1224,7560
262144,1024,1225,7680
262144,1024,1226,7560
262144,1024,1227,7720
262144,1024,1228,7600
262144,1024,1229,7560
262144,1024,1230,7600
262144,1024,1231,7640
262144,1024,1232,7720
262144,1024,1233,7520
262144,1024,1234,7800
262144,1024,1235,7800
262144,1024,1236,7680
262144,1024,1237,7560
262144,1024,1238,7760
262144,1024,1239,7440
262144,1024,1240,7640
262144,1024,1241,8040
262144,1024,1242,7640
262144,1024,1243,7680
262144,1024,1244,7600
262144,1024,1245,7560
