particle_count,workgroup_size,frame,dispatch_ns
4194304,32,208,570120
4194304,32,209,571320
4194304,32,210,570760
4194304,32,211,568840
4194304,32,212,572440
4194304,32,213,566720
4194304,32,214,572200
4194304,32,215,570760
4194304,32,216,570400
4194304,32,217,572040
4194304,32,218,569160
4194304,32,219,570720
4194304,32,220,569400
4194304,32,221,570400
4194304,32,222,570400
4194304,32,223,570840
4194304,32,224,570880
4194304,32,225,570960
4194304,32,226,572920
4194304,32,227,570960
4194304,32,228,570960
4194304,32,229,570120
4194304,32,230,570040
4194304,32,231,573560
4194304,32,232,570280
4194304,32,233,570120
4194304,32,234,571400
4194304,32,235,571600
4194304,32,236,564920
4194304,32,237,572760
4194304,32,238,566800
4194304,32,239,569560
4194304,32,240,570840
4194304,32,241,572280
4194304,32,242,571240
4194304,32,243,570600
4194304,32,244,570440
4194304,32,245,571760
4194304,32,246,566400
4194304,32,247,570920
4194304,32,248,572040
4194304,32,249,568080
4194304,32,250,571920
4194304,32,251,571120
4194304,32,252,570200
4194304,32,253,572400
4194304,32,254,569600
4194304,32,255,568080
4194304,32,256,569280
4194304,32,257,570920
4194304,32,258,571920
4194304,32,259,572160
4194304,32,260,572800
4194304,32,261,570840
4194304,32,262,567640
4194304,32,263,573000
4194304,32,264,564760
4194304,32,265,569120
4194304,32,266,569200
4194304,32,267,571680
4194304,32,268,572040
4194304,32,269,572520
4194304,32,270,570120
4194304,32,271,571840
4194304,32,272,571160
4194304,32,273,572280
4194304,32,274,571200
4194304,32,275,570720
4194304,32,276,571240
4194304,32,277,570960
4194304,32,278,569600
4194304,32,279,569960
4194304,32,280,568720
4194304,32,281,571200
4194304,32,282,571200
4194304,32,283,570840
4194304,32,284,570720
4194304,32,285,572080
4194304,32,286,569400
4194304,32,287,572200
4194304,32,288,572000
4194304,32,289,572880
4194304,32,290,569400
4194304,32,291,570960
4194304,32,292,571560
4194304,32,293,571640
4194304,32,294,569240
4194304,32,295,571200
4194304,32,296,569760
4194304,32,297,568880
4194304,32,298,571040
4194304,32,299,571280
4194304,32,300,570520
4194304,32,301,573080
4194304,32,302,569520
4194304,32,303,572720
4194304,32,304,573560
4194304,32,305,567040
4194304,32,306,571400
4194304,32,307,572360
4194304,32,308,570520
4194304,32,309,571560
4194304,32,310,570960
4194304,32,311,567920
4194304,32,312,571440
4194304,32,313,571920
4194304,32,314,572960
4194304,32,315,570720
4194304,32,316,571000
4194304,32,317,571000
4194304,32,318,570640
4194304,32,319,571560
4194304,32,320,568120
4194304,32,321,571360
4194304,32,322,573240
4194304,32,323,571320
4194304,32,324,572080
4194304,32,325,569800
4194304,32,326,570280
4194304,32,327,569800
4194304,32,328,571560
4194304,32,329,569920
4194304,32,330,568920
4194304,32,331,568480
4194304,32,332,569800
4194304,32,333,571440
4194304,32,334,568760
4194304,32,335,571440
4194304,32,336,569240
4194304,32,337,572680
4194304,32,338,569920
4194304,32,339,570800
4194304,32,340,570640
4194304,32,341,571000
4194304,32,342,571600
4194304,32,343,571480
4194304,32,344,573240
4194304,32,345,570720
4194304,32,346,572560
4194304,32,347,570800
4194304,32,348,570000
4194304,32,349,572200
4194304,32,350,571520
4194304,32,351,571840
4194304,32,352,569600
4194304,32,353,572240
4194304,32,354,570040
4194304,32,355,571840
4194304,32,356,570040
4194304,32,357,571040
4194304,32,358,568560
4194304,32,359,570520
4194304,32,360,572360
4194304,32,361,571600
4194304,32,362,571160
4194304,32,363,571080
4194304,32,364,569840
4194304,32,365,572240
4194304,32,366,569880
4194304,32,367,570680
4194304,32,368,570920
4194304,32,369,570000
4194304,32,370,571920
4194304,32,371,571320
4194304,32,372,572360
4194304,32,373,570640
4194304,32,374,567840
4194304,32,375,571520
4194304,32,376,571720
4194304,32,377,570840
4194304,32,378,572600
4194304,32,379,572680
4194304,32,380,569960
4194304,32,381,569240
4194304,32,382,570920
4194304,32,383,572760
4194304,32,384,571840
4194304,32,385,569600
4194304,32,386,568320
4194304,32,387,571760
4194304,32,388,570680
4194304,32,389,572000
4194304,32,390,570680
4194304,32,391,570560
4194304,32,392,571400
4194304,32,393,572960
4194304,32,394,570600
4194304,32,395,572600
4194304,32,396,571040
4194304,32,397,572040
4194304,32,398,571720
4194304,32,399,571400
4194304,32,400,569760
4194304,32,401,570040
4194304,32,402,570560
4194304,32,403,571280
4194304,32,404,570200
4194304,32,405,571720
4194304,32,406,570480
4194304,32,407,572280
4194304,32,408,570080
4194304,32,409,568880
4194304,32,410,568800
4194304,32,411,572680
4194304,32,412,570640
4194304,32,413,569880
4194304,32,414,571760
4194304,32,415,569120
4194304,32,416,569640
4194304,32,417,571960
4194304,32,418,572000
4194304,32,419,571560
4194304,32,420,569640
4194304,32,421,571320
4194304,32,422,571680
4194304,32,423,572440
4194304,32,424,569800
4194304,32,425,571560
4194304,32,426,570720
4194304,32,427,570680
4194304,32,428,571560
4194304,32,429,567880
4194304,32,430,571160
4194304,32,431,570760
4194304,32,432,570920
4194304,32,433,571720
4194304,32,434,573640
4194304,32,435,572080
4194304,32,436,571680
4194304,32,437,571280
4194304,32,438,571520
4194304,32,439,568680
4194304,32,440,571600
4194304,32,441,571040
4194304,32,442,572440
4194304,32,443,573000
4194304,32,444,565600
4194304,32,445,569360
4194304,32,446,571120
4194304,32,447,572280
4194304,32,448,570800
4194304,32,449,570800
4194304,32,450,569400
4194304,32,451,570880
4194304,32,452,572720
4194304,32,453,570080
4194304,32,454,571480
4194304,32,455,569920
4194304,32,456,570640
4194304,32,457,569960
4194304,32,458,566200
4194304,32,459,569200
4194304,32,460,571440
4194304,32,461,567680
4194304,32,462,568400
4194304,32,463,571120
4194304,32,464,571840
4194304,32,465,570280
4194304,32,466,573360
4194304,32,467,568880
4194304,32,468,569440
4194304,32,469,568560
4194304,32,470,570280
4194304,32,471,571840
4194304,32,472,571800
4194304,32,473,572960
4194304,32,474,566080
4194304,32,475,571520
4194304,32,476,571960
4194304,32,477,572760
4194304,32,478,569920
4194304,32,479,566720
4194304,32,480,570600
4194304,32,481,571120
4194304,32,482,567360
4194304,32,483,573880
4194304,32,484,571400
4194304,32,485,571800
4194304,32,486,566920
4194304,32,487,569080
4194304,32,488,570840
4194304,32,489,570960
4194304,32,490,572120
4194304,32,491,570920
4194304,32,492,569680
4194304,32,493,570160
4194304,32,494,571760
4194304,32,495,569200
4194304,32,496,572400
4194304,32,497,570040
4194304,32,498,570240
4194304,32,499,571960
4194304,32,500,573240
4194304,32,501,570520
4194304,32,502,571800
4194304,32,503,570920
4194304,32,504,572120
4194304,32,505,569280
4194304,32,506,565760
4194304,32,507,572960
4194304,32,508,571480
4194304,32,509,570120
4194304,32,510,568840
4194304,32,511,569360
4194304,32,512,569920
4194304,32,513,569440
4194304,32,514,574000
4194304,32,515,572040
4194304,32,516,570480
4194304,32,517,572280
4194304,32,518,571520
4194304,32,519,571760
4194304,32,520,567880
4194304,32,521,572320
4194304,32,522,568840
4194304,32,523,571040
4194304,32,524,565600
4194304,32,525,566040
4194304,32,526,571880
4194304,32,527,572440
4194304,32,528,570160
4194304,32,529,567720
4194304,32,530,569240
4194304,32,531,566160
4194304,32,532,571960
4194304,32,533,573000
4194304,32,534,570120
4194304,32,535,571120
4194304,32,536,566640
4194304,32,537,569400
4194304,32,538,572600
4194304,32,539,566800
4194304,32,540,570000
4194304,32,541,569920
4194304,32,542,565560
4194304,32,543,570400
4194304,32,544,572280
4194304,32,545,568360
4194304,32,546,570120
4194304,32,547,571400
4194304,32,548,569800
4194304,32,549,569960
4194304,32,550,571920
4194304,32,551,573560
4194304,32,552,565920
4194304,32,553,572160
4194304,32,554,569640
4194304,32,555,568920
4194304,32,556,571440
4194304,32,557,574240
4194304,32,558,573760
4194304,32,559,572920
4194304,32,560,570680
4194304,32,561,572280
4194304,32,562,571360
4194304,32,563,570000
4194304,32,564,571960
4194304,32,565,569000
4194304,32,566,572960
4194304,32,567,571400
4194304,32,568,570280
4194304,32,569,570760
4194304,32,570,569360
4194304,32,571,572160
4194304,32,572,569120
4194304,32,573,565400
4194304,32,574,569200
4194304,32,575,569360
4194304,32,576,571720
4194304,32,577,571360
4194304,32,578,572280
4194304,32,579,571440
4194304,32,580,568800
4194304,32,581,571840
4194304,32,582,570560
4194304,32,583,572400
4194304,32,584,570760
4194304,32,585,572720
4194304,32,586,567320
4194304,32,587,572000
4194304,32,588,569920
4194304,32,589,571720
4194304,32,590,570800
4194304,32,591,570440
4194304,32,592,566280
4194304,32,593,570680
4194304,32,594,572880
4194304,32,595,572440
4194304,32,596,571600
4194304,32,597,573200
4194304,32,598,569360
4194304,32,599,566600
4194304,32,600,569600
4194304,32,601,571360
4194304,32,602,570000
4194304,32,603,571920
4194304,32,604,570800
4194304,32,605,573280
4194304,32,606,570920
4194304,32,607,572200
4194304,32,608,571080
4194304,32,609,573240
4194304,32,610,574160
4194304,32,611,570600
4194304,32,612,570840
4194304,32,613,569640
4194304,32,614,572080
4194304,32,615,571400
4194304,32,616,571960
4194304,32,617,571520
4194304,32,618,572760
4194304,32,619,571160
4194304,32,620,565920
4194304,32,621,572480
4194304,32,622,570800
4194304,32,623,571280
4194304,32,624,570640
4194304,32,625,569840
4194304,32,626,569560
4194304,32,627,572000
4194304,32,628,567120
4194304,32,629,573160
4194304,32,630,570720
4194304,32,631,565160
4194304,32,632,573240
4194304,32,633,566440
4194304,32,634,572080
4194304,32,635,571000
4194304,32,636,571200
4194304,32,637,569040
4194304,32,638,570680
4194304,32,639,571160
4194304,32,640,570760
4194304,32,641,572480
4194304,32,642,570600
4194304,32,643,571320
4194304,32,644,571080
4194304,32,645,572440
4194304,32,646,568880
4194304,32,647,571960
4194304,32,648,572240
4194304,32,649,570840
4194304,32,650,570840
4194304,32,651,572680
4194304,32,652,573200
4194304,32,653,572640
4194304,32,654,571880
4194304,32,655,571120
4194304,32,656,569160
4194304,32,657,571240
4194304,32,658,573320
4194304,32,659,573240
4194304,32,660,572240
4194304,32,661,570200
4194304,32,662,570080
4194304,32,663,572840
4194304,32,664,569640
4194304,32,665,572240
4194304,32,666,571720
4194304,32,667,572600
4194304,32,668,566440
4194304,32,669,572280
4194304,32,670,570560
4194304,32,671,573480
4194304,32,672,569840
4194304,32,673,570160
4194304,32,674,571480
4194304,32,675,571520
4194304,32,676,568720
4194304,32,677,572640
4194304,32,678,570840
4194304,32,679,569520
4194304,32,680,568920
4194304,32,681,572560
4194304,32,682,569040
4194304,32,683,566560
4194304,32,684,570840
4194304,32,685,571440
4194304,32,686,570600
4194304,32,687,571720
4194304,32,688,571640
4194304,32,689,570360
4194304,32,690,571960
4194304,32,691,569800
4194304,32,692,571360
4194304,32,693,569960
4194304,32,694,569520
4194304,32,695,568880
4194304,32,696,569440
4194304,32,697,572040
4194304,32,698,572520
4194304,32,699,571560
4194304,32,700,567320
4194304,32,701,572120
4194304,32,702,571240
4194304,32,703,572560
4194304,32,704,571520
4194304,32,705,571160
4194304,32,706,567320
4194304,32,707,573480
4194304,32,708,571040
4194304,32,709,569000
4194304,32,710,572600
4194304,32,711,572720
4194304,32,712,566160
4194304,32,713,571040
4194304,32,714,571520
4194304,32,715,572480
4194304,32,716,571760
4194304,32,717,570400
4194304,32,718,568640
4194304,32,719,570920
4194304,32,720,571280
4194304,32,721,572720
4194304,32,722,570680
4194304,32,723,572560
4194304,32,724,571000
4194304,32,725,572520
4194304,32,726,568960
4194304,32,727,572680
4194304,32,728,570000
4194304,32,729,574000
4194304,32,730,571280
4194304,32,731,571640
4194304,32,732,572160
4194304,32,733,572280
4194304,32,734,570440
4194304,32,735,572200
4194304,32,736,573200
4194304,32,737,570560
4194304,32,738,572280
4194304,32,739,567280
4194304,32,740,573120
4194304,32,741,571800
4194304,32,742,573040
4194304,32,743,572000
4194304,32,744,571320
4194304,32,745,570760
4194304,32,746,570560
4194304,32,747,570840
4194304,32,748,570160
4194304,32,749,572080
4194304,32,750,572080
4194304,32,751,570040
4194304,32,752,571920
4194304,32,753,570480
4194304,32,754,569120
4194304,32,755,570760
4194304,32,756,566200
4194304,32,757,568680
4194304,32,758,572240
4194304,32,759,572480
4194304,32,760,571320
4194304,32,761,571920
4194304,32,762,574000
4194304,32,763,572640
4194304,32,764,570800
4194304,32,765,570880
4194304,32,766,572680
4194304,32,767,571800
4194304,32,768,570240
4194304,32,769,571920
4194304,32,770,572200
4194304,32,771,571320
4194304,32,772,571400
4194304,32,773,568880
4194304,32,774,570680
4194304,32,775,570960
4194304,32,776,566520
4194304,32,777,571360
4194304,32,778,572040
4194304,32,779,573880
4194304,32,780,569880
4194304,32,781,571880
4194304,32,782,571800
4194304,32,783,570200
4194304,32,784,570520
4194304,32,785,572240
4194304,32,786,573400
4194304,32,787,572200
4194304,32,788,571480
4194304,32,789,571240
4194304,32,790,568800
4194304,32,791,570120
4194304,32,792,571000
4194304,32,793,572360
4194304,32,794,572000
4194304,32,795,572000
4194304,32,796,571920
4194304,32,797,571280
4194304,32,798,569040
4194304,32,799,573320
4194304,32,800,565880
4194304,32,801,569880
4194304,32,802,571440
4194304,32,803,571760
4194304,32,804,571520
4194304,32,805,568560
4194304,32,806,570160
4194304,32,807,572920
4194304,32,808,570720
4194304,32,809,569880
4194304,32,810,572960
4194304,32,811,572320
4194304,32,812,572920
4194304,32,813,571600
4194304,32,814,570480
4194304,32,815,570840
4194304,32,816,569840
4194304,32,817,573040
4194304,32,818,571920
4194304,32,819,571360
4194304,32,820,571040
4194304,32,821,572120
4194304,32,822,570320
4194304,32,823,572280
4194304,32,824,567720
4194304,32,825,569640
4194304,32,826,571000
4194304,32,827,572280
4194304,32,828,572480
4194304,32,829,568240
4194304,32,830,572360
4194304,32,831,572160
4194304,32,832,573040
4194304,32,833,569760
4194304,32,834,571640
4194304,32,835,572320
4194304,32,836,572440
4194304,32,837,572040
4194304,32,838,570840
4194304,32,839,571800
4194304,32,840,573480
4194304,32,841,572240
4194304,32,842,572560
4194304,32,843,570560
4194304,32,844,572400
4194304,32,845,573080
4194304,32,846,571600
4194304,32,847,572640
4194304,32,848,571600
4194304,32,849,573080
4194304,32,850,571880
4194304,32,851,571440
4194304,32,852,570800
4194304,32,853,569320
4194304,32,854,571560
4194304,32,855,571560
4194304,32,856,570560
4194304,32,857,571960
4194304,32,858,572160
4194304,32,859,571920
4194304,32,860,568680
4194304,32,861,571800
4194304,32,862,570400
4194304,32,863,570680
4194304,32,864,570000
4194304,32,865,569920
4194304,32,866,570760
4194304,32,867,571680
4194304,32,868,572120
4194304,32,869,572280
4194304,32,870,567520
4194304,32,871,570880
4194304,32,872,574720
4194304,32,873,573000
4194304,32,874,573760
4194304,32,875,571920
4194304,32,876,570520
4194304,32,877,570240
4194304,32,878,566800
4194304,32,879,567240
4194304,32,880,570800
4194304,32,881,571560
4194304,32,882,571640
4194304,32,883,572000
4194304,32,884,571960
4194304,32,885,571960
4194304,32,886,573000
4194304,32,887,572080
4194304,32,888,571480
4194304,32,889,572480
4194304,32,890,570080
4194304,32,891,572680
4194304,32,892,572760
4194304,32,893,570480
4194304,32,894,569960
4194304,32,895,571400
4194304,32,896,572960
4194304,32,897,571400
4194304,32,898,573120
4194304,32,899,569360
4194304,32,900,567600
4194304,32,901,571160
4194304,32,902,570280
4194304,32,903,571280
4194304,32,904,566880
4194304,32,905,574200
4194304,32,906,566320
4194304,32,907,570080
4194304,32,908,573680
4194304,32,909,574080
4194304,32,910,570120
4194304,32,911,571560
4194304,32,912,572320
4194304,32,913,567080
4194304,32,914,569960
4194304,32,915,570960
4194304,32,916,570160
4194304,32,917,571280
4194304,32,918,569960
4194304,32,919,566520
4194304,32,920,570000
4194304,32,921,572720
4194304,32,922,572040
4194304,32,923,570120
4194304,32,924,570080
4194304,32,925,571920
4194304,32,926,573920
4194304,32,927,570360
4194304,32,928,570200
4194304,32,929,572200
4194304,32,930,570680
4194304,32,931,570200
4194304,32,932,570400
4194304,32,933,571240
4194304,32,934,570280
4194304,32,935,569200
4194304,32,936,573440
4194304,32,937,572040
4194304,32,938,571000
4194304,32,939,572200
4194304,32,940,570440
4194304,32,941,571440
4194304,32,942,569120
4194304,32,943,571160
4194304,32,944,569720
4194304,32,945,573200
4194304,32,946,572160
4194304,32,947,572920
4194304,32,948,570080
4194304,32,949,572560
4194304,32,950,570640
4194304,32,951,571120
4194304,32,952,570440
4194304,32,953,572240
4194304,32,954,570440
4194304,32,955,571280
4194304,32,956,570440
4194304,32,957,572680
4194304,32,958,565880
4194304,32,959,570120
4194304,32,960,570640
4194304,32,961,570480
4194304,32,962,573360
4194304,32,963,573680
4194304,32,964,568080
4194304,32,965,571160
4194304,32,966,567440
4194304,32,967,569960
4194304,32,968,570920
4194304,32,969,571960
4194304,32,970,570520
4194304,32,971,570160
4194304,32,972,572640
4194304,32,973,568840
4194304,32,974,570680
4194304,32,975,571680
4194304,32,976,571680
4194304,32,977,573120
4194304,32,978,570360
4194304,32,979,566480
4194304,32,980,573800
4194304,32,981,569360
4194304,32,982,569320
4194304,32,983,571000
4194304,32,984,569800
4194304,32,985,571320
4194304,32,986,569920
4194304,32,987,572400
4194304,32,988,570560
4194304,32,989,571520
4194304,32,990,571200
4194304,32,991,572880
4194304,32,992,569400
4194304,32,993,572200
4194304,32,994,570000
4194304,32,995,571400
4194304,32,996,570600
4194304,32,997,571600
4194304,32,998,568360
4194304,32,999,571560
4194304,32,1000,573160
4194304,32,1001,571840
4194304,32,1002,571520
4194304,32,1003,571760
4194304,32,1004,573200
4194304,32,1005,572160
4194304,32,1006,571120
4194304,32,1007,570880
4194304,32,1008,570480
4194304,32,1009,573400
4194304,32,1010,572640
4194304,32,1011,572800
4194304,32,1012,571000
4194304,32,1013,572760
4194304,32,1014,570280
4194304,32,1015,570520
4194304,32,1016,571480
4194304,32,1017,571600
4194304,32,1018,571240
4194304,32,1019,570880
4194304,32,1020,572360
4194304,32,1021,566000
4194304,32,1022,570400
4194304,32,1023,569640
4194304,32,1024,573120
4194304,32,1025,570440
4194304,32,1026,570360
4194304,32,1027,571280
4194304,32,1028,570440
4194304,32,1029,571160
4194304,32,1030,570200
4194304,32,1031,571880
4194304,32,1032,568480
4194304,32,1033,571200
4194304,32,1034,571200
4194304,32,1035,570480
4194304,32,1036,568720
4194304,32,1037,575400
4194304,32,1038,569000
4194304,32,1039,572280
4194304,32,1040,570000
4194304,32,1041,571040
4194304,32,1042,572480
4194304,32,1043,568440
4194304,32,1044,571440
4194304,32,1045,570400
4194304,32,1046,570240
4194304,32,1047,571280
4194304,32,1048,573640
4194304,32,1049,570640
4194304,32,1050,571720
4194304,32,1051,571960
4194304,32,1052,565160
4194304,32,1053,572360
4194304,32,1054,570520
4194304,32,1055,566640
4194304,32,1056,570520
4194304,32,1057,573480
4194304,32,1058,571000
4194304,32,1059,572960
4194304,32,1060,570640
4194304,32,1061,574120
4194304,32,1062,570880
4194304,32,1063,569960
4194304,32,1064,571600
4194304,32,1065,571720
4194304,32,1066,573280
4194304,32,1067,570760
4194304,32,1068,569840
4194304,32,1069,570120
4194304,32,1070,572240
4194304,32,1071,570880
4194304,32,1072,571800
4194304,32,1073,572280
4194304,32,1074,571880
4194304,32,1075,571080
4194304,32,1076,570400
4194304,32,1077,570240
4194304,32,1078,571000
4194304,32,1079,571280
4194304,32,1080,569800
4194304,32,1081,572240
4194304,32,1082,572360
4194304,32,1083,570320
4194304,32,1084,567000
4194304,32,1085,566920
4194304,32,1086,570440
4194304,32,1087,569880
