particle_count,workgroup_size,frame,dispatch_ns
2097152,1024,1150,79880
2097152,1024,1151,105480
2097152,1024,1152,80440
2097152,1024,1153,81120
2097152,1024,1154,100360
2097152,1024,1155,82920
2097152,1024,1156,80520
2097152,1024,1157,80480
2097152,1024,1158,103480
2097152,1024,1159,81480
2097152,1024,1160,80680
2097152,1024,1161,80400
2097152,1024,1162,85640
2097152,1024,1163,80040
