particle_count,workgroup_size,frame,dispatch_ns
131072,1024,603,5120
131072,1024,604,4840
131072,1024,605,5160
131072,1024,606,5000
131072,1024,607,5240
131072,1024,608,5120
131072,1024,609,4960
131072,1024,610,4920
131072,1024,611,5200
131072,1024,612,5000
131072,1024,613,5200
131072,1024,614,4880
131072,1024,615,4920
131072,1024,616,5080
131072,1024,617,5240
131072,1024,618,4920
131072,1024,619,4920
131072,1024,620,5080
131072,1024,621,5080
131072,1024,622,4760
131072,1024,623,5120
131072,1024,624,5040
131072,1024,625,4920
131072,1024,626,4960
131072,1024,627,5160
131072,1024,628,4800
131072,1024,629,5160
131072,1024,630,4840
131072,1024,631,4960
131072,1024,632,5040
131072,1024,633,5240
131072,1024,634,4920
131072,1024,635,5040
131072,1024,636,5040
131072,1024,637,4880
131072,1024,638,4920
131072,1024,639,4880
131072,1024,640,5000
131072,1024,641,4960
131072,1024,642,5120
131072,1024,643,5000
131072,1024,644,5000
131072,1024,645,4960
131072,1024,646,4920
131072,1024,647,5040
131072,1024,648,5080
131072,1024,649,4960
131072,1024,650,5040
131072,1024,651,5280
131072,1024,652,4840
131072,1024,653,5040
131072,1024,654,5040
131072,1024,655,5080
131072,1024,656,5040
131072,1024,657,4880
131072,1024,658,4960
131072,1024,659,5000
131072,1024,660,4880
131072,1024,661,5120
131072,1024,662,5000
131072,1024,663,4920
131072,1024,664,5080
131072,1024,665,4960
131072,1024,666,5040
131072,1024,667,5240
131072,1024,668,5120
131072,1024,669,5160
131072,1024,670,4800
131072,1024,671,5080
131072,1024,672,5000
131072,1024,673,5120
131072,1024,674,4800
131072,1024,675,5080
131072,1024,676,4880
131072,1024,677,5160
131072,1024,678,5120
131072,1024,679,5160
131072,1024,680,4840
131072,1024,681,5160
131072,1024,682,4880
131072,1024,683,5160
131072,1024,684,5040
131072,1024,685,5160
131072,1024,686,4960
131072,1024,687,5160
131072,1024,688,5040
131072,1024,689,4880
131072,1024,690,5000
131072,1024,691,5160
131072,1024,692,4800
131072,1024,693,4960
131072,1024,694,4960
131072,1024,695,5080
131072,1024,696,4880
131072,1024,697,5200
131072,1024,698,4840
131072,1024,699,5000
131072,1024,700,4880
131072,1024,701,5040
131072,1024,702,5120
131072,1024,703,5000
131072,1024,704,4880
131072,1024,705,5000
131072,1024,706,5000
131072,1024,707,5160
131072,1024,708,4920
131072,1024,709,5080
131072,1024,710,4960
131072,1024,711,5080
131072,1024,712,5120
131072,1024,713,5200
131072,1024,714,4920
131072,1024,715,5200
131072,1024,716,5120
131072,1024,717,5120
131072,1024,718,5160
131072,1024,719,5000
131072,1024,720,5200
131072,1024,721,5120
131072,1024,722,5160
131072,1024,723,5000
131072,1024,724,5120
131072,1024,725,5320
131072,1024,726,5200
131072,1024,727,5000
131072,1024,728,4960
131072,1024,729,4960
131072,1024,730,4920
131072,1024,731,5200
131072,1024,732,5160
131072,1024,733,5040
131072,1024,734,4920
131072,1024,735,5320
131072,1024,736,5280
131072,1024,737,5120
131072,1024,738,5080
131072,1024,739,5320
131072,1024,740,4920
131072,1024,741,5360
131072,1024,742,5280
131072,1024,743,5120
131072,1024,744,5120
131072,1024,745,5360
131072,1024,746,5000
131072,1024,747,5320
131072,1024,748,5000
131072,1024,749,5200
131072,1024,750,5240
131072,1024,751,5320
131072,1024,752,5080
131072,1024,753,5280
131072,1024,754,5200
131072,1024,755,5440
131072,1024,756,5040
131072,1024,757,5160
131072,1024,758,5120
131072,1024,759,5160
131072,1024,760,5280
131072,1024,761,5440
131072,1024,762,5040
131072,1024,763,5400
131072,1024,764,5400
131072,1024,765,5240
131072,1024,766,5280
131072,1024,767,5280
131072,1024,768,5120
131072,1024,769,5360
131072,1024,770,5320
131072,1024,771,5360
131072,1024,772,5080
131072,1024,773,5400
131072,1024,774,5320
131072,1024,775,5360
131072,1024,776,5160
131072,1024,777,5280
131072,1024,778,5200
131072,1024,779,5640
131072,1024,780,5520
131072,1024,781,5400
131072,1024,782,5200
131072,1024,783,5280
131072,1024,784,5320
131072,1024,785,5560
131072,1024,786,5280
131072,1024,787,5640
131072,1024,788,5320
131072,1024,789,5680
131072,1024,790,5440
131072,1024,791,5520
131072,1024,792,5560
131072,1024,793,5720
131072,1024,794,5360
131072,1024,795,5560
131072,1024,796,5400
131072,1024,797,5400
131072,1024,798,5440
131072,1024,799,5680
131072,1024,800,5280
131072,1024,801,5360
131072,1024,802,5200
131072,1024,803,5680
131072,1024,804,5320
131072,1024,805,5360
131072,1024,806,5360
131072,1024,807,5440
131072,1024,808,5600
131072,1024,809,5760
131072,1024,810,5400
131072,1024,811,5440
131072,1024,812,5560
131072,1024,813,5440
131072,1024,814,5680
131072,1024,815,5840
131072,1024,816,5320
131072,1024,817,5760
131072,1024,818,5560
131072,1024,819,5800
131072,1024,820,5320
131072,1024,821,5720
131072,1024,822,5600
131072,1024,823,5520
131072,1024,824,5480
131072,1024,825,5520
131072,1024,826,5320
131072,1024,827,5680
131072,1024,828,5600
131072,1024,829,5480
131072,1024,830,5360
131072,1024,831,5400
131072,1024,832,5520
131072,1024,833,5640
131072,1024,834,5520
131072,1024,835,5440
131072,1024,836,5400
131072,1024,837,5680
131072,1024,838,5560
131072,1024,839,5520
131072,1024,840,5480
131072,1024,841,5640
131072,1024,842,5320
131072,1024,843,5680
131072,1024,844,5720
131072,1024,845,5520
131072,1024,846,5600
131072,1024,847,5760
131072,1024,848,5480
131072,1024,849,5560
131072,1024,850,5520
131072,1024,851,5680
131072,1024,852,5720
131072,1024,853,5600
131072,1024,854,5480
131072,1024,855,5800
131072,1024,856,5720
131072,1024,857,6000
131072,1024,858,5480
131072,1024,859,5560
131072,1024,860,5680
131072,1024,861,5640
131072,1024,862,5720
131072,1024,863,5840
131072,1024,864,5680
131072,1024,865,5880
131072,1024,866,5640
131072,1024,867,5680
131072,1024,868,5760
131072,1024,869,6280
131072,1024,870,6040
131072,1024,871,5680
131072,1024,872,5800
131072,1024,873,5640
131072,1024,874,5560
131072,1024,875,6000
131072,1024,876,6000
131072,1024,877,5840
131072,1024,878,5680
131072,1024,879,5680
131072,1024,880,5760
131072,1024,881,5800
131072,1024,882,5880
131072,1024,883,5840
131072,1024,884,5640
131072,1024,885,6200
131072,1024,886,5800
131072,1024,887,5680
131072,1024,888,5520
131072,1024,889,6040
131072,1024,890,5520
131072,1024,891,5880
131072,1024,892,5520
131072,1024,893,5600
131072,1024,894,5720
131072,1024,895,5920
131072,1024,896,5600
131072,1024,897,5800
131072,1024,898,5560
131072,1024,899,5720
131072,1024,900,5680
131072,1024,901,5960
131072,1024,902,5680
131072,1024,903,5920
131072,1024,904,5800
131072,1024,905,5840
131072,1024,906,5560
131072,1024,907,5840
131072,1024,908,6000
131072,1024,909,5760
131072,1024,910,5720
131072,1024,911,5920
131072,1024,912,5640
131072,1024,913,5880
131072,1024,914,5720
131072,1024,915,5600
131072,1024,916,5800
131072,1024,917,5560
131072,1024,918,5760
131072,1024,919,5600
131072,1024,920,5720
131072,1024,921,5560
131072,1024,922,5480
131072,1024,923,5800
131072,1024,924,5680
131072,1024,925,5720
131072,1024,926,5520
131072,1024,927,5640
131072,1024,928,5720
131072,1024,929,6040
131072,1024,930,5920
131072,1024,931,5880
131072,1024,932,5800
131072,1024,933,6160
131072,1024,934,5600
131072,1024,935,5680
131072,1024,936,5920
131072,1024,937,5800
131072,1024,938,5520
131072,1024,939,5840
131072,1024,940,5640
131072,1024,941,5600
131072,1024,942,5840
131072,1024,943,5920
131072,1024,944,5560
131072,1024,945,5600
131072,1024,946,5600
131072,1024,947,5720
131072,1024,948,5800
131072,1024,949,6000
131072,1024,950,5680
131072,1024,951,5680
131072,1024,952,6000
131072,1024,953,6040
131072,1024,954,5600
131072,1024,955,5680
131072,1024,956,5880
131072,1024,957,5640
131072,1024,958,5760
131072,1024,959,5880
131072,1024,960,5560
131072,1024,961,5800
131072,1024,962,5800
131072,1024,963,5720
131072,1024,964,5960
131072,1024,965,5800
131072,1024,966,5720
131072,1024,967,5880
131072,1024,968,5800
131072,1024,969,5600
131072,1024,970,5520
131072,1024,971,5840
131072,1024,972,5880
131072,1024,973,5640
131072,1024,974,5560
131072,1024,975,5560
131072,1024,976,5640
131072,1024,977,5920
131072,1024,978,5720
131072,1024,979,5720
131072,1024,980,5480
131072,1024,981,5800
131072,1024,982,5560
131072,1024,983,5880
131072,1024,984,5840
131072,1024,985,5680
131072,1024,986,5560
131072,1024,987,5880
131072,1024,988,5640
131072,1024,989,5600
131072,1024,990,5760
131072,1024,991,5960
131072,1024,992,5520
131072,1024,993,5600
131072,1024,994,5440
131072,1024,995,5600
131072,1024,996,5720
131072,1024,997,5840
131072,1024,998,5520
131072,1024,999,5600
131072,1024,1000,5480
131072,1024,1001,5600
131072,1024,1002,5840
131072,1024,1003,5960
131072,1024,1004,5440
131072,1024,1005,5640
131072,1024,1006,5760
131072,1024,1007,6040
131072,1024,1008,5680
131072,1024,1009,5960
131072,1024,1010,5760
131072,1024,1011,5680
131072,1024,1012,5760
131072,1024,1013,6000
131072,1024,1014,5680
131072,1024,1015,5960
131072,1024,1016,6040
131072,1024,1017,5800
131072,1024,1018,5680
131072,1024,1019,5800
131072,1024,1020,5840
131072,1024,1021,6160
131072,1024,1022,5720
131072,1024,1023,5800
131072,1024,1024,5840
131072,1024,1025,6120
131072,1024,1026,6040
131072,1024,1027,5960
131072,1024,1028,5760
131072,1024,1029,5840
131072,1024,1030,5720
131072,1024,1031,6160
131072,1024,1032,6120
131072,1024,1033,5880
131072,1024,1034,6080
131072,1024,1035,6040
131072,1024,1036,5760
131072,1024,1037,6080
131072,1024,1038,5960
131072,1024,1039,6120
131072,1024,1040,5640
131072,1024,1041,5800
131072,1024,1042,5600
131072,1024,1043,5600
131072,1024,1044,5600
131072,1024,1045,5840
131072,1024,1046,5520
131072,1024,1047,5560
131072,1024,1048,5400
131072,1024,1049,5680
131072,1024,1050,5680
131072,1024,1051,5840
131072,1024,1052,5520
131072,1024,1053,5600
131072,1024,1054,5520
131072,1024,1055,5720
131072,1024,1056,5680
131072,1024,1057,5960
131072,1024,1058,5680
131072,1024,1059,5520
131072,1024,1060,5600
131072,1024,1061,5680
131072,1024,1062,5520
131072,1024,1063,5440
131072,1024,1064,5240
131072,1024,1065,5440
131072,1024,1066,5560
131072,1024,1067,5680
131072,1024,1068,5640
131072,1024,1069,5680
131072,1024,1070,5320
131072,1024,1071,5440
131072,1024,1072,5520
131072,1024,1073,5760
131072,1024,1074,5520
131072,1024,1075,5720
131072,1024,1076,5600
131072,1024,1077,5840
131072,1024,1078,5560
131072,1024,1079,5760
131072,1024,1080,5520
131072,1024,1081,5640
131072,1024,1082,5600
131072,1024,1083,5440
131072,1024,1084,5760
131072,1024,1085,5480
131072,1024,1086,5520
131072,1024,1087,5800
131072,1024,1088,5360
131072,1024,1089,5600
131072,1024,1090,5440
131072,1024,1091,5520
131072,1024,1092,5640
131072,1024,1093,5800
131072,1024,1094,5360
131072,1024,1095,5720
131072,1024,1096,5480
131072,1024,1097,5680
131072,1024,1098,5440
131072,1024,1099,5600
131072,1024,1100,5600
131072,1024,1101,5640
131072,1024,1102,5360
131072,1024,1103,5480
131072,1024,1104,5720
131072,1024,1105,5520
131072,1024,1106,5240
131072,1024,1107,5680
131072,1024,1108,5360
131072,1024,1109,5720
131072,1024,1110,5600
131072,1024,1111,5440
131072,1024,1112,5480
131072,1024,1113,5320
131072,1024,1114,5520
131072,1024,1115,5560
131072,1024,1116,5200
131072,1024,1117,5480
131072,1024,1118,5320
131072,1024,1119,5520
131072,1024,1120,5440
131072,1024,1121,5600
131072,1024,1122,5360
131072,1024,1123,5400
131072,1024,1124,5200
131072,1024,1125,5560
131072,1024,1126,5600
131072,1024,1127,5760
131072,1024,1128,5680
131072,1024,1129,5720
131072,1024,1130,5560
131072,1024,1131,5480
131072,1024,1132,5520
131072,1024,1133,5680
131072,1024,1134,5680
131072,1024,1135,5400
131072,1024,1136,5480
131072,1024,1137,5520
131072,1024,1138,5360
131072,1024,1139,5680
131072,1024,1140,5480
131072,1024,1141,5440
131072,1024,1142,5360
131072,1024,1143,5680
131072,1024,1144,5560
131072,1024,1145,5640
131072,1024,1146,5400
131072,1024,1147,5520
131072,1024,1148,5560
131072,1024,1149,5720
131072,1024,1150,5560
131072,1024,1151,5560
131072,1024,1152,5440
131072,1024,1153,5440
131072,1024,1154,5440
131072,1024,1155,5360
131072,1024,1156,5520
131072,1024,1157,5600
131072,1024,1158,5440
131072,1024,1159,5480
131072,1024,1160,5240
131072,1024,1161,5600
131072,1024,1162,5480
131072,1024,1163,5720
131072,1024,1164,5520
131072,1024,1165,5840
131072,1024,1166,5400
131072,1024,1167,5480
131072,1024,1168,5440
131072,1024,1169,5640
131072,1024,1170,5520
131072,1024,1171,5480
131072,1024,1172,5560
131072,1024,1173,5640
131072,1024,1174,5360
131072,1024,1175,5520
131072,1024,1176,5600
131072,1024,1177,5640
131072,1024,1178,5400
131072,1024,1179,5640
131072,1024,1180,5560
131072,1024,1181,5480
131072,1024,1182,5360
131072,1024,1183,5800
131072,1024,1184,5360
131072,1024,1185,5680
131072,1024,1186,5440
131072,1024,1187,5640
131072,1024,1188,5360
131072,1024,1189,5600
131072,1024,1190,5400
131072,1024,1191,5640
131072,1024,1192,5560
131072,1024,1193,5680
131072,1024,1194,5400
131072,1024,1195,5680
131072,1024,1196,5320
131072,1024,1197,5760
131072,1024,1198,5360
131072,1024,1199,5680
131072,1024,1200,5600
131072,1024,1201,5400
131072,1024,1202,5360
131072,1024,1203,5520
131072,1024,1204,5400
131072,1024,1205,5800
131072,1024,1206,5280
131072,1024,1207,5760
131072,1024,1208,5360
131072,1024,1209,5800
131072,1024,1210,5280
131072,1024,1211,5760
131072,1024,1212,5600
131072,1024,1213,5680
131072,1024,1214,5400
131072,1024,1215,5360
131072,1024,1216,5520
131072,1024,1217,5600
131072,1024,1218,5400
131072,1024,1219,5440
131072,1024,1220,5560
131072,1024,1221,5480
131072,1024,1222,5440
131072,1024,1223,5800
131072,1024,1224,5400
131072,1024,1225,5600
131072,1024,1226,5680
131072,1024,1227,5720
131072,1024,1228,5360
131072,1024,1229,5600
131072,1024,1230,5520
131072,1024,1231,5480
131072,1024,1232,5440
131072,1024,1233,5280
131072,1024,1234,5400
131072,1024,1235,5600
131072,1024,1236,5600
131072,1024,1237,5520
131072,1024,1238,5480
131072,1024,1239,5440
131072,1024,1240,5640
131072,1024,1241,5560
131072,1024,1242,5640
131072,1024,1243,5720
131072,1024,1244,5320
131072,1024,1245,5560
