particle_count,workgroup_size,frame,dispatch_ns
32768,64,242,3200
32768,64,243,3080
32768,64,244,3120
32768,64,245,3080
32768,64,246,3120
32768,64,247,3120
32768,64,248,3120
32768,64,249,3120
32768,64,250,3080
32768,64,251,3080
32768,64,252,3120
32768,64,253,3480
32768,64,254,3280
32768,64,255,3200
32768,64,256,3080
32768,64,257,3080
32768,64,258,3120
32768,64,259,3320
32768,64,260,3080
32768,64,261,3160
32768,64,262,3080
32768,64,263,3080
32768,64,264,3080
32768,64,265,3120
32768,64,266,3080
32768,64,267,3080
32768,64,268,3080
32768,64,269,3080
32768,64,270,3160
32768,64,271,3120
32768,64,272,3120
32768,64,273,3080
32768,64,274,3080
32768,64,275,3040
32768,64,276,3080
32768,64,277,3080
32768,64,278,3120
32768,64,279,3080
32768,64,280,3320
32768,64,281,3200
32768,64,282,3000
32768,64,283,3000
32768,64,284,3040
32768,64,285,3000
32768,64,286,3200
32768,64,287,3040
32768,64,288,3040
32768,64,289,3040
32768,64,290,3000
32768,64,291,3080
32768,64,292,3040
32768,64,293,3000
32768,64,294,3040
32768,64,295,3040
32768,64,296,3000
32768,64,297,3040
32768,64,298,3000
32768,64,299,3080
32768,64,300,3000
32768,64,301,3280
32768,64,302,3080
32768,64,303,3000
32768,64,304,2960
32768,64,305,3040
32768,64,306,3000
32768,64,307,3080
32768,64,308,3280
32768,64,309,3400
32768,64,310,3040
32768,64,311,3040
32768,64,312,3000
32768,64,313,3000
32768,64,314,3000
32768,64,315,3320
32768,64,316,3160
32768,64,317,2920
32768,64,318,2960
32768,64,319,2960
32768,64,320,3000
32768,64,321,3000
32768,64,322,3040
32768,64,323,3000
32768,64,324,3040
32768,64,325,3040
32768,64,326,3040
32768,64,327,3000
32768,64,328,3040
32768,64,329,3000
32768,64,330,3000
32768,64,331,3160
32768,64,332,2960
32768,64,333,2960
32768,64,334,3000
32768,64,335,3000
32768,64,336,3080
32768,64,337,2960
32768,64,338,3040
32768,64,339,3000
32768,64,340,2960
32768,64,341,3000
32768,64,342,3000
32768,64,343,2960
32768,64,344,3000
32768,64,345,3440
32768,64,346,3080
32768,64,347,3280
32768,64,348,3000
32768,64,349,2920
32768,64,350,2960
32768,64,351,3000
32768,64,352,2920
32768,64,353,3320
32768,64,354,3200
32768,64,355,3000
32768,64,356,2960
32768,64,357,3000
32768,64,358,2960
32768,64,359,3040
32768,64,360,3040
32768,64,361,3000
32768,64,362,3080
32768,64,363,3000
32768,64,364,3000
32768,64,365,3080
32768,64,366,3040
32768,64,367,3000
32768,64,368,3000
32768,64,369,3000
32768,64,370,3000
32768,64,371,3000
32768,64,372,3160
32768,64,373,3280
32768,64,374,3040
32768,64,375,3000
32768,64,376,3560
32768,64,377,3240
32768,64,378,2960
32768,64,379,3000
32768,64,380,2920
32768,64,381,2960
32768,64,382,2960
32768,64,383,3160
32768,64,384,3000
32768,64,385,2960
32768,64,386,3000
32768,64,387,3040
32768,64,388,2960
32768,64,389,3000
32768,64,390,3000
32768,64,391,3000
32768,64,392,2960
32768,64,393,3200
32768,64,394,3080
32768,64,395,3000
32768,64,396,3000
32768,64,397,3040
32768,64,398,3000
32768,64,399,3040
32768,64,400,3120
32768,64,401,3040
32768,64,402,3080
32768,64,403,3040
32768,64,404,3040
32768,64,405,2960
32768,64,406,3000
32768,64,407,3000
32768,64,408,3560
32768,64,409,3080
32768,64,410,2960
32768,64,411,2920
32768,64,412,2920
32768,64,413,3000
32768,64,414,3000
32768,64,415,2960
32768,64,416,3040
32768,64,417,3000
32768,64,418,3000
32768,64,419,2960
32768,64,420,2960
32768,64,421,3000
32768,64,422,3000
32768,64,423,3000
32768,64,424,3080
32768,64,425,2960
32768,64,426,3080
32768,64,427,2960
32768,64,428,3000
32768,64,429,3040
32768,64,430,3000
32768,64,431,3000
32768,64,432,3080
32768,64,433,2960
32768,64,434,3080
32768,64,435,2960
32768,64,436,2960
32768,64,437,3200
32768,64,438,3120
32768,64,439,3120
32768,64,440,3080
32768,64,441,2960
32768,64,442,2920
32768,64,443,2920
32768,64,444,3240
32768,64,445,2920
32768,64,446,2960
32768,64,447,3040
32768,64,448,3040
32768,64,449,2960
32768,64,450,3000
32768,64,451,2960
32768,64,452,3000
32768,64,453,3200
32768,64,454,3000
32768,64,455,2960
32768,64,456,3040
32768,64,457,3040
32768,64,458,3240
32768,64,459,3040
32768,64,460,3000
32768,64,461,3000
32768,64,462,3040
32768,64,463,3040
32768,64,464,3080
32768,64,465,3320
32768,64,466,3240
32768,64,467,3000
32768,64,468,3040
32768,64,469,2920
32768,64,470,2960
32768,64,471,2960
32768,64,472,3040
32768,64,473,3000
32768,64,474,2960
32768,64,475,3040
32768,64,476,2920
32768,64,477,3000
32768,64,478,2920
32768,64,479,2960
32768,64,480,2960
32768,64,481,3000
32768,64,482,3000
32768,64,483,2920
32768,64,484,2960
32768,64,485,3240
32768,64,486,3080
32768,64,487,3000
32768,64,488,3240
32768,64,489,3000
32768,64,490,3040
32768,64,491,3000
32768,64,492,3000
32768,64,493,3040
32768,64,494,3040
32768,64,495,3000
32768,64,496,3000
32768,64,497,3040
32768,64,498,3040
32768,64,499,3280
32768,64,500,3440
32768,64,501,2920
32768,64,502,3000
32768,64,503,2960
32768,64,504,3000
32768,64,505,3040
32768,64,506,3040
32768,64,507,3000
32768,64,508,3000
32768,64,509,3040
32768,64,510,3040
32768,64,511,3040
32768,64,512,3240
32768,64,513,3080
32768,64,514,3040
32768,64,515,3240
32768,64,516,3080
32768,64,517,3080
32768,64,518,3080
32768,64,519,3240
32768,64,520,3080
32768,64,521,3120
32768,64,522,3320
32768,64,523,3160
32768,64,524,3160
32768,64,525,3080
32768,64,526,3280
32768,64,527,3120
32768,64,528,3080
32768,64,529,3080
32768,64,530,3040
32768,64,531,3080
32768,64,532,3320
32768,64,533,3240
32768,64,534,3080
32768,64,535,3080
32768,64,536,3160
32768,64,537,3120
32768,64,538,3080
32768,64,539,3120
32768,64,540,3400
32768,64,541,3080
32768,64,542,3080
32768,64,543,3080
32768,64,544,3240
32768,64,545,3080
32768,64,546,3080
32768,64,547,3080
32768,64,548,3400
32768,64,549,3120
32768,64,550,3120
32768,64,551,3200
32768,64,552,3320
32768,64,553,3240
32768,64,554,3040
32768,64,555,3000
32768,64,556,3080
32768,64,557,3040
32768,64,558,3080
32768,64,559,3040
32768,64,560,3120
32768,64,561,3080
32768,64,562,3080
32768,64,563,3080
32768,64,564,3080
32768,64,565,3120
32768,64,566,3080
32768,64,567,3120
32768,64,568,3080
32768,64,569,3120
32768,64,570,3120
32768,64,571,3120
32768,64,572,3080
32768,64,573,3120
32768,64,574,3120
32768,64,575,3080
32768,64,576,3120
32768,64,577,3160
32768,64,578,3120
32768,64,579,3120
32768,64,580,3120
32768,64,581,3160
32768,64,582,3360
32768,64,583,3200
32768,64,584,3080
32768,64,585,3080
32768,64,586,3120
32768,64,587,3000
32768,64,588,3360
32768,64,589,3120
32768,64,590,3120
32768,64,591,3240
32768,64,592,3080
32768,64,593,3200
32768,64,594,3200
32768,64,595,3080
32768,64,596,3400
32768,64,597,3120
32768,64,598,3120
32768,64,599,3080
32768,64,600,3080
32768,64,601,3120
32768,64,602,3080
32768,64,603,3120
32768,64,604,3120
32768,64,605,3120
32768,64,606,3120
32768,64,607,3280
32768,64,608,3080
32768,64,609,3120
32768,64,610,3320
32768,64,611,3160
32768,64,612,3080
32768,64,613,3360
32768,64,614,3880
32768,64,615,3160
32768,64,616,3080
32768,64,617,3080
32768,64,618,3080
32768,64,619,3080
32768,64,620,3080
32768,64,621,3120
32768,64,622,3080
32768,64,623,3120
32768,64,624,3080
32768,64,625,3080
32768,64,626,3120
32768,64,627,3080
32768,64,628,3080
32768,64,629,3120
32768,64,630,3360
32768,64,631,3080
32768,64,632,3120
32768,64,633,3080
32768,64,634,3120
32768,64,635,3280
32768,64,636,3040
32768,64,637,3080
32768,64,638,3080
32768,64,639,3080
32768,64,640,3120
32768,64,641,3080
32768,64,642,3080
32768,64,643,3120
32768,64,644,3160
32768,64,645,3080
32768,64,646,3080
32768,64,647,3080
32768,64,648,3080
32768,64,649,3120
32768,64,650,3120
32768,64,651,3080
32768,64,652,3120
32768,64,653,3080
32768,64,654,3080
32768,64,655,3080
32768,64,656,3080
32768,64,657,3120
32768,64,658,3120
32768,64,659,3120
32768,64,660,3160
32768,64,661,3080
32768,64,662,3080
32768,64,663,3120
32768,64,664,3080
32768,64,665,3280
32768,64,666,3120
32768,64,667,3040
32768,64,668,3360
32768,64,669,3120
32768,64,670,3160
32768,64,671,3120
32768,64,672,3120
32768,64,673,3080
32768,64,674,3080
32768,64,675,3120
32768,64,676,3120
32768,64,677,3120
32768,64,678,3120
32768,64,679,3080
32768,64,680,3120
32768,64,681,3120
32768,64,682,3160
32768,64,683,3240
32768,64,684,3120
32768,64,685,3120
32768,64,686,3080
32768,64,687,3120
32768,64,688,3120
32768,64,689,3080
32768,64,690,3240
32768,64,691,3080
32768,64,692,3120
32768,64,693,3080
32768,64,694,3040
32768,64,695,3120
32768,64,696,3120
32768,64,697,3120
32768,64,698,3040
32768,64,699,3080
32768,64,700,3120
32768,64,701,3080
32768,64,702,3320
32768,64,703,3120
32768,64,704,3080
32768,64,705,3120
32768,64,706,3080
32768,64,707,3120
32768,64,708,3120
32768,64,709,3120
32768,64,710,3080
32768,64,711,3080
32768,64,712,3080
32768,64,713,3120
32768,64,714,3080
32768,64,715,3120
32768,64,716,3080
32768,64,717,3120
32768,64,718,3160
32768,64,719,3080
32768,64,720,3080
32768,64,721,3520
32768,64,722,3080
32768,64,723,3080
32768,64,724,3120
32768,64,725,3080
32768,64,726,3120
32768,64,727,3120
32768,64,728,3080
32768,64,729,3120
32768,64,730,3080
32768,64,731,3080
32768,64,732,3080
32768,64,733,3120
32768,64,734,3080
32768,64,735,3360
32768,64,736,3120
32768,64,737,3080
32768,64,738,3120
32768,64,739,3080
32768,64,740,3120
32768,64,741,3080
32768,64,742,3120
32768,64,743,3080
32768,64,744,3080
32768,64,745,3080
32768,64,746,3160
32768,64,747,3120
32768,64,748,3080
32768,64,749,3120
32768,64,750,3080
32768,64,751,3120
32768,64,752,3120
32768,64,753,3120
32768,64,754,3120
32768,64,755,3120
32768,64,756,3120
32768,64,757,3080
32768,64,758,3120
32768,64,759,3120
32768,64,760,3160
32768,64,761,3080
32768,64,762,3080
32768,64,763,3160
32768,64,764,3080
32768,64,765,3120
32768,64,766,3080
32768,64,767,3160
32768,64,768,3120
32768,64,769,3080
32768,64,770,3240
32768,64,771,3080
32768,64,772,3120
32768,64,773,3120
32768,64,774,3080
32768,64,775,3120
32768,64,776,3080
32768,64,777,3120
32768,64,778,3120
32768,64,779,3120
32768,64,780,3080
32768,64,781,3080
32768,64,782,3240
32768,64,783,3120
32768,64,784,3160
32768,64,785,3120
32768,64,786,3120
32768,64,787,3200
32768,64,788,3120
32768,64,789,3120
32768,64,790,3080
32768,64,791,3160
32768,64,792,3160
32768,64,793,3120
32768,64,794,3120
32768,64,795,3200
32768,64,796,3120
32768,64,797,3240
32768,64,798,3080
32768,64,799,3120
32768,64,800,3160
32768,64,801,3440
32768,64,802,3160
32768,64,803,3080
32768,64,804,3120
32768,64,805,3120
32768,64,806,3080
32768,64,807,3240
32768,64,808,3080
32768,64,809,3080
32768,64,810,3120
32768,64,811,3080
32768,64,812,3080
32768,64,813,3080
32768,64,814,3120
32768,64,815,3120
32768,64,816,3120
32768,64,817,3080
32768,64,818,3080
32768,64,819,3120
32768,64,820,3080
32768,64,821,3120
32768,64,822,3120
32768,64,823,3280
32768,64,824,3040
32768,64,825,3120
32768,64,826,3280
32768,64,827,3080
32768,64,828,3240
32768,64,829,3080
32768,64,830,3080
32768,64,831,3040
32768,64,832,3080
32768,64,833,3080
32768,64,834,3080
32768,64,835,3080
32768,64,836,3080
32768,64,837,3120
32768,64,838,3120
32768,64,839,3120
32768,64,840,3080
32768,64,841,3120
32768,64,842,3120
32768,64,843,3120
32768,64,844,3080
32768,64,845,3080
32768,64,846,3120
32768,64,847,3120
32768,64,848,3120
32768,64,849,3080
32768,64,850,3120
32768,64,851,3120
32768,64,852,3080
32768,64,853,3080
32768,64,854,3280
32768,64,855,3040
32768,64,856,3120
32768,64,857,3160
32768,64,858,3160
32768,64,859,3160
32768,64,860,3080
32768,64,861,3120
32768,64,862,3120
32768,64,863,3160
32768,64,864,3080
32768,64,865,3080
32768,64,866,3080
32768,64,867,3200
32768,64,868,3120
32768,64,869,3120
32768,64,870,3440
32768,64,871,3160
32768,64,872,3160
32768,64,873,3120
32768,64,874,3080
32768,64,875,3120
32768,64,876,3120
32768,64,877,3120
32768,64,878,3200
32768,64,879,3080
32768,64,880,3160
32768,64,881,3080
32768,64,882,3080
32768,64,883,3120
32768,64,884,3080
32768,64,885,3080
32768,64,886,3080
32768,64,887,3080
32768,64,888,3120
32768,64,889,3120
32768,64,890,3000
32768,64,891,3160
32768,64,892,3160
32768,64,893,3160
32768,64,894,3080
32768,64,895,3160
32768,64,896,3080
32768,64,897,3120
32768,64,898,3120
32768,64,899,3080
32768,64,900,3120
32768,64,901,3080
32768,64,902,3120
32768,64,903,3120
32768,64,904,3080
32768,64,905,3160
32768,64,906,3120
32768,64,907,3080
32768,64,908,3120
32768,64,909,3120
32768,64,910,3120
32768,64,911,3240
32768,64,912,3160
32768,64,913,3080
32768,64,914,3360
32768,64,915,3080
32768,64,916,3120
32768,64,917,3080
32768,64,918,3160
32768,64,919,3080
32768,64,920,3200
32768,64,921,3040
32768,64,922,3120
32768,64,923,3080
32768,64,924,3080
32768,64,925,3120
32768,64,926,3120
32768,64,927,3080
32768,64,928,3160
32768,64,929,3160
32768,64,930,3080
32768,64,931,3080
32768,64,932,3120
32768,64,933,3080
32768,64,934,3120
32768,64,935,3120
32768,64,936,3120
32768,64,937,3120
32768,64,938,3080
32768,64,939,3080
32768,64,940,3120
32768,64,941,3120
32768,64,942,3120
32768,64,943,3120
32768,64,944,3080
32768,64,945,3080
32768,64,946,3120
32768,64,947,3120
32768,64,948,3040
32768,64,949,3080
32768,64,950,3520
32768,64,951,3120
32768,64,952,3320
32768,64,953,3120
32768,64,954,3080
32768,64,955,3120
32768,64,956,3120
32768,64,957,3120
32768,64,958,3080
32768,64,959,3120
32768,64,960,3080
32768,64,961,3120
32768,64,962,3120
32768,64,963,3120
32768,64,964,3120
32768,64,965,3080
32768,64,966,3080
32768,64,967,3080
32768,64,968,3080
32768,64,969,3120
32768,64,970,3120
32768,64,971,3080
32768,64,972,3320
32768,64,973,3120
32768,64,974,3120
32768,64,975,3120
32768,64,976,3120
32768,64,977,3120
32768,64,978,3120
32768,64,979,3120
32768,64,980,3080
32768,64,981,3080
32768,64,982,3120
32768,64,983,3080
32768,64,984,3200
32768,64,985,3080
32768,64,986,3160
32768,64,987,3080
32768,64,988,3080
32768,64,989,3120
32768,64,990,3080
32768,64,991,3120
32768,64,992,3160
32768,64,993,3080
32768,64,994,3120
32768,64,995,3080
32768,64,996,3120
32768,64,997,3400
32768,64,998,3080
32768,64,999,3200
32768,64,1000,3080
32768,64,1001,3160
32768,64,1002,3120
32768,64,1003,3080
32768,64,1004,3120
32768,64,1005,3080
32768,64,1006,3120
32768,64,1007,3120
32768,64,1008,3120
32768,64,1009,3080
32768,64,1010,3120
32768,64,1011,3120
32768,64,1012,3080
32768,64,1013,3120
32768,64,1014,3120
32768,64,1015,3080
32768,64,1016,3160
32768,64,1017,3120
32768,64,1018,3080
32768,64,1019,3080
32768,64,1020,3120
32768,64,1021,3080
32768,64,1022,3120
32768,64,1023,3120
32768,64,1024,3120
32768,64,1025,3080
32768,64,1026,3120
32768,64,1027,3080
32768,64,1028,3040
32768,64,1029,3080
32768,64,1030,3160
32768,64,1031,3080
32768,64,1032,3120
32768,64,1033,3080
32768,64,1034,3080
32768,64,1035,3120
32768,64,1036,3080
32768,64,1037,3280
32768,64,1038,3160
32768,64,1039,3120
32768,64,1040,3120
32768,64,1041,3120
32768,64,1042,3080
32768,64,1043,3120
32768,64,1044,3120
32768,64,1045,3400
32768,64,1046,3080
32768,64,1047,3120
32768,64,1048,3280
32768,64,1049,3080
32768,64,1050,3120
32768,64,1051,3120
32768,64,1052,3080
32768,64,1053,3120
32768,64,1054,3120
32768,64,1055,3120
32768,64,1056,3120
32768,64,1057,3120
32768,64,1058,3160
32768,64,1059,3080
32768,64,1060,3120
32768,64,1061,3160
32768,64,1062,3120
32768,64,1063,3160
32768,64,1064,3080
32768,64,1065,3080
32768,64,1066,3120
32768,64,1067,3120
32768,64,1068,3120
32768,64,1069,3120
32768,64,1070,3080
32768,64,1071,3120
32768,64,1072,3120
32768,64,1073,3120
32768,64,1074,3160
32768,64,1075,3120
32768,64,1076,3120
32768,64,1077,3160
32768,64,1078,3080
32768,64,1079,3120
32768,64,1080,3120
32768,64,1081,3160
32768,64,1082,3320
32768,64,1083,3120
32768,64,1084,3120
32768,64,1085,3120
32768,64,1086,3320
32768,64,1087,3080
32768,64,1088,3080
32768,64,1089,3160
32768,64,1090,3080
32768,64,1091,3080
32768,64,1092,3120
32768,64,1093,3160
32768,64,1094,3320
32768,64,1095,3160
32768,64,1096,3120
32768,64,1097,3120
32768,64,1098,3120
32768,64,1099,3080
32768,64,1100,3080
32768,64,1101,3120
32768,64,1102,3120
32768,64,1103,3120
32768,64,1104,3120
32768,64,1105,3080
32768,64,1106,3120
32768,64,1107,3120
32768,64,1108,3120
32768,64,1109,3120
32768,64,1110,3080
32768,64,1111,3080
32768,64,1112,3120
32768,64,1113,3120
32768,64,1114,3040
32768,64,1115,3080
32768,64,1116,3120
32768,64,1117,3240
32768,64,1118,3080
32768,64,1119,3120
32768,64,1120,3120
32768,64,1121,3120
32768,64,1122,3120
32768,64,1123,3080
32768,64,1124,3080
32768,64,1125,3120
32768,64,1126,3080
32768,64,1127,3120
32768,64,1128,3080
32768,64,1129,3120
32768,64,1130,3120
32768,64,1131,3080
32768,64,1132,3160
32768,64,1133,3160
32768,64,1134,3120
32768,64,1135,3080
32768,64,1136,3080
32768,64,1137,3120
32768,64,1138,3120
32768,64,1139,3120
32768,64,1140,3120
32768,64,1141,3120
32768,64,1142,3080
32768,64,1143,3160
32768,64,1144,3160
32768,64,1145,3080
32768,64,1146,3160
32768,64,1147,3120
32768,64,1148,3080
32768,64,1149,3120
32768,64,1150,3120
32768,64,1151,3280
32768,64,1152,3080
32768,64,1153,3120
32768,64,1154,3080
32768,64,1155,3120
32768,64,1156,3120
32768,64,1157,3080
32768,64,1158,3080
32768,64,1159,3120
32768,64,1160,3120
32768,64,1161,3080
32768,64,1162,3120
32768,64,1163,3120
32768,64,1164,3120
32768,64,1165,3120
32768,64,1166,3080
32768,64,1167,3080
32768,64,1168,3440
32768,64,1169,3120
32768,64,1170,3080
32768,64,1171,3120
32768,64,1172,3120
32768,64,1173,3080
32768,64,1174,3120
32768,64,1175,3160
32768,64,1176,3080
32768,64,1177,3160
32768,64,1178,3080
32768,64,1179,3080
32768,64,1180,3080
32768,64,1181,3120
32768,64,1182,3080
32768,64,1183,3160
32768,64,1184,3120
32768,64,1185,3080
32768,64,1186,3200
32768,64,1187,3080
32768,64,1188,3080
32768,64,1189,3120
32768,64,1190,3120
32768,64,1191,3120
32768,64,1192,3120
32768,64,1193,3160
32768,64,1194,3080
32768,64,1195,3160
32768,64,1196,3120
32768,64,1197,3120
32768,64,1198,3160
32768,64,1199,3120
32768,64,1200,3080
32768,64,1201,3120
32768,64,1202,3200
32768,64,1203,3120
32768,64,1204,3080
32768,64,1205,3120
32768,64,1206,3120
32768,64,1207,3120
32768,64,1208,3120
32768,64,1209,3080
32768,64,1210,3080
32768,64,1211,3120
32768,64,1212,3120
32768,64,1213,3200
32768,64,1214,3120
32768,64,1215,3080
32768,64,1216,3120
32768,64,1217,3120
32768,64,1218,3120
32768,64,1219,3120
32768,64,1220,3120
32768,64,1221,3080
32768,64,1222,3360
32768,64,1223,3120
32768,64,1224,3080
32768,64,1225,3080
32768,64,1226,3160
32768,64,1227,3080
32768,64,1228,3080
32768,64,1229,3080
32768,64,1230,3160
32768,64,1231,3120
32768,64,1232,3080
32768,64,1233,3120
32768,64,1234,3080
32768,64,1235,3120
32768,64,1236,3160
32768,64,1237,3120
32768,64,1238,3120
32768,64,1239,3080
32768,64,1240,3080
32768,64,1241,3160
32768,64,1242,3120
32768,64,1243,3080
32768,64,1244,3080
32768,64,1245,3120
32768,64,1246,3120
32768,64,1247,3120
32768,64,1248,3120
32768,64,1249,3080
32768,64,1250,3080
32768,64,1251,3120
32768,64,1252,3120
32768,64,1253,3120
32768,64,1254,3160
32768,64,1255,3120
32768,64,1256,3080
32768,64,1257,3120
32768,64,1258,3080
32768,64,1259,3080
32768,64,1260,3080
32768,64,1261,3120
32768,64,1262,3120
32768,64,1263,3120
32768,64,1264,3120
32768,64,1265,3160
32768,64,1266,3040
32768,64,1267,3120
32768,64,1268,3120
32768,64,1269,3120
32768,64,1270,3400
32768,64,1271,3080
32768,64,1272,3120
32768,64,1273,3120
32768,64,1274,3120
32768,64,1275,3080
32768,64,1276,3120
32768,64,1277,3080
32768,64,1278,3120
32768,64,1279,3120
32768,64,1280,3160
32768,64,1281,3080
32768,64,1282,3280
32768,64,1283,3120
32768,64,1284,3160
32768,64,1285,3080
32768,64,1286,3080
32768,64,1287,3120
32768,64,1288,3080
32768,64,1289,3080
32768,64,1290,3080
32768,64,1291,3080
32768,64,1292,3120
32768,64,1293,3240
32768,64,1294,3120
32768,64,1295,3120
32768,64,1296,3120
32768,64,1297,3120
32768,64,1298,3120
32768,64,1299,3080
32768,64,1300,3120
32768,64,1301,3080
32768,64,1302,3080
32768,64,1303,3480
32768,64,1304,3120
32768,64,1305,3160
32768,64,1306,3080
32768,64,1307,3080
32768,64,1308,3120
32768,64,1309,3080
32768,64,1310,3120
32768,64,1311,3120
32768,64,1312,3080
32768,64,1313,3120
32768,64,1314,3080
32768,64,1315,3160
32768,64,1316,3080
32768,64,1317,3120
32768,64,1318,3080
32768,64,1319,3080
32768,64,1320,3080
32768,64,1321,3080
32768,64,1322,3080
32768,64,1323,3080
32768,64,1324,3080
32768,64,1325,3080
32768,64,1326,3080
32768,64,1327,3080
32768,64,1328,3080
32768,64,1329,3120
32768,64,1330,3080
32768,64,1331,3120
32768,64,1332,3120
32768,64,1333,3080
32768,64,1334,3120
32768,64,1335,3080
32768,64,1336,3080
32768,64,1337,3120
32768,64,1338,3120
32768,64,1339,3120
32768,64,1340,3120
32768,64,1341,3120
32768,64,1342,3120
32768,64,1343,3120
32768,64,1344,3080
32768,64,1345,3080
32768,64,1346,3120
32768,64,1347,3120
32768,64,1348,3120
32768,64,1349,3120
32768,64,1350,3120
32768,64,1351,3120
32768,64,1352,3120
32768,64,1353,3080
32768,64,1354,3080
32768,64,1355,3080
32768,64,1356,3080
32768,64,1357,3080
32768,64,1358,3120
