particle_count,workgroup_size,frame,dispatch_ns
4194304,256,323,563120
4194304,256,324,564320
4194304,256,325,563600
4194304,256,326,563520
4194304,256,327,565600
4194304,256,328,567360
4194304,256,329,563680
4194304,256,330,562760
4194304,256,331,566360
4194304,256,332,565840
4194304,256,333,565000
4194304,256,334,563840
4194304,256,335,561440
4194304,256,336,565080
4194304,256,337,564440
4194304,256,338,561120
4194304,256,339,564200
4194304,256,340,567960
4194304,256,341,563040
4194304,256,342,562960
4194304,256,343,566200
4194304,256,344,565760
4194304,256,345,563440
4194304,256,346,558040
4194304,256,347,562760
4194304,256,348,564000
4194304,256,349,563720
4194304,256,350,563920
4194304,256,351,563840
4194304,256,352,560800
4194304,256,353,563320
4194304,256,354,565760
4194304,256,355,564400
4194304,256,356,564000
4194304,256,357,565520
4194304,256,358,561440
4194304,256,359,565160
4194304,256,360,566720
4194304,256,361,563680
4194304,256,362,566080
4194304,256,363,563360
4194304,256,364,562480
4194304,256,365,564800
4194304,256,366,562360
4194304,256,367,564320
4194304,256,368,564720
4194304,256,369,562920
4194304,256,370,564200
4194304,256,371,565680
4194304,256,372,560560
4194304,256,373,563840
4194304,256,374,563080
4194304,256,375,562360
4194304,256,376,563760
4194304,256,377,564160
4194304,256,378,566040
4194304,256,379,565720
4194304,256,380,565520
4194304,256,381,561160
4194304,256,382,564760
4194304,256,383,566440
4194304,256,384,565600
4194304,256,385,562960
4194304,256,386,563800
4194304,256,387,563040
4194304,256,388,562600
4194304,256,389,563240
4194304,256,390,561960
4194304,256,391,563160
4194304,256,392,559640
4194304,256,393,564680
4194304,256,394,557640
4194304,256,395,563800
4194304,256,396,563480
4194304,256,397,563280
4194304,256,398,561920
4194304,256,399,561880
4194304,256,400,567440
4194304,256,401,564560
4194304,256,402,564840
4194304,256,403,562480
4194304,256,404,564680
4194304,256,405,563320
4194304,256,406,563800
4194304,256,407,564920
4194304,256,408,563440
4194304,256,409,563440
4194304,256,410,563760
4194304,256,411,561920
4194304,256,412,562960
4194304,256,413,564520
4194304,256,414,564160
4194304,256,415,564600
4194304,256,416,566280
4194304,256,417,564080
4194304,256,418,562680
4194304,256,419,563560
4194304,256,420,563120
4194304,256,421,564400
4194304,256,422,565720
4194304,256,423,559920
4194304,256,424,564920
4194304,256,425,563840
4194304,256,426,567120
4194304,256,427,563680
4194304,256,428,565200
4194304,256,429,563880
4194304,256,430,564560
4194304,256,431,563120
4194304,256,432,562520
4194304,256,433,562960
4194304,256,434,563960
4194304,256,435,563160
4194304,256,436,563800
4194304,256,437,563560
4194304,256,438,562760
4194304,256,439,558240
4194304,256,440,564960
4194304,256,441,563480
4194304,256,442,562240
4194304,256,443,567080
4194304,256,444,556320
4194304,256,445,562720
4194304,256,446,563800
4194304,256,447,562720
4194304,256,448,562640
4194304,256,449,561640
4194304,256,450,566200
4194304,256,451,564880
4194304,256,452,562160
4194304,256,453,564440
4194304,256,454,565760
4194304,256,455,563040
4194304,256,456,563200
4194304,256,457,562200
4194304,256,458,564680
4194304,256,459,563600
4194304,256,460,560800
4194304,256,461,564720
4194304,256,462,564720
4194304,256,463,561600
4194304,256,464,560320
4194304,256,465,564520
4194304,256,466,564400
4194304,256,467,564000
4194304,256,468,557120
4194304,256,469,564760
4194304,256,470,565560
4194304,256,471,562000
4194304,256,472,565880
4194304,256,473,563280
4194304,256,474,562120
4194304,256,475,564640
4194304,256,476,566480
4194304,256,477,563640
4194304,256,478,562520
4194304,256,479,562480
4194304,256,480,563200
4194304,256,481,564200
4194304,256,482,564760
4194304,256,483,566240
4194304,256,484,564040
4194304,256,485,560920
4194304,256,486,563400
4194304,256,487,564440
4194304,256,488,564600
4194304,256,489,561880
4194304,256,490,565080
4194304,256,491,564480
4194304,256,492,564480
4194304,256,493,564720
4194304,256,494,557800
4194304,256,495,564520
4194304,256,496,564200
4194304,256,497,562640
4194304,256,498,565240
4194304,256,499,563520
4194304,256,500,564640
4194304,256,501,559720
4194304,256,502,561960
4194304,256,503,563240
4194304,256,504,563480
4194304,256,505,562240
4194304,256,506,559160
4194304,256,507,562480
4194304,256,508,562960
4194304,256,509,563720
4194304,256,510,564680
4194304,256,511,563720
4194304,256,512,564800
4194304,256,513,565920
4194304,256,514,561160
4194304,256,515,563800
4194304,256,516,567080
4194304,256,517,563640
4194304,256,518,564240
4194304,256,519,564680
4194304,256,520,564800
4194304,256,521,563120
4194304,256,522,565120
4194304,256,523,561600
4194304,256,524,565520
4194304,256,525,565560
4194304,256,526,561640
4194304,256,527,565160
4194304,256,528,565720
4194304,256,529,562080
4194304,256,530,563080
4194304,256,531,562760
4194304,256,532,562400
4194304,256,533,559200
4194304,256,534,563800
4194304,256,535,559760
4194304,256,536,565160
4194304,256,537,564280
4194304,256,538,563760
4194304,256,539,566600
4194304,256,540,565360
4194304,256,541,562840
4194304,256,542,562920
4194304,256,543,562640
4194304,256,544,564080
4194304,256,545,565240
4194304,256,546,562400
4194304,256,547,565040
4194304,256,548,564920
4194304,256,549,563320
4194304,256,550,565400
4194304,256,551,562840
4194304,256,552,565080
4194304,256,553,562920
4194304,256,554,564320
4194304,256,555,566560
4194304,256,556,565840
4194304,256,557,564240
4194304,256,558,563360
4194304,256,559,562680
4194304,256,560,564360
4194304,256,561,566800
4194304,256,562,563640
4194304,256,563,562600
4194304,256,564,562680
4194304,256,565,565800
4194304,256,566,564200
4194304,256,567,564240
4194304,256,568,563560
4194304,256,569,565600
4194304,256,570,561480
4194304,256,571,562920
4194304,256,572,564560
4194304,256,573,565800
4194304,256,574,563240
4194304,256,575,563240
4194304,256,576,563280
4194304,256,577,562640
4194304,256,578,562520
4194304,256,579,564320
4194304,256,580,564200
4194304,256,581,562600
4194304,256,582,565400
4194304,256,583,562600
4194304,256,584,563000
4194304,256,585,561880
4194304,256,586,562680
4194304,256,587,564600
4194304,256,588,564240
4194304,256,589,564360
4194304,256,590,565840
4194304,256,591,564120
4194304,256,592,563920
4194304,256,593,566720
4194304,256,594,564840
4194304,256,595,564760
4194304,256,596,558840
4194304,256,597,564440
4194304,256,598,563640
4194304,256,599,560280
4194304,256,600,563840
4194304,256,601,564520
4194304,256,602,561080
4194304,256,603,562760
4194304,256,604,563560
4194304,256,605,565120
4194304,256,606,563040
4194304,256,607,565720
4194304,256,608,568200
4194304,256,609,563200
4194304,256,610,565640
4194304,256,611,564240
4194304,256,612,564880
4194304,256,613,564880
4194304,256,614,559840
4194304,256,615,562560
4194304,256,616,561240
4194304,256,617,563560
4194304,256,618,565080
4194304,256,619,562200
4194304,256,620,565720
4194304,256,621,561320
4194304,256,622,564320
4194304,256,623,564200
4194304,256,624,564520
4194304,256,625,564320
4194304,256,626,564120
4194304,256,627,563320
4194304,256,628,562320
4194304,256,629,565720
4194304,256,630,563120
4194304,256,631,560920
4194304,256,632,561440
4194304,256,633,564480
4194304,256,634,566240
4194304,256,635,563920
4194304,256,636,562720
4194304,256,637,563840
4194304,256,638,561480
4194304,256,639,563640
4194304,256,640,557960
4194304,256,641,563920
4194304,256,642,563600
4194304,256,643,565200
4194304,256,644,561680
4194304,256,645,562880
4194304,256,646,562240
4194304,256,647,560560
4194304,256,648,564800
4194304,256,649,562760
4194304,256,650,563000
4194304,256,651,562840
4194304,256,652,566280
4194304,256,653,564240
4194304,256,654,564440
4194304,256,655,563800
4194304,256,656,563720
4194304,256,657,561800
4194304,256,658,563480
4194304,256,659,566920
4194304,256,660,560840
4194304,256,661,564640
4194304,256,662,563400
4194304,256,663,563080
4194304,256,664,563560
4194304,256,665,567960
4194304,256,666,566920
4194304,256,667,563880
4194304,256,668,566120
4194304,256,669,562120
4194304,256,670,564160
4194304,256,671,564360
4194304,256,672,564160
4194304,256,673,565520
4194304,256,674,561480
4194304,256,675,566520
4194304,256,676,561920
4194304,256,677,562640
4194304,256,678,563480
4194304,256,679,563840
4194304,256,680,562600
4194304,256,681,564680
4194304,256,682,560480
4194304,256,683,565000
4194304,256,684,566040
4194304,256,685,563880
4194304,256,686,566360
4194304,256,687,559720
4194304,256,688,563240
4194304,256,689,561240
4194304,256,690,563200
4194304,256,691,564520
4194304,256,692,563560
4194304,256,693,562720
4194304,256,694,563000
4194304,256,695,563080
4194304,256,696,563200
4194304,256,697,563400
4194304,256,698,563880
4194304,256,699,563400
4194304,256,700,563720
4194304,256,701,564080
4194304,256,702,561640
4194304,256,703,564400
4194304,256,704,557240
4194304,256,705,565600
4194304,256,706,562960
4194304,256,707,566640
4194304,256,708,563400
4194304,256,709,566000
4194304,256,710,564080
4194304,256,711,564360
4194304,256,712,563760
4194304,256,713,562960
4194304,256,714,561600
4194304,256,715,562840
4194304,256,716,563680
4194304,256,717,564680
4194304,256,718,562120
4194304,256,719,563880
4194304,256,720,564720
4194304,256,721,563320
4194304,256,722,562200
4194304,256,723,563320
4194304,256,724,563240
4194304,256,725,566160
4194304,256,726,564720
4194304,256,727,562440
4194304,256,728,562000
4194304,256,729,563160
4194304,256,730,562880
4194304,256,731,562760
4194304,256,732,564120
4194304,256,733,565640
4194304,256,734,564760
4194304,256,735,564520
4194304,256,736,559480
4194304,256,737,562800
4194304,256,738,562040
4194304,256,739,561480
4194304,256,740,562880
4194304,256,741,562280
4194304,256,742,563120
4194304,256,743,563640
4194304,256,744,562040
4194304,256,745,562120
4194304,256,746,563520
4194304,256,747,561640
4194304,256,748,558800
4194304,256,749,562720
4194304,256,750,565280
4194304,256,751,564960
4194304,256,752,562320
4194304,256,753,562280
4194304,256,754,563440
4194304,256,755,563200
4194304,256,756,561600
4194304,256,757,561840
4194304,256,758,562560
4194304,256,759,561120
4194304,256,760,562840
4194304,256,761,558960
4194304,256,762,562720
4194304,256,763,562840
4194304,256,764,564320
4194304,256,765,562760
4194304,256,766,560920
4194304,256,767,564240
4194304,256,768,562600
4194304,256,769,566080
4194304,256,770,565240
4194304,256,771,564040
4194304,256,772,564280
4194304,256,773,565880
4194304,256,774,564000
4194304,256,775,561480
4194304,256,776,563000
4194304,256,777,567280
4194304,256,778,565480
4194304,256,779,564560
4194304,256,780,564680
4194304,256,781,561840
4194304,256,782,563760
4194304,256,783,562840
4194304,256,784,558760
4194304,256,785,562760
4194304,256,786,562000
4194304,256,787,562520
4194304,256,788,564880
4194304,256,789,562600
4194304,256,790,563040
4194304,256,791,563680
4194304,256,792,563880
4194304,256,793,563640
4194304,256,794,565080
4194304,256,795,562560
4194304,256,796,563640
4194304,256,797,566760
4194304,256,798,562360
4194304,256,799,562320
4194304,256,800,560920
4194304,256,801,566520
4194304,256,802,560760
4194304,256,803,563880
4194304,256,804,565360
4194304,256,805,561640
4194304,256,806,562760
4194304,256,807,563560
4194304,256,808,565880
4194304,256,809,563520
4194304,256,810,563200
4194304,256,811,563560
4194304,256,812,564120
4194304,256,813,559720
4194304,256,814,562120
4194304,256,815,565560
4194304,256,816,566520
4194304,256,817,563880
4194304,256,818,562280
4194304,256,819,565120
4194304,256,820,561880
4194304,256,821,564720
4194304,256,822,562800
4194304,256,823,563480
4194304,256,824,564800
4194304,256,825,563160
4194304,256,826,564720
4194304,256,827,558800
4194304,256,828,564400
4194304,256,829,563840
4194304,256,830,565040
4194304,256,831,564240
4194304,256,832,561920
4194304,256,833,563440
4194304,256,834,563640
4194304,256,835,563520
4194304,256,836,563200
4194304,256,837,564480
4194304,256,838,565200
4194304,256,839,565680
4194304,256,840,566120
4194304,256,841,562600
4194304,256,842,560680
4194304,256,843,564200
4194304,256,844,562480
4194304,256,845,564160
4194304,256,846,563680
4194304,256,847,565040
4194304,256,848,566960
4194304,256,849,565960
4194304,256,850,563120
4194304,256,851,562680
4194304,256,852,565880
4194304,256,853,564480
4194304,256,854,565280
4194304,256,855,563840
4194304,256,856,565520
4194304,256,857,564880
4194304,256,858,562880
4194304,256,859,565200
4194304,256,860,562680
4194304,256,861,563640
4194304,256,862,565640
4194304,256,863,563880
4194304,256,864,560680
4194304,256,865,566400
4194304,256,866,563480
4194304,256,867,564240
4194304,256,868,561720
4194304,256,869,564320
4194304,256,870,561400
4194304,256,871,564760
4194304,256,872,564080
4194304,256,873,567200
4194304,256,874,563320
4194304,256,875,564400
4194304,256,876,561400
4194304,256,877,562560
4194304,256,878,559680
4194304,256,879,563720
4194304,256,880,564160
4194304,256,881,562920
4194304,256,882,563360
4194304,256,883,563080
4194304,256,884,565040
4194304,256,885,564320
4194304,256,886,561200
4194304,256,887,564920
