particle_count,workgroup_size,frame,dispatch_ns
524288,256,175,15080
524288,256,176,14960
524288,256,177,14960
524288,256,178,14880
524288,256,179,15320
524288,256,180,15000
524288,256,181,15040
524288,256,182,15040
524288,256,183,15120
524288,256,184,14960
524288,256,185,15120
524288,256,186,14800
524288,256,187,15000
524288,256,188,15160
524288,256,189,15200
524288,256,190,15320
524288,256,191,15040
524288,256,192,15040
524288,256,193,15200
524288,256,194,15240
524288,256,195,14960
524288,256,196,15120
524288,256,197,15200
524288,256,198,15120
524288,256,199,15040
524288,256,200,14960
524288,256,201,15080
524288,256,202,15160
524288,256,203,15200
524288,256,204,14920
524288,256,205,15160
524288,256,206,14960
524288,256,207,15080
524288,256,208,15120
524288,256,209,15320
524288,256,210,15280
524288,256,211,15000
524288,256,212,15280
524288,256,213,15120
524288,256,214,15320
524288,256,215,15000
524288,256,216,14920
524288,256,217,14960
524288,256,218,15000
524288,256,219,15240
524288,256,220,15080
524288,256,221,15120
524288,256,222,15200
524288,256,223,14960
524288,256,224,15160
524288,256,225,14960
524288,256,226,14840
524288,256,227,15120
524288,256,228,15160
524288,256,229,14960
524288,256,230,15160
524288,256,231,15040
524288,256,232,15120
524288,256,233,15120
524288,256,234,15280
524288,256,235,14880
524288,256,236,14960
524288,256,237,15320
524288,256,238,15160
524288,256,239,14960
524288,256,240,15160
524288,256,241,15080
524288,256,242,15320
524288,256,243,15080
524288,256,244,14920
524288,256,245,14760
524288,256,246,14960
524288,256,247,15200
524288,256,248,15200
524288,256,249,15080
524288,256,250,15000
524288,256,251,15080
524288,256,252,14840
524288,256,253,15160
524288,256,254,14880
524288,256,255,14920
524288,256,256,14920
524288,256,257,15200
524288,256,258,15200
524288,256,259,15120
524288,256,260,15120
524288,256,261,15320
524288,256,262,14800
524288,256,263,15040
524288,256,264,15160
524288,256,265,15000
524288,256,266,14760
524288,256,267,14920
524288,256,268,14960
524288,256,269,15360
524288,256,270,15040
524288,256,271,15040
524288,256,272,15240
524288,256,273,15040
524288,256,274,15000
524288,256,275,15000
524288,256,276,15120
524288,256,277,14960
524288,256,278,15120
524288,256,279,15120
524288,256,280,15040
524288,256,281,15320
524288,256,282,15160
524288,256,283,14880
524288,256,284,15000
524288,256,285,15120
524288,256,286,15160
524288,256,287,15280
524288,256,288,15240
524288,256,289,15120
524288,256,290,15120
524288,256,291,15040
524288,256,292,15200
524288,256,293,15280
524288,256,294,15040
524288,256,295,15280
524288,256,296,14840
524288,256,297,15280
524288,256,298,15000
524288,256,299,15160
524288,256,300,15160
524288,256,301,14960
524288,256,302,15080
524288,256,303,15200
524288,256,304,15320
524288,256,305,14960
524288,256,306,15040
524288,256,307,15080
524288,256,308,15120
524288,256,309,15200
524288,256,310,15200
524288,256,311,15040
524288,256,312,15120
524288,256,313,15320
524288,256,314,15120
524288,256,315,14840
524288,256,316,15080
524288,256,317,15200
524288,256,318,15080
524288,256,319,15320
524288,256,320,15040
524288,256,321,15080
524288,256,322,15120
524288,256,323,15520
524288,256,324,15120
524288,256,325,15160
524288,256,326,14920
524288,256,327,14880
524288,256,328,14960
524288,256,329,15200
524288,256,330,15280
524288,256,331,15080
524288,256,332,15080
524288,256,333,14880
524288,256,334,15280
524288,256,335,15080
524288,256,336,15000
524288,256,337,15440
524288,256,338,14920
524288,256,339,15040
524288,256,340,15120
524288,256,341,15120
524288,256,342,15200
524288,256,343,15240
524288,256,344,15200
524288,256,345,15240
524288,256,346,15200
524288,256,347,15000
524288,256,348,15080
524288,256,349,15240
524288,256,350,14680
524288,256,351,15120
524288,256,352,14600
524288,256,353,15280
524288,256,354,15040
524288,256,355,15280
524288,256,356,14920
524288,256,357,15160
524288,256,358,14880
524288,256,359,14880
524288,256,360,15760
524288,256,361,14800
524288,256,362,14840
524288,256,363,15320
524288,256,364,15120
524288,256,365,15120
524288,256,366,15120
524288,256,367,15440
524288,256,368,15200
524288,256,369,15000
524288,256,370,15080
524288,256,371,15040
524288,256,372,15240
524288,256,373,15320
524288,256,374,15080
524288,256,375,15320
524288,256,376,15000
524288,256,377,14960
524288,256,378,14840
524288,256,379,15120
524288,256,380,15120
524288,256,381,14840
524288,256,382,14880
524288,256,383,15160
524288,256,384,15280
524288,256,385,14960
524288,256,386,14920
524288,256,387,15240
524288,256,388,15080
524288,256,389,15240
524288,256,390,15120
524288,256,391,14920
524288,256,392,15040
524288,256,393,15200
524288,256,394,14960
524288,256,395,14960
524288,256,396,15200
524288,256,397,15160
524288,256,398,15120
524288,256,399,15160
524288,256,400,15120
524288,256,401,14960
524288,256,402,15160
524288,256,403,15120
524288,256,404,15240
524288,256,405,15080
524288,256,406,14400
524288,256,407,15320
524288,256,408,15160
524288,256,409,15280
524288,256,410,15040
524288,256,411,15200
524288,256,412,15200
524288,256,413,15160
524288,256,414,15240
524288,256,415,14920
524288,256,416,15000
524288,256,417,15080
524288,256,418,15120
524288,256,419,15320
524288,256,420,14920
524288,256,421,15000
524288,256,422,15400
524288,256,423,15000
524288,256,424,15000
524288,256,425,14920
524288,256,426,15000
524288,256,427,15160
524288,256,428,14840
524288,256,429,15120
524288,256,430,15120
524288,256,431,14880
524288,256,432,15120
524288,256,433,14920
524288,256,434,15160
524288,256,435,15400
524288,256,436,15040
524288,256,437,15240
524288,256,438,15000
524288,256,439,14920
524288,256,440,15040
524288,256,441,14880
524288,256,442,15360
524288,256,443,15080
524288,256,444,15000
524288,256,445,14880
524288,256,446,15160
524288,256,447,15240
524288,256,448,15240
524288,256,449,15000
524288,256,450,15160
524288,256,451,15320
524288,256,452,14840
524288,256,453,15360
524288,256,454,15120
524288,256,455,15000
524288,256,456,15160
524288,256,457,14880
524288,256,458,15000
524288,256,459,15280
524288,256,460,14840
524288,256,461,15200
524288,256,462,15080
524288,256,463,15200
524288,256,464,15120
524288,256,465,15160
524288,256,466,15200
524288,256,467,15040
524288,256,468,14920
524288,256,469,15400
524288,256,470,15120
524288,256,471,15120
524288,256,472,15040
524288,256,473,14960
524288,256,474,15040
524288,256,475,15040
524288,256,476,15480
524288,256,477,14800
524288,256,478,14880
524288,256,479,15080
524288,256,480,15000
524288,256,481,14840
524288,256,482,15200
524288,256,483,15400
524288,256,484,14920
524288,256,485,15120
524288,256,486,15120
524288,256,487,15160
524288,256,488,15160
524288,256,489,15000
524288,256,490,14840
524288,256,491,15080
524288,256,492,15200
524288,256,493,14920
524288,256,494,14960
524288,256,495,15080
524288,256,496,15000
524288,256,497,15120
524288,256,498,15160
524288,256,499,15000
524288,256,500,15240
524288,256,501,15120
524288,256,502,15000
524288,256,503,15360
524288,256,504,15240
524288,256,505,14960
524288,256,506,15080
524288,256,507,15040
524288,256,508,15040
524288,256,509,15080
524288,256,510,15200
524288,256,511,15160
524288,256,512,15120
524288,256,513,15240
524288,256,514,15160
524288,256,515,15040
524288,256,516,15160
524288,256,517,15080
524288,256,518,15400
524288,256,519,15120
524288,256,520,15120
524288,256,521,15040
524288,256,522,14960
524288,256,523,15360
524288,256,524,15080
524288,256,525,15200
524288,256,526,15120
524288,256,527,15360
524288,256,528,14960
524288,256,529,15040
524288,256,530,15240
524288,256,531,15080
524288,256,532,15160
524288,256,533,14960
524288,256,534,15280
524288,256,535,15360
524288,256,536,14960
524288,256,537,15000
524288,256,538,14840
524288,256,539,15120
524288,256,540,14720
524288,256,541,15080
524288,256,542,14960
524288,256,543,14880
524288,256,544,15080
524288,256,545,15120
524288,256,546,15200
524288,256,547,15320
524288,256,548,15080
524288,256,549,15080
524288,256,550,14840
524288,256,551,15440
524288,256,552,15040
524288,256,553,15080
524288,256,554,15240
524288,256,555,14880
524288,256,556,15000
524288,256,557,15240
524288,256,558,15040
524288,256,559,15200
524288,256,560,15200
524288,256,561,15240
524288,256,562,15200
524288,256,563,15040
524288,256,564,15240
524288,256,565,15200
524288,256,566,15040
524288,256,567,15080
524288,256,568,15200
524288,256,569,14840
524288,256,570,15240
524288,256,571,15200
524288,256,572,15240
524288,256,573,14920
524288,256,574,15000
524288,256,575,15040
524288,256,576,15160
524288,256,577,15120
524288,256,578,15120
524288,256,579,15120
524288,256,580,15200
524288,256,581,15160
524288,256,582,14960
524288,256,583,15240
524288,256,584,15160
524288,256,585,15080
524288,256,586,15200
524288,256,587,15240
524288,256,588,15360
524288,256,589,15280
524288,256,590,15040
524288,256,591,15200
524288,256,592,15200
524288,256,593,14800
524288,256,594,15160
524288,256,595,15000
524288,256,596,15080
524288,256,597,15080
524288,256,598,15200
524288,256,599,15360
524288,256,600,15160
524288,256,601,15000
524288,256,602,15440
524288,256,603,14880
524288,256,604,15200
524288,256,605,15080
524288,256,606,14960
524288,256,607,14800
524288,256,608,15080
524288,256,609,15160
524288,256,610,15040
524288,256,611,15160
524288,256,612,15120
524288,256,613,15080
524288,256,614,15240
524288,256,615,15280
524288,256,616,15080
524288,256,617,14840
524288,256,618,15240
524288,256,619,14880
524288,256,620,15040
524288,256,621,15080
524288,256,622,14920
524288,256,623,15040
524288,256,624,15080
524288,256,625,15040
524288,256,626,14960
524288,256,627,15080
524288,256,628,15440
524288,256,629,15240
524288,256,630,15200
524288,256,631,15240
524288,256,632,14840
524288,256,633,15120
524288,256,634,15120
524288,256,635,15000
524288,256,636,15080
524288,256,637,15040
524288,256,638,15080
524288,256,639,15000
524288,256,640,14920
524288,256,641,15240
524288,256,642,15160
524288,256,643,15120
524288,256,644,15160
524288,256,645,15080
524288,256,646,15240
524288,256,647,15160
524288,256,648,15160
524288,256,649,15200
524288,256,650,15120
524288,256,651,14840
524288,256,652,15040
524288,256,653,15160
524288,256,654,15200
524288,256,655,15040
524288,256,656,14880
524288,256,657,15000
524288,256,658,15000
524288,256,659,15120
524288,256,660,15040
524288,256,661,15320
524288,256,662,15440
524288,256,663,15320
524288,256,664,14880
524288,256,665,14840
524288,256,666,15040
524288,256,667,15240
524288,256,668,14840
524288,256,669,15280
524288,256,670,15120
524288,256,671,14920
524288,256,672,15040
524288,256,673,15040
524288,256,674,15120
524288,256,675,15080
524288,256,676,15120
524288,256,677,14960
524288,256,678,15240
524288,256,679,15240
524288,256,680,15200
524288,256,681,15080
524288,256,682,15000
524288,256,683,15560
524288,256,684,15320
524288,256,685,14920
524288,256,686,15280
524288,256,687,15000
524288,256,688,14960
524288,256,689,15120
524288,256,690,15040
524288,256,691,15080
524288,256,692,15280
524288,256,693,15040
524288,256,694,15120
524288,256,695,15240
524288,256,696,15480
524288,256,697,15360
524288,256,698,15200
524288,256,699,15240
524288,256,700,15080
524288,256,701,14800
524288,256,702,15120
524288,256,703,14880
524288,256,704,14960
524288,256,705,15120
524288,256,706,14960
524288,256,707,15080
524288,256,708,14800
524288,256,709,15040
524288,256,710,14880
524288,256,711,15120
524288,256,712,15120
524288,256,713,14920
524288,256,714,15120
524288,256,715,15160
524288,256,716,15080
524288,256,717,14880
524288,256,718,15080
524288,256,719,15280
524288,256,720,15080
524288,256,721,15080
524288,256,722,14960
524288,256,723,14840
524288,256,724,15240
524288,256,725,15080
524288,256,726,14960
524288,256,727,15280
524288,256,728,14920
524288,256,729,15200
524288,256,730,14920
524288,256,731,15080
524288,256,732,15000
524288,256,733,15160
524288,256,734,14960
524288,256,735,15240
524288,256,736,15240
524288,256,737,15280
524288,256,738,15000
524288,256,739,14840
524288,256,740,14920
524288,256,741,15000
524288,256,742,15040
524288,256,743,15080
524288,256,744,15120
524288,256,745,15280
524288,256,746,15000
524288,256,747,15280
524288,256,748,14800
524288,256,749,15160
524288,256,750,15080
524288,256,751,15040
524288,256,752,15040
524288,256,753,14960
524288,256,754,15000
524288,256,755,15040
524288,256,756,14960
524288,256,757,15120
524288,256,758,15000
524288,256,759,15000
524288,256,760,15240
524288,256,761,15120
524288,256,762,15160
524288,256,763,15080
524288,256,764,15000
524288,256,765,15160
524288,256,766,15120
524288,256,767,14960
524288,256,768,15000
524288,256,769,15280
524288,256,770,15040
524288,256,771,15000
524288,256,772,14960
524288,256,773,15320
524288,256,774,15000
524288,256,775,14920
524288,256,776,15120
524288,256,777,14800
524288,256,778,15160
524288,256,779,15080
524288,256,780,15040
524288,256,781,15000
524288,256,782,15040
524288,256,783,15200
524288,256,784,15120
524288,256,785,15160
524288,256,786,14880
524288,256,787,15000
524288,256,788,15040
524288,256,789,15320
524288,256,790,15080
524288,256,791,15160
524288,256,792,15120
524288,256,793,15160
524288,256,794,15080
524288,256,795,15080
524288,256,796,15040
524288,256,797,15040
524288,256,798,15120
524288,256,799,15000
524288,256,800,14920
524288,256,801,15400
524288,256,802,15000
524288,256,803,15040
524288,256,804,15000
524288,256,805,15120
524288,256,806,15120
524288,256,807,15200
524288,256,808,15040
524288,256,809,14920
524288,256,810,15120
524288,256,811,15080
524288,256,812,15120
524288,256,813,14920
524288,256,814,15080
524288,256,815,15040
524288,256,816,15120
524288,256,817,15080
524288,256,818,15240
524288,256,819,15040
524288,256,820,15200
524288,256,821,15280
524288,256,822,15040
524288,256,823,15000
524288,256,824,15200
524288,256,825,15080
524288,256,826,15240
524288,256,827,15240
524288,256,828,15200
524288,256,829,15160
524288,256,830,15040
524288,256,831,15040
524288,256,832,15000
524288,256,833,15360
524288,256,834,14840
524288,256,835,15200
524288,256,836,15240
524288,256,837,15000
524288,256,838,15280
524288,256,839,15120
524288,256,840,15280
524288,256,841,15120
524288,256,842,15040
524288,256,843,15000
524288,256,844,15040
524288,256,845,15080
524288,256,846,14880
524288,256,847,15080
524288,256,848,15000
524288,256,849,15000
524288,256,850,15200
524288,256,851,15080
524288,256,852,14920
524288,256,853,15120
524288,256,854,15080
524288,256,855,15160
524288,256,856,15080
524288,256,857,14880
524288,256,858,15280
524288,256,859,15000
524288,256,860,15200
524288,256,861,15360
524288,256,862,15120
524288,256,863,14880
524288,256,864,15000
524288,256,865,15120
524288,256,866,15280
524288,256,867,15160
524288,256,868,15040
524288,256,869,15000
524288,256,870,15000
524288,256,871,14960
524288,256,872,15120
524288,256,873,15160
524288,256,874,15040
524288,256,875,15280
524288,256,876,15120
524288,256,877,15080
524288,256,878,15120
524288,256,879,15120
524288,256,880,14920
524288,256,881,15040
524288,256,882,15000
524288,256,883,15160
524288,256,884,14920
524288,256,885,14880
524288,256,886,14960
524288,256,887,15120
524288,256,888,15080
524288,256,889,15240
524288,256,890,15120
524288,256,891,15120
524288,256,892,15120
524288,256,893,15080
524288,256,894,15200
524288,256,895,15320
524288,256,896,15080
524288,256,897,15240
524288,256,898,15040
524288,256,899,15240
524288,256,900,14960
524288,256,901,15280
524288,256,902,15240
524288,256,903,15080
524288,256,904,15360
524288,256,905,15360
524288,256,906,15160
524288,256,907,15160
524288,256,908,15240
524288,256,909,15120
524288,256,910,15200
524288,256,911,15000
524288,256,912,15200
524288,256,913,15040
524288,256,914,15120
524288,256,915,15240
524288,256,916,15120
524288,256,917,15080
524288,256,918,15000
524288,256,919,14920
524288,256,920,15120
524288,256,921,15120
524288,256,922,14840
524288,256,923,15240
524288,256,924,14880
524288,256,925,15080
524288,256,926,15120
524288,256,927,15040
524288,256,928,15280
524288,256,929,15120
524288,256,930,15200
524288,256,931,15040
524288,256,932,15160
524288,256,933,15040
524288,256,934,14840
524288,256,935,15080
524288,256,936,15240
524288,256,937,15120
524288,256,938,15120
524288,256,939,15240
524288,256,940,14880
524288,256,941,15240
524288,256,942,15160
524288,256,943,14920
524288,256,944,15160
524288,256,945,15280
524288,256,946,15160
524288,256,947,14920
524288,256,948,15040
524288,256,949,15000
524288,256,950,15040
524288,256,951,15120
524288,256,952,15240
524288,256,953,15200
524288,256,954,15360
524288,256,955,15120
524288,256,956,15120
524288,256,957,15160
524288,256,958,15120
524288,256,959,14960
524288,256,960,14960
524288,256,961,14880
524288,256,962,14960
524288,256,963,15040
524288,256,964,15120
524288,256,965,15160
524288,256,966,15080
524288,256,967,15280
524288,256,968,15160
524288,256,969,15240
524288,256,970,15080
524288,256,971,15160
524288,256,972,15240
524288,256,973,15120
524288,256,974,15320
524288,256,975,15000
524288,256,976,15000
524288,256,977,15560
524288,256,978,15240
524288,256,979,15240
524288,256,980,15040
524288,256,981,15040
524288,256,982,15360
524288,256,983,15160
524288,256,984,14960
524288,256,985,15400
524288,256,986,14960
524288,256,987,15040
524288,256,988,15280
524288,256,989,15200
524288,256,990,15160
524288,256,991,15280
524288,256,992,14920
524288,256,993,15120
524288,256,994,14960
524288,256,995,15240
524288,256,996,15000
524288,256,997,15200
524288,256,998,15360
524288,256,999,14920
524288,256,1000,15080
524288,256,1001,15240
524288,256,1002,15000
524288,256,1003,15040
524288,256,1004,15120
524288,256,1005,15200
524288,256,1006,15000
524288,256,1007,15320
524288,256,1008,15160
524288,256,1009,15120
524288,256,1010,14840
524288,256,1011,15280
524288,256,1012,15080
524288,256,1013,15240
524288,256,1014,15280
524288,256,1015,15200
524288,256,1016,15200
524288,256,1017,15320
524288,256,1018,15080
524288,256,1019,15080
524288,256,1020,15240
524288,256,1021,15200
524288,256,1022,15120
524288,256,1023,15080
524288,256,1024,15120
524288,256,1025,15080
524288,256,1026,14840
524288,256,1027,14760
524288,256,1028,15000
524288,256,1029,15400
524288,256,1030,15160
524288,256,1031,15520
524288,256,1032,14880
524288,256,1033,15200
524288,256,1034,14920
524288,256,1035,15080
524288,256,1036,15200
524288,256,1037,15240
524288,256,1038,14880
524288,256,1039,15000
524288,256,1040,15080
524288,256,1041,15000
524288,256,1042,14920
524288,256,1043,15200
524288,256,1044,15320
524288,256,1045,14960
524288,256,1046,15080
524288,256,1047,14920
524288,256,1048,15160
524288,256,1049,15200
524288,256,1050,15200
524288,256,1051,15200
524288,256,1052,15120
524288,256,1053,15160
524288,256,1054,15000
524288,256,1055,15080
524288,256,1056,15120
524288,256,1057,15000
524288,256,1058,15200
524288,256,1059,15000
524288,256,1060,15200
524288,256,1061,14880
524288,256,1062,15080
524288,256,1063,15280
524288,256,1064,15040
524288,256,1065,15360
524288,256,1066,15120
524288,256,1067,15280
524288,256,1068,15320
524288,256,1069,14880
524288,256,1070,15040
524288,256,1071,15240
524288,256,1072,15080
524288,256,1073,15320
524288,256,1074,15120
524288,256,1075,15280
524288,256,1076,15200
524288,256,1077,15240
524288,256,1078,15160
524288,256,1079,15120
524288,256,1080,15240
524288,256,1081,15440
524288,256,1082,14960
524288,256,1083,15120
524288,256,1084,15120
524288,256,1085,15280
524288,256,1086,15240
524288,256,1087,15440
524288,256,1088,15120
524288,256,1089,15120
524288,256,1090,15120
524288,256,1091,15200
524288,256,1092,15040
524288,256,1093,15200
524288,256,1094,14960
524288,256,1095,15080
524288,256,1096,15160
524288,256,1097,14960
524288,256,1098,15120
524288,256,1099,15040
524288,256,1100,15320
524288,256,1101,15040
524288,256,1102,15240
524288,256,1103,15040
524288,256,1104,15120
524288,256,1105,15400
524288,256,1106,15160
524288,256,1107,15160
524288,256,1108,15360
524288,256,1109,15200
524288,256,1110,15240
524288,256,1111,15040
524288,256,1112,14880
524288,256,1113,15200
524288,256,1114,15080
524288,256,1115,15520
524288,256,1116,15400
524288,256,1117,15520
524288,256,1118,15000
524288,256,1119,15000
524288,256,1120,15080
524288,256,1121,15320
524288,256,1122,14920
524288,256,1123,15080
524288,256,1124,15120
524288,256,1125,15320
524288,256,1126,14880
524288,256,1127,15120
524288,256,1128,15080
524288,256,1129,15200
524288,256,1130,15240
524288,256,1131,15080
524288,256,1132,14880
524288,256,1133,15040
524288,256,1134,15360
524288,256,1135,15240
524288,256,1136,15400
524288,256,1137,15280
524288,256,1138,15280
524288,256,1139,15080
524288,256,1140,15160
524288,256,1141,15160
524288,256,1142,15320
524288,256,1143,15080
524288,256,1144,15000
524288,256,1145,15240
524288,256,1146,15360
524288,256,1147,15000
524288,256,1148,14960
524288,256,1149,15240
524288,256,1150,15000
524288,256,1151,15120
524288,256,1152,15440
524288,256,1153,15160
524288,256,1154,14840
524288,256,1155,15400
524288,256,1156,14960
524288,256,1157,14960
524288,256,1158,15040
524288,256,1159,15280
524288,256,1160,15000
524288,256,1161,15200
524288,256,1162,15040
524288,256,1163,15000
524288,256,1164,15120
524288,256,1165,14960
524288,256,1166,15120
524288,256,1167,15160
524288,256,1168,14960
524288,256,1169,15040
524288,256,1170,15120
524288,256,1171,15360
524288,256,1172,15160
524288,256,1173,15320
524288,256,1174,15360
524288,256,1175,15240
524288,256,1176,15080
524288,256,1177,15040
524288,256,1178,14960
524288,256,1179,15160
524288,256,1180,15080
524288,256,1181,15240
524288,256,1182,15160
524288,256,1183,14880
524288,256,1184,15080
524288,256,1185,15320
524288,256,1186,15080
524288,256,1187,15000
524288,256,1188,15200
524288,256,1189,15160
524288,256,1190,15240
524288,256,1191,15320
524288,256,1192,14960
524288,256,1193,15400
524288,256,1194,15160
524288,256,1195,14880
524288,256,1196,15040
524288,256,1197,15040
524288,256,1198,14960
524288,256,1199,15240
524288,256,1200,15000
524288,256,1201,15280
524288,256,1202,15160
524288,256,1203,15040
524288,256,1204,15480
524288,256,1205,15120
524288,256,1206,15040
524288,256,1207,15080
524288,256,1208,15360
524288,256,1209,15200
524288,256,1210,15400
524288,256,1211,15280
524288,256,1212,15080
524288,256,1213,15240
524288,256,1214,15200
524288,256,1215,15240
524288,256,1216,15000
524288,256,1217,15160
524288,256,1218,15280
524288,256,1219,15080
524288,256,1220,15120
524288,256,1221,15080
524288,256,1222,15280
524288,256,1223,15440
524288,256,1224,15120
524288,256,1225,15160
524288,256,1226,15240
524288,256,1227,15120
524288,256,1228,15120
524288,256,1229,15160
524288,256,1230,15240
524288,256,1231,15280
524288,256,1232,15160
524288,256,1233,15000
524288,256,1234,15080
524288,256,1235,15120
524288,256,1236,15080
524288,256,1237,15120
524288,256,1238,15000
524288,256,1239,15080
524288,256,1240,15120
524288,256,1241,15160
524288,256,1242,15000
524288,256,1243,15000
524288,256,1244,15040
524288,256,1245,15200
524288,256,1246,15120
524288,256,1247,15240
524288,256,1248,15280
524288,256,1249,15240
524288,256,1250,15160
524288,256,1251,15320
524288,256,1252,15160
524288,256,1253,15000
524288,256,1254,15080
524288,256,1255,15040
524288,256,1256,14880
524288,256,1257,15320
524288,256,1258,15040
524288,256,1259,15280
524288,256,1260,14760
524288,256,1261,15120
524288,256,1262,15080
524288,256,1263,15240
524288,256,1264,15080
524288,256,1265,15080
524288,256,1266,14880
524288,256,1267,15120
524288,256,1268,15240
524288,256,1269,15280
524288,256,1270,15080
524288,256,1271,15360
524288,256,1272,14880
524288,256,1273,15080
524288,256,1274,15160
524288,256,1275,14960
524288,256,1276,14960
524288,256,1277,15280
524288,256,1278,15160
524288,256,1279,14960
524288,256,1280,15240
524288,256,1281,15040
524288,256,1282,15120
524288,256,1283,15040
524288,256,1284,15360
524288,256,1285,14880
524288,256,1286,15200
524288,256,1287,15240
524288,256,1288,15160
524288,256,1289,15360
524288,256,1290,14960
524288,256,1291,15120
524288,256,1292,14920
524288,256,1293,15080
524288,256,1294,15200
524288,256,1295,15240
524288,256,1296,14920
524288,256,1297,15080
524288,256,1298,15160
524288,256,1299,15360
524288,256,1300,15160
524288,256,1301,15280
524288,256,1302,15080
524288,256,1303,14960
524288,256,1304,14800
524288,256,1305,15240
524288,256,1306,15240
524288,256,1307,14840
524288,256,1308,14960
524288,256,1309,15040
524288,256,1310,15200
524288,256,1311,15200
524288,256,1312,14960
524288,256,1313,14880
524288,256,1314,14960
524288,256,1315,15120
524288,256,1316,14920
524288,256,1317,15200
524288,256,1318,15000
524288,256,1319,15080
524288,256,1320,15440
524288,256,1321,15280
524288,256,1322,15200
524288,256,1323,15040
524288,256,1324,15440
524288,256,1325,15080
524288,256,1326,15120
524288,256,1327,15120
524288,256,1328,15200
524288,256,1329,14960
524288,256,1330,15320
524288,256,1331,15000
524288,256,1332,15400
524288,256,1333,15000
524288,256,1334,15120
524288,256,1335,15320
524288,256,1336,15040
524288,256,1337,15120
524288,256,1338,15240
524288,256,1339,15320
524288,256,1340,14680
524288,256,1341,15360
524288,256,1342,15160
524288,256,1343,15240
524288,256,1344,15080
524288,256,1345,15080
524288,256,1346,15160
524288,256,1347,15160
524288,256,1348,15080
524288,256,1349,15120
524288,256,1350,15080
524288,256,1351,14920
524288,256,1352,15280
524288,256,1353,15280
524288,256,1354,15200
524288,256,1355,15000
524288,256,1356,15200
524288,256,1357,15200
524288,256,1358,14960
